BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2012-05-08,МособгазФ2,RU000A0JPB58,1.0,9990.0,99.9,99.9,99.9,99.9,13.79,99.9,10.11,99.9,25.0,99.76,99.81,99.76,11153241.92,3227714.2,11153241.92,2012-06-24,47.0,10.11,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-08,ВоронежОб4,RU000A0JPBE3,2.0,45900.09,100.0,100.01,100.0,100.0,29.74,100.0,9.05,100.01,51.0,100.21,100.21,100.21,9698063.49,9607748.49,9698063.49,2012-06-25,48.0,9.05,,,,,,,900.0,SUR,,,,,
EQDB,2012-05-08,ПромТр03об,RU000A0JPWU5,1.0,955.0,95.5,95.5,95.5,95.5,32.05,95.5,16.01,95.5,1.0,97.16,97.17,97.16,1087251.6,1072701.6,1087251.6,2013-07-24,413.0,16.01,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-08,Апт36и6 02,RU000A0JQ631,8.0,645603.76,100.15,100.29,100.15,100.15,6.21,100.19,16.76,100.29,3222.0,100.2,100.19,100.2,1052464.4,657838.9,1052464.4,2012-06-05,28.0,16.18,,,,,,,200.0,SUR,,,,,
EQOB,2012-05-08,ГазпромА13,RU000A0JQ6U5,1.0,10110.0,101.1,101.1,101.1,101.1,47.81,101.1,4.74,101.1,10.0,100.94,100.94,100.94,177183514.2,173650995.0,177183514.2,2012-06-26,49.0,4.74,,,,,,,1000.0,SUR,,,,,
EQOS,2012-05-08,Трансаэро1,RU000A0JQG94,3.0,1096114.5,99.91,100.12,100.12,100.12,4.45,100.1,12.78,99.91,1095.0,100.07,100.07,100.07,3011047.3,2332725.5,3011047.3,2013-10-23,502.0,12.8,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-08,ЧТПЗ БО-01,RU000A0JQLW2,2.0,19038.0,100.2,100.2,100.2,100.2,52.74,100.2,9.8,100.2,19.0,100.11,100.11,100.11,2113419.0,1224350.0,2113419.0,2012-12-04,28.0,9.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,Башнефть03,RU000A0JQNH9,1.0,90691.0,101.9,101.9,101.9,103.0,47.95,101.9,9.41,101.9,89.0,102.99,102.91,102.99,90198805.0,40727438.0,90198805.0,2016-12-13,213.0,9.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-08,СоллерсБО2,RU000A0JQUW3,2.0,94620.0,99.6,99.6,99.6,99.6,1.52,99.6,,99.6,95.0,,99.99,,0.0,1182923.2,0.0,2013-05-01,350.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,Интурист-2,RU000A0JQVZ4,4.0,587000.0,100.0,100.0,100.0,100.0,64.44,100.0,14.02,100.0,587.0,100.0,100.0,100.0,2137042.1,915042.1,2137042.1,2013-05-21,14.0,14.02,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,Росгосстр1,RU000A0JQYA1,1.0,701750.0,100.25,100.25,100.25,100.25,30.14,100.25,8.84,100.25,700.0,100.05,100.06,100.05,3856870.4,2689523.9,3856870.4,2015-07-16,76.0,8.84,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-08,Сахатрнфг2,RU000A0JQYG8,2.0,12961.0,99.7,99.7,99.7,99.7,34.09,99.7,12.82,99.7,13.0,99.82,99.82,99.82,3846195.0,3846195.0,3846195.0,2013-07-26,413.0,12.82,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,ТГК-2 БО-1,RU000A0JR1F6,4.0,148539.4,94.6,95.47,95.47,94.61,12.08,94.61,13.11,95.47,157.0,,94.53,,0.0,677761.2,0.0,,473.0,13.89,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,ФСК ЕЭС-10,RU000A0JR217,2.0,64415.0,99.1,99.1,99.1,99.1,8.92,99.1,8.22,99.1,65.0,,99.35,,0.0,213671473.0,0.0,2020-09-15,1099.0,8.22,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-05-08,Беларусь01,RU000A0JR2Z2,1.0,9789.0,97.89,97.89,97.89,97.89,11.2,97.89,12.85,97.89,10.0,97.83,97.8,97.83,7687613.1,1065063.5,7687613.1,2012-12-20,220.0,12.85,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,ФСК ЕЭС-11,RU000A0JR3L0,1.0,29340.0,97.8,97.8,97.8,97.8,2.41,97.8,8.68,97.8,30.0,,98.17,,0.0,811856.8,0.0,2020-10-16,1646.0,8.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-08,МТС 08,RU000A0JR4J2,1.0,1996.0,99.8,99.8,99.8,99.8,39.08,99.8,8.39,99.8,2.0,99.7,99.71,99.7,43114327.6,41046423.7,43114327.6,2020-11-03,1098.0,8.39,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-05-08,ТКСБанкБО2,RU000A0JR5A8,12.0,113998.1,105.44,105.78,105.6,105.6,72.78,105.55,12.79,105.78,108.0,,105.5,,0.0,2629158.8,0.0,2013-11-26,491.0,12.83,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-08,ТверОбл 10,RU000A0JR639,1.0,978.0,97.8,97.8,97.8,97.8,11.41,97.8,9.62,97.8,1.0,,98.21,,0.0,10026792.9,0.0,2015-12-15,1034.0,9.62,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-08,Газпрнеф10,RU000A0JR878,1.0,116400.0,97.0,97.0,97.0,97.0,22.19,97.0,9.82,97.0,120.0,,101.49,,0.0,4679775.1,0.0,2021-01-26,1644.0,9.82,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-05-08,ТКСБанкБО3,RU000A0JR8R6,5.0,108466.6,100.4,100.79,100.79,100.56,29.53,100.43,11.28,100.41,108.0,100.65,100.69,100.65,15306284.4,5219760.1,15306284.4,2014-02-18,105.0,12.63,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,Полипласт2,RU000A0JR9Z7,2.0,29897.5,99.65,99.7,99.65,99.65,18.79,99.66,13.63,99.7,30.0,100.04,100.06,100.04,1797794.4,1433879.1,1797794.4,2014-03-11,126.0,13.6,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-08,КуйбАзот-4,RU000A0JREA1,1.0,92720.0,97.6,97.6,97.6,97.6,6.13,97.6,10.24,97.6,95.0,98.22,98.23,98.22,7755701.0,7166801.0,7755701.0,2016-04-07,658.0,10.24,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-08,СПбТел 01,RU000A0JRKC4,6.0,812175.0,97.5,97.5,97.5,97.5,31.53,97.5,9.35,97.5,833.0,97.6,97.49,97.6,11842176.0,8904176.0,11842176.0,2021-06-11,1257.0,9.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-08,ЛСР БО-5,RU000A0JRN45,7.0,718127.5,93.75,93.76,93.75,93.75,23.9,93.75,12.09,93.75,766.0,93.88,93.9,93.88,39181610.0,29661010.0,39181610.0,2014-07-24,733.0,12.09,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-08,ТКСБанкБО4,RU000A0JS728,7.0,861136.0,100.6,100.6,100.6,100.6,6.9,100.6,12.93,100.6,856.0,100.62,100.62,100.62,1976103.4,1844291.3,1976103.4,2015-04-16,334.0,12.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-08,ОФЗ 26207,SU26207RMFS9,1.0,1007.0,100.7,100.7,100.7,100.7,16.97,100.7,8.23,100.7,1.0,100.3309,100.1182,100.3309,285813709.93,111134252.0,285813709.93,2027-02-03,3182.0,8.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-08,ОФЗ 46018,SU46018RMFS6,1.0,18778.0,93.89,93.89,93.89,93.89,13.59,93.89,7.98,93.89,20.0,93.3436,93.3366,93.3436,19620818.0,17752618.0,19620818.0,2021-11-24,2329.0,7.98,,,,,,,1000.0,SUR,,,,,RUB
