BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-08-13,МГор48-об,RU000A0JNYN1,2.0,11401.8,95.0,95.09,95.09,95.02,10.36,95.02,7.63,95.0,12.0,,95.17,95.02,0.0,3850697.9,0.0,2022-06-11,1253.0,7.66,,,,30.08,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,ДОМ.РФ11об,RU000A0JPLU8,1.0,305.7,101.9,101.9,101.9,101.9,3.98,101.9,6.49,101.9,1.0,,,101.9,0.0,0.0,0.0,2020-09-15,376.0,6.49,,,,6.2,,2018-08-13,300.0,SUR,,,,2018-09-17,RUB
EQOB,2018-08-13,РЖД-12обл,RU000A0JQ5Q5,3.0,7681.7,95.31,96.98,95.99,95.99,0.24,96.02,5.67,96.98,8.0,,94.31,95.99,0.0,500768.8,0.0,2019-05-16,276.0,5.62,,,,0.5,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,Транснф 03,RU000A0JQCR1,1.0,460720.0,104.0,104.0,104.0,104.0,107.95,104.0,8.06,104.0,443.0,,104.3,104.0,0.0,594492.5,0.0,2019-09-18,363.0,8.06,,,,120.17,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,МГор66-об,RU000A0JQHM1,6.0,12109.9,100.8,101.0,100.8,100.8,22.47,100.92,7.27,100.9,12.0,100.8,100.8,100.8,1824408.9,1101788.7,1824408.9,2018-11-23,100.0,6.81,,,,25.21,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,РСХБ 8,RU000A0JQK64,1.0,149000.0,100.0,100.0,100.0,100.0,16.88,100.0,7.11,100.0,149.0,,99.35,100.0,0.0,508649.4,0.0,2019-11-14,440.0,7.11,,,,34.9,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,РСХБ 9,RU000A0JQK72,3.0,48876.0,95.16,98.04,95.16,97.75,16.88,97.75,11.54,98.04,50.0,,99.66,97.75,0.0,538155.6,0.0,2019-11-14,440.0,9.12,,,,34.9,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,РЖД-23 обл,RU000A0JQRD9,13.0,15706962.4,99.7,99.89,99.85,99.85,3.58,99.85,7.55,99.7,15731.0,99.85,99.85,99.85,15706962.4,15706962.4,15706962.4,2025-01-16,340.0,7.55,,,,36.15,2019-07-25,2018-08-13,1000.0,SUR,,7.4,,2019-08-01,RUB
EQOB,2018-08-13,РСХБ 10,RU000A0JQS09,4.0,12021.6,100.0,101.08,100.0,100.0,2.73,100.18,8.47,101.08,12.0,,100.97,100.0,0.0,1157126.5,0.0,2020-01-29,513.0,8.33,,,,41.39,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,Мечел 14об,RU000A0JR0J0,30.0,1150703.05,99.99,100.18,100.08,100.08,39.23,100.05,12.39,100.18,1643.0,100.05,100.05,100.08,1150703.05,1150703.05,1150703.05,2020-02-25,150.0,12.46,,,,42.76,2019-02-26,2018-08-13,700.0,SUR,,,,,RUB
EQOB,2018-08-13,Мечел 13об,RU000A0JR0K8,27.0,476457.45,98.5,100.09,100.07,100.07,39.23,99.66,12.41,100.02,683.0,,99.68,100.07,0.0,501012.89,0.0,2020-02-25,150.0,13.48,,,,42.76,2019-02-26,2018-08-13,700.0,SUR,,,,,RUB
EQOB,2018-08-13,ВЭБ.РФ 06,RU000A0JR3H8,5.0,11313794.6,100.1,102.23,102.23,100.14,27.09,100.92,7.38,102.23,11302.0,100.13,100.02,100.14,71709557.4,61427930.4,71709557.4,2020-10-13,722.0,8.06,,,,41.79,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,ВЭБ.РФ 09,RU000A0JRCX7,4.0,57708.5,103.02,103.31,103.3,103.03,35.11,103.05,7.61,103.31,56.0,103.77,103.78,103.03,35917240.2,35776776.1,35917240.2,2021-03-18,841.0,7.72,,,,44.38,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,ВЭБлизинг5,RU000A0JREZ8,1.0,100380.0,100.38,100.38,100.38,100.38,25.69,100.38,7.23,100.38,100.0,,,100.38,0.0,0.0,0.0,2021-04-02,872.0,7.23,,,,36.25,,2018-08-13,1000.0,SUR,,,,,RUB
EQOB,2018-08-13,Мечел 18об,RU000A0JRJT0,1.0,29100.0,97.0,97.0,97.0,97.0,12.92,97.0,,97.0,50.0,96.85,96.82,97.0,1326025.08,731928.78,1326025.08,2021-05-27,470.0,0.0,,,,30.46,,2018-08-13,600.0,SUR,,,,,RUB
EQOB,2018-08-13,НефГазХол4,RU000A0JRJV6,2.0,26959.9,86.95,87.49,86.95,86.95,17.96,86.97,70.77,87.49,31.0,,87.08,86.95,0.0,513773.3,0.0,2021-06-01,113.0,70.64,,,,47.37,2018-12-04,2018-08-13,1000.0,SUR,,68.525,,2018-12-07,RUB
