BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-29,Индекс МосБиржи,Индекс МосБиржи,630.27,629.27,634.09,629.07,7081728632.44,,,2,,RUB,
RTSI,MCFTR,2005-06-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,630.27,630.27,630.27,630.27,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),630.27,630.27,630.27,630.27,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),630.27,630.27,630.27,630.27,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1100.71,1094.4,1108.25,1093.77,3758282252.86,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-29,RCBI,RCBI,102.72,102.73,102.74,102.71,61318966.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-29,RCBIc,RCBI-c,130.63,,,,61318966.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.72,102.73,102.74,102.71,61318966.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.63,,,,61318966.8,,,2,,RUB,
SNDX,MICEXCGS,2005-06-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1645.07,1644.92,1645.09,1644.5,5375979.74,,,2,,RUB,
SNDX,MICEXFNL,2005-06-29,Индекс финансов,Индекс МосБиржи финансов,1376.71,1347.56,1378.72,1347.56,191698845.94,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),630.27,629.27,634.09,629.07,7081728632.44,,,2,,RUB,
SNDX,MICEXLC,2005-06-29,MICEX LC,ММВБ высокая кап,1142.63,1140.79,1150.26,1139.29,6702031536.01,,,2,,RUB,
SNDX,MICEXM&M,2005-06-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1201.55,1202.35,1213.12,1193.54,1760192021.63,,,2,,RUB,
SNDX,MICEXMC,2005-06-29,MICEX MC,ММВБ стандарт кап,1089.52,1085.09,1092.61,1085.03,209275656.89,,,2,,RUB,
SNDX,MICEXMNF,2005-06-29,Машиностроение,Индекс машиностроения Московской Биржи,872.94,862.22,887.94,862.21,19618692.13,,,2,,RUB,
SNDX,MICEXO&G,2005-06-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1256.73,1259.02,1266.79,1253.88,3191402636.92,,,2,,RUB,
SNDX,MICEXPWR,2005-06-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,934.8,938.39,941.98,932.42,1607875211.4,,,2,,RUB,
SNDX,MICEXSC,2005-06-29,Второй эшелон,Индекс второго эшелона Московской Биржи,1172.26,1136.67,1173.01,1135.24,28583822.83,,,2,,RUB,
SNDX,MICEXTLC,2005-06-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1097.69,1099.31,1103.32,1093.49,275927127.12,,,2,,RUB,
SNDX,MOEX10,2005-06-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1100.71,1094.4,1108.25,1093.77,3758282252.86,,,2,,RUB,
SNDX,MOEXCN,2005-06-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1645.07,1644.92,1645.09,1644.5,5375979.74,,,2,,RUB,
SNDX,MOEXEU,2005-06-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,934.8,938.39,941.98,932.42,1607875211.4,,,2,,RUB,
SNDX,MOEXFN,2005-06-29,Индекс финансов,Индекс МосБиржи финансов,1376.71,1347.56,1378.72,1347.56,191698845.94,,,2,,RUB,
SNDX,MOEXMM,2005-06-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1201.55,1202.35,1213.12,1193.54,1760192021.63,,,2,,RUB,
SNDX,MOEXOG,2005-06-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1256.73,1259.02,1266.79,1253.88,3191402636.92,,,2,,RUB,
SNDX,MOEXTL,2005-06-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1097.69,1099.31,1103.32,1093.49,275927127.12,,,2,,RUB,
RTSI,RTS2,2005-06-29,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,912.18,908.82,913.14,907.23,2108568.0,,,2,8703968635.4154,USD,
RTSI,RTScr,2005-06-29,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,138.94,138.94,138.94,138.94,0.0,,,2,935732125.3682,USD,
RTSI,RTSeu,2005-06-29,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,98.36,98.36,98.36,98.36,0.0,,,2,1111542413.621,USD,
RTSI,RTSfn,2005-06-29,Индекс РТС финансов,Индекс РТС финансов,130.85,130.85,130.85,130.85,0.0,,,2,5482379285.975,USD,
RTSI,RTSI,2005-06-29,Индекс РТС,Индекс РТС,698.4,698.96,699.79,696.17,10394868.0,,,2,55435268403.7831,USD,
RTSI,RTSin,2005-06-29,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.92,103.92,103.92,103.92,0.0,,,2,715924493.3624,USD,
RTSI,RTSmm,2005-06-29,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,115.82,115.82,115.82,115.82,0.0,,,2,911074545.3024,USD,
RTSI,RTSog,2005-06-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,110.94,110.94,110.94,110.94,0.0,,,2,10622984643.7336,USD,
RTSI,RTStl,2005-06-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,106.04,106.04,106.04,106.04,0.0,,,2,2567368152.0183,USD,
RTSI,RTSTR,2005-06-29,RTS Total Return,Индекс РТС полной доходности «брутто»,701.52,701.52,701.52,701.52,0.0,,,2,55435268403.7831,USD,
RTSI,RTSTRN,2005-06-29,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),701.05,701.05,701.05,701.05,0.0,,,2,55435268403.7831,USD,
RTSI,RTSTRR,2005-06-29,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),701.24,701.24,701.24,701.24,0.0,,,2,55435268403.7831,USD,
RTSI,RTSUSDCUR,2005-06-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.584,28.584,28.584,28.584,,,,2,,RUB,
SNDX,RUCBICP,2005-06-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.72,102.73,102.74,102.71,61318966.8,,,2,,RUB,
SNDX,RUCBITR,2005-06-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.63,,,,61318966.8,,,2,,RUB,
SNDX,TECHIND,2005-06-29,Технический индекс акций,Технический индекс акций,1035.17,1036.85,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-06-29,Технический индекс облигаций,Технический индекс облигаций,100.86,100.9,0.0,0.0,0.0,,,2,,RUB,
