BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-04-26,АбрауДюрсо,ABRD,24.0,43510.0,140.5,138.5,144.0,140.0,140.5,140.0,310.0,,139.5,140.0,0.0,507685.0,0.0,
TQDE,2019-04-26,АСКО ао,ACKO,5.0,104320.0,6.5,6.48,6.64,6.64,6.52,6.64,16000.0,,6.6,6.64,0.0,501640.0,0.0,
SMAL,2019-04-26,Система ао,AFKS,6.0,109.69,9.297,8.937,9.297,,8.929,8.937,12.0,,,,0.0,0.0,0.0,
TQBR,2019-04-26,Система ао,AFKS,6811.0,132335084.7,9.041,8.769,9.053,8.903,8.929,8.903,14820900.0,8.929,8.929,8.903,132335084.7,132335084.7,132335084.7,
SMAL,2019-04-26,Аэрофлот,AFLT,6.0,1057.3,97.02,95.74,97.02,,96.8,97.0,11.0,,,,0.0,0.0,0.0,
TQBR,2019-04-26,Аэрофлот,AFLT,5663.0,240740160.6,96.4,96.0,97.12,97.12,96.8,97.12,2487010.0,96.8,96.8,97.12,240740160.6,240740160.6,240740160.6,
TQBR,2019-04-26,AGRO-гдр,AGRO,398.0,13012372.5,753.0,745.5,759.5,749.0,752.0,746.5,17300.0,752.0,752.0,749.0,13012372.5,13012372.5,13012372.5,
TQTD,2019-04-26,AKNX ETF,AKNX,150.0,368308.82,11.48,11.37,11.48,11.45,11.42,11.45,32265.0,738.32,738.32,11.45,23821993.63,23821993.63,23821993.63,238912.97
TQBR,2019-04-26,Акрон,AKRN,434.0,18447714.0,4506.0,4470.0,4524.0,4480.0,4492.0,4480.0,4108.0,4490.0,4490.0,4480.0,18447714.0,18447714.0,18447714.0,
TQTD,2019-04-26,AKSP ETF,AKSP,22.0,177540.06,10.1,10.1,10.12,10.11,10.11,10.1,17557.0,654.05,654.05,10.11,11483184.56,11483184.56,11483184.56,
TQBR,2019-04-26,БестЭфБ ао,ALBK,5.0,39200.0,78.0,74.0,84.0,84.0,78.0,84.0,500.0,,84.0,84.0,0.0,510300.0,0.0,
