BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-14,РУСАЛБАл08,RU000A0JRF11,4.0,137610.0,99.0,99.0,99.0,99.0,0.03,99.0,,99.0,139.0,,98.9,99.0,0.0,518252.8,0.0,2021-04-05,,,,,0.01,0.05,,2021-01-14,1000.0,SUR,,,4.5607,,RUB,3
TQCB,2021-01-14,РусГидро01,RU000A0JRFN1,1.0,9360.0,104.0,104.0,104.0,104.0,24.47,104.0,-6.66,104.0,9.0,,102.5,104.0,0.0,525831.4,0.0,2021-04-12,88.0,-6.66,,,9.5,47.37,,2021-01-14,1000.0,SUR,,,-6.7627,,RUB,3
TQCB,2021-01-14,Акрон 04,RU000A0JRHF3,2.0,5020.9,100.41,100.42,100.41,100.42,10.33,100.42,5.3,100.42,5.0,,100.85,100.42,0.0,531486.1,0.0,2021-05-18,124.0,5.27,,,6.5,32.41,,2021-01-14,1000.0,SUR,,,5.1641,,RUB,3
TQCB,2021-01-14,Акрон 05,RU000A0JRHG1,3.0,244226.6,100.0,100.42,100.41,100.42,10.33,100.09,5.3,100.0,244.0,,100.5,100.42,0.0,937661.4,0.0,2021-05-18,124.0,6.29,,,6.5,32.41,,2021-01-14,1000.0,SUR,,,5.1641,,RUB,3
TQCB,2021-01-14,Мечел 17об,RU000A0JRJS2,39.0,333659.72,100.52,100.99,100.79,100.79,1.17,100.8,,100.99,3310.0,,100.75,100.79,0.0,568516.04,0.0,2021-05-27,,,,,8.75,3.27,,2021-01-14,100.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Мечел 18об,RU000A0JRJT0,6.0,494652.66,100.22,100.88,100.88,100.88,1.17,100.66,,100.22,4914.0,100.65,100.65,100.88,626057.03,525306.24,626057.03,2021-05-27,,,,,8.75,3.27,,2021-01-14,100.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ННК 04,RU000A0JRJV6,89.0,2820706.56,98.0,98.5,98.39,98.38,7.17,98.11,13.38,98.47,4107.0,98.11,98.11,98.38,2820706.56,2820706.56,2820706.56,2021-06-01,138.0,14.24,,,8.5,29.67,,2021-01-14,700.0,SUR,,,12.7673,,RUB,3
TQCB,2021-01-14,Мечел 19об,RU000A0JRJY0,4.0,4429.85,100.65,100.7,100.7,100.7,1.05,100.68,,100.65,44.0,,100.69,100.7,0.0,722879.76,0.0,2021-06-01,,,,,8.75,3.27,,2021-01-14,100.0,SUR,,,3.872,,RUB,3
TQCB,2021-01-14,ННК 06,RU000A0JRK22,37.0,306658.8,98.11,98.5,98.37,98.41,6.68,98.45,13.35,98.49,445.0,,98.47,98.41,0.0,663754.91,0.0,2021-06-04,141.0,13.11,,,8.5,29.67,,2021-01-14,700.0,SUR,,,12.7415,,RUB,3
TQCB,2021-01-14,СПбТел 01,RU000A0JRKC4,1.0,101500.0,101.5,101.5,101.5,101.5,7.92,101.5,4.73,101.5,100.0,,101.87,101.5,0.0,22143112.2,0.0,2021-06-11,148.0,4.73,,,8.5,42.38,,2021-01-14,1000.0,SUR,,,4.6352,,RUB,3
TQCB,2021-01-14,СПбТел 02,RU000A0JRKD2,3.0,500540.0,100.1,100.4,100.1,100.11,5.12,100.11,5.3,100.4,500.0,100.11,100.14,100.11,559641.0,539752.5,559641.0,2021-06-11,148.0,5.27,,,5.5,27.42,,2021-01-14,1000.0,SUR,,,5.1835,,RUB,3
TQCB,2021-01-14,РСХБ 14,RU000A0JRLE8,2.0,3349500.0,101.5,101.5,101.5,101.5,3.57,101.5,4.8,101.5,3300.0,101.51,101.51,101.5,5283497.0,5118930.0,5283497.0,2021-06-29,166.0,4.8,,,8.15,40.64,,2021-01-14,1000.0,SUR,,,4.7136,,RUB,3
TQCB,2021-01-14,РСХБ 12,RU000A0JRMB2,3.0,2999820.0,102.0,102.0,102.0,102.0,3.13,102.0,3.73,102.0,2941.0,101.99,101.99,102.0,3095493.9,3094485.7,3095493.9,2021-07-01,168.0,3.73,,,8.15,40.64,,2021-01-14,1000.0,SUR,,,3.6707,,RUB,3
TQCB,2021-01-14,РСХБ 13,RU000A0JRMC0,28.0,100363.2,101.28,101.4,101.4,101.38,2.9,101.38,5.09,101.28,99.0,,101.85,101.38,0.0,535743.8,0.0,2021-07-02,169.0,5.13,,,8.15,40.64,,2021-01-14,1000.0,SUR,,,4.9921,,RUB,3
TQCB,2021-01-14,СЗКК 03,RU000A0JRU20,7.0,9745.08,89.01,94.77,94.77,94.77,15.72,90.33,34.11,89.5,12.0,,,94.77,0.0,0.0,0.0,2031-09-26,85.0,64.55,,,6.58,29.5,2021-04-09,2021-01-14,899.0,SUR,,,,,RUB,3
TQCB,2021-01-14,СЗКК 04,RU000A0JRU46,4.0,3345.28,92.37,95.0,95.0,93.03,15.72,93.03,32.73,92.37,4.0,,,93.03,0.0,0.0,0.0,2031-09-26,85.0,45.14,,,6.58,29.5,2021-04-09,2021-01-14,899.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ВЭБлизинг9,RU000A0JRV52,5.0,120548.1,100.21,101.7,101.69,101.69,16.88,100.46,5.01,100.21,120.0,,102.0,101.69,0.0,500821.2,0.0,2021-10-20,273.0,6.71,,,7.25,36.15,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,СПбТел 07,RU000A0JRVU3,125.0,406844.9,104.96,106.93,105.7,105.64,27.26,105.67,5.12,104.96,385.0,,105.63,105.64,0.0,551409.3,0.0,2022-04-05,421.0,5.15,,,9.95,49.61,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-14,ОткрХОЛ 2,RU000A0JS264,3.0,107.3,1.67,2.04,1.67,1.67,,1.79,,2.01,6.0,,,1.67,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,СПбТел 05,RU000A0JS3L9,4.0,17945.5,105.5,105.65,105.65,105.56,48.08,105.56,5.13,105.5,17.0,,106.0,105.56,0.0,591454.5,0.0,2022-01-31,356.0,5.22,,,10.7,53.35,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,СПбТел 04,RU000A0JS3M7,6.0,11068.3,100.13,101.2,100.5,100.5,25.61,100.62,5.27,100.2,11.0,,100.31,100.5,0.0,5260390.4,0.0,2022-01-31,367.0,5.14,,,5.7,28.42,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Башнефть04,RU000A0JS3U0,3.0,5235.4,102.71,107.7,102.71,102.71,30.68,104.71,4.39,107.7,5.0,,,102.71,0.0,0.0,0.0,2022-02-04,368.0,2.46,,,7.0,34.9,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ВымпелКом4,RU000A0JS5F6,2.0,2014.8,100.02,101.46,100.02,100.74,21.74,100.74,6.27,101.46,2.0,,101.03,100.74,0.0,1849848.4,0.0,2022-03-08,402.0,5.59,,,6.2,30.92,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,РСХБ 16,RU000A0JS6N8,4.0,49447.7,101.7,104.15,104.15,103.02,17.02,103.02,2.67,101.7,48.0,,101.82,103.02,0.0,671024.8,0.0,2022-04-04,429.0,3.62,,,6.15,30.67,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,РЖД-32 обл,RU000A0JSGV0,65.0,2603493.0,100.21,100.35,100.3,100.3,1.07,100.29,5.96,100.35,2596.0,100.29,100.29,100.3,2603493.0,2603493.0,2603493.0,2032-06-25,176.0,5.98,,,6.52,32.51,2021-07-09,2021-01-14,1000.0,SUR,,6.3329,,2022-07-13,RUB,3
TQCB,2021-01-14,ФСК ЕЭС-22,RU000A0JSQ58,1.0,1005.9,100.59,100.59,100.59,100.59,25.47,100.59,-11.41,100.59,1.0,,100.39,100.59,0.0,507989.8,0.0,2027-07-21,13.0,-11.41,,,5.5,27.42,2021-01-27,2021-01-14,1000.0,SUR,,5.0843,,2022-08-03,RUB,3
TQCB,2021-01-14,РСХБ 17,RU000A0JT7M7,3.0,4154.0,103.85,103.85,103.85,103.85,13.38,103.85,2.98,103.85,4.0,,100.68,103.85,0.0,500388.7,0.0,2022-10-11,608.0,2.98,,,5.25,26.18,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,РСХБ 18,RU000A0JT874,1.0,2028.0,101.4,101.4,101.4,101.4,20.44,101.4,2.46,101.4,2.0,,101.25,101.4,0.0,508265.0,0.0,2022-10-13,91.0,2.46,,,8.2,40.89,2021-04-15,2021-01-14,1000.0,SUR,,2.3334,,2021-04-19,RUB,3
TQCB,2021-01-14,Роснефть04,RU000A0JT940,3.0,4201.2,105.02,105.04,105.03,105.03,18.83,105.03,4.92,105.04,4.0,,104.96,105.03,0.0,509061.6,0.0,2022-10-17,602.0,4.92,,,7.9,39.39,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Роснефть05,RU000A0JT965,6.0,9431.0,104.77,104.8,104.8,104.8,18.83,104.79,5.06,104.77,9.0,,104.63,104.8,0.0,501198.0,0.0,2022-10-17,602.0,5.07,,,7.9,39.39,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ГлДорога 6,RU000A0JTFB2,10.0,133420.0,85.0,93.0,93.0,85.85,4.71,90.76,12.92,93.0,147.0,,,85.85,0.0,0.0,0.0,2028-11-22,321.0,16.09,,,4.0,39.89,2021-12-01,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,12480.0,104.0,104.0,104.0,104.0,35.0,104.0,5.62,104.0,12.0,,104.25,104.0,0.0,15759536.0,0.0,2023-01-27,680.0,5.62,,,7.65,38.15,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Башнефть06,RU000A0JTM28,20.0,2380184.3,104.35,104.75,104.4,104.45,34.39,104.53,5.47,104.51,2277.0,104.53,104.53,104.45,2380184.3,2380184.3,2380184.3,2023-01-31,684.0,5.4,,,7.7,38.39,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Башнефть07,RU000A0JTM36,3.0,5018.8,100.06,100.85,100.06,100.46,28.13,100.38,5.04,100.06,5.0,,100.33,100.46,0.0,776543.9,0.0,2023-01-31,19.0,-1.37,,,6.3,31.41,2021-02-02,2021-01-14,1000.0,SUR,,3.6337,,2021-02-08,RUB,3
TQCB,2021-01-14,Башнефть09,RU000A0JTM51,3.0,3008.7,100.29,100.29,100.29,100.29,28.13,100.29,0.39,100.29,3.0,,100.06,100.29,0.0,544325.3,0.0,2023-01-31,19.0,0.39,,,6.3,31.41,2021-02-02,2021-01-14,1000.0,SUR,,0.2856,,2021-02-08,RUB,3
TQCB,2021-01-14,РусГидро08,RU000A0JTMK9,4.0,4602.7,87.31,94.68,91.0,91.0,0.44,92.05,4.82,93.64,5.0,,94.34,91.0,0.0,500019.4,0.0,2023-02-02,748.0,4.23,,,0.1,0.5,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Роснефть07,RU000A0JTS06,13.0,287706.2,103.64,104.85,103.65,103.65,25.0,104.62,5.55,104.83,275.0,,103.95,103.65,0.0,929299.2,0.0,2023-03-10,725.0,5.06,,,7.3,36.4,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Роснефть08,RU000A0JTS22,10.0,19074574.8,104.03,104.2,104.03,104.03,25.0,104.2,5.36,104.1,18306.0,104.2,104.2,104.03,19074574.8,19074574.8,19074574.8,2023-03-10,725.0,5.27,,,7.3,36.4,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,МТС БО-01,RU000A0JTTA5,7.0,25703.0,101.91,103.0,102.99,102.98,20.12,102.81,5.09,102.89,25.0,,102.88,102.98,0.0,660507.4,0.0,2023-03-22,743.0,5.18,,,6.5,32.41,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,РЖД-28 обл,RU000A0JTU85,1.0,1005.1,100.51,100.51,100.51,100.51,22.28,100.51,5.05,100.51,1.0,100.59,100.59,100.51,1132610.3,1100402.3,1132610.3,2028-03-21,75.0,5.05,,,7.6,37.9,2021-03-30,2021-01-14,1000.0,SUR,,4.7893,,2021-04-02,RUB,3
TQCB,2021-01-14,РСХБ 20,RU000A0JTVJ2,2.0,3116.7,103.57,104.05,103.57,103.57,21.15,103.89,5.34,104.05,3.0,,103.89,103.57,0.0,560981.8,0.0,2023-04-11,432.0,5.07,,,8.3,41.39,2022-04-12,2021-01-14,1000.0,SUR,,5.3081,,2022-04-14,RUB,3
TQRD,2021-01-14,ОткрХОЛ 5,RU000A0JTX09,24.0,2762.7,1.29,1.5,1.3,1.3,,1.44,,1.29,192.0,,1.45,1.3,0.0,505850.9,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Роснефть06,RU000A0JTYL2,4.0,5031372.5,103.25,103.25,103.25,103.25,8.44,103.25,5.59,103.25,4873.0,103.25,103.25,103.25,5105712.0,5082997.5,5105712.0,2023-05-30,808.0,5.59,,,7.0,34.9,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Роснефть10,RU000A0JTYN8,6.0,38083.4,102.6,102.95,102.95,102.95,8.44,102.93,5.73,102.94,37.0,,101.88,102.95,0.0,636740.6,0.0,2023-05-30,808.0,5.74,,,7.0,34.9,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ОткрФКББ02,RU000A0JU0N7,13.0,691214.2,71.75,74.0,71.75,71.78,0.03,72.08,7.34,73.41,959.0,72.08,72.08,71.78,691214.2,691214.2,691214.2,2025-09-24,1713.0,7.24,,,0.01,0.05,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,РСХБ 21,RU000A0JU1Q8,9.0,112398.5,99.86,102.99,102.99,102.62,35.88,101.26,4.28,99.87,111.0,,100.56,102.62,0.0,578210.1,0.0,2023-07-18,838.0,5.03,,,7.4,36.9,,2021-01-14,1000.0,SUR,,-76.7176,,2021-01-21,RUB,3
TQRD,2021-01-14,ОткрХОЛ 6,RU000A0JU2N3,3.0,47.5,1.4,1.95,1.95,1.95,,1.58,,1.4,3.0,,,1.95,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ВТБ БО-43,RU000A0JU773,4.0,17068.6,100.38,100.42,100.38,100.38,1.82,100.4,4.92,100.42,17.0,,99.9,100.38,0.0,5141935.2,0.0,2023-09-29,516.0,4.9,,,5.1,12.72,2022-07-01,2021-01-14,1000.0,SUR,,4.8721,,2022-07-05,RUB,3
TQCB,2021-01-14,ИРКУТ БО-4,RU000A0JUA45,2.0,2052.0,102.5,102.7,102.5,102.5,16.27,102.6,5.88,102.7,2.0,,102.24,102.5,0.0,593017.9,0.0,2023-11-06,290.0,5.75,,,9.0,44.88,2021-11-08,2021-01-14,1000.0,SUR,,5.8179,,2021-11-10,RUB,3
TQIR,2021-01-14,РСГ-ФинБ01,RU000A0JUAG0,2.0,2032.0,101.2,102.0,102.0,102.0,18.27,101.6,5.45,101.2,2.0,,101.29,102.0,0.0,517591.6,0.0,2025-11-11,124.0,6.67,,,11.5,57.34,2021-05-18,2021-01-14,1000.0,SUR,,5.3245,,2021-05-20,RUB,3
TQCB,2021-01-14,РЖД-30 обл,RU000A0JUAH8,1.0,15465.0,103.1,103.1,103.1,103.1,10.73,103.1,5.92,103.1,15.0,103.19,103.19,103.1,942117.0,909105.0,942117.0,2028-11-07,1245.0,5.92,,,6.75,33.66,2024-11-12,2021-01-14,1000.0,SUR,,5.9012,,2024-11-15,RUB,3
TQCB,2021-01-14,ВертолетБ2,RU000A0JUAT3,1.0,5247.5,104.95,104.95,104.95,104.95,11.51,104.95,5.66,104.95,5.0,,104.69,104.95,0.0,626071.5,0.0,2023-11-16,945.0,5.66,,,7.5,37.4,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-14,ОВК Фин01,RU000A0JUBD5,97.0,476382.2,76.68,84.76,84.5,84.49,7.32,81.71,67.87,79.73,583.0,,81.52,84.49,0.0,502166.8,0.0,2021-11-24,132.0,84.17,,,5.34,26.63,2021-05-26,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,РоснефтьБ6,RU000A0JUCR3,1.0,1015.0,101.5,101.5,101.5,101.5,5.65,101.5,5.0,101.5,1.0,,100.97,101.5,0.0,564445.2,0.0,2023-12-11,327.0,5.0,,,6.65,33.16,2021-12-13,2021-01-14,1000.0,SUR,,4.9534,,2021-12-15,RUB,3
TQCB,2021-01-14,РоснефтьБ1,RU000A0JUFU0,3.0,57301.0,104.1,104.2,104.2,104.2,38.04,104.18,4.86,104.2,55.0,,104.3,104.2,0.0,559053.3,0.0,2024-02-06,368.0,4.88,,,8.9,44.38,2022-02-08,2021-01-14,1000.0,SUR,,4.8257,,2022-02-10,RUB,3
TQCB,2021-01-14,РоснефтьБ7,RU000A0JUFV8,2.0,10395.0,103.7,104.2,103.7,103.7,38.04,103.95,5.35,104.2,10.0,,103.74,103.7,0.0,6580289.8,0.0,2024-02-06,368.0,5.1,,,8.9,44.38,2022-02-08,2021-01-14,1000.0,SUR,,5.3072,,2022-02-10,RUB,3
TQIR,2021-01-14,ВейлФин1,RU000A0JUHV4,1.0,769.3,76.93,76.93,76.93,76.93,,76.93,,76.93,1.0,,,76.93,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-14,АрчерФин01,RU000A0JUJW8,5.0,720.0,9.0,9.0,9.0,9.0,353.51,9.0,,9.0,8.0,,,9.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2021-01-14,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2021-01-14,ГПБ БО-08,RU000A0JUMH3,1.0,1002.5,100.25,100.25,100.25,100.25,6.14,100.25,3.61,100.25,1.0,100.21,100.23,100.25,1189476.5,1128640.0,1189476.5,2024-05-23,129.0,3.61,,,4.31,21.37,2021-05-23,2021-01-14,1000.0,SUR,,3.5231,,2021-05-25,RUB,3
TQCB,2021-01-14,Оренб35002,RU000A0JUPE3,13.0,5998.25,102.46,102.95,102.5,102.5,0.47,102.53,4.9,102.95,117.0,,102.78,102.5,0.0,512572.39,0.0,2021-06-14,149.0,4.82,,,11.0,1.37,,2021-01-14,50.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ГПБ БО-09,RU000A0JUQ39,7.0,266365.3,98.42,100.0,99.99,99.99,2.79,99.76,5.73,98.42,267.0,99.93,99.93,99.99,888365.2,888365.2,888365.2,2024-06-27,1159.0,5.81,,,5.65,28.17,2024-06-27,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,БелгОб2014,RU000A0JUQB7,222.0,391028.65,102.35,102.86,102.52,102.78,0.35,102.77,4.82,102.83,7610.0,,102.73,102.78,0.0,552391.47,0.0,2021-06-21,156.0,4.22,,,10.65,1.33,,2021-01-14,50.0,SUR,,,,,RUB,3
TQCB,2021-01-14,АшинМЗ БО1,RU000A0JUQC5,73.0,470320.6,87.69,88.48,88.41,88.41,3.78,88.24,40.74,88.0,533.0,,88.25,88.41,0.0,502144.1,0.0,2024-06-17,158.0,41.37,,,5.75,28.67,2021-06-21,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,Якут 35006,RU000A0JUQH4,1.0,413.0,103.25,103.25,103.25,103.25,0.61,103.25,2.99,103.25,4.0,,104.25,103.25,0.0,506243.3,0.0,2021-07-02,167.0,2.99,,,10.1,2.52,,2021-01-14,100.0,SUR,,,,,RUB,3
TQCB,2021-01-14,СамарОбл10,RU000A0JUQP7,364.0,438557.92,101.9,103.4,103.0,102.86,0.19,103.01,3.41,101.9,8515.0,,103.01,102.86,0.0,519670.42,0.0,2021-07-01,166.0,3.39,,,10.0,1.25,,2021-01-14,50.0,SUR,,,,,RUB,3
TQRD,2021-01-14,ОткрХОЛБО3,RU000A0JURM2,3.0,193.5,2.5,3.5,3.5,3.37,,3.23,,2.5,6.0,,,3.37,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,АльфаБО-13,RU000A0JUU90,2.0,4079.2,101.98,101.98,101.98,101.98,18.3,101.98,2.22,101.98,4.0,,100.1,101.98,0.0,94467518.6,0.0,2029-08-30,233.0,2.22,,,5.3,26.43,2021-09-09,2021-01-14,1000.0,SUR,,2.175,,2021-09-13,RUB,3
TQCB,2021-01-14,АльфаБО-14,RU000A0JUUA1,2.0,10239.0,102.39,102.39,102.39,102.39,28.48,102.39,4.51,102.39,10.0,,101.68,102.39,0.0,500265.9,0.0,2029-08-30,231.0,4.51,,,8.25,41.14,2021-09-09,2021-01-14,1000.0,SUR,,4.4177,,2021-09-13,RUB,3
TQCB,2021-01-14,ГПБ БО-10,RU000A0JUV08,16.0,107614.8,99.39,99.83,99.83,99.83,12.9,99.64,5.21,99.39,108.0,,99.77,99.83,0.0,599634.2,0.0,2024-09-26,71.0,6.25,,,4.28,21.22,2021-03-26,2021-01-14,1000.0,SUR,,4.8606,,2021-03-30,RUB,3
TQCB,2021-01-14,ПромсвбБО8,RU000A0JUVG6,1.0,105000.0,100.0,100.0,100.0,100.0,14.79,100.0,5.02,100.0,105.0,100.26,100.26,100.0,518327.8,508293.8,518327.8,2021-03-28,73.0,5.02,,,5.0,24.79,,2021-01-14,1000.0,SUR,,,4.8575,,RUB,3
TQCB,2021-01-14,РСХБ БО13,RU000A0JUW31,1.0,1034.3,103.43,103.43,103.43,103.43,2.64,103.43,5.39,103.43,1.0,,102.84,103.43,0.0,555311.7,0.0,2024-09-27,591.0,5.39,,,7.4,18.45,2022-09-30,2021-01-14,1000.0,SUR,,5.3481,,2022-10-04,RUB,3
TQCB,2021-01-14,РСХБ БО14,RU000A0JUW72,16.0,77399.7,103.19,103.2,103.2,103.2,2.03,103.2,5.54,103.19,75.0,,103.2,103.2,0.0,1119700.6,0.0,2024-09-30,594.0,5.54,,,7.4,18.45,2022-10-03,2021-01-14,1000.0,SUR,,5.5182,,2022-10-05,RUB,3
TQCB,2021-01-14,РоснфтБО3,RU000A0JV1X3,1.0,1120.0,112.0,112.0,112.0,112.0,10.82,112.0,5.97,112.0,1.0,112.48,112.25,112.0,686138.2,500654.5,686138.2,2024-11-28,1219.0,5.97,,,9.4,46.87,,2021-01-14,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-14,ВТБ БО-30,RU000A0JV3Q3,6.0,339622.5,100.51,101.79,101.46,101.46,5.14,101.38,4.81,101.79,335.0,,101.45,101.46,0.0,625952.2,0.0,2024-12-13,241.0,4.93,,,6.95,17.33,2021-09-17,2021-01-14,1000.0,SUR,,4.7137,,2021-09-21,RUB,3
TQIR,2021-01-14,БКЗФин 01,RU000A0JV3U5,1.0,999.9,99.99,99.99,99.99,99.99,,99.99,,99.99,1.0,,,99.99,0.0,0.0,0.0,2030-12-06,,,,,6.0,42.25,,2021-01-14,1000.0,SUR,,,,,RUB,3
