BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-15,Индекс МосБиржи,Индекс МосБиржи,391.8177,387.04,391.8186,387.01,8375594331.84,,,2,,RUB,
RTSI,MCFTR,2003-05-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,391.82,391.82,391.82,391.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),391.82,391.82,391.82,391.82,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),391.82,391.82,391.82,391.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-15,Индекс МосБиржи 10,Индекс МосБиржи 10,770.94,760.62,771.87,742.63,4311229081.79,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-15,RCBI,RCBI,109.35,109.3,109.35,109.2,172508433.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-15,RCBIc,RCBI-c,114.08,,,,172508433.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.35,109.3,109.35,109.2,172508433.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.08,,,,172508433.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),391.8177,387.04,391.8186,387.01,8375594331.84,,,2,,RUB,
SNDX,MOEX10,2003-05-15,Индекс МосБиржи 10,Индекс МосБиржи 10,770.94,760.62,771.87,742.63,4311229081.79,,,2,,RUB,
RTSI,RTSI,2003-05-15,Индекс РТС,Индекс РТС,442.76,441.06,442.76,440.6,23805203.0,,,2,107097422432.89,USD,
RTSI,RTSog,2003-05-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.5,93.5,93.5,93.5,0.0,,,2,63736730130.8201,USD,
RTSI,RTStl,2003-05-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,65.88,65.88,65.88,65.88,0.0,,,2,4163668312.5505,USD,
RTSI,RTSUSDCUR,2003-05-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.9811,30.9811,30.9811,30.9811,,,,2,,RUB,
SNDX,RUCBICP,2003-05-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.35,109.3,109.35,109.2,172508433.6,,,2,,RUB,
SNDX,RUCBITR,2003-05-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.08,,,,172508433.6,,,2,,RUB,
SNDX,TECHIND,2003-05-15,Технический индекс акций,Технический индекс акций,830.26,824.54,0.0,0.0,0.0,,,2,,RUB,
