BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-05-15,BYNRUB_TOD,BYNRUB_TOD,30.77,30.1,30.77,30.1,2.0,645500.0,30.7381
CETS,2020-05-15,BYNRUB_TOM,BYNRUB_TOM,30.79,30.79,30.79,30.79,1.0,61580.0,30.79
CETS,2020-05-15,CHF_TODTOM,CHFRUBTODTOM,0.021,0.021,0.021,0.021,1.0,7608850.0,0.021
CNGD,2020-05-15,CHF_TODTOM,CHFRUBTODTOM,0.0844,0.0313,0.0844,0.0313,18.0,563994993.45,
CETS,2020-05-15,CHFRUB_TOD,CHFRUB_TOD,75.2,75.1875,75.2,75.1875,3.0,1879937.5,75.1975
CETS,2020-05-15,CHFRUB_TOM,CHFRUB_TOM,75.3725,75.1,75.925,75.745,104.0,85231077.5,75.4257
CNGD,2020-05-15,CHFRUB_TOM,CHFRUB_TOM,75.286,75.1075,75.908,75.73,369.0,3582209.22,
CETS,2020-05-15,CNYRUB_TOD,CNY000000TOD,10.335,10.28,10.5399,10.2898,63.0,390339440.4,10.2967
CETS,2020-05-15,CNY_TODTOM,CNYRUBTODTOM,0.003,0.002985,0.003625,0.0033,47.0,2117236393.4,0.003125
CNGD,2020-05-15,CNY_TODTOM,CNYRUBTODTOM,0.011546,-0.006415,0.0143,0.011515,40.0,4071160.42,
CETS,2020-05-15,CNYRUB_TOM,CNYRUB_TOM,10.3159,10.269,10.3595,10.312,385.0,1661563000.6,10.2992
CNGD,2020-05-15,CNYRUB_TOM,CNYRUB_TOM,10.3061,10.269,10.357,10.338,387.0,560929.36,
CETS,2020-05-15,EUR_TODTOM,EUR000TODTOM,0.0375,0.0367,0.038,0.038,344.0,125544793270.0,0.0372
CNGD,2020-05-15,EUR_TODTOM,EUR000TODTOM,0.105,-0.0492,0.1234,0.0376,1375.0,29306313218.1,
SDBP,2020-05-15,EURRUB_TMB,EURRUB_TMB,79.71,79.71,79.71,79.71,2.0,159420000.0,79.71
CNGD,2020-05-15,EUR_TOM1W,EURRUB_TOM1W,0.0905,0.0905,0.0905,0.0905,1.0,3996580000.0,
CNGD,2020-05-15,EUR_TOM2W,EURRUB_TOM2W,0.1813,0.1807,0.1813,0.1813,3.0,12003330000.0,
CETS,2020-05-15,EURUSD_TOD,EURUSD000TOD,1.07994,1.07901,1.08164,1.08,40.0,199508935.9,1.08075
CNGD,2020-05-15,EURUSD_TOD,EURUSD000TOD,1.09064,1.06822,1.09221,1.09161,664.0,42692760.59,
CETS,2020-05-15,EURUSD_TOM,EURUSD000TOM,1.07974,1.079,1.0848,1.08136,360.0,2949024385.03,1.0814
CNGD,2020-05-15,EURUSD_TOM,EURUSD000TOM,1.09064,1.06822,1.09221,1.07995,669.0,86897974.08,
CETS,2020-05-15,EURUSDTDTM,EURUSDTODTOM,5.4e-05,4.3e-05,5.4e-05,4.7e-05,63.0,46387632277.27,4.7e-05
CNGD,2020-05-15,EURUSDTDTM,EURUSDTODTOM,0.001198,-0.000442,0.001198,5.1e-05,78.0,279599182.67,
CETS,2020-05-15,EURRUB_TOD,EUR_RUB__TOD,79.3525,78.9425,79.74,79.6275,4879.0,20242283140.0,79.2736
CNGD,2020-05-15,EURRUB_TOD,EUR_RUB__TOD,79.8784,78.2298,80.2824,79.6,1390.0,281395385.95,
CETS,2020-05-15,EURRUB_TOM,EUR_RUB__TOM,79.415,78.98,79.915,79.6175,9277.0,44071783752.5,79.4762
CNGD,2020-05-15,EURRUB_TOM,EUR_RUB__TOM,79.3,78.2298,80.2824,79.6075,4890.0,2152399785.51,
CETS,2020-05-15,GBP_TODTOM,GBPRUBTODTOM,0.03,0.0277,0.033,0.0277,6.0,117311530.0,0.0305
CNGD,2020-05-15,GBP_TODTOM,GBPRUBTODTOM,0.1001,-0.0556,0.1394,0.0998,59.0,33410947.09,
CETS,2020-05-15,GBPRUB_TOD,GBPRUB_TOD,89.3775,89.24,89.8725,89.8725,26.0,25861817.5,89.4873
CNGD,2020-05-15,GBPRUB_TOD,GBPRUB_TOD,90.2713,89.24,90.5137,90.5137,75.0,525904.17,
