BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-05-15,МГор48-об,RU000A0JNYN1,11.0,43543.9,100.98,101.3,101.26,101.26,25.64,101.26,5.42,100.98,43.0,,101.0,101.26,0.0,4944053.1,0.0,2022-06-11,706.0,5.42,,,,30.08,,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,РЖД-19 обл,RU000A0JQ7Z2,14.0,74823368.2,106.15,106.3,106.26,106.26,26.45,106.27,6.21,106.15,70407.0,106.27,106.27,106.26,74823368.2,74823368.2,74823368.2,2024-07-08,1297.0,6.21,,,,39.14,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,ДОМ.РФ14об,RU000A0JQAL8,2.0,2126.9,105.99,106.7,105.99,105.99,0.0,106.35,-3.63,106.7,2.0,106.3,106.7,105.99,319490043.9,535626.9,319490043.9,2023-05-15,184.0,-4.28,,,,40.33,2020-11-15,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,ДОМ.РФ15об,RU000A0JQAM6,1.0,115000.0,115.0,115.0,115.0,115.0,14.21,115.0,-27.87,115.0,100.0,,115.0,115.0,0.0,2820950.0,0.0,2028-09-15,123.0,-27.87,,,,42.85,2020-09-15,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,РЖД-23 обл,RU000A0JQRD9,16.0,53444613.6,106.6,106.9,106.9,106.9,24.3,106.81,6.22,106.82,50038.0,106.81,106.81,106.9,53444613.6,53444613.6,53444613.6,2025-01-16,1439.0,6.24,,,,39.14,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,ДОМ.РФ16об,RU000A0JQXG0,1.0,2080.0,104.0,104.0,104.0,104.0,3.45,104.0,2.75,104.0,8.0,,,104.0,0.0,0.0,0.0,2021-09-15,262.0,2.75,,,,5.2,,2020-05-15,250.0,SUR,,,,,RUB
TQCB,2020-05-15,ВЭБ.РФ 08,RU000A0JR3G0,2.0,20336.0,101.68,101.68,101.68,101.68,8.24,101.68,5.59,101.68,20.0,101.77,101.78,101.68,1542764.9,1287565.3,1542764.9,2020-10-13,151.0,5.59,,,,48.37,,2020-05-15,1000.0,SUR,,,5.3088,,RUB
TQCB,2020-05-15,ВЭБ.РФ 06,RU000A0JR3H8,1.0,1011.5,101.15,101.15,101.15,101.15,7.12,101.15,5.59,101.15,1.0,,101.14,101.15,0.0,637201.6,0.0,2020-10-13,151.0,5.59,,,,41.79,,2020-05-15,1000.0,SUR,,,5.331,,RUB
EQOB,2020-05-15,МТС 08,RU000A0JR4J2,1.0,1035.0,103.5,103.5,103.5,103.5,2.16,103.5,0.46,103.5,1.0,,103.88,103.5,0.0,503796.9,0.0,2020-11-03,172.0,0.46,,,,39.39,,2020-05-15,1000.0,SUR,,,0.4563,,RUB
EQOB,2020-05-15,ДОМ.РФ17об,RU000A0JR5F7,2.0,731.44,104.49,104.49,104.49,104.49,2.6,104.49,5.66,104.49,2.0,,103.82,104.49,0.0,535610.61,0.0,2022-04-15,465.0,5.66,,,,7.9,,2020-05-15,350.0,SUR,,,,,RUB
EQOB,2020-05-15,ДОМ.РФ20об,RU000A0JR6S8,2.0,1247.96,103.99,104.0,104.0,104.0,5.75,104.0,1.74,103.99,3.0,,103.41,104.0,0.0,704453.96,0.0,2027-12-15,208.0,1.74,,,,8.67,2020-12-15,2020-05-15,400.0,SUR,,1.7381,,2020-12-15,RUB
TQCB,2020-05-15,Газпрнеф10,RU000A0JR878,5.0,21558.4,102.49,102.67,102.65,102.65,22.49,102.66,3.76,102.49,21.0,,101.89,102.65,0.0,657166.5,0.0,2021-01-26,249.0,3.75,,,,37.9,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,Мечел 16об,RU000A0JR8P0,23.0,563622.1,100.24,100.8,100.75,100.72,20.6,100.47,7.04,100.24,561.0,100.47,100.47,100.72,563622.1,563622.1,563622.1,2021-02-09,263.0,7.44,,,,39.89,,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,ВЭБ.РФ 09,RU000A0JRCX7,15.0,44132001.1,102.3,102.8,102.72,102.72,13.9,102.69,5.61,102.37,42974.0,102.69,102.69,102.72,44132001.1,44132001.1,44132001.1,2021-03-18,299.0,5.64,,,,44.38,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,РУСАЛБАл08,RU000A0JRF11,1.0,946.5,94.65,94.65,94.65,94.65,0.01,94.65,,94.65,1.0,,92.79,94.65,0.0,501062.6,0.0,2021-04-05,325.0,0.0,,,,0.05,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,РусГидро01,RU000A0JRFN1,1.0,59280.0,104.0,104.0,104.0,104.0,8.33,104.0,5.0,104.0,57.0,,110.82,104.0,0.0,500890.5,0.0,2021-04-12,324.0,5.0,,,,47.37,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,Мечел 17об,RU000A0JRJS2,62.0,1159406.89,98.87,99.19,99.12,99.12,13.3,98.97,,98.87,4686.0,98.97,98.97,99.12,1159406.89,1159406.89,1159406.89,2021-05-27,184.0,0.0,,,,14.23,,2020-05-15,250.0,SUR,,,,,RUB
EQOB,2020-05-15,Мечел 18об,RU000A0JRJT0,9.0,32036.5,98.53,99.0,98.53,98.54,13.3,98.57,,99.0,130.0,,98.32,98.54,0.0,649182.54,0.0,2021-05-27,184.0,0.0,,,,14.23,,2020-05-15,250.0,SUR,,,,,RUB
EQOB,2020-05-15,НефГазХол4,RU000A0JRJV6,61.0,8848719.45,84.77,86.5,86.0,86.0,35.38,85.05,,85.98,11560.0,85.05,85.05,86.0,8848719.45,8848719.45,8848719.45,2021-06-01,18.0,0.0,,,,39.27,2020-06-02,2020-05-15,900.0,SUR,,,,,RUB
EQOB,2020-05-15,Мечел 19об,RU000A0JRJY0,7.0,1014892.5,98.86,99.0,98.86,98.86,12.95,98.99,,98.97,4101.0,98.99,98.99,98.86,1046038.55,1033683.55,1046038.55,2021-06-01,189.0,0.0,,,,14.23,,2020-05-15,250.0,SUR,,,,,RUB
EQOB,2020-05-15,НефГазХол6,RU000A0JRK22,41.0,2799335.88,84.5,87.0,87.0,87.0,34.74,85.15,,85.22,3653.0,85.15,85.15,87.0,2799335.88,2799335.88,2799335.88,2021-06-04,21.0,0.0,,,,39.27,2020-06-05,2020-05-15,900.0,SUR,,,,,RUB
EQOB,2020-05-15,СПбТел 01,RU000A0JRKC4,10.0,92268.4,100.0,101.99,101.6,101.6,35.86,101.39,7.04,100.5,91.0,,99.83,101.6,0.0,571024.2,0.0,2021-06-11,370.0,7.25,,,,42.38,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,СПбТел 03,RU000A0JRKM3,3.0,13029.3,100.01,100.29,100.29,100.29,35.86,100.23,4.64,100.01,13.0,100.2,100.2,100.29,1049107.2,1049107.2,1049107.2,2021-06-11,28.0,5.43,,,,42.38,2020-06-12,2020-05-15,1000.0,SUR,,3.9476,,2020-06-17,RUB
TQCB,2020-05-15,ФСК ЕЭС-13,RU000A0JRL96,3.0,13290.0,102.0,103.0,103.0,103.0,33.3,102.23,5.73,102.0,13.0,,102.39,103.0,0.0,515011.9,0.0,2021-06-22,381.0,6.47,,,,42.38,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,РСХБ 14,RU000A0JRLE8,2.0,33765.0,102.3,102.32,102.3,102.32,30.37,102.32,6.08,102.32,33.0,,102.39,102.32,0.0,1826642.0,0.0,2021-06-29,389.0,6.06,,,,40.64,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,РСХБ 13,RU000A0JRMC0,1.0,8474.4,105.93,105.93,105.93,105.93,29.7,105.93,2.8,105.93,8.0,,102.6,105.93,0.0,712065.2,0.0,2021-07-02,393.0,2.8,,,,40.64,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,СПбТел 07,RU000A0JRVU3,100.0,2140074.1,105.33,106.94,106.62,106.78,10.36,106.63,6.27,105.46,2007.0,106.63,106.63,106.78,2140074.1,2140074.1,2140074.1,2022-04-05,642.0,6.27,,,,49.61,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,ОткрФКББ03,RU000A0JRZ74,7.0,5548.8,66.1,70.98,68.02,68.02,0.03,69.36,7.75,70.98,8.0,,68.47,68.02,0.0,3106605.7,0.0,2025-07-16,1887.0,7.34,,,,0.05,,2020-05-15,1000.0,SUR,,,,,RUB
EQDB,2020-05-15,ОткрХОЛ 2,RU000A0JS264,2.0,0.2,0.01,0.01,0.01,0.01,347.7,0.01,,0.01,2.0,,,0.01,0.0,0.0,0.0,2026-12-10,34.0,0.0,,,,359.02,2020-06-18,2020-05-15,1000.0,SUR,,,,2020-06-23,RUB
EQOB,2020-05-15,СПбТел 04,RU000A0JS3M7,8.0,81713.4,100.86,100.9,100.9,100.88,29.9,100.88,6.51,100.9,81.0,101.13,101.12,100.88,661372.6,520784.2,661372.6,2022-01-31,80.0,6.6,,,,53.35,2020-08-03,2020-05-15,1000.0,SUR,,6.2746,,2020-08-06,RUB
TQCB,2020-05-15,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,11085800.0,104.54,104.6,104.6,104.6,17.64,104.58,6.16,104.54,10600.0,104.39,104.58,104.6,22447178.3,12484289.3,22447178.3,2032-02-17,612.0,6.17,,,,43.98,2022-03-01,2020-05-15,1000.0,SUR,,6.0989,,2022-03-03,RUB
EQOB,2020-05-15,ВымпелКом4,RU000A0JS5F6,16.0,32009.5,99.98,100.08,99.98,99.98,11.21,100.03,6.3,100.0,32.0,,98.07,99.98,0.0,579611.4,0.0,2022-03-08,630.0,6.27,,,,30.92,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,РСХБ 16,RU000A0JS6N8,2.0,505000.0,100.0,100.0,100.0,100.0,6.57,100.0,6.24,100.0,505.0,100.24,100.03,100.0,784900.5,556187.0,784900.5,2022-04-04,657.0,6.24,,,,30.67,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,ЕАБР06,RU000A0JS8Y1,2.0,6041.0,100.05,101.0,100.05,100.05,10.2,100.68,7.25,101.0,6.0,,100.87,100.05,0.0,501319.5,0.0,2020-09-23,131.0,5.41,,,,36.4,,2020-05-15,1000.0,SUR,,,7.0849,,RUB
EQOB,2020-05-15,РЖД-32 обл,RU000A0JSGV0,59.0,4286962.1,99.16,99.68,99.28,99.28,19.33,99.26,10.62,99.68,4319.0,99.26,99.26,99.28,4286962.1,4286962.1,4286962.1,2032-06-25,56.0,10.76,,,,27.92,2020-07-10,2020-05-15,1000.0,SUR,,6.0093,,2022-07-13,RUB
TQCB,2020-05-15,ФСК ЕЭС-22,RU000A0JSQ58,10.0,114675.2,99.6,99.73,99.73,99.73,17.59,99.72,7.42,99.71,115.0,,99.7,99.73,0.0,531411.3,0.0,2027-07-21,75.0,7.47,,,,29.92,2020-07-29,2020-05-15,1000.0,SUR,,6.1465,,2022-08-03,RUB
EQOB,2020-05-15,ФСК ЕЭС-25,RU000A0JT2K2,2.0,2000.1,100.0,100.01,100.01,100.01,7.12,100.01,5.02,100.0,2.0,,,100.01,0.0,0.0,0.0,2027-09-14,130.0,5.02,,,,24.93,2020-09-22,2020-05-15,1000.0,SUR,,4.7594,,2020-09-29,RUB
EQDB,2020-05-15,ОткрХОЛ 3,RU000A0JT3J2,4.0,1.7,0.02,0.07,0.07,0.07,281.67,0.04,,0.02,4.0,,,0.07,0.0,0.0,0.0,2027-09-17,42.0,0.0,,,,294.06,2020-06-26,2020-05-15,1000.0,SUR,,,,2020-07-01,RUB
TQCB,2020-05-15,ВЭБ.РФ 18,RU000A0JT403,6.0,8073172.1,104.71,107.1,107.1,107.1,8.83,104.71,5.89,104.71,7710.0,104.7,104.7,107.1,9868092.1,9868092.1,9868092.1,2032-09-17,1380.0,6.52,,,,38.24,2024-09-27,2020-05-15,1000.0,SUR,,5.8602,,2024-10-01,RUB
TQCB,2020-05-15,ВЭБ.РФ 19,RU000A0JT6B2,3.0,1036546.8,103.15,103.45,103.45,103.45,9.62,103.45,5.83,103.15,1002.0,103.3,103.3,103.45,113389906.3,104941229.3,113389906.3,2032-09-23,320.0,5.83,,,,48.62,2021-04-08,2020-05-15,1000.0,SUR,,5.6678,,2021-04-12,RUB
EQOB,2020-05-15,ГПБ 12,RU000A0JT6J5,4.0,4122.0,103.05,103.05,103.05,103.05,7.42,103.05,6.22,103.05,4.0,,103.05,103.05,0.0,542065.6,0.0,2022-10-06,812.0,6.22,,,,37.5,,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,Роснефть04,RU000A0JT940,24.0,1329772.9,103.55,104.76,104.1,104.1,5.41,103.65,6.14,103.55,1283.0,103.65,103.65,104.1,1329772.9,1329772.9,1329772.9,2022-10-17,820.0,6.35,,,,39.39,,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,Роснефть05,RU000A0JT965,22.0,40610.1,103.31,104.38,104.36,104.36,5.41,104.13,6.03,103.47,39.0,,102.5,104.36,0.0,1153096.3,0.0,2022-10-17,820.0,6.13,,,,39.39,,2020-05-15,1000.0,SUR,,,,,RUB
EQDB,2020-05-15,АгроКомБО1,RU000A0JTEM2,89.0,12525.8,1.57,3.89,3.67,3.67,0.43,2.49,,3.89,504.0,,3.9,3.67,0.0,502809.7,0.0,2022-12-08,207.0,0.0,,,,1.0,2020-12-08,2020-05-15,1000.0,SUR,,28198.0787,,2020-12-14,RUB
TQCB,2020-05-15,ФСК ЕЭС-24,RU000A0JTKA4,1.0,6993.0,99.9,99.9,99.9,99.9,16.3,99.9,5.21,99.9,7.0,,98.82,99.9,0.0,6532101.5,0.0,2028-01-07,241.0,5.21,,,,24.93,2021-01-15,2020-05-15,1000.0,SUR,,5.0021,,2021-01-22,RUB
TQCB,2020-05-15,МЕТАЛИНВ 2,RU000A0JTLJ3,5.0,11042615.0,102.95,103.1,103.0,103.0,22.01,103.08,6.52,103.05,10713.0,,103.08,103.0,0.0,11098119.6,0.0,2023-01-27,893.0,6.49,,,,38.15,,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,Башнефть06,RU000A0JTM28,1.0,31425.0,104.75,104.75,104.75,104.75,21.31,104.75,5.86,104.75,30.0,,103.06,104.75,0.0,1591261.7,0.0,2023-01-31,898.0,5.86,,,,38.39,,2020-05-15,1000.0,SUR,,,,,RUB
TQCB,2020-05-15,Башнефть07,RU000A0JTM36,2.0,4026.0,99.6,101.0,101.0,101.0,17.43,100.65,4.92,99.6,4.0,,100.44,101.0,0.0,500176.6,0.0,2023-01-31,257.0,5.42,,,,31.41,2021-02-02,2020-05-15,1000.0,SUR,,4.7348,,2021-02-08,RUB
EQOB,2020-05-15,Башнефть08,RU000A0JTM44,2.0,2107.9,105.39,105.4,105.4,105.4,21.31,105.4,5.6,105.39,2.0,,102.5,105.4,0.0,84124469.4,0.0,2023-01-31,898.0,5.6,,,,38.39,,2020-05-15,1000.0,SUR,,,,,RUB
EQOB,2020-05-15,Башнефть09,RU000A0JTM51,4.0,15086.6,99.26,101.24,101.22,101.22,17.43,100.58,4.6,99.26,15.0,,100.37,101.22,0.0,590186.0,0.0,2023-01-31,257.0,5.53,,,,31.41,2021-02-02,2020-05-15,1000.0,SUR,,4.4979,,2021-02-08,RUB
