BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-08-03,Индекс МосБиржи,Индекс МосБиржи,503.68,505.11,505.82,497.61,4820703057.25,,,2,,RUB,
RTSI,MCFTR,2004-08-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,503.68,503.68,503.68,503.68,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-08-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),503.68,503.68,503.68,503.68,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-08-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),503.68,503.68,503.68,503.68,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-08-03,Индекс МосБиржи 10,Индекс МосБиржи 10,997.79,1001.77,1001.77,980.22,2648985412.42,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-08-03,RCBI,RCBI,102.84,102.81,102.87,102.78,88454166.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-08-03,RCBIc,RCBI-c,121.89,,,,88454166.8,,,2,,RUB,
SNDX,MICEXCBICP,2004-08-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.84,102.81,102.87,102.78,88454166.8,,,2,,RUB,
SNDX,MICEXCBITR,2004-08-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.89,,,,88454166.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-08-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),503.68,505.11,505.82,497.61,4820703057.25,,,2,,RUB,
SNDX,MOEX10,2004-08-03,Индекс МосБиржи 10,Индекс МосБиржи 10,997.79,1001.77,1001.77,980.22,2648985412.42,,,2,,RUB,
RTSI,RTS2,2004-08-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,619.1,619.1,619.1,619.1,858271.0,,,2,5863607065.7165,USD,
RTSI,RTSI,2004-08-03,Индекс РТС,Индекс РТС,545.52,545.6,547.12,544.39,16238371.0,,,2,43925813248.781,USD,
RTSI,RTSin,2004-08-03,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,84.89,84.89,84.89,84.89,0.0,,,2,587818591.3429,USD,
RTSI,RTSmm,2004-08-03,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,72.76,72.76,72.76,72.76,0.0,,,2,599803360.7456,USD,
RTSI,RTSog,2004-08-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,101.57,101.57,101.57,101.57,0.0,,,2,13303097990.7092,USD,
RTSI,RTStl,2004-08-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,86.54,86.54,86.54,86.54,0.0,,,2,2158249225.044,USD,
RTSI,RTSUSDCUR,2004-08-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.1405,29.1405,29.1405,29.1405,,,,2,,RUB,
SNDX,RUCBICP,2004-08-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.84,102.81,102.87,102.78,88454166.8,,,2,,RUB,
SNDX,RUCBITR,2004-08-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.89,,,,88454166.8,,,2,,RUB,
SNDX,TECHIND,2004-08-03,Технический индекс акций,Технический индекс акций,879.65,870.37,0.0,0.0,0.0,,,2,,RUB,
