BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1038.7956,1038.7956,1038.7956,1038.7956,0.0,,,2,301596157000.0,RUB,0.001
RTSI,EPSI,2009-04-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,372.6198,372.6198,372.6198,372.6198,0.0,,,2,73982835228.8134,RUB,999999.999999
SNDX,IMOEX,2009-04-23,Индекс МосБиржи,Индекс МосБиржи,928.14,904.93,932.08,897.18,50749118458.96,,,2,,RUB,
RTSI,MCFTR,2009-04-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,995.75,995.75,995.75,995.75,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),985.33,985.33,985.33,985.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),989.49,989.49,989.49,989.49,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1802.37,1763.52,1813.95,1749.62,48316561287.88,,,2,,RUB,
SNDX,MICEXBORR1W,2009-04-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.83,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-04-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-23,MCX BO ON,ММВБ РЕПО обл 1 день,9.89,,,,22679881171.97,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.86,84.93,84.97,84.86,58322036.5,781,14.98,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,89.16,89.16,89.17,89.16,58291796.5,491,14.77,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,85.53,85.53,85.53,85.35,1440.0,1271,14.95,2,,RUB,
SNDX,MICEXCBIGP,2009-04-23,ММВБ корп обл (вал),ММВБ корп обл (вал),87.03,87.1,87.13,87.03,58322036.5,781,14.98,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,91.49,91.49,91.5,91.47,58291796.5,491,14.77,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,87.92,87.92,87.92,87.72,1440.0,1271,14.95,2,,RUB,
SNDX,MICEXCBITR,2009-04-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.15,147.27,147.33,147.15,58322036.5,781,14.98,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.98,151.98,151.99,151.94,58291796.5,491,14.77,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.48,146.48,146.48,146.15,1440.0,1271,14.95,2,,RUB,
SNDX,MICEXCGS,2009-04-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1819.43,1793.16,1822.13,1787.06,83182250.66,,,2,,RUB,
SNDX,MICEXCHM,2009-04-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2626.11,2641.9,2641.9,2604.15,745938091.27,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-23,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.84,,,,202888416.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-04-23,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-23,MCX EQ ON,ММВБ РЕПО акц 1 день,9.51,,,,30085511692.34,,,2,,RUB,
SNDX,MICEXFNL,2009-04-23,Индекс финансов,Индекс МосБиржи финансов,2570.74,2528.14,2602.84,2522.77,22547551664.51,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),928.14,904.93,932.08,897.18,50749118458.96,,,2,,RUB,
SNDX,MICEXLC,2009-04-23,MICEX LC,ММВБ высокая кап,1527.14,1488.38,1534.02,1475.67,48160174587.6,,,2,,RUB,
