BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-07,Индекс МосБиржи,Индекс МосБиржи,1607.1,1602.36,1616.08,1595.47,50848532946.05,,,2,,RUB,
RTSI,MCFTR,2006-12-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1644.65,1644.65,1644.65,1644.65,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1638.97,1638.97,1638.97,1638.97,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1641.24,1641.24,1641.24,1641.24,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2991.22,2973.09,3006.96,2964.84,25548678385.7299,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-07,RCBI,RCBI,101.16,101.18,101.26,101.16,208458845.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-07,RCBIc,RCBI-c,145.97,,,,208458845.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.29,,,,4095389277.41,,,2,,RUB,
SNDX,MICEXBORR2W,2006-12-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.85,,,,1717368506.25,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-07,MCX BO ON,ММВБ РЕПО обл 1 день,5.52,,,,4140098347.17,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.16,101.18,101.26,101.16,208458845.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.83,101.83,101.83,101.83,420790490.3,657,7.59,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.93,102.89,102.93,102.89,402242279.7,1177,7.32,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.81,103.81,103.81,103.81,420790490.3,657,7.59,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.76,104.73,104.77,104.73,402242279.7,1177,7.32,2,,RUB,
SNDX,MICEXCBITR,2006-12-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.97,,,,208458845.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.56,144.56,144.57,144.56,420790490.3,657,7.59,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.11,146.07,146.12,146.07,402242279.7,1177,7.32,2,,RUB,
SNDX,MICEXCGS,2006-12-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2868.37,2851.01,2881.44,2851.01,35910089.53,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-07,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.14,,,,7204030090.62,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-12-07,MCX EQ 2W,ММВБ РЕПО акц 14 дней,7.22,,,,2240732159.13,,,2,,RUB,
SNDX,MICEXEQRRON,2006-12-07,MCX EQ ON,ММВБ РЕПО акц 1 день,5.85,,,,4368927461.28,,,2,,RUB,
SNDX,MICEXFNL,2006-12-07,Индекс финансов,Индекс МосБиржи финансов,5300.08,5156.47,5342.04,5129.87,9285828739.73,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-12-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1607.1,1602.36,1616.08,1595.47,50848532946.05,,,2,,RUB,
SNDX,MICEXLC,2006-12-07,MICEX LC,ММВБ высокая кап,2722.97,2713.92,2738.4,2701.37,41789109850.55,,,2,,RUB,
SNDX,MICEXM&M,2006-12-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2607.8,2627.45,2631.27,2607.36,2147967598.2,,,2,,RUB,
SNDX,MICEXMBICP,2006-12-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.26,98.35,98.35,98.25,1625175269.83,1171,7.02,2,,RUB,
SNDX,MICEXMBIGP,2006-12-07,MICEXMBIGP,ММВБ муни обл (вал),100.17,100.27,100.27,100.17,1625175269.83,1171,7.02,2,,RUB,
SNDX,MICEXMBITR,2006-12-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.83,104.93,104.93,104.82,1625175269.83,1171,7.02,2,,RUB,
SNDX,MICEXMC,2006-12-07,MICEX MC,ММВБ стандарт кап,2464.06,2455.98,2474.49,2449.71,3248101850.27,,,2,,RUB,
SNDX,MICEXMNF,2006-12-07,Машиностроение,Индекс машиностроения Московской Биржи,2116.12,2116.5,2128.9,2064.25,148443254.95,,,2,,RUB,
SNDX,MICEXO&G,2006-12-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2839.64,2854.37,2865.56,2838.87,22741038321.2,,,2,,RUB,
SNDX,MICEXPWR,2006-12-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2932.75,2871.46,2938.46,2866.54,14691354975.6,,,2,,RUB,
SNDX,MICEXSC,2006-12-07,Второй эшелон,Индекс второго эшелона Московской Биржи,3754.81,3738.66,3761.13,3733.24,200190664.4,,,2,,RUB,
SNDX,MICEXTLC,2006-12-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1971.58,1968.95,1988.26,1964.09,1691355714.83,,,2,,RUB,
