BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-10-25,АбрауДюрсо,ABRD,7.0,127600.0,85.5,84.5,85.5,85.0,85.0,85.0,1500.0,,85.5,85.0,0.0,504750.0,0.0,
SMAL,2016-10-25,Система ао,AFKS,2.0,534.65,19.805,19.8,19.805,,20.33,19.8,27.0,,,,0.0,0.0,0.0,
TQBR,2016-10-25,Система ао,AFKS,5524.0,175944781.0,19.89,19.845,20.63,20.51,20.33,20.51,8655800.0,20.325,20.325,20.51,175944781.0,175944781.0,175944781.0,
SMAL,2016-10-25,Аэрофлот,AFLT,8.0,12482.47,128.7,128.53,129.13,,129.2,129.13,97.0,,,,0.0,0.0,0.0,
TQBR,2016-10-25,Аэрофлот,AFLT,7520.0,535640166.0,130.0,127.25,131.5,128.67,129.2,128.67,4145700.0,129.2,129.2,128.67,535640166.0,535640166.0,535640166.0,
TQBR,2016-10-25,AGRO-гдр,AGRO,330.0,6975625.0,820.0,815.0,826.0,821.0,820.0,821.0,8511.0,820.0,820.0,821.0,6975625.0,6975625.0,6975625.0,
TQBR,2016-10-25,Акрон,AKRN,254.0,6301870.0,3090.0,3050.0,3090.0,3065.0,3075.0,3065.0,2051.0,3075.0,3075.0,3065.0,6301870.0,6301870.0,6301870.0,
SMAL,2016-10-25,БестЭфБ ао,ALBK,1.0,50.0,25.0,25.0,25.0,,25.6,25.0,2.0,,,,0.0,0.0,0.0,
TQBR,2016-10-25,БестЭфБ ао,ALBK,5.0,23060.0,25.1,25.1,27.5,27.4,25.6,27.4,900.0,,,27.4,0.0,0.0,0.0,
TQBR,2016-10-25,АЛРОСА-Нюр,ALNU,6.0,1446000.0,171500.0,171500.0,191000.0,190500.0,181000.0,191000.0,8.0,181500.0,175500.0,190500.0,5996500.0,3336000.0,5996500.0,
SMAL,2016-10-25,АЛРОСА ао,ALRS,8.0,23189.22,87.0,87.0,89.0,,88.71,88.6,262.0,,,,0.0,0.0,0.0,
TQBR,2016-10-25,АЛРОСА ао,ALRS,17149.0,1311738449.0,87.65,87.44,89.93,87.75,88.71,87.75,14786100.0,88.71,88.71,87.75,1311738449.0,1311738449.0,1311738449.0,
TQBR,2016-10-25,АшинскийМЗ,AMEZ,364.0,1408352.0,3.62,3.55,3.68,3.61,3.61,3.63,390500.0,3.61,3.61,3.61,1408352.0,1408352.0,1408352.0,
TQBR,2016-10-25,Аптеки36и6,APTK,543.0,4077635.3,10.16,10.05,10.21,10.18,10.14,10.18,401950.0,10.14,10.14,10.18,4077635.3,4077635.3,4077635.3,
TQBR,2016-10-25,РусАква ао,AQUA,131.0,3759550.0,46.5,34.2,57.0,55.9,52.9,57.0,71100.0,52.9,52.9,55.9,3759550.0,3759550.0,3759550.0,
TQDE,2016-10-25,Армада,ARMD,58.0,154469.0,19.1,17.9,19.1,18.7,18.3,18.7,8430.0,,18.7,18.7,0.0,516282.0,0.0,
TQBR,2016-10-25,Арсагера,ARSA,16.0,61165.0,2.78,2.735,2.84,2.815,2.78,2.815,22000.0,,2.84,2.815,0.0,502545.0,0.0,
TQBR,2016-10-25,АстрЭнСб,ASSB,21.0,8632.0,0.402,0.4,0.429,0.411,0.411,0.411,21000.0,,0.404,0.411,0.0,506091.0,0.0,
TQBR,2016-10-25,АВТОВАЗ ао,AVAZ,147.0,1295887.0,9.42,9.32,9.63,9.5,9.45,9.5,137200.0,9.45,9.45,9.5,1295887.0,1295887.0,1295887.0,
TQBR,2016-10-25,АВТОВАЗ ап,AVAZP,253.0,1392932.0,3.915,3.81,3.975,3.965,3.915,3.965,355900.0,3.915,3.915,3.965,1392932.0,1392932.0,1392932.0,
TQBR,2016-10-25,Башнефт ао,BANE,1426.0,91995821.5,2888.5,2820.0,2919.0,2820.0,2848.0,2820.0,32304.0,2848.0,2848.0,2820.0,91995821.5,91995821.5,91995821.5,
TQBR,2016-10-25,Башнефт ап,BANEP,2127.0,82844200.5,1450.0,1433.0,1470.5,1440.5,1453.5,1440.5,56994.0,1453.5,1453.5,1440.5,82844200.5,82844200.5,82844200.5,
TQDE,2016-10-25,Деликатесы,BGDE,170.0,497750.0,0.16,0.145,0.16,0.15,0.15,0.155,3315000.0,,0.15,0.15,0.0,501780.0,0.0,
TQBR,2016-10-25,БашИнСв ап,BISVP,5.0,29120.0,4.16,4.16,4.16,4.16,4.16,4.16,7000.0,,4.16,4.16,0.0,599220.0,0.0,
