BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-12-12,ЛенОбл-3об,RU000A0DH708,1.0,2626140.0,103.8,103.8,103.8,103.8,1.93,103.8,7.8,103.8,2530.0,,103.84,,0.0,6917650.0,0.0,2014-12-05,348.0,7.8,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,Детмир 01,RU000A0GKGF6,4.0,1087532.5,98.75,99.0,98.75,98.87,1.4,98.87,9.67,99.0,1100.0,98.95,98.95,98.95,2637881.3,2637881.3,2637881.3,2015-05-26,509.0,9.57,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,АИЖК 6об,RU000A0GKNF2,2.0,801.28,100.15,100.17,100.15,100.15,4.7,100.16,7.33,100.17,2.0,,100.15,,0.0,62867477.16,0.0,2014-07-15,210.0,7.31,,,,,,,400.0,SUR,,,,,
EQOB,2013-12-12,ВТБ - 6 об,RU000A0JNGU3,2.0,2002.0,100.0,100.2,100.2,100.2,13.29,100.1,7.41,100.0,2.0,100.11,100.11,100.11,3585115.8,3481971.6,3585115.8,2016-07-06,204.0,7.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-12,МГор48-об,RU000A0JNYN1,5.0,5551.1,92.25,92.8,92.25,92.25,0.19,92.52,7.9,92.8,6.0,,92.85,,0.0,1152249.7,0.0,2022-06-11,2376.0,7.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-12,АИЖК 9об,RU000A0JP1V5,7.0,12338796.0,99.5,99.5,99.5,99.5,3.32,99.5,7.97,99.5,20668.0,99.7,99.57,99.7,35732769.48,18790720.2,35732769.48,2017-02-15,729.0,7.97,,,,,,,600.0,SUR,,,,,RUR
EQNB,2013-12-12,ГАЗПРОМ А9,RU000A0JP203,7.0,22038053.3,100.15,100.2,100.19,100.19,23.77,100.16,6.11,100.15,22002.0,100.16,100.16,100.16,33556603.3,33556603.3,33556603.3,2014-02-12,62.0,6.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,РСХБ 3,RU000A0JP2G4,1.0,1002100.0,100.21,100.21,100.21,100.21,30.16,100.21,8.03,100.21,1000.0,100.21,100.21,100.21,490727836.2,487704053.2,490727836.2,2017-02-09,63.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-12,Мос.обл.7в,RU000A0JP6R2,6.0,5684175.0,100.25,100.25,100.25,100.25,12.49,100.25,7.33,100.25,5670.0,100.23,100.23,100.23,83896658.7,79384508.7,83896658.7,2014-04-16,125.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,ДОМ.РФ10об,RU000A0JPJE6,2.0,23092.0,100.4,100.4,100.4,100.4,5.95,100.4,8.09,100.4,23.0,,99.98,,0.0,6814482.0,0.0,2018-11-15,778.0,8.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-12,РСХБ 6,RU000A0JPMT8,1.0,1999.0,99.95,99.95,99.95,99.95,25.22,99.95,8.0,99.95,2.0,,100.04,,0.0,45604754.0,0.0,2018-02-09,239.0,8.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-12,РСХБ 7,RU000A0JPTE5,3.0,1905238.4,99.0,99.5,99.5,99.5,0.43,99.23,8.29,99.23,1920.0,,100.13,,0.0,212289851.7,0.0,2018-06-05,686.0,8.45,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-12-12,РЖД-11обл,RU000A0JQ177,4.0,16507125.0,100.5,100.5,100.5,100.5,4.7,100.5,7.65,100.5,16425.0,100.49,100.5,100.49,19219328.0,18365690.0,19219328.0,2015-11-18,666.0,7.65,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,Ротор 03,RU000A0JQ4E4,1.0,62895.0,125.79,125.79,125.79,125.79,20.34,125.79,-60.85,125.79,5.0,125.53,125.53,125.53,615106.0,615106.0,615106.0,2014-03-04,82.0,-60.85,,,,,,,10000.0,SUR,,,,,
EQNO,2013-12-12,РЖД-10обл,RU000A0JQ4F1,14.0,4374678.2,101.98,102.15,101.98,101.98,40.27,102.12,6.18,101.98,4284.0,102.12,102.12,102.12,4374678.2,4374678.2,4374678.2,2014-03-06,84.0,5.57,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,РЖД-14обл,RU000A0JQ4U0,3.0,22118200.0,100.51,100.57,100.57,100.57,13.98,100.54,7.51,100.51,22000.0,100.4,100.56,100.4,252864880.9,40825609.4,252864880.9,2015-04-07,461.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,ТрансФинМ3,RU000A0JQ4X4,1.0,45100000.0,100.0,100.0,100.0,100.0,35.86,100.0,8.66,100.0,45100.0,,,,0.0,0.0,0.0,2014-07-10,203.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,МТС 04,RU000A0JQ5E1,13.0,103357094.1,100.04,100.15,100.12,100.12,44.14,100.11,7.14,100.05,103243.0,100.11,100.11,100.11,103357094.1,103357094.1,103357094.1,2014-05-13,152.0,7.16,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,МГор62-об,RU000A0JQ5L6,2.0,202989.6,102.5,102.54,102.54,102.52,1.32,102.52,6.83,102.5,198.0,102.57,102.57,102.57,2100731.6,1996983.6,2100731.6,2014-06-08,175.0,6.87,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,ЗолСелигд3,RU000A0JQ607,3.0,4853.8,97.0,97.19,97.0,97.0,3.45,97.08,16.63,97.19,5.0,96.74,96.74,96.74,9997447.7,9978060.5,9997447.7,2014-05-29,168.0,16.42,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,РЖД-16 обл,RU000A0JQ656,12.0,339173947.3,100.28,100.49,100.4,100.4,0.65,100.36,7.87,100.35,337972.0,100.36,100.36,100.36,339173947.3,339173947.3,339173947.3,2017-06-05,841.0,7.89,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-12,ВТБ ЛизФ04,RU000A0JQ672,1.0,1541637.12,100.2,100.2,100.2,100.2,0.17,100.2,8.09,100.2,4000.0,,100.42,,0.0,98886948.01,0.0,2016-06-07,248.0,8.09,,,,,,,384.64,SUR,,,,,RUR
EQOB,2013-12-12,ХКФ Банк-6,RU000A0JQ6A7,1.0,400600.0,100.15,100.15,100.15,100.15,0.51,100.15,9.35,100.15,400.0,,100.71,,0.0,201147162.5,0.0,2014-06-10,178.0,9.35,,,,,,,1000.0,SUR,,,,,
EQNB,2013-12-12,МТС-Банк05,RU000A0JQ6C3,1.0,1004.5,100.45,100.45,100.45,100.45,0.0,100.45,9.0,100.45,1.0,,100.85,,0.0,92323257.0,0.0,2014-06-12,182.0,9.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,РЖД-15 обл,RU000A0JQ6S9,2.0,10135550.0,101.3,101.36,101.36,101.36,38.18,101.36,7.69,101.3,10000.0,,101.34,,0.0,51793935.0,0.0,2016-06-20,821.0,7.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-12,ГазпромА11,RU000A0JQ6T7,4.0,53268.5,103.46,104.5,104.5,104.47,64.04,104.45,5.12,103.46,51.0,103.57,103.73,103.57,5668381.5,1421071.5,5668381.5,2014-06-24,183.0,5.21,,,,,,,1000.0,SUR,,,,,
EQOS,2013-12-12,ТГК-1 02,RU000A0JQ722,1.0,990.0,99.0,99.0,99.0,99.0,32.38,99.0,9.35,99.0,1.0,,,,0.0,0.0,0.0,2014-07-01,195.0,9.35,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,ВК-Инвест3,RU000A0JQ7N8,4.0,18363200.0,99.8,99.8,99.8,99.8,31.63,99.8,7.9,99.8,18400.0,99.8,99.8,99.8,19507948.5,18510948.5,19507948.5,2014-07-08,202.0,7.9,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,РЖД-17 обл,RU000A0JQ7W9,1.0,1004.9,100.49,100.49,100.49,100.49,30.17,100.49,7.5,100.49,1.0,100.38,100.27,100.38,15048139.1,3168392.3,15048139.1,2018-07-16,546.0,7.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-12-12,МТС 05,RU000A0JQ8Q9,12.0,39972865.0,100.7,100.7,100.7,100.7,34.04,100.7,8.4,100.7,39695.0,100.7,100.7,100.7,39972865.0,39972865.0,39972865.0,2016-07-19,865.0,8.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-12,Система-02,RU000A0JQ9U9,2.0,141573.0,100.3,100.6,100.6,100.6,27.68,100.41,7.52,100.3,141.0,100.56,100.5,100.56,28755305.8,3713405.8,28755305.8,2014-08-12,236.0,7.83,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,ДОМ.РФ15об,RU000A0JQAM6,2.0,1127726.7,112.66,112.67,112.66,112.66,25.92,112.66,-29.76,112.67,1001.0,,113.3,,0.0,9069492.7,0.0,2028-09-15,93.0,-29.76,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-12-12,Сибметин01,RU000A0JQFU8,1.0,2364642.0,102.9,102.9,102.9,102.9,20.71,102.9,10.04,102.9,2298.0,103.65,103.65,103.65,346513816.9,341353816.9,346513816.9,2019-10-10,297.0,10.04,,,,,,,1000.0,SUR,,,,,
EQNB,2013-12-12,Росбанк-А5,RU000A0JQH69,1.0,997.0,99.7,99.7,99.7,99.7,7.3,99.7,7.89,99.7,1.0,,99.8,,0.0,55501210.7,0.0,2014-11-07,323.0,7.89,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,ТранФинМ11,RU000A0JQMD0,1.0,3100000.0,100.0,100.0,100.0,100.0,2.01,100.0,10.77,100.0,3100.0,,,,0.0,0.0,0.0,2015-12-03,348.0,10.77,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,ТрансФинМ9,RU000A0JQME8,1.0,522000.0,100.0,100.0,100.0,100.0,0.72,100.0,10.77,100.0,1450.0,,,,0.0,0.0,0.0,2015-12-03,310.0,10.77,,,,,,,360.0,SUR,,,,,
EQNB,2013-12-12,ТверОбл 09,RU000A0JQN04,2.0,51000.02,100.0,100.01,100.0,100.0,0.0,100.0,13.09,100.01,255.0,,101.21,,0.0,14846675.18,0.0,2014-06-12,179.0,13.09,,,,,,,200.0,SUR,,,,,
EQNO,2013-12-12,ЕврХолдФ 1,RU000A0JQTD5,1.0,529864.0,99.04,99.04,99.04,99.04,19.9,99.04,9.78,99.04,535.0,,99.83,,0.0,119232174.4,0.0,2020-03-13,440.0,9.78,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,АЛРОСА 20,RU000A0JQVK6,3.0,3572768.1,101.81,102.05,102.05,102.05,19.37,102.05,7.73,101.81,3501.0,102.05,102.05,102.05,3623693.1,3608415.6,3623693.1,2015-06-23,518.0,7.73,,,,,,,1000.0,SUR,,,,,
EQNB,2013-12-12,ЭнргСпСн01,RU000A0JQWB3,6.0,600000.0,100.0,100.0,100.0,100.0,2.33,100.0,8.68,100.0,600.0,100.0,100.0,100.0,1200000.0,800000.0,1200000.0,2016-05-30,829.0,8.68,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-12-12,АЛРОСА 23,RU000A0JQX10,3.0,30421717.1,101.4,101.75,101.71,101.71,20.6,101.4,7.97,101.75,30001.0,101.1,101.1,101.1,60734095.1,60688185.1,60734095.1,2015-06-18,513.0,8.2,,,,,,,1000.0,SUR,,,,,
EQNO,2013-12-12,ПрофМедиа1,RU000A0JQY92,1.0,200000.0,100.0,100.0,100.0,100.0,41.28,100.0,10.5,100.0,200.0,,99.96,,0.0,32353417.5,0.0,2015-07-16,530.0,10.5,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,ЕАБР02,RU000A0JR043,1.0,40480000.0,101.2,101.2,101.2,101.2,3.26,101.2,7.66,101.2,40000.0,,101.25,,0.0,172120036.8,0.0,2019-02-21,423.0,7.66,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-12-12,ТПлюс 02,RU000A0JR0E1,3.0,7962.4,99.53,99.53,99.53,99.53,30.21,99.53,11.19,99.53,8.0,,99.95,,0.0,6164691.8,0.0,2017-08-24,414.0,11.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-12-12,Мечел 14об,RU000A0JR0J0,9.0,212868.3,67.01,67.5,67.3,67.3,27.4,67.36,40.83,67.03,316.0,68.49,68.78,68.49,827384.3,668516.3,827384.3,2020-02-25,563.0,40.75,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-12-12,Русфинанс8,RU000A0JR1G4,1.0,997.3,99.73,99.73,99.73,99.73,19.43,99.73,8.48,99.73,1.0,,99.66,,0.0,567040.1,0.0,2015-09-14,599.0,8.48,,,,,,,1000.0,SUR,,,,,
EQNB,2013-12-12,Русфинанс9,RU000A0JR1H2,1.0,997.4,99.74,99.74,99.74,99.74,19.2,99.74,8.47,99.74,1.0,,100.17,,0.0,74967437.4,0.0,2015-09-15,600.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2013-12-12,КраснодКр3,RU000A0JR225,4.0,3009000.0,100.3,100.3,100.3,100.3,8.49,100.3,7.77,100.3,6000.0,,100.29,,0.0,8023908.8,0.0,2014-09-27,282.0,7.77,,,,,,,500.0,SUR,,,,,
EQNO,2013-12-12,ВЭБ.РФ 08,RU000A0JR3G0,1.0,998.7,99.87,99.87,99.87,99.87,10.83,99.87,7.95,99.87,1.0,99.82,99.82,99.82,50794045.3,50782057.8,50794045.3,2020-10-13,944.0,7.95,,,,,,,1000.0,SUR,,,,,RUB
