BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-24,BYNRUB_TOM,BYNRUB_TOM,31.34,31.34,31.34,31.34,1.0,31340.0,31.34
CETS,2019-10-24,CHF_TODTOM,CHFRUBTODTOM,0.0092,0.0092,0.0125,0.0125,2.0,141844340.0,0.0122
CNGD,2019-10-24,CHF_TODTOM,CHFRUBTODTOM,0.0265,0.0114,0.0296,0.0296,14.0,8856509.51,
CETS,2019-10-24,CHFRUB_TOD,CHFRUB_TOD,64.4425,64.4425,64.4975,64.4575,4.0,2579565.0,64.4891
CETS,2019-10-24,CHFRUB_TOM,CHFRUB_TOM,64.465,64.465,64.655,64.56,18.0,9685175.0,64.5678
CETS,2019-10-24,CNYRUB_TOD,CNY000000TOD,9.04,9.03,9.0449,9.03,40.0,170418419.1,9.036
CETS,2019-10-24,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.00116,0.0011,33.0,1227885216.9,0.001111
CNGD,2019-10-24,CNY_TODTOM,CNYRUBTODTOM,0.003713,-0.001238,0.0041,0.003341,34.0,4320427.9,
CETS,2019-10-24,CNYRUB_TOM,CNYRUB_TOM,9.034,9.03,9.0779,9.0739,250.0,966377828.7,9.0428
CETS,2019-10-24,EUR_TODTOM,EUR000TODTOM,0.0138,0.013,0.014,0.0135,354.0,109336434110.0,0.0138
CNGD,2019-10-24,EUR_TODTOM,EUR000TODTOM,0.0263,-0.0175,0.0381,0.0127,1634.0,9947045569.52,
CETS,2019-10-24,EURUSD_TOD,EURUSD000TOD,1.11347,1.11216,1.11556,1.11232,297.0,14205451478.28,1.11292
CNGD,2019-10-24,EURUSD_TOD,EURUSD000TOD,1.1134,1.11246,1.13567,1.1127,91.0,7703147.07,
CETS,2019-10-24,EURUSD_TOM,EURUSD000TOM,1.11341,1.1093,1.116,1.10996,448.0,8269034924.86,1.11229
CNGD,2019-10-24,EURUSD_TOM,EURUSD000TOM,1.1134,1.11246,1.13567,1.11475,92.0,1430117458.57,
CETS,2019-10-24,EURUSDTDTM,EURUSDTODTOM,7.1e-05,6.8e-05,7.3e-05,6.9e-05,141.0,39052885590.38,7.1e-05
CNGD,2019-10-24,EURUSDTDTM,EURUSDTODTOM,7.1e-05,-0.000152,0.000457,5.5e-05,209.0,9877687207.31,
