BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-10-23,МГор48-об,RU000A0JNYN1,3.0,94857.5,92.99,93.0,93.0,93.0,22.03,93.0,8.43,92.99,102.0,,92.4,93.0,0.0,34285337.3,0.0,2022-06-11,1180.0,8.43,,,,30.08,,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,РСХБ 5,RU000A0JQ1H3,3.0,61373.6,100.61,100.62,100.61,100.61,30.61,100.61,1.2,100.61,61.0,100.59,100.59,100.61,1215160.0,666890.0,1215160.0,2018-11-27,35.0,1.2,,,,37.9,,2018-10-23,1000.0,SUR,,,1.1971,,RUB
EQOB,2018-10-23,РЖД-12обл,RU000A0JQ5Q5,3.0,4858.9,96.02,97.95,96.02,96.99,0.44,97.18,7.61,97.95,5.0,,97.01,96.99,0.0,500571.1,0.0,2019-05-16,205.0,5.33,,,,0.5,,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,РЖД-18 обл,RU000A0JQ7X7,2.0,547561.5,100.47,100.47,100.47,100.47,22.92,100.47,7.89,100.47,545.0,100.52,100.56,100.47,17490151.4,5278549.4,17490151.4,2019-07-15,258.0,7.89,,,,42.13,,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,РЖД-19 обл,RU000A0JQ7Z2,11.0,158805205.0,99.58,99.58,99.58,99.58,19.66,99.58,7.99,99.58,159475.0,99.58,99.58,99.58,158805205.0,158805205.0,158805205.0,2024-07-08,259.0,7.99,,,,36.15,2019-07-15,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,ДОМ.РФ14об,RU000A0JQAL8,1.0,1065.0,106.5,106.5,106.5,106.5,43.01,106.5,-57.95,106.5,1.0,,108.01,106.5,0.0,5500991.4,0.0,2023-05-15,23.0,-57.95,,,,49.15,2018-11-15,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,ДОМ.РФ15об,RU000A0JQAM6,1.0,6765.0,112.75,112.75,112.75,112.75,10.15,112.75,-18.83,112.75,6.0,,113.82,112.75,0.0,6370697.0,0.0,2028-09-15,143.0,-18.83,,,,48.35,2019-03-15,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,МГор66-об,RU000A0JQHM1,22.0,11768668.5,100.17,100.35,100.2,100.2,16.72,100.2,7.76,100.17,11745.0,100.2,100.2,100.2,11768668.5,11768668.5,11768668.5,2018-11-23,31.0,7.76,,,,25.21,,2018-10-23,1000.0,SUR,,,7.501,,RUB
EQOB,2018-10-23,РСХБ 8,RU000A0JQK64,1.0,1000.0,100.0,100.0,100.0,100.0,30.49,100.0,7.12,100.0,1.0,,98.33,100.0,0.0,1332406.8,0.0,2019-11-14,369.0,7.12,,,,34.9,,2018-10-23,1000.0,SUR,,,,,RUB
EQOB,2018-10-23,РСХБ 9,RU000A0JQK72,2.0,3964.4,99.11,99.11,99.11,99.11,30.49,99.11,8.04,99.11,4.0,,98.88,99.11,0.0,551742.7,0.0,2019-11-14,369.0,8.04,,,,34.9,,2018-10-23,1000.0,SUR,,,,,RUB
