BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-10-23,АбрауДюрсо,ABRD,2.0,55100.0,138.0,137.0,138.0,137.0,138.0,137.0,400.0,,143.0,137.0,0.0,570000.0,0.0,
TQDE,2018-10-23,АСКО ао,ACKO,52.0,828380.0,8.04,7.5,8.06,7.92,7.82,7.8,106000.0,7.82,7.82,7.92,828380.0,828380.0,828380.0,
SMAL,2018-10-23,Система ао,AFKS,9.0,496.52,7.995,7.955,8.2,,7.95,8.15,62.0,,,,0.0,0.0,0.0,
TQBR,2018-10-23,Система ао,AFKS,3786.0,137407848.0,8.08,7.85,8.08,7.95,7.95,7.95,17286300.0,7.95,7.95,7.95,137407848.0,137407848.0,137407848.0,
SMAL,2018-10-23,Аэрофлот,AFLT,26.0,40234.25,92.0,90.6,92.3,,90.8,91.85,441.0,,,,0.0,0.0,0.0,
TQBR,2018-10-23,Аэрофлот,AFLT,7196.0,516359265.0,91.15,89.45,92.45,92.3,90.8,92.3,5686000.0,90.8,90.8,92.3,516359265.0,516359265.0,516359265.0,
TQBR,2018-10-23,AGRO-гдр,AGRO,545.0,9643489.5,672.5,655.0,673.0,659.5,661.0,659.5,14588.0,661.0,661.0,659.5,9643489.5,9643489.5,9643489.5,
TQBR,2018-10-23,Акрон,AKRN,531.0,23972052.0,4592.0,4541.0,4624.0,4580.0,4561.0,4580.0,5256.0,4561.0,4561.0,4580.0,23972052.0,23972052.0,23972052.0,
TQBR,2018-10-23,БестЭфБ ао,ALBK,36.0,330850.0,35.0,32.0,62.5,62.5,54.0,62.5,6100.0,,50.0,62.5,0.0,502900.0,0.0,
TQBR,2018-10-23,АЛРОСА-Нюр,ALNU,23.0,5668000.0,98500.0,94500.0,98500.0,98500.0,97500.0,98500.0,58.0,97500.0,97500.0,98500.0,5668000.0,5668000.0,5668000.0,
SMAL,2018-10-23,АЛРОСА ао,ALRS,8.0,5747.31,96.2,95.73,96.2,,96.15,95.78,60.0,,,,0.0,0.0,0.0,
