BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1010.0349,1010.0349,1010.0349,1010.0349,0.0,,,2,327769070250.0,RUB,0.001
RTSI,EPSI,2008-04-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,860.5523,860.5523,860.5523,860.5523,0.0,,,2,217241185189.556,RUB,999999.999999
SNDX,IMOEX,2008-04-02,Индекс МосБиржи,Индекс МосБиржи,1652.86,1640.76,1663.09,1640.34,62725605773.46,,,2,,RUB,
RTSI,MCFTR,2008-04-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1717.25,1717.25,1717.25,1717.25,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1707.45,1707.45,1707.45,1707.45,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1711.36,1711.36,1711.36,1711.36,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-02,Индекс МосБиржи 10,Индекс МосБиржи 10,2935.73,2902.62,2957.78,2898.61,60100994693.86,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-04-02,RCBI,RCBI,99.04,98.93,99.04,98.88,222544286.94,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-04-02,RCBIc,RCBI-c,158.48,,,,222544286.94,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.14,,,,12697285839.7,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.41,,,,626194872.43,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-02,MCX BO ON,ММВБ РЕПО обл 1 день,4.88,,,,19851472660.72,,,2,,RUB,
