BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-12-10,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1191.4711,1191.4711,1191.4711,1191.4711,0.0,,,2,514157678154.48,RUB,0.001
RTSI,EPSI,2009-12-10,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,629.5993,629.5993,629.5993,629.5993,0.0,,,2,182520718407.308,RUB,999999.999999
SNDX,IMOEX,2009-12-10,Индекс МосБиржи,Индекс МосБиржи,1304.61,1302.36,1311.8,1285.01,46148426894.0,,,2,,RUB,
RTSI,MCFTR,2009-12-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1403.67,1403.67,1403.67,1403.67,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-12-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1388.38,1388.38,1388.38,1388.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-12-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1394.48,1394.48,1394.48,1394.48,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-12-10,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9050.76,9050.76,9050.76,9050.76,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-12-10,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9047.37,9047.37,9047.37,9047.37,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-12-10,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9048.73,9048.73,9048.73,9048.73,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-12-10,Индекс МосБиржи 10,Индекс МосБиржи 10,2932.07,2908.12,3087.31,2869.77,43211426556.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-12-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.75,,,,2654369377.55,,,2,,RUB,
SNDX,MICEXBORR2W,2009-12-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.57,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-12-10,MCX BO ON,ММВБ РЕПО обл 1 день,5.43,,,,68371875888.29,,,2,,RUB,
SNDX,MICEXCBICP,2009-12-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,91.58,91.68,91.7,91.54,1375967821.0,709,9.89,2,,RUB,
SNDX,MICEXCBICP3Y,2009-12-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,94.16,94.29,94.29,94.14,679577134.0,489,9.57,2,,RUB,
SNDX,MICEXCBICP5Y,2009-12-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.74,104.82,104.84,104.63,566887680.0,1120,10.65,2,,RUB,
SNDX,MICEXCBIGP,2009-12-10,ММВБ корп обл (вал),ММВБ корп обл (вал),94.53,94.63,94.65,94.49,1375967821.0,709,9.89,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-12-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.13,97.68,97.68,97.11,679577134.0,489,9.57,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-12-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,108.17,108.25,108.27,108.06,566887680.0,1120,10.65,2,,RUB,
SNDX,MICEXCBITR,2009-12-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,169.79,169.97,170.0,169.72,1375967821.0,709,9.89,2,,RUB,
