BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-04-17,БанкАстаны,ABBN,1.0,2046.0,204.6,204.6,204.6,204.6,204.6,204.6,10.0,205.9,205.9,204.6,590916.0,586793.0,590916.0,
TQBR,2018-04-17,АбрауДюрсо,ABRD,1.0,14350.0,143.5,143.5,143.5,143.5,143.5,143.5,100.0,,144.0,143.5,0.0,504450.0,0.0,
TQDE,2018-04-17,АСКО ао,ACKO,31.0,614510.0,9.15,9.08,9.3,9.3,9.17,9.3,67000.0,9.17,9.17,9.3,614510.0,614510.0,614510.0,
SMAL,2018-04-17,Система ао,AFKS,2.0,677.69,10.27,10.11,10.27,,10.35,10.11,67.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,Система ао,AFKS,4240.0,130954368.5,10.39,10.245,10.46,10.335,10.35,10.335,12652400.0,10.35,10.35,10.335,130954368.5,130954368.5,130954368.5,
SMAL,2018-04-17,Аэрофлот,AFLT,3.0,2938.6,146.25,146.25,147.95,,147.5,147.95,20.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,Аэрофлот,AFLT,5108.0,434286800.0,147.15,146.2,148.7,147.3,147.5,147.3,2944700.0,147.5,147.5,147.3,434286800.0,434286800.0,434286800.0,
TQBR,2018-04-17,AGRO-гдр,AGRO,555.0,10805423.0,673.0,661.0,683.0,676.0,673.5,675.5,16071.0,672.5,672.5,676.0,10805423.0,10805423.0,10805423.0,
TQBR,2018-04-17,Акрон,AKRN,459.0,31410554.0,4262.0,4250.0,4331.0,4273.0,4298.0,4273.0,7308.0,4298.0,4298.0,4273.0,31410554.0,31410554.0,31410554.0,
TQBR,2018-04-17,АЛРОСА-Нюр,ALNU,2.0,296000.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,2.0,148500.0,148500.0,148000.0,1928000.0,1780000.0,1928000.0,
SMAL,2018-04-17,АЛРОСА ао,ALRS,5.0,10517.29,86.86,86.71,87.34,,87.2,87.0,121.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,АЛРОСА ао,ALRS,6215.0,705900449.0,86.55,86.55,87.95,87.95,87.2,87.95,8091900.0,87.24,87.24,87.95,705900449.0,705900449.0,705900449.0,
TQBR,2018-04-17,АшинскийМЗ,AMEZ,59.0,1304135.0,3.69,3.67,3.75,3.75,3.74,3.75,348500.0,3.74,3.74,3.75,1304135.0,1304135.0,1304135.0,
SMAL,2018-04-17,Аптеки36и6,APTK,1.0,34.05,6.81,6.81,6.81,,6.91,6.81,5.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,Аптеки36и6,APTK,184.0,329917.8,6.87,6.84,6.99,6.91,6.91,6.91,47760.0,,6.89,6.91,0.0,501223.9,0.0,
TQBR,2018-04-17,РусАква ао,AQUA,5.0,70000.0,144.0,138.5,144.0,139.0,140.0,139.0,500.0,,141.5,139.0,0.0,510100.0,0.0,
TQDE,2018-04-17,Армада,ARMD,445.0,460507.0,9.5,8.9,10.0,9.1,9.4,8.9,49010.0,,9.4,9.1,0.0,512147.0,0.0,
TQBR,2018-04-17,Арсагера,ARSA,9.0,69000.0,3.2,3.01,3.23,3.23,3.14,3.23,22000.0,,3.25,3.23,0.0,500930.0,0.0,
TQBR,2018-04-17,АстрЭнСб,ASSB,31.0,16162.0,0.425,0.414,0.43,0.422,0.425,0.422,38000.0,,0.42,0.422,0.0,502872.0,0.0,
SMAL,2018-04-17,АВТОВАЗ ао,AVAZ,4.0,2428.87,12.0,12.0,12.77,,12.38,12.24,199.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,АВТОВАЗ ао,AVAZ,352.0,5973992.0,12.18,11.86,13.0,12.57,12.38,12.57,482500.0,12.38,12.38,12.57,5973992.0,5973992.0,5973992.0,
TQBR,2018-04-17,АВТОВАЗ ап,AVAZP,144.0,1682922.0,12.03,11.57,12.79,12.45,12.42,12.64,135500.0,12.42,12.42,12.45,1682922.0,1682922.0,1682922.0,
TQBR,2018-04-17,Башнефт ао,BANE,589.0,13796475.0,2141.0,2113.0,2180.0,2160.0,2145.0,2160.0,6433.0,2145.0,2145.0,2160.0,13796475.0,13796475.0,13796475.0,
TQBR,2018-04-17,Башнефт ап,BANEP,4390.0,178926046.0,1710.0,1710.0,1743.5,1730.0,1728.5,1730.0,103505.0,1728.5,1728.5,1730.0,178926046.0,178926046.0,178926046.0,
TQBR,2018-04-17,Белуга ао,BELU,6.0,33235.0,615.0,615.0,625.0,615.0,623.0,615.0,54.0,,623.0,615.0,0.0,988109.0,0.0,
TQBR,2018-04-17,БашИнСв ап,BISVP,5.0,35360.0,3.94,3.92,3.94,3.92,3.93,3.92,9000.0,,3.95,3.92,0.0,509520.0,0.0,
TQBR,2018-04-17,Белон ао,BLNG,33.0,140214.0,2.64,2.58,2.64,2.64,2.62,2.64,53600.0,,2.61,2.64,0.0,512728.0,0.0,
TQBR,2018-04-17,БурЗолото,BRZL,39.0,244500.0,770.0,760.0,805.0,780.0,765.0,780.0,320.0,,770.0,780.0,0.0,564520.0,0.0,
TQBR,2018-04-17,БСП ао,BSPB,3216.0,12001312.5,49.0,48.0,49.3,48.25,48.65,48.25,246700.0,48.65,48.65,48.25,12001312.5,12001312.5,12001312.5,
TQBR,2018-04-17,МКБ ао,CBOM,567.0,27988859.5,4.724,4.71,4.775,4.775,4.739,4.775,5905600.0,4.739,4.739,4.775,27988859.5,27988859.5,27988859.5,
TQBR,2018-04-17,ЧТПЗ ао,CHEP,38.0,1089500.0,228.5,227.0,259.5,243.0,242.0,243.0,4500.0,242.0,242.0,243.0,1089500.0,1089500.0,1089500.0,
TQBR,2018-04-17,ЧКПЗ ао,CHKZ,7.0,71820.0,2060.0,2050.0,2100.0,2100.0,2050.0,2100.0,35.0,,2220.0,2100.0,0.0,500000.0,0.0,
SMAL,2018-04-17,СевСт-ао,CHMF,6.0,19152.4,905.0,905.0,915.1,,917.7,915.0,21.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,СевСт-ао,CHMF,21061.0,1690312558.0,909.0,907.6,930.4,922.7,917.7,922.7,1842160.0,917.6,917.6,922.7,1690312558.0,1690312558.0,1690312558.0,
TQBR,2018-04-17,ЧМК ао,CHMK,99.0,702245.0,2785.0,2725.0,2895.0,2775.0,2775.0,2775.0,253.0,2775.0,2775.0,2775.0,702245.0,702245.0,702245.0,
TQBR,2018-04-17,ЧЦЗ ао,CHZN,1.0,3725900.0,530.0,530.0,530.0,530.0,530.0,530.0,7030.0,530.0,530.0,530.0,3918040.0,3812150.0,3918040.0,
TQBR,2018-04-17,ЧелябЭС ао,CLSB,11.0,26990.0,0.09,0.0885,0.0905,0.0885,0.09,0.0885,300000.0,,0.095,0.0885,0.0,525225.0,0.0,
TQBR,2018-04-17,ЧелябЭС ап,CLSBP,20.0,93495.0,0.1105,0.1105,0.1195,0.111,0.1125,0.111,830000.0,,0.1105,0.111,0.0,639020.0,0.0,
TQBR,2018-04-17,Телеграф,CNTL,10.0,51410.0,17.0,16.5,17.0,16.8,16.6,16.8,3100.0,,16.6,16.8,0.0,512790.0,0.0,
TQBR,2018-04-17,Телеграф-п,CNTLP,14.0,78565.0,11.45,11.4,12.15,11.8,11.9,11.75,6600.0,,11.55,11.8,0.0,500960.0,0.0,
TQBR,2018-04-17,ДагСб ао,DASB,782.0,6451625.0,0.108,0.108,0.1285,0.124,0.121,0.124,53230000.0,0.121,0.121,0.124,6451625.0,6451625.0,6451625.0,
TQBR,2018-04-17,iЗаводДИОД,DIOD,66.0,41472.0,4.0,3.92,4.11,4.05,4.03,4.06,10300.0,,4.02,4.05,0.0,500308.0,0.0,
TQBR,2018-04-17,ДИКСИ ао,DIXY,17.0,338809.0,336.5,335.2,336.5,335.4,335.5,335.4,1010.0,,335.8,335.4,0.0,775609.0,0.0,
TQBR,2018-04-17,ДетскийМир,DSKY,1793.0,40670184.0,90.3,86.55,91.8,88.9,88.85,88.9,457780.0,88.85,88.85,88.9,40670184.0,40670184.0,40670184.0,
TQBR,2018-04-17,ДЭК ао,DVEC,163.0,2917524.0,1.036,1.011,1.175,1.142,1.162,1.142,2510000.0,1.162,1.162,1.142,2917524.0,2917524.0,2917524.0,
TQBR,2018-04-17,iДонскЗР,DZRD,3.0,7110.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,3.0,,2410.0,2370.0,0.0,500520.0,0.0,
TQBR,2018-04-17,iДонскЗР п,DZRDP,3.0,7800.0,2600.0,2600.0,2600.0,2600.0,2600.0,2600.0,3.0,2770.0,2780.0,2600.0,573750.0,502750.0,573750.0,
TQDE,2018-04-17,ЕвроЭлтех,EELT,54.0,3215710.0,13.44,13.31,13.52,13.52,13.44,13.52,239300.0,13.44,13.44,13.52,3215710.0,3215710.0,3215710.0,
TQBR,2018-04-17,Электрцинк,ELTZ,56.0,80019.0,544.0,539.0,554.0,552.0,548.0,552.0,146.0,,547.0,552.0,0.0,514409.0,0.0,
TQBR,2018-04-17,ENPL-гдр,ENPL,529.0,11755049.5,425.0,421.0,448.5,438.0,433.0,438.0,27137.0,433.0,433.0,438.0,11755049.5,11755049.5,11755049.5,
SMAL,2018-04-17,ЭнелРос ао,ENRU,8.0,1222.94,1.537,1.537,1.559,,1.545,1.542,793.0,,,,0.0,0.0,0.0,
TQBR,2018-04-17,ЭнелРос ао,ENRU,945.0,11482824.0,1.529,1.527,1.56,1.547,1.545,1.547,7431000.0,1.545,1.545,1.547,11482824.0,11482824.0,11482824.0,
SMAL,2018-04-17,ФСК ЕЭС ао,FEES,22.0,3090.14,0.1707,0.17,0.1708,,0.17035,0.17045,18135.0,,,,0.0,0.0,0.0,
