BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-22,BKTRUB_TOM,BKTRUB000TOM,34.763,34.763,34.775,34.775,4.0,205126228.0,34.767
CETS,2013-02-22,CNYRUB_TOD,CNY000000TOD,48.675,48.6514,48.735,48.66,5.0,15922716.0,48.6636
CETS,2013-02-22,EUR_TODTOM,EUR000TODTOM,0.0195,0.0195,0.0214,0.021,489.0,78145236620.0,0.0208
CNGD,2013-02-22,EUR_TODTOM,EUR000TODTOM,-0.0165,-0.0463,0.0529,0.0205,12.0,20809711.09,
CETS,2013-02-22,EURUSD_TOD,EURUSD000TOD,1.3211,1.3207,1.3235,1.3209,24.0,324988124.32,1.3222
CETS,2013-02-22,EURUSD_TOM,EURUSD000TOM,1.321,1.3152,1.3243,1.3152,82.0,2532578995.06,1.3209
CETS,2013-02-22,EURUSDTDTM,EURUSDTODTOM,9e-06,9e-06,2.2e-05,1.5e-05,33.0,3373485830.08,1.6e-05
CNGD,2013-02-22,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.7e-05,1.7e-05,1.7e-05,2.0,3277785902.22,
CETS,2013-02-22,EURRUB_TOD,EUR_RUB__TOD,40.178,40.06,40.185,40.1095,1240.0,8082516894.0,40.1054
CNGD,2013-02-22,EURRUB_TOD,EUR_RUB__TOD,40.14,40.12,40.172,40.1475,6.0,148153480.0,
CETS,2013-02-22,EURRUB_TOM,EUR_RUB__TOM,40.174,40.005,40.19,40.0945,1310.0,11091795373.5,40.0993
CNGD,2013-02-22,EURRUB_TOM,EUR_RUB__TOM,40.085,40.062,40.18,40.11,8.0,682543750.0,
CETS,2013-02-22,USDRUB_TOD,USD000000TOD,30.398,30.32,30.42,30.37,4397.0,37956977482.0,30.3475
CNGD,2013-02-22,USDRUB_TOD,USD000000TOD,30.4865,30.3305,30.4865,30.36,26.0,15189444014.0,
CETS,2013-02-22,USD_TODTOM,USD000TODTOM,0.0152,0.015,0.0159,0.0159,573.0,188735207090.0,0.0155
CNGD,2013-02-22,USD_TODTOM,USD000TODTOM,0.02,-0.0346,0.0396,0.016,67.0,2446816985.02,
CETS,2013-02-22,USDRUB_TOM,USD000UTSTOM,30.2995,30.2995,30.462,30.4225,12529.0,128349817782.0,30.3773
CNGD,2013-02-22,USDRUB_TOM,USD000UTSTOM,30.4865,30.32,30.4865,30.383,14.0,4473808085.0,
CETS,2013-02-22,USD_TOMSPT,USDRUB_TOM1D,0.0055,0.0053,0.0055,0.0053,3.0,179248410.0,0.0054
CETS,2013-02-22,USD_TOM1W,USDRUB_TOM1W,0.0352,0.0352,0.0353,0.0353,2.0,1824659000.0,0.0353
CETS,2013-02-22,USD_TOM1Y,USDRUB_TOM1Y,1.745,1.745,1.745,1.745,1.0,321207000.0,1.745
CNGD,2013-02-22,USD_TOM2W,USDRUB_TOM2W,0.0693,0.0693,0.0693,0.0693,1.0,3044500000.0,
