BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-07,АбрауДюрсо,ABRD,123.0,476340.0,134.0,133.5,136.0,133.5,134.5,133.5,3540.0,,134.5,133.5,0.0,501740.0,0.0,
TQDE,2020-04-07,АСКО ао,ACKO,862.0,4908758.0,4.18,3.94,4.84,4.06,4.26,4.06,1152200.0,4.26,4.26,4.06,4908758.0,4908758.0,4908758.0,
SMAL,2020-04-07,Система ао,AFKS,12.0,1315.79,14.98,13.341,15.003,,14.364,14.0,91.0,,,,0.0,0.0,0.0,
TQBR,2020-04-07,Система ао,AFKS,34363.0,1485520252.4,14.131,13.685,14.779,13.96,14.364,13.96,103422400.0,14.364,14.364,13.96,1485520252.4,1485520252.4,1485520252.4,
SMAL,2020-04-07,Аэрофлот,AFLT,18.0,2972.22,75.84,74.32,78.0,,76.14,75.46,39.0,,,,0.0,0.0,0.0,
TQBR,2020-04-07,Аэрофлот,AFLT,72776.0,4022803150.4,74.44,74.16,77.9,75.82,76.14,75.82,52842350.0,76.12,76.12,75.82,4022803150.4,4022803150.4,4022803150.4,
TQBR,2020-04-07,AGRO-гдр,AGRO,3173.0,40791859.8,610.0,600.0,612.0,605.0,604.4,605.0,67489.0,604.4,604.4,605.0,40791859.8,40791859.8,40791859.8,
TQTE,2020-04-07,AKEU ETF,AKEU,74.0,47852.06,8.83,8.72,8.97,8.87,8.89,8.87,5384.0,734.44,734.44,8.87,3954235.85,3954235.85,3954235.85,59809.7
TQTD,2020-04-07,AKNX ETF,AKNX,454.0,196198.63,11.5,11.5,12.13,11.96,11.96,11.99,16400.0,914.09,914.09,11.96,14991027.32,14991027.32,14991027.32,277384.75
TQBR,2020-04-07,Акрон,AKRN,724.0,22606298.0,6016.0,5984.0,6016.0,5996.0,5996.0,5996.0,3771.0,5994.0,5994.0,5996.0,22606298.0,22606298.0,22606298.0,
