BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-06-27,ЛенОбл-3об,RU000A0DH708,2.0,323900.0,107.9,108.0,107.9,107.9,6.25,107.97,8.33,108.0,300.0,,104.97,,0.0,17983540.0,0.0,2014-12-05,799.0,8.3,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-27,МГор44-об,RU000A0E6TK0,1.0,68250.0,97.5,97.5,97.5,97.5,0.58,97.5,8.11,97.5,70.0,96.84,96.98,96.84,2339675.0,1609884.0,2339675.0,2015-06-24,1002.0,8.11,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-27,ВТБ - 5 об,RU000A0GHL00,1.0,10000.0,100.0,100.0,100.0,100.0,13.99,100.0,7.61,100.0,10.0,,98.7,,0.0,34815500.5,0.0,2013-10-17,453.0,7.61,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-27,ВТБ - 6 об,RU000A0JNGU3,6.0,191541590.0,100.0,100.01,100.0,100.0,15.19,100.01,7.33,100.01,191523.0,100.01,100.01,100.01,196186205.6,192886535.6,196186205.6,2016-07-06,14.0,7.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-06-27,ДОМ.РФ 8об,RU000A0JNPK5,3.0,264291.12,95.22,99.5,99.5,97.36,1.51,97.67,8.03,99.32,451.0,97.97,98.43,97.97,1550725.26,623066.94,1550725.26,2018-06-15,1108.0,8.68,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-06-27,МГор48-об,RU000A0JNYN1,2.0,1740.0,87.0,87.0,87.0,90.9,3.07,87.0,8.75,87.0,2.0,88.6,88.54,88.6,1575368.3,1308668.3,1575368.3,2022-06-11,2603.0,8.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-06-27,Лукойл4обл,RU000A0JNYY8,2.0,10000.0,100.0,100.0,100.0,100.0,4.05,100.0,7.53,100.0,10.0,99.44,99.44,99.44,3047705.5,2312082.5,3047705.5,2013-12-05,507.0,7.53,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-27,ГАЗПРОМ А9,RU000A0JP203,2.0,1988993.0,99.3,99.4,99.4,99.4,26.34,99.4,7.77,99.3,2001.0,99.22,99.22,99.22,21801919.5,21752419.5,21801919.5,2014-02-12,558.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-27,Мос.обл.7в,RU000A0JP6R2,5.0,72080.0,98.63,102.0,98.7,98.7,15.34,98.74,8.98,102.0,73.0,98.67,98.65,98.67,30805604.0,17215832.0,30805604.0,2014-04-16,617.0,8.95,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-27,СтрТрГаз02,RU000A0JPC16,2.0,1005500.0,99.95,100.0,99.95,99.95,38.61,99.95,9.7,100.0,1006.0,100.03,99.99,100.03,7872434.4,4935500.0,7872434.4,2012-07-13,16.0,9.7,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-27,ЛР-Инвест1,RU000A0JPC57,2.0,2005.0,100.0,100.5,100.5,100.25,129.59,100.25,4.15,100.0,2.0,100.36,100.37,100.36,81883270.5,76566370.5,81883270.5,2012-07-17,20.0,8.43,,,,,,,1000.0,SUR,,,,,
EQDB,2012-06-27,Сибирь-01,RU000A0JPC65,2.0,1506250.0,100.4,100.45,100.4,100.4,79.89,100.42,10.34,100.45,1500.0,100.44,100.44,100.44,2097165.8,2087102.8,2097165.8,2012-07-17,20.0,9.97,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-27,МДМ Банк 7,RU000A0JPC81,11.0,26429881.2,100.22,100.3,100.22,100.25,51.51,100.27,7.97,100.26,26358.0,100.27,100.27,100.27,26429881.2,26429881.2,26429881.2,2012-07-19,22.0,7.12,,,,,,,1000.0,SUR,,,,,
EQOB,2012-06-27,СОЛЛЕРС2,RU000A0JPCB7,7.0,2702581.5,102.6,102.99,102.6,102.6,55.14,102.6,10.07,102.99,2634.0,102.72,102.61,102.72,13048066.0,3387257.0,13048066.0,2013-07-17,354.0,10.07,,,,,,,1000.0,SUR,,,,,
EQNO,2012-06-27,ЛадьяФин-1,RU000A0JPE71,3.0,34322760.0,100.0,101.0,101.0,100.5,107.74,100.5,8.38,100.5,34152.0,,100.46,,0.0,148335494.0,0.0,2012-09-13,78.0,10.67,,,,,,,1000.0,SUR,,,,,
EQNB,2012-06-27,ИркОбл31-6,RU000A0JPJA4,1.0,6056.12,100.6,100.6,100.6,100.6,2.6,100.6,6.97,100.6,43.0,,100.5,,0.0,40922084.97,0.0,2012-11-22,97.0,6.97,,,,,,,140.0,SUR,,,,,
EQOB,2012-06-27,КостромОб5,RU000A0JPKB0,3.0,1074874.0,100.55,100.65,100.65,100.65,0.59,100.64,7.84,100.55,2670.0,100.58,100.58,100.58,4739767.2,4739767.2,4739767.2,2012-12-20,174.0,7.86,,,,,,,400.0,SUR,,,,,
EQNO,2012-06-27,Жилстрой2,RU000A0JPLW4,3.0,8649327.0,114.51,114.58,114.51,114.51,111.78,114.56,-68.17,114.55,755.0,114.52,114.54,114.52,9138796.0,8979910.0,9138796.0,2013-02-04,40.0,-68.3,,,,,,,10000.0,SUR,,,,,
EQNB,2012-06-27,БанкМоск-2,RU000A0JPLX2,1.0,1991000.0,99.55,99.55,99.55,99.55,29.99,99.55,8.49,99.55,2000.0,99.51,99.55,99.51,12326576.5,3340886.0,12326576.5,2013-02-01,212.0,8.49,,,,,,,1000.0,SUR,,,,,
