BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-06-27,АбрауДюрсо,ABRD,13.0,564063.0,5860.0,5760.0,5875.0,5875.0,5815.0,5875.0,97.0,5815.0,5815.0,5815.0,564063.0,564063.0,564063.0,
EQNL,2012-06-27,Система ао,AFKS,804.0,31868181.5,24.871,23.899,24.95,24.31,24.244,24.3,1314500.0,24.244,24.244,24.244,31868181.5,31868181.5,31868181.5,
EQBR,2012-06-27,Аэрофлот,AFLT,1016.0,39313520.0,42.6,42.43,42.85,42.57,42.61,42.55,922600.0,42.61,42.61,42.61,39328487.04,39328487.04,39328487.04,
SMAL,2012-06-27,Аэрофлот,AFLT,16.0,14967.04,40.8,40.72,42.93,42.75,42.16,42.75,355.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,ПАВА ао,AKHA,5.0,18124.7,8.986,8.606,8.986,8.703,8.631,8.703,2100.0,,8.497,,0.0,513113.3,0.0,
EQNL,2012-06-27,Акрон,AKRN,651.0,12938243.9,1133.4,1130.6,1163.0,1147.5,1151.5,1147.0,11236.0,1151.5,1151.5,1151.5,12938243.9,12938243.9,12938243.9,
EQBS,2012-06-27,АЛРОСА ао,ALRS,369.0,8139466.7,24.501,24.498,26.0,24.889,25.192,24.9,323100.0,25.192,25.192,25.192,8139566.05,8139566.05,8139566.05,
SMAL,2012-06-27,АЛРОСА ао,ALRS,2.0,99.35,24.85,24.8,24.85,24.8,24.838,24.8,4.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,АшинскийМЗ,AMEZ,17.0,171718.9,7.15,7.121,7.2,7.153,7.185,7.15,23900.0,,7.141,,0.0,517034.4,0.0,
EQNL,2012-06-27,Аптеки36и6,APTK,866.0,4191099.8,29.28,28.87,29.88,29.52,29.37,29.69,142700.0,29.37,29.37,29.37,4191275.21,4191275.21,4191275.21,
SMAL,2012-06-27,Аптеки36и6,APTK,2.0,175.41,29.31,29.16,29.31,29.16,29.24,29.16,6.0,,,,0.0,0.0,0.0,
EQNL,2012-06-27,Армада,ARMD,18.0,210188.5,221.19,221.0,223.6,223.11,221.25,223.6,950.0,,222.15,,0.0,505169.3,0.0,
EQNE,2012-06-27,Арсагера,ARSA,45.0,133771.2,1.3197,1.3002,1.3895,1.3299,1.3245,1.3299,101000.0,,1.3593,,0.0,500356.41,0.0,
EQNE,2012-06-27,"ПАО ""Архэнергосбыт""",ARSB,2.0,1672.8,0.08502,0.08226,0.08502,0.08364,0.08364,0.08226,20000.0,,0.08044,,0.0,512729.45,0.0,
SMAL,2012-06-27,АрханСб ап,ARSBP,1.0,1.4,0.07,0.07,0.07,0.07,0.07,0.07,20.0,,,,0.0,0.0,0.0,
EQNL,2012-06-27,АВТОВАЗ ао,AVAZ,122.0,1667137.2,16.299,16.231,16.489,16.405,16.312,16.405,102200.0,16.314,16.314,16.314,1668277.2,1668277.2,1668277.2,
SMAL,2012-06-27,АВТОВАЗ ао,AVAZ,1.0,1140.0,19.0,19.0,19.0,19.49,19.0,19.0,60.0,,,,0.0,0.0,0.0,
EQNL,2012-06-27,АВТОВАЗ ап,AVAZP,89.0,376422.7,5.899,5.861,5.932,5.921,5.9,5.928,63800.0,,5.9,,0.0,522138.0,0.0,
EQNE,2012-06-27,Башнефт ао,BANE,594.0,34308520.8,1559.9,1535.0,1560.5,1545.3,1555.7,1549.9,22054.0,1555.7,1555.7,1555.7,34308520.8,34308520.8,34308520.8,
EQNE,2012-06-27,Башнефт ап,BANEP,118.0,3246474.9,1319.0,1150.0,1319.0,1155.0,1154.5,1155.0,2812.0,1154.5,1154.5,1154.5,3246474.9,3246474.9,3246474.9,
EQNE,2012-06-27,БашЭнрг ао,BEGY,12.0,454879.0,32.39,32.39,32.6,32.5,32.49,32.5,14000.0,,32.44,,0.0,578707.51,0.0,
SMAL,2012-06-27,БашЭнрг ао,BEGY,3.0,1278.51,30.0,30.0,32.31,32.31,31.18,32.31,41.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,БашЭнрг ап,BEGYP,3.0,7635.1,25.45,25.401,25.5,25.45,25.45,25.401,300.0,25.4,25.4,25.4,3172444.4,1828815.0,3172444.4,
SMAL,2012-06-27,БашИнСв ао,BISV,1.0,348.4,6.7,6.7,6.7,10.6,6.7,6.7,52.0,,,,0.0,0.0,0.0,
SMAL,2012-06-27,БашИнСв ап,BISVP,1.0,49.6,3.1,3.1,3.1,4.314,3.1,3.1,16.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,Белон ао,BLNG,69.0,507681.1,8.091,7.86,8.091,8.006,7.957,8.0,63800.0,7.957,7.957,7.957,507681.1,507681.1,507681.1,
EQNE,2012-06-27,БурЗолото,BRZL,3.0,18200.0,600.0,600.0,610.0,610.0,606.7,610.0,30.0,597.5,594.5,597.5,709880.5,505286.0,709880.5,
EQNL,2012-06-27,БСП ао,BSPB,480.0,2627494.4,54.99,40.1,55.48,54.85,52.37,54.86,50170.0,52.37,52.37,52.37,2627494.4,2627494.4,2627494.4,
EQNE,2012-06-27,БСП ап,BSPBP,130.0,1353423.0,69.73,68.35,70.5,70.0,69.87,70.0,19370.0,69.87,69.87,69.87,1353423.0,1353423.0,1353423.0,
EQNL,2012-06-27,ЧТПЗ ао,CHEP,17.0,84413.0,29.8,28.47,29.8,29.03,29.11,29.35,2900.0,,29.0,,0.0,504637.0,0.0,
EQNL,2012-06-27,СевСт-ао,CHMF,6916.0,512758369.0,379.7,374.4,383.5,378.4,379.2,377.5,1352050.0,379.2,379.2,379.2,513648501.5,513648501.5,513648501.5,
SMAL,2012-06-27,СевСт-ао,CHMF,12.0,7137.7,381.6,372.8,385.2,372.9,375.7,372.8,19.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,ЧМК ао,CHMK,57.0,574701.0,2450.0,2311.0,2450.0,2374.0,2355.0,2378.0,244.0,2355.0,2355.0,2355.0,574701.0,574701.0,574701.0,
EQNL,2012-06-27,ЧЦЗ ао,CHZN,71.0,293329.4,66.36,63.0,66.36,65.5,63.91,65.5,4590.0,,65.06,,0.0,1094742.3,0.0,
SMAL,2012-06-27,ЧЦЗ ао,CHZN,1.0,320.0,64.0,64.0,64.0,64.0,64.0,64.0,5.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,ЧелябЭС ао,CLSB,26.0,208006.8,0.18505,0.185,0.198,0.19637,0.1891,0.198,1100000.0,,0.1868,,0.0,500631.8,0.0,
EQNE,2012-06-27,ЧелябЭС ап,CLSBP,1.0,2089.9,0.20899,0.20899,0.20899,0.20899,0.20899,0.20899,10000.0,,0.21341,,0.0,501542.3,0.0,
EQNE,2012-06-27,Телеграф,CNTL,4.0,169215.5,21.147,21.147,21.152,21.152,21.152,21.152,8000.0,,20.835,,0.0,556307.5,0.0,
EQNE,2012-06-27,Телеграф-п,CNTLP,93.0,563956.9,7.998,7.451,8.187,7.538,7.662,7.5,73600.0,7.662,7.662,7.662,563956.9,563956.9,563956.9,
EQNE,2012-06-27,ДагСб ао,DASB,31.0,298907.3,0.05699,0.05699,0.06,0.05804,0.05978,0.058,5000000.0,,0.05896,,0.0,500564.02,0.0,
EQNE,2012-06-27,Дорогбж ао,DGBZ,14.0,188789.5,14.884,14.85,14.887,14.85,14.865,14.85,12700.0,,14.794,,0.0,507449.6,0.0,
EQNE,2012-06-27,Дорогбж ап,DGBZP,35.0,536931.4,16.19,16.0,16.2,16.19,16.173,16.19,33200.0,16.173,16.173,16.173,536931.4,536931.4,536931.4,
EQNL,2012-06-27,iЗаводДИОД,DIOD,193.0,1160999.0,13.45,13.3,13.543,13.407,13.406,13.407,86600.0,13.406,13.406,13.406,1160999.0,1160999.0,1160999.0,
EQNL,2012-06-27,ДИКСИ ао,DIXY,394.0,3868000.2,289.0,285.26,297.6,294.24,292.59,293.0,13220.0,292.59,292.59,292.59,3868294.57,3868294.57,3868294.57,
SMAL,2012-06-27,ДИКСИ ао,DIXY,1.0,294.37,294.37,294.37,294.37,294.37,294.37,294.37,1.0,,,,0.0,0.0,0.0,
EQNL,2012-06-27,ДЭК ао,DVEC,12.0,25985.4,0.8513,0.8513,0.9145,0.8613,0.896,0.8613,29000.0,,0.8896,,0.0,510460.48,0.0,
EQNE,2012-06-27,iДонскЗР,DZRD,1.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1.0,,1018.2,,0.0,509087.1,0.0,
EQNE,2012-06-27,iДонскЗР п,DZRDP,9.0,7455.9,617.9,617.9,648.0,638.4,621.3,648.0,12.0,,599.4,,0.0,512502.1,0.0,
EQNL,2012-06-27,Э.ОНРоссия,EONR,1127.0,26347742.7,2.3477,2.301,2.356,2.3238,2.3212,2.33,11351000.0,2.3212,2.3212,2.3212,26358023.49,26358023.49,26358023.49,
SMAL,2012-06-27,Э.ОНРоссия,EONR,10.0,10280.79,2.3305,2.3201,2.3317,2.3201,2.3244,2.3201,4423.0,,,,0.0,0.0,0.0,
EQNE,2012-06-27,ТГК-13,ETGK,17.0,57836.6,0.04074,0.04074,0.042,0.04196,0.04191,0.042,1380000.0,,0.04153,,0.0,520099.09,0.0,
SMAL,2012-06-27,ТГК-13,ETGK,5.0,215.14,0.03728,0.03728,0.04131,0.04131,0.03887,0.0413,5535.0,,,,0.0,0.0,0.0,
EQNL,2012-06-27,ФСК ЕЭС ао,FEES,14137.0,838894396.3,0.18278,0.18278,0.1948,0.1928,0.1907,0.1928,4399010000.0,0.1907,0.1907,0.1907,839075160.91,839075160.91,839075160.91,
SMAL,2012-06-27,ФСК ЕЭС ао,FEES,28.0,9718.86,0.1882,0.18819,0.19482,0.19087,0.19115,0.194,50843.0,,,,0.0,0.0,0.0,
