BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-02,Индекс МосБиржи,Индекс МосБиржи,331.0201,327.44,331.1226,327.44,3556818984.01,,,2,,RUB,
RTSI,MCFTR,2003-04-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,331.02,331.02,331.02,331.02,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),331.02,331.02,331.02,331.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),331.02,331.02,331.02,331.02,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-02,Индекс МосБиржи 10,Индекс МосБиржи 10,640.71,635.35,641.38,635.35,1872428403.45,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-02,RCBI,RCBI,107.6,107.28,107.61,107.28,234726095.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-02,RCBIc,RCBI-c,110.46,,,,234726095.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.6,107.28,107.61,107.28,234726095.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.46,,,,234726095.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),331.0201,327.44,331.1226,327.44,3556818984.01,,,2,,RUB,
SNDX,MOEX10,2003-04-02,Индекс МосБиржи 10,Индекс МосБиржи 10,640.71,635.35,641.38,635.35,1872428403.45,,,2,,RUB,
RTSI,RTSI,2003-04-02,Индекс РТС,Индекс РТС,363.2,362.33,363.27,361.68,9729338.0,,,2,87851833174.8268,USD,
RTSI,RTSog,2003-04-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,74.57,74.57,74.57,74.57,0.0,,,2,50828332818.7594,USD,
RTSI,RTStl,2003-04-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,59.64,59.64,59.64,59.64,0.0,,,2,3769317118.8253,USD,
RTSI,RTSUSDCUR,2003-04-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.3175,31.3175,31.3175,31.3175,,,,2,,RUB,
SNDX,RUCBICP,2003-04-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.6,107.28,107.61,107.28,234726095.6,,,2,,RUB,
SNDX,RUCBITR,2003-04-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.46,,,,234726095.6,,,2,,RUB,
SNDX,TECHIND,2003-04-02,Технический индекс акций,Технический индекс акций,701.61,700.14,0.0,0.0,0.0,,,2,,RUB,
