BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-09-28,АбрауДюрсо,ABRD,1.0,16450.0,164.5,164.5,164.5,164.5,164.5,164.5,100.0,,173.0,164.5,0.0,502000.0,0.0,
TQBR,2017-09-28,АСКО ао,ACKO,91.0,2704006.0,8.123,8.001,8.2,8.1135,8.12,8.0805,333000.0,8.12,8.12,8.1135,2704006.0,2704006.0,2704006.0,
TQBR,2017-09-28,Система ао,AFKS,2855.0,87850989.5,13.63,13.47,13.755,13.485,13.62,13.485,6450100.0,13.62,13.62,13.485,87850989.5,87850989.5,87850989.5,
SMAL,2017-09-28,Аэрофлот,AFLT,2.0,1477.85,182.85,182.85,185.0,,183.8,185.0,8.0,,,,0.0,0.0,0.0,
TQBR,2017-09-28,Аэрофлот,AFLT,6448.0,606295785.0,185.05,183.1,185.3,183.8,183.8,183.8,3299000.0,183.8,183.8,183.8,606295785.0,606295785.0,606295785.0,
TQBR,2017-09-28,AGRO-гдр,AGRO,497.0,9720894.0,692.0,692.0,703.0,698.0,700.0,698.0,13892.0,700.0,700.0,698.0,9720894.0,9720894.0,9720894.0,
TQBR,2017-09-28,Акрон,AKRN,532.0,11484537.0,3422.0,3380.0,3422.0,3418.0,3399.0,3418.0,3379.0,3399.0,3399.0,3418.0,11484537.0,11484537.0,11484537.0,
TQBR,2017-09-28,БестЭфБ ао,ALBK,1.0,2770.0,27.7,27.7,27.7,27.7,27.7,27.7,100.0,,,27.7,0.0,0.0,0.0,
TQBR,2017-09-28,АЛРОСА-Нюр,ALNU,3.0,442000.0,147500.0,146500.0,148000.0,146500.0,147500.0,146500.0,3.0,146000.0,147500.0,146500.0,3798500.0,1768500.0,3798500.0,
SMAL,2017-09-28,АЛРОСА ао,ALRS,4.0,5229.34,81.01,81.01,83.15,,82.63,81.94,63.0,,,,0.0,0.0,0.0,
TQBR,2017-09-28,АЛРОСА ао,ALRS,10437.0,1002932341.0,83.5,81.72,83.88,81.76,82.63,81.76,12137800.0,82.63,82.63,81.76,1002932341.0,1002932341.0,1002932341.0,
SMAL,2017-09-28,АшинскийМЗ,AMEZ,2.0,424.48,4.41,4.41,4.69,,4.63,4.69,96.0,,,,0.0,0.0,0.0,
TQBR,2017-09-28,АшинскийМЗ,AMEZ,2201.0,10416203.0,4.5,4.45,4.8,4.7,4.63,4.73,2248900.0,4.63,4.63,4.7,10416203.0,10416203.0,10416203.0,
TQBR,2017-09-28,Аптеки36и6,APTK,450.0,2239402.6,9.12,8.98,9.25,9.09,9.16,9.09,244500.0,9.16,9.16,9.09,2239402.6,2239402.6,2239402.6,
TQDE,2017-09-28,Армада,ARMD,7.0,3208.0,11.9,11.7,11.9,11.9,11.9,11.9,270.0,,11.9,11.9,0.0,501775.0,0.0,
TQBR,2017-09-28,АстрЭнСб,ASSB,12.0,8504.0,0.472,0.471,0.479,0.473,0.472,0.479,18000.0,,0.475,0.473,0.0,512528.0,0.0,
TQBR,2017-09-28,Авангрд-ао,AVAN,1.0,62400.0,520.0,520.0,520.0,520.0,520.0,520.0,120.0,,526.0,520.0,0.0,515420.0,0.0,
TQBR,2017-09-28,АВТОВАЗ ао,AVAZ,897.0,11074574.0,11.83,11.27,12.29,11.95,12.04,11.95,927800.0,11.94,11.94,11.95,11074574.0,11074574.0,11074574.0,
SMAL,2017-09-28,АВТОВАЗ ап,AVAZP,4.0,101.07,11.23,11.23,11.23,,9.08,11.23,9.0,,,,0.0,0.0,0.0,
TQBR,2017-09-28,АВТОВАЗ ап,AVAZP,234.0,8690904.0,9.0,8.88,9.3,9.1,9.08,9.1,957100.0,9.08,9.08,9.1,8690904.0,8690904.0,8690904.0,
TQBR,2017-09-28,Башнефт ао,BANE,729.0,11962014.0,2084.0,2036.0,2087.0,2054.0,2059.0,2054.0,5811.0,2059.0,2059.0,2054.0,11962014.0,11962014.0,11962014.0,
TQBR,2017-09-28,Башнефт ап,BANEP,560.0,18330411.0,1258.5,1250.0,1258.5,1252.0,1253.0,1252.0,14629.0,1253.0,1253.0,1252.0,18330411.0,18330411.0,18330411.0,
TQBR,2017-09-28,Белуга ао,BELU,52.0,16807080.0,615.0,605.0,639.0,605.0,606.0,605.0,27718.0,606.0,606.0,605.0,16807080.0,16807080.0,16807080.0,
TQBR,2017-09-28,БашИнСв ап,BISVP,19.0,130390.0,3.78,3.75,3.9,3.87,3.84,3.88,34000.0,,3.77,3.87,0.0,501540.0,0.0,
TQBR,2017-09-28,Белон ао,BLNG,32.0,83422.0,3.06,3.01,3.1,3.05,3.07,3.05,27200.0,,3.07,3.05,0.0,506229.0,0.0,
TQBR,2017-09-28,БурЗолото,BRZL,192.0,2023200.0,1010.0,950.0,1015.0,980.0,970.0,980.0,2084.0,970.0,970.0,980.0,2023200.0,2023200.0,2023200.0,
SMAL,2017-09-28,БСП ао,BSPB,1.0,271.5,54.3,54.3,54.3,,55.55,54.3,5.0,,,,0.0,0.0,0.0,
