BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-28,BYNRUB_TOD,BYNRUB_TOD,30.0,30.0,30.0,30.0,2.0,1260000.0,30.0
CNGD,2017-09-28,CHF_TODTOM,CHFRUBTODTOM,0.0269,0.0269,0.0278,0.0278,6.0,897924.55,
CETS,2017-09-28,CHFRUB_TOD,CHFRUB_TOD,59.89,59.86,59.89,59.86,2.0,419050.0,59.8643
CETS,2017-09-28,CHFRUB_TOM,CHFRUB_TOM,60.0,59.5475,60.0425,59.825,10.0,8319122.5,59.8498
CETS,2017-09-28,CNYRUB_TOD,CNY000000TOD,8.76,8.753,8.7765,8.773,29.0,59472080.2,8.7678
CNGD,2017-09-28,CNYRUB_TOD,CNY000000TOD,8.766,8.766,8.766,8.766,1.0,2436948.0,
CETS,2017-09-28,CNY_TODTOM,CNYRUBTODTOM,0.00145,0.001405,0.001599,0.001405,36.0,1577097739.6,0.001454
CNGD,2017-09-28,CNY_TODTOM,CNYRUBTODTOM,0.00396,-0.0012,0.0041,0.00372,25.0,9297021.4,
CETS,2017-09-28,CNYRUB_TOM,CNYRUB_TOM,8.7577,8.6998,8.7768,8.7138,256.0,649956000.4,8.7551
CETS,2017-09-28,EUR_TODTOM,EUR000TODTOM,0.015,0.015,0.0168,0.0164,485.0,118871305190.0,0.0162
CNGD,2017-09-28,EUR_TODTOM,EUR000TODTOM,0.0299,-0.0299,0.0371,0.029,1050.0,5253971202.11,
CETS,2017-09-28,EUR_TOM1W,EURRUB_TOM1W,0.116,0.11,0.116,0.11,2.0,410517600.0,0.115
CNGD,2017-09-28,EUR_TOM1W,EURRUB_TOM1W,0.119,0.119,0.119,0.119,1.0,10318278.88,
CETS,2017-09-28,EURUSD_TOD,EURUSD000TOD,1.17395,1.17245,1.178,1.1773,87.0,827809675.62,1.17645
CETS,2017-09-28,EURUSD_TOM,EURUSD000TOM,1.17535,1.1725,1.18,1.17785,471.0,10906297349.27,1.17685
CNGD,2017-09-28,EURUSD_TOM,EURUSD000TOM,1.1745,1.1745,1.1747,1.1747,2.0,1703498528.1,
CETS,2017-09-28,EURUSDTDTM,EURUSDTODTOM,7.6e-05,4.9e-05,7.6e-05,5e-05,106.0,36036803231.44,6.4e-05
CNGD,2017-09-28,EURUSDTDTM,EURUSDTODTOM,6.8e-05,-0.000161,0.000161,0.000161,25.0,6862600737.74,
CETS,2017-09-28,EURRUB_TOD,EUR_RUB__TOD,68.605,68.315,68.7175,68.45,3527.0,18607882870.0,68.5292
CNGD,2017-09-28,EURRUB_TOD,EUR_RUB__TOD,68.6025,68.265,68.6925,68.3625,29.0,287405933.1,
CETS,2017-09-28,EURRUB_TOM,EUR_RUB__TOM,68.5925,68.2,68.745,68.215,3580.0,16304658080.0,68.4624
CNGD,2017-09-28,EURRUB_TOM,EUR_RUB__TOM,68.35,68.35,68.35,68.35,1.0,3007400.0,
CETS,2017-09-28,GBP_TODTOM,GBPRUBTODTOM,0.017,0.016,0.0175,0.016,4.0,85762820.0,0.017
CNGD,2017-09-28,GBP_TODTOM,GBPRUBTODTOM,0.0352,-0.0299,0.0423,0.0331,44.0,25283397.95,
CETS,2017-09-28,GBPRUB_TOD,GBPRUB_TOD,78.2425,77.7,78.2425,78.0,20.0,16685902.5,77.9715
CETS,2017-09-28,GBPRUB_TOM,GBPRUB_TOM,78.1975,77.6975,78.24,77.88,55.0,33686475.0,77.978
CETS,2017-09-28,GLD_TODTOM,GLDRUBTODTOM,0.6,0.6,0.6,0.6,2.0,915268000.0,0.6
CNGD,2017-09-28,GLDRUB_TOM,GLDRUB_TOM,2412.65,2412.65,2412.65,2412.65,1.0,27253294.4,
CNGD,2017-09-28,GLD_TOMSPT,GLDRUB_TOM1D,1.0391,1.0391,1.0391,1.0391,1.0,8441273.01,
CETS,2017-09-28,USDRUB_TOD,USD000000TOD,58.405,57.8975,58.57,57.94,16320.0,82424799285.0,58.2419
CNGD,2017-09-28,USDRUB_TOD,USD000000TOD,58.16,57.82,58.585,57.96,321.0,2426901452.65,
CETS,2017-09-28,USD_TODTOM,USD000TODTOM,0.0111,0.01,0.0113,0.0105,1229.0,636026580190.0,0.0107
CNGD,2017-09-28,USD_TODTOM,USD000TODTOM,0.0247,-0.0255,0.0315,0.0247,6238.0,95051683775.59,
CETS,2017-09-28,USDRUB_TOM,USD000UTSTOM,58.3425,57.905,58.585,57.91,31611.0,225382004425.0,58.1791
CNGD,2017-09-28,USDRUB_TOM,USD000UTSTOM,58.465,57.82,58.485,58.04,33.0,12278481062.05,
CETS,2017-09-28,USDRUB_SPT,USDRUB_SPT,58.4875,58.1325,58.4925,58.1425,14.0,637833275.0,58.2071
CETS,2017-09-28,USD_TOMSPT,USDRUB_TOM1D,0.0319,0.031,0.033,0.032,7.0,69797775000.0,0.0319
CNGD,2017-09-28,USD_TOMSPT,USDRUB_TOM1D,0.029,0.029,0.03,0.03,6.0,17508285000.0,
CETS,2017-09-28,USD_TOM1W,USDRUB_TOM1W,0.0675,0.0675,0.0695,0.0693,7.0,6867775400.0,0.0686
CNGD,2017-09-28,USD_TOM1W,USDRUB_TOM1W,0.0699,0.0699,0.0699,0.0699,1.0,8439406.0,
CETS,2017-09-28,USD_TOM9M,USDRUB_TOM9M,2.59,2.59,2.59,2.59,1.0,303614500.0,2.59
