BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-25,BYRRUB_TOD,BYRRUB_TOD,33.85,33.85,33.85,33.85,2.0,687155.0,33.85
CETS,2016-05-25,CNYRUB_TOD,CNY000000TOD,10.043,10.03,10.055,10.04,33.0,75133093.8,10.0472
CETS,2016-05-25,CNY_TODTOM,CNYRUBTODTOM,0.00266,0.002451,0.00277,0.002451,26.0,1833095187.0,0.002652
CNGD,2016-05-25,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003616,0.005285,0.00459,34.0,2770157.99,
CETS,2016-05-25,CNYRUB_TOM,CNYRUB_TOM,10.04,9.96,10.0526,9.97,317.0,1537226671.4,10.036
CETS,2016-05-25,CNY_TOMSPT,CNYRUB_TOM1D,0.002328,0.002328,0.002328,0.002328,1.0,10155328.0,0.002328
CETS,2016-05-25,EUR_TODTOM,EUR000TODTOM,0.023,0.023,0.0235,0.0235,416.0,124135896120.0,0.0233
CNGD,2016-05-25,EUR_TODTOM,EUR000TODTOM,0.0231,-0.0325,0.0403,0.0074,901.0,17213982441.86,
CNGD,2016-05-25,EURRUB_LTV,EURRUB_FWD,73.84,73.84,73.84,73.84,1.0,11076000.0,
CNGD,2016-05-25,EUR_TOM1W,EURRUB_TOM1W,0.163,0.163,0.163,0.163,1.0,4834362000.0,
CETS,2016-05-25,EURUSD_TOD,EURUSD000TOD,1.11555,1.1138,1.11555,1.115,45.0,538084605.57,1.11475
CETS,2016-05-25,EURUSD_TOM,EURUSD000TOM,1.1156,1.1133,1.1163,1.11525,114.0,945106083.82,1.11435
CETS,2016-05-25,EURUSDTDTM,EURUSDTODTOM,2.6e-05,1e-05,2.6e-05,1e-05,43.0,8576692473.25,2.4e-05
CNGD,2016-05-25,EURUSDTDTM,EURUSDTODTOM,0.0001,0.0001,0.0001,0.0001,1.0,1471148.81,
CETS,2016-05-25,EURRUB_TOD,EUR_RUB__TOD,73.376,73.3,73.652,73.38,3421.0,13546762232.0,73.4345
CNGD,2016-05-25,EURRUB_TOD,EUR_RUB__TOD,73.39,73.39,74.39,73.45,6.0,503328000.0,
CETS,2016-05-25,EURRUB_TOM,EUR_RUB__TOM,73.5,72.73,73.577,73.099,5914.0,23369751355.0,73.2762
CNGD,2016-05-25,EURRUB_TOM,EUR_RUB__TOM,73.325,73.0,73.56,73.56,6.0,1186771800.0,
CNGD,2016-05-25,GBP_TODTOM,GBPRUBTODTOM,0.0507,-0.0134,0.0507,0.0441,19.0,6220103.59,
CETS,2016-05-25,GBPRUB_TOD,GBPRUB_TOD,96.35,96.25,96.7,96.7,7.0,4626750.0,96.3906
CETS,2016-05-25,GBPRUB_TOM,GBPRUB_TOM,96.36,96.34,96.94,96.94,20.0,58342880.0,96.4345
CETS,2016-05-25,GLDRUB_TOM,GLDRUB_TOM,2590.0,2568.0,2592.0,2568.0,13.0,516370.0,2581.85
CETS,2016-05-25,SLVRUB_TOM,SLVRUB_TOM,34.35,34.35,34.5,34.5,2.0,30945.0,34.38
CETS,2016-05-25,USDRUB_TOD,USD000000TOD,66.0,65.351,66.0,65.375,15526.0,73559030381.0,65.8297
CNGD,2016-05-25,USDRUB_TOD,USD000000TOD,65.9,65.66,66.703,65.66,26.0,7176516668.66,
CETS,2016-05-25,USD_TODTOM,USD000TODTOM,0.0205,0.0178,0.0205,0.019,1265.0,571824266940.0,0.02
CNGD,2016-05-25,USD_TODTOM,USD000TODTOM,0.0201,-0.0292,0.0419,0.0201,4906.0,191532811088.0,
CETS,2016-05-25,USDRUB_TOM,USD000UTSTOM,65.96,65.31,66.025,65.508,55700.0,285873704442.0,65.7355
CNGD,2016-05-25,USDRUB_TOM,USD000UTSTOM,66.13,65.4,67.0,65.85,28.0,5203205556.0,
CETS,2016-05-25,USD_TOM1M,USDRUB_TOM1M,0.597,0.5865,0.597,0.5865,9.0,6803216330.0,0.595
CETS,2016-05-25,USD_TOM1W,USDRUB_TOM1W,0.1333,0.1333,0.1333,0.1333,1.0,406854140.0,0.1333
CNGD,2016-05-25,USD_TOM1W,USDRUB_TOM1W,0.1365,0.1365,0.1365,0.1365,1.0,2668024000.0,
CETS,2016-05-25,USD_TOM2W,USDRUB_TOM2W,0.26,0.26,0.2605,0.2605,2.0,26729740.0,0.2603
CETS,2016-05-25,USD_TOM3M,USDRUB_TOM3M,1.6725,1.655,1.6725,1.655,3.0,2251800050.0,1.6723
CETS,2016-05-25,USD_TOM6M,USDRUB_TOM6M,3.2149,3.2149,3.2248,3.2248,2.0,697839500.0,3.2199
CNGD,2016-05-25,USD_TOM6M,USDRUB_TOM6M,3.21,3.21,3.21,3.21,1.0,690900000.0,
