BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-14,Акрон 05,RU000A0JRHG1,3.0,25033.1,100.0,100.31,100.3,100.13,4.81,100.13,5.84,100.31,25.0,100.63,100.63,100.13,579621.1,578615.1,579621.1,2021-05-18,155.0,6.26,,,6.5,32.41,,2020-12-14,1000.0,SUR,,,5.7049,,RUB,3
TQCB,2020-12-14,Мечел 17об,RU000A0JRJS2,50.0,336375.7,100.31,100.65,100.63,100.63,0.43,100.62,,100.64,3343.0,,100.59,100.63,0.0,506555.0,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-14,100.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Мечел 18об,RU000A0JRJT0,14.0,97245.3,100.02,100.73,100.73,100.73,0.43,100.15,,100.23,971.0,,100.51,100.73,0.0,546872.3,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-14,100.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ННК 04,RU000A0JRJV6,16.0,443208.29,96.8,96.99,96.99,96.99,2.12,96.96,16.1,96.99,653.0,,96.92,96.99,0.0,522422.39,0.0,2021-06-01,169.0,16.18,,,8.5,29.67,,2020-12-14,700.0,SUR,,,15.3642,,RUB,3
TQCB,2020-12-14,Мечел 19об,RU000A0JRJY0,1.0,1004.1,100.41,100.41,100.41,100.41,0.31,100.41,,100.41,10.0,,100.65,100.41,0.0,534074.95,0.0,2021-06-01,,,,,8.75,3.27,,2020-12-14,100.0,SUR,,,5.4021,,RUB,3
TQCB,2020-12-14,ННК 06,RU000A0JRK22,12.0,82346.74,96.02,97.45,96.91,96.91,1.63,97.22,16.18,97.45,121.0,,95.76,96.91,0.0,542276.77,0.0,2021-06-04,172.0,15.39,,,8.5,29.67,,2020-12-14,700.0,SUR,,,15.4471,,RUB,3
TQCB,2020-12-14,СПбТел 01,RU000A0JRKC4,4.0,106480.0,101.4,101.41,101.4,101.4,0.7,101.41,5.62,101.41,105.0,,101.87,101.4,0.0,548051.7,0.0,2021-06-11,179.0,5.6,,,8.5,42.38,,2020-12-14,1000.0,SUR,,,5.515,,RUB,3
TQCB,2020-12-14,СПбТел 02,RU000A0JRKD2,1.0,1004.9,100.49,100.49,100.49,100.49,0.45,100.49,4.52,100.49,1.0,,99.89,100.49,0.0,520409.2,0.0,2021-06-11,179.0,4.52,,,5.5,27.42,,2020-12-14,1000.0,SUR,,,4.4453,,RUB,3
TQCB,2020-12-14,СПбТел 03,RU000A0JRKM3,3.0,4006000.0,100.0,100.0,100.0,100.0,0.45,100.0,5.57,100.0,4006.0,100.0,100.0,100.0,52709001.0,23798000.0,52709001.0,2021-06-11,179.0,5.57,,,5.5,27.42,,2020-12-14,1000.0,SUR,,,5.4656,,RUB,3
TQCB,2020-12-14,ФСК ЕЭС-13,RU000A0JRL96,3.0,7134.0,101.82,102.3,102.0,102.0,40.52,101.91,4.6,102.3,7.0,,102.85,102.0,0.0,516295.8,0.0,2021-06-22,183.0,4.77,,,8.5,42.38,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РСХБ 12,RU000A0JRMB2,9.0,358677.6,101.25,101.5,101.26,101.32,36.84,101.32,5.83,101.5,354.0,,102.18,101.32,0.0,568127.4,0.0,2021-07-01,192.0,5.72,,,8.15,40.64,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ВЭБлизинг8,RU000A0JRUY7,2.0,2000.6,99.06,101.0,101.0,101.0,10.92,100.03,6.09,99.06,2.0,,101.59,101.0,0.0,2361981.6,0.0,2021-10-19,303.0,7.33,,,7.25,36.15,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ВЭБлизинг9,RU000A0JRV52,5.0,21140.8,100.52,103.48,100.52,100.53,10.73,100.67,6.7,103.48,21.0,,102.29,100.53,0.0,520666.0,0.0,2021-10-20,304.0,6.51,,,7.25,36.15,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,СПбТел 07,RU000A0JRVU3,116.0,16358663.1,105.41,105.79,105.77,105.77,18.81,105.64,5.37,105.41,15486.0,105.64,105.64,105.77,16358663.1,16358663.1,16358663.1,2022-04-05,452.0,5.47,,,9.95,49.61,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,СПбТел 04,RU000A0JS3M7,3.0,22066.2,100.3,100.32,100.3,100.3,20.77,100.3,5.49,100.32,22.0,100.2,100.2,100.3,2542098.8,2312640.8,2542098.8,2022-01-31,398.0,5.49,,,5.7,28.42,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,208460.0,104.23,104.23,104.23,104.23,25.13,104.23,5.22,104.23,200.0,104.12,104.15,104.23,53005516.7,38613822.1,53005516.7,2032-02-17,420.0,5.22,,,8.82,43.98,2022-03-01,2020-12-14,1000.0,SUR,,5.1843,,2022-03-03,RUB,3
TQCB,2020-12-14,ВымпелКом1,RU000A0JS5E9,2.0,11090.4,99.04,101.0,101.0,101.0,16.48,100.82,5.41,99.04,11.0,,,101.0,0.0,0.0,0.0,2022-03-08,433.0,5.57,,,6.2,30.92,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ВымпелКом4,RU000A0JS5F6,8.0,43513.0,100.11,101.47,100.46,100.46,16.48,101.19,5.88,101.47,43.0,,101.02,100.46,0.0,1671812.6,0.0,2022-03-08,433.0,5.25,,,6.2,30.92,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РСХБ 16,RU000A0JS6N8,4.0,93630.1,100.01,101.8,101.8,101.8,11.79,101.77,4.76,101.0,92.0,,101.58,101.8,0.0,540409.2,0.0,2022-04-04,460.0,4.78,,,6.15,30.67,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ЕАБР11,RU000A0JS934,1.0,2033.8,101.69,101.69,101.69,101.69,28.88,101.69,5.0,101.69,2.0,,101.6,101.69,0.0,36484677.8,0.0,2025-01-24,221.0,5.0,,,7.75,38.64,2021-07-30,2020-12-14,1000.0,SUR,,4.8748,,2021-08-04,RUB,3
TQCB,2020-12-14,РЖД-32 обл,RU000A0JSGV0,42.0,688720.9,99.9,100.05,100.0,100.0,21.94,99.96,5.1,100.04,689.0,99.96,99.96,100.0,688720.9,688720.9,688720.9,2032-06-25,25.0,5.73,,,5.1,25.43,2021-01-08,2020-12-14,1000.0,SUR,,5.1092,,2022-07-13,RUB,3
TQCB,2020-12-14,ФСК ЕЭС-22,RU000A0JSQ58,24.0,151060.8,100.0,100.49,100.39,100.39,20.79,100.04,2.15,100.49,151.0,,100.1,100.39,0.0,1115088.0,0.0,2027-07-21,44.0,5.16,,,5.5,27.42,2021-01-27,2020-12-14,1000.0,SUR,,5.2381,,2022-08-03,RUB,3
TQCB,2020-12-14,ВЭБ.РФ 18,RU000A0JT403,5.0,24984.1,104.0,104.21,104.21,104.21,15.34,104.1,6.5,104.0,24.0,108.2,107.31,104.21,1438007.0,539776.6,1438007.0,2032-09-17,1213.0,6.53,,,7.67,38.24,2024-09-27,2020-12-14,1000.0,SUR,,6.4757,,2024-10-01,RUB,3
TQCB,2020-12-14,ВЭБ.РФ 19,RU000A0JT6B2,2.0,695865.4,101.31,101.44,101.31,101.44,17.9,101.44,5.49,101.44,686.0,101.52,101.45,101.44,16185800.1,861345.5,16185800.1,2032-09-23,115.0,5.07,,,9.75,48.62,2021-04-08,2020-12-14,1000.0,SUR,,5.2621,,2021-04-12,RUB,3
TQCB,2020-12-14,РСХБ 17,RU000A0JT7M7,4.0,151500.0,101.0,101.0,101.0,101.0,8.92,101.0,4.72,101.0,150.0,,,101.0,0.0,0.0,0.0,2022-10-11,639.0,4.72,,,5.25,26.18,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РСХБ 18,RU000A0JT874,1.0,45697.5,101.55,101.55,101.55,101.55,13.48,101.55,3.47,101.55,45.0,,101.78,101.55,0.0,500766.9,0.0,2022-10-13,122.0,3.47,,,8.2,40.89,2021-04-15,2020-12-14,1000.0,SUR,,3.3301,,2021-04-19,RUB,3
TQCB,2020-12-14,Роснефть04,RU000A0JT940,60.0,539328.5,104.08,104.52,104.25,104.25,12.12,104.12,5.51,104.11,518.0,104.12,104.12,104.25,539328.5,539328.5,539328.5,2022-10-17,633.0,5.58,,,7.9,39.39,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Роснефть05,RU000A0JT965,4.0,8382.8,104.55,104.82,104.82,104.82,12.12,104.79,5.18,104.55,8.0,104.51,104.51,104.82,20671210.0,10365378.6,20671210.0,2022-10-17,633.0,5.2,,,7.9,39.39,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ФСК ЕЭС-24,RU000A0JTKA4,1.0,3001.5,100.05,100.05,100.05,100.05,20.55,100.05,4.41,100.05,3.0,,100.02,100.05,0.0,30180065.6,0.0,2028-01-07,32.0,4.41,,,5.0,24.93,2021-01-15,2020-12-14,1000.0,SUR,,3.5056,,2021-01-22,RUB,3
TQCB,2020-12-14,Башнефть06,RU000A0JTM28,6.0,20871.2,104.32,104.5,104.5,104.5,27.85,104.36,5.5,104.32,20.0,,104.42,104.5,0.0,537778.6,0.0,2023-01-31,715.0,5.57,,,7.7,38.39,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Башнефть07,RU000A0JTM36,3.0,74064.6,100.0,100.34,100.34,100.34,22.78,100.09,3.72,100.0,74.0,100.19,100.19,100.34,2029906.2,2029906.2,2029906.2,2023-01-31,50.0,5.63,,,6.3,31.41,2021-02-02,2020-12-14,1000.0,SUR,,3.2617,,2021-02-08,RUB,3
TQCB,2020-12-14,Башнефть08,RU000A0JTM44,4.0,14788.8,105.11,105.76,105.76,105.76,27.85,105.63,4.87,105.11,14.0,,105.36,105.76,0.0,500462.0,0.0,2023-01-31,715.0,4.94,,,7.7,38.39,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РусГидро07,RU000A0JTMG7,1.0,978.8,97.88,97.88,97.88,97.88,0.36,97.88,1.11,97.88,1.0,,,97.88,0.0,0.0,0.0,2023-02-02,779.0,1.11,,,0.1,0.5,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РусГидро08,RU000A0JTMK9,1.0,935.3,93.53,93.53,93.53,93.53,0.36,93.53,3.29,93.53,1.0,,93.56,93.53,0.0,500563.6,0.0,2023-02-02,779.0,3.29,,,0.1,0.5,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Роснефть07,RU000A0JTS06,4.0,26993.7,103.8,103.99,103.8,103.8,18.8,103.82,5.54,103.8,26.0,,103.89,103.8,0.0,593215.3,0.0,2023-03-10,756.0,5.53,,,7.3,36.4,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Роснефть08,RU000A0JTS22,2.0,29154.7,104.11,104.5,104.5,104.5,18.8,104.12,5.2,104.11,28.0,,104.4,104.5,0.0,538691.6,0.0,2023-03-10,756.0,5.38,,,7.3,36.4,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,МТС БО-01,RU000A0JTTA5,2.0,9205.2,102.28,102.28,102.28,102.28,14.6,102.28,5.49,102.28,9.0,102.28,102.28,102.28,25694785.3,25693757.3,25694785.3,2023-03-22,773.0,5.49,,,6.5,32.41,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РЖД-28 обл,RU000A0JTU85,6.0,6237361.0,100.7,100.85,100.7,100.7,15.82,100.65,5.14,100.85,6194.0,100.79,100.78,100.7,82099444.0,31699444.0,82099444.0,2028-03-21,106.0,5.32,,,7.6,37.9,2021-03-30,2020-12-14,1000.0,SUR,,4.956,,2021-04-02,RUB,3
TQCB,2020-12-14,РСХБ 20,RU000A0JTVJ2,1.0,3135.0,104.5,104.5,104.5,104.5,14.1,104.5,4.8,104.5,3.0,,104.5,104.5,0.0,4467396.9,0.0,2023-04-11,463.0,4.8,,,8.3,41.39,2022-04-12,2020-12-14,1000.0,SUR,,4.7705,,2022-04-14,RUB,3
TQRD,2020-12-14,ОткрХОЛ 5,RU000A0JTX09,12.0,502.5,1.24,1.41,1.41,1.41,,1.32,,1.37,38.0,,1.56,1.41,0.0,508197.0,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Роснефть06,RU000A0JTYL2,4.0,23739.3,102.43,103.25,103.25,103.25,2.49,103.21,5.64,102.43,23.0,,103.42,103.25,0.0,550199.0,0.0,2023-05-30,839.0,5.66,,,7.0,34.9,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Роснефть10,RU000A0JTYN8,1.0,10959.0,109.59,109.59,109.59,109.59,2.49,109.59,2.94,109.59,10.0,,,109.59,0.0,0.0,0.0,2023-05-30,841.0,2.94,,,7.0,34.9,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ОткрФКББ02,RU000A0JU0N7,2.0,60888.4,72.41,72.51,72.51,72.51,0.02,72.49,6.97,72.41,84.0,,72.17,72.51,0.0,550665.3,0.0,2025-09-24,1744.0,6.98,,,0.01,0.05,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РСХБ 21,RU000A0JU1Q8,3.0,34650.0,105.0,105.0,105.0,105.0,29.6,105.0,-34.48,105.0,33.0,,101.41,105.0,0.0,500957.2,0.0,2023-07-18,36.0,-34.48,,,7.4,36.9,2021-01-19,2020-12-14,1000.0,SUR,,-32.3032,,2021-01-21,RUB,3
TQRD,2020-12-14,ОткрХОЛ 6,RU000A0JU2N3,7.0,259.9,0.76,1.7,1.7,1.61,,1.13,,1.48,23.0,,,1.61,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РСХБ 22,RU000A0JU6A1,1.0,101606.0,100.6,100.6,100.6,100.6,14.38,100.6,6.1,100.6,101.0,,,100.6,0.0,0.0,0.0,2023-09-18,929.0,6.1,,,6.25,31.16,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ВТБ БО-43,RU000A0JU773,13.0,68810.2,99.17,99.9,99.88,99.88,10.2,99.72,5.28,99.9,69.0,,99.89,99.88,0.0,1822055.2,0.0,2023-09-29,540.0,5.4,,,5.1,12.72,2022-07-01,2020-12-14,1000.0,SUR,,5.2381,,2022-07-05,RUB,3
TQCB,2020-12-14,ОткрФКБ9,RU000A0JU872,5.0,106157.8,70.54,89.92,86.78,86.78,1.15,80.42,6.12,89.92,132.0,,83.38,86.78,0.0,502782.0,0.0,2023-11-11,1046.0,8.97,,,1.0,5.04,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ИРКУТ БО-4,RU000A0JUA45,1.0,5120.5,102.41,102.41,102.41,102.41,8.63,102.41,6.29,102.41,5.0,102.89,102.86,102.41,1917878.3,926733.3,1917878.3,2023-11-06,321.0,6.29,,,9.0,44.88,2021-11-08,2020-12-14,1000.0,SUR,,6.2288,,2021-11-10,RUB,3
TQCB,2020-12-14,РСХБ 23,RU000A0JUAD7,1.0,1030.0,103.0,103.0,103.0,103.0,7.52,103.0,5.49,103.0,1.0,,102.7,103.0,0.0,593633.1,0.0,2023-11-10,325.0,5.49,,,8.85,44.13,2021-11-12,2020-12-14,1000.0,SUR,,5.4096,,2021-11-16,RUB,3
TQIR,2020-12-14,РСГ-ФинБ01,RU000A0JUAG0,2.0,158963.8,100.61,100.61,100.61,100.61,8.51,100.61,10.19,100.61,158.0,,101.18,100.61,0.0,511964.3,0.0,2025-11-11,155.0,10.19,,,11.5,57.34,2021-05-18,2020-12-14,1000.0,SUR,,9.9945,,2021-05-20,RUB,3
TQCB,2020-12-14,РЖД-30 обл,RU000A0JUAH8,1.0,1033.4,103.34,103.34,103.34,103.34,4.99,103.34,5.87,103.34,1.0,103.34,103.34,103.34,4145986.3,4144955.8,4145986.3,2028-11-07,1276.0,5.87,,,6.75,33.66,2024-11-12,2020-12-14,1000.0,SUR,,5.8507,,2024-11-15,RUB,3
TQCB,2020-12-14,ВертолетБ2,RU000A0JUAT3,1.0,1055.0,105.5,105.5,105.5,105.5,5.14,105.5,5.51,105.5,1.0,,105.2,105.5,0.0,705895.3,0.0,2023-11-16,976.0,5.51,,,7.5,37.4,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-14,ОВК Фин01,RU000A0JUBD5,39.0,173045.6,68.0,68.89,68.0,68.0,2.78,68.4,150.54,68.24,253.0,,68.13,68.0,0.0,675165.6,0.0,2021-11-24,163.0,147.27,,,5.34,26.63,2021-05-26,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РоснефтьБ5,RU000A0JUCS1,2.0,38421.8,101.11,101.11,101.11,101.11,0.0,101.11,5.56,101.11,38.0,,101.68,101.11,0.0,503308.3,0.0,2023-12-11,358.0,5.56,,,6.65,33.16,2021-12-13,2020-12-14,1000.0,SUR,,5.518,,2021-12-15,RUB,3
TQCB,2020-12-14,ОткрФКББ08,RU000A0JUFQ8,3.0,14621.6,97.33,98.4,98.4,98.4,,97.48,,97.33,15.0,,97.63,98.4,0.0,511588.2,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,РоснефтьБ1,RU000A0JUFU0,2.0,116648.0,104.15,104.15,104.15,104.15,30.48,104.15,5.2,104.15,112.0,103.91,103.9,104.15,107716662.0,100975853.6,107716662.0,2024-02-06,399.0,5.2,,,8.9,44.38,2022-02-08,2020-12-14,1000.0,SUR,,5.1593,,2022-02-10,RUB,3
TQCB,2020-12-14,РоснефтьБ7,RU000A0JUFV8,1.0,10449.0,104.49,104.49,104.49,104.49,30.48,104.49,4.89,104.49,10.0,103.93,104.05,104.49,29696062.0,5978743.5,29696062.0,2024-02-06,399.0,4.89,,,8.9,44.38,2022-02-08,2020-12-14,1000.0,SUR,,4.8563,,2022-02-10,RUB,3
TQCB,2020-12-14,МежИнБанк4,RU000A0JUG98,3.0,28292.0,64.3,64.3,64.3,64.3,,64.3,,64.3,44.0,,95.36,64.3,0.0,907872.4,0.0,2025-11-06,,,,,0.01,0.05,,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Росбн14ИП,RU000A0JUJG1,1.0,735.0,105.0,105.0,105.0,105.0,17.95,105.0,8.93,105.0,1.0,,110.28,105.0,0.0,4147505.65,0.0,2024-03-27,538.0,8.93,,,12.0,20.94,,2020-12-14,700.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ДОМ.РФ30об,RU000A0JUKX4,3.0,7000.0,100.0,100.0,100.0,100.0,1.8,100.0,5.14,100.0,7.0,100.04,100.04,100.0,3965116199.7,3964922170.8,3965116199.7,2033-03-01,345.0,5.14,,,5.05,12.45,2021-12-01,2020-12-14,1000.0,SUR,,5.1009,,2021-12-03,RUB,3
TQCB,2020-12-14,ГПБ БО-08,RU000A0JUMH3,2.0,5887.4,97.7,100.24,100.24,100.24,2.48,98.12,3.78,97.7,6.0,,99.98,100.24,0.0,3993110.6,0.0,2024-05-23,160.0,8.98,,,4.31,21.37,2021-05-23,2020-12-14,1000.0,SUR,,3.7084,,2021-05-25,RUB,3
TQCB,2020-12-14,Оренб35002,RU000A0JUPE3,10.0,53247.18,103.59,103.7,103.68,103.68,0.0,103.69,3.5,103.59,1027.0,,103.35,103.68,0.0,516722.82,0.0,2021-06-14,180.0,3.48,,,11.0,1.37,,2020-12-14,50.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ЗенитБО-13,RU000A0JUPW5,2.0,19802.0,99.01,99.01,99.01,99.01,29.92,99.01,518.86,99.01,20.0,,,99.01,0.0,0.0,0.0,2024-06-13,3.0,518.86,,,6.1,30.42,2020-12-17,2020-12-14,1000.0,SUR,,8.0863,,2021-06-21,RUB,3
TQCB,2020-12-14,ГПБ БО-09,RU000A0JUQ39,5.0,198937.1,99.6,99.99,99.6,99.6,26.32,99.97,5.86,99.98,199.0,99.94,99.94,99.6,572670.6,570676.8,572670.6,2024-06-27,1158.0,5.74,,,5.65,28.33,2024-06-27,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,БелгОб2014,RU000A0JUQB7,361.0,427779.44,102.04,103.26,102.82,102.88,1.23,102.91,5.19,102.04,8314.0,,102.9,102.88,0.0,504021.27,0.0,2021-06-21,182.0,5.01,,,10.65,1.33,,2020-12-14,50.0,SUR,,,,,RUB,3
TQCB,2020-12-14,АшинМЗ БО1,RU000A0JUQC5,90.0,926281.3,85.6,86.24,86.15,86.15,33.56,85.85,,85.63,1079.0,85.85,85.85,86.15,926281.3,926281.3,926281.3,2024-06-17,7.0,,,,7.0,34.9,2020-12-21,2020-12-14,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-14,Якут 35006,RU000A0JUQH4,9.0,9775.4,103.65,104.94,103.7,103.7,2.27,103.99,3.27,104.94,94.0,,104.31,103.7,0.0,612826.13,0.0,2021-07-02,193.0,2.73,,,10.1,2.52,,2020-12-14,100.0,SUR,,,,,RUB,3
TQCB,2020-12-14,СамарОбл10,RU000A0JUQP7,390.0,516222.52,102.92,103.39,103.39,103.39,1.01,103.25,3.74,103.26,9999.0,103.25,103.25,103.39,516222.52,516222.52,516222.52,2021-07-01,193.0,4.0,,,10.0,1.25,,2020-12-14,50.0,SUR,,,,,RUB,3
TQCB,2020-12-14,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,264.7,26.47,26.47,26.47,26.47,17.98,26.47,10.38,26.47,1.0,,,26.47,0.0,0.0,0.0,2034-08-04,4981.0,10.38,,,0.51,87.58,,2020-12-14,1000.0,SUR,,,20.8632,,RUB,3
TQCB,2020-12-14,АльфаБО-14,RU000A0JUUA1,3.0,11068.6,100.4,102.86,100.4,100.4,21.47,100.62,7.8,102.86,11.0,,102.06,100.4,0.0,596023.2,0.0,2029-08-30,262.0,7.48,,,8.25,41.14,2021-09-09,2020-12-14,1000.0,SUR,,7.6566,,2021-09-13,RUB,3
