BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-14,BYNRUB_TOM,BYNRUB_TOM,29.49,29.49,29.49,29.49,1.0,353880.0,29.49
CETS,2020-12-14,CHF_TODTOM,CHFRUBTODTOM,0.0071,0.0071,0.0075,0.0075,2.0,16417120.0,0.0073
CNGD,2020-12-14,CHF_TODTOM,CHFRUBTODTOM,0.0275,-0.0157,0.0376,0.0376,41.0,19059907.56,
CETS,2020-12-14,CHFRUB_TOD,CHFRUB_TOD,81.9625,81.9625,82.17,82.1475,8.0,42844432.5,82.0775
CETS,2020-12-14,CHFRUB_TOM,CHFRUB_TOM,82.0625,81.975,83.44,83.2775,215.0,127476145.0,82.6158
CNGD,2020-12-14,CHFRUB_TOM,CHFRUB_TOM,82.09,81.9128,83.5002,83.2925,1052.0,115237896.49,
CETS,2020-12-14,CNYRUB_TOD,CNY000000TOD,11.3797,11.1601,11.3797,11.195,41.0,314894709.1,11.1863
CETS,2020-12-14,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0006,0.00075,0.0006,56.0,3929078661.7,0.000733
CNGD,2020-12-14,CNY_TODTOM,CNYRUBTODTOM,0.003751,-0.0021,0.0051,0.004123,68.0,19133456.85,
CNGD,2020-12-14,CNYRUB_LTV,CNYRUB_FWD,11.314,11.314,11.3333,11.3333,2.0,399312622.0,
CETS,2020-12-14,CNYRUB_TOM,CNYRUB_TOM,11.1774,11.1679,11.3283,11.3089,441.0,1415848782.1,11.1967
CNGD,2020-12-14,CNYRUB_TOM,CNYRUB_TOM,11.1764,11.1659,11.3313,11.3,1554.0,4868915.04,
CETS,2020-12-14,EUR_TODTOM,EUR000TODTOM,0.0109,0.0109,0.0113,0.011,233.0,110077114920.0,0.0111
CNGD,2020-12-14,EUR_TODTOM,EUR000TODTOM,0.0,-0.0388,0.0456,0.0092,2053.0,11960742392.45,
CETS,2020-12-14,EURUSD_TOD,EURUSD000TOD,1.21388,1.2138,1.21594,1.215,52.0,283923436.74,1.21534
CNGD,2020-12-14,EURUSD_TOD,EURUSD000TOD,1.215,1.1992,1.22623,1.215,1668.0,466340516.85,
CETS,2020-12-14,EURUSD_TOM,EURUSD000TOM,1.214,1.2124,1.21744,1.2142,422.0,2858977039.71,1.21553
CNGD,2020-12-14,EURUSD_TOM,EURUSD000TOM,1.22343,1.1992,1.22623,1.20971,1671.0,66913537.28,
CETS,2020-12-14,EURUSDTDTM,EURUSDTODTOM,1.9e-05,1.8e-05,2.5e-05,2e-05,74.0,38241501980.49,2e-05
