BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-12-25,Система ао,AFKS,1150.0,30034309.5,17.6,17.45,17.645,17.59,17.535,17.59,1712800.0,17.535,17.535,17.535,30034309.5,30034309.5,30034309.5,
SMAL,2015-12-25,Аэрофлот,AFLT,3.0,1724.02,58.13,56.81,61.41,,56.7,56.81,30.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,Аэрофлот,AFLT,896.0,35759369.0,56.8,56.31,57.21,56.74,56.7,56.74,630700.0,56.7,56.7,56.7,35759369.0,35759369.0,35759369.0,
TQBR,2015-12-25,AGRO-гдр,AGRO,75.0,1669786.0,971.0,953.0,975.0,962.0,959.0,962.0,1742.0,959.0,959.0,959.0,1669786.0,1669786.0,1669786.0,
TQBR,2015-12-25,Акрон,AKRN,113.0,2028627.0,3688.0,3688.0,3762.0,3737.0,3729.0,3737.0,544.0,3729.0,3729.0,3729.0,2028627.0,2028627.0,2028627.0,
TQBR,2015-12-25,АЛРОСА-Нюр,ALNU,2.0,184500.0,92500.0,92000.0,92500.0,92000.0,92500.0,92000.0,2.0,92000.0,92000.0,92000.0,1382000.0,1103000.0,1382000.0,
TQBR,2015-12-25,АЛРОСА ао,ALRS,2463.0,151333775.0,57.04,56.0,57.05,56.42,56.41,56.42,2682600.0,56.41,56.41,56.41,151333775.0,151333775.0,151333775.0,
TQBR,2015-12-25,АшинскийМЗ,AMEZ,90.0,321891.0,4.01,3.85,4.01,3.87,3.92,3.87,82100.0,,3.96,,0.0,633705.0,0.0,
SMAL,2015-12-25,Аптеки36и6,APTK,1.0,91.74,15.29,15.29,15.29,,15.71,15.29,6.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,Аптеки36и6,APTK,324.0,1862231.8,15.73,15.57,15.88,15.71,15.71,15.71,118550.0,15.71,15.71,15.71,1862231.8,1862231.8,1862231.8,
TQDE,2015-12-25,Армада,ARMD,24.0,40255.0,26.5,26.5,27.5,27.0,27.0,27.5,1490.0,,27.0,,0.0,549640.0,0.0,
TQBR,2015-12-25,Арсагера,ARSA,7.0,138630.0,1.315,1.315,1.385,1.355,1.375,1.35,101000.0,,1.38,,0.0,532445.0,0.0,
TQBR,2015-12-25,АстрЭнСб,ASSB,1.0,383.0,0.383,0.383,0.383,0.383,0.383,0.383,1000.0,,0.376,,0.0,500041.0,0.0,
TQBR,2015-12-25,АВТОВАЗ ао,AVAZ,83.0,592409.0,9.48,9.39,9.48,9.44,9.43,9.45,62800.0,9.43,9.43,9.43,592409.0,592409.0,592409.0,
SMAL,2015-12-25,АВТОВАЗ ап,AVAZP,2.0,435.3,3.94,3.9,3.94,,3.04,3.9,111.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,АВТОВАЗ ап,AVAZP,185.0,891130.5,3.05,2.995,3.065,3.02,3.04,3.02,293200.0,3.04,3.04,3.04,891130.5,891130.5,891130.5,
TQBR,2015-12-25,Башнефт ао,BANE,895.0,69465943.5,1979.0,1949.5,2011.5,1999.0,1998.0,1999.0,34768.0,1998.0,1998.0,1998.0,69465943.5,69465943.5,69465943.5,
TQBR,2015-12-25,Башнефт ап,BANEP,926.0,35842326.5,1750.0,1730.0,1751.5,1730.5,1743.0,1730.5,20562.0,1743.0,1743.0,1743.0,35842326.5,35842326.5,35842326.5,
TQBR,2015-12-25,Белон ао,BLNG,47.0,86805.0,3.85,3.83,3.94,3.85,3.88,3.87,22400.0,,3.83,,0.0,500527.0,0.0,
TQBR,2015-12-25,БурЗолото,BRZL,2.0,19000.0,950.0,950.0,950.0,950.0,945.0,950.0,20.0,945.0,945.0,945.0,1537300.0,775900.0,1537300.0,
TQBR,2015-12-25,БСП ао,BSPB,352.0,1709275.0,43.4,43.3,44.4,44.05,43.85,44.1,38980.0,43.85,43.85,43.85,1709275.0,1709275.0,1709275.0,
SMAL,2015-12-25,МКБ ао,CBOM,1.0,187.68,3.68,3.68,3.68,,3.68,3.68,51.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,МКБ ао,CBOM,87.0,6141348.5,3.68,3.68,3.75,3.75,3.68,3.75,1646300.0,3.73,3.73,3.73,6141348.5,6141348.5,6141348.5,
SMAL,2015-12-25,ЧТПЗ ао,CHEP,1.0,1080.0,40.0,40.0,40.0,,42.1,40.0,27.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,ЧТПЗ ао,CHEP,10.0,46370.0,42.5,41.2,42.8,42.8,42.1,42.8,1100.0,,41.3,,0.0,504100.0,0.0,
TQBR,2015-12-25,РН-ЗапСиб,CHGZ,2.0,61200.0,34.8,26.4,34.8,26.4,30.6,26.4,2000.0,,31.4,,0.0,752500.0,0.0,
SMAL,2015-12-25,СевСт-ао,CHMF,5.0,3587.5,597.6,597.0,600.8,,600.4,600.8,6.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,СевСт-ао,CHMF,2057.0,108773287.0,600.3,597.1,604.1,600.3,600.4,600.3,181140.0,600.5,600.5,600.5,108773287.0,108773287.0,108773287.0,
TQBR,2015-12-25,ЧМК ао,CHMK,89.0,828135.0,3625.0,3580.0,3655.0,3630.0,3590.0,3630.0,230.0,3600.0,3600.0,3600.0,828135.0,828135.0,828135.0,
TQBR,2015-12-25,ЧЦЗ ао,CHZN,84.0,3337370.0,419.0,419.0,450.0,430.0,444.0,430.0,7510.0,444.0,444.0,444.0,3337370.0,3337370.0,3337370.0,
TQBR,2015-12-25,ЧелябЭС ао,CLSB,12.0,12550.0,0.0835,0.083,0.085,0.0835,0.0835,0.0835,150000.0,,0.088,,0.0,538365.0,0.0,
TQBR,2015-12-25,ЧелябЭС ап,CLSBP,19.0,16755.0,0.0835,0.0825,0.0855,0.0835,0.084,0.0835,200000.0,,0.0865,,0.0,540950.0,0.0,
TQBR,2015-12-25,Телеграф,CNTL,34.0,471185.0,22.65,21.7,23.75,21.8,22.55,21.75,20900.0,,22.65,,0.0,520765.0,0.0,
TQBR,2015-12-25,Телеграф-п,CNTLP,2.0,8910.0,8.1,8.1,8.1,8.1,8.1,8.1,1100.0,,7.75,,0.0,672705.0,0.0,
TQBR,2015-12-25,ДагСб ао,DASB,7.0,33230.0,0.405,0.405,0.42,0.41,0.415,0.41,80000.0,,0.411,,0.0,501810.0,0.0,
TQBR,2015-12-25,Дорогбж ао,DGBZ,11.0,93730.0,34.4,32.2,34.4,33.5,33.5,33.5,2800.0,,32.9,,0.0,503340.0,0.0,
TQBR,2015-12-25,iЗаводДИОД,DIOD,42.0,243052.0,4.24,4.19,4.29,4.23,4.26,4.23,57100.0,,4.24,,0.0,507375.0,0.0,
TQBR,2015-12-25,ДИКСИ ао,DIXY,553.0,46184202.0,310.9,303.9,310.9,304.1,306.8,304.1,150550.0,306.8,306.8,306.8,46184202.0,46184202.0,46184202.0,
SMAL,2015-12-25,ДЭК ао,DVEC,1.0,81.6,0.51,0.51,0.51,,0.679,0.51,160.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,ДЭК ао,DVEC,26.0,135881.0,0.698,0.655,0.707,0.69,0.679,0.69,200000.0,,0.678,,0.0,502486.0,0.0,
TQBR,2015-12-25,Электрцинк,ELTZ,10.0,20133.0,598.0,597.0,635.0,631.0,629.0,635.0,32.0,,601.0,,0.0,525104.0,0.0,
SMAL,2015-12-25,ЭнелРос ао,ENRU,15.0,2704.99,0.684,0.684,0.694,,0.695,0.691,3925.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,ЭнелРос ао,ENRU,210.0,1630975.0,0.701,0.68,0.709,0.692,0.695,0.692,2347000.0,0.695,0.695,0.695,1630975.0,1630975.0,1630975.0,
SMAL,2015-12-25,Э.ОНРоссия,EONR,21.0,12617.72,3.023,3.019,3.053,,3.04,3.048,4163.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,Э.ОНРоссия,EONR,539.0,23458657.0,3.075,3.011,3.076,3.05,3.04,3.05,7734000.0,3.033,3.033,3.033,23458657.0,23458657.0,23458657.0,
TQBR,2015-12-25,САФМАР ао,EPLN,16.0,673198966.0,574.7,572.0,576.0,573.3,575.0,572.0,1170790.0,575.0,575.0,575.0,673198966.0,673198966.0,673198966.0,
SMAL,2015-12-25,ФСК ЕЭС ао,FEES,18.0,3119.83,0.05841,0.05841,0.05864,,0.05906,0.0585,53316.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,ФСК ЕЭС ао,FEES,2572.0,34134764.5,0.06,0.0586,0.06019,0.05879,0.05906,0.05879,577910000.0,0.05907,0.05907,0.05907,34134764.5,34134764.5,34134764.5,
TQBR,2015-12-25,ДВМП ао,FESH,226.0,1490435.0,2.77,2.7,2.77,2.71,2.73,2.71,546600.0,2.73,2.73,2.73,1490435.0,1490435.0,1490435.0,
TQTF,2015-12-25,FXCN ETF,FXCN,1.0,12540.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,6.0,2090.0,2085.0,2090.0,1851105.0,866440.0,1851105.0,84416.16
TQTF,2015-12-25,FXDE ETF,FXDE,2.0,22493.5,2024.0,2024.0,2049.5,2045.0,2045.0,2049.5,11.0,2033.5,2034.5,2033.5,693379.0,634804.0,693379.0,282871.85
TQTF,2015-12-25,FXGD ETF,FXGD,10.0,47926.5,540.5,540.0,546.5,543.0,544.5,543.0,88.0,,540.5,,0.0,503362.0,0.0,3416902.37
TQTF,2015-12-25,iFXIT ETF,FXIT,8.0,918699.0,2876.0,2859.0,2892.0,2892.0,2871.0,2892.0,320.0,2869.0,2869.0,2869.0,1325401.0,1230866.0,1325401.0,696464.95
TQTF,2015-12-25,FXMM ETF,FXMM,73.0,15081805.8,1193.4,1193.2,1193.4,1193.4,1193.4,1193.4,12638.0,1193.4,1193.4,1193.4,15081805.8,15081805.8,15081805.8,2731625.39
TQTF,2015-12-25,FXRB ETF,FXRB,4.0,12760.0,1056.0,1056.0,1064.0,1064.0,1063.0,1064.0,12.0,,1058.0,,0.0,536631.0,0.0,188655.98
TQTF,2015-12-25,FXRU ETF,FXRU,10.0,352810.0,6770.0,6720.0,6820.0,6820.0,6790.0,6810.0,52.0,,6760.0,,0.0,845570.0,0.0,1470683.95
TQTF,2015-12-25,FXUK ETF,FXUK,3.0,11660.0,1946.0,1935.0,1949.0,1935.0,1943.0,1935.0,6.0,,1915.0,,0.0,714298.0,0.0,63209.63
TQTF,2015-12-25,FXUS ETF,FXUS,6.0,1302777.0,2538.0,2523.0,2545.0,2523.0,2525.0,2523.0,516.0,2523.0,2525.0,2523.0,1529203.0,1428977.0,1529203.0,485791.26
TQBR,2015-12-25,ГАЗ ао,GAZA,6.0,52600.0,433.0,431.0,450.0,450.0,438.0,450.0,120.0,,452.0,,0.0,940220.0,0.0,
SMAL,2015-12-25,ГАЗПРОМ ао,GAZP,11.0,4963.39,133.93,133.78,135.44,,134.77,135.37,37.0,,,,0.0,0.0,0.0,
TQBR,2015-12-25,ГАЗПРОМ ао,GAZP,22085.0,2003497368.1,136.49,134.03,136.49,134.48,134.77,134.48,14866310.0,134.77,134.77,134.77,2003497368.1,2003497368.1,2003497368.1,
TQBR,2015-12-25,ЧеркизГ-ао,GCHE,64.0,712225.0,1044.0,1040.0,1059.0,1040.0,1044.0,1040.0,682.0,1044.0,1044.0,1044.0,712225.0,712225.0,712225.0,
TQBR,2015-12-25,ГМКНорНик,GMKN,4604.0,691041426.0,9360.0,9292.0,9375.0,9344.0,9331.0,9344.0,74062.0,9331.0,9331.0,9331.0,691041426.0,691041426.0,691041426.0,
TQBR,2015-12-25,Разгуляй,GRAZ,648.0,15770226.0,9.3,9.26,9.6,9.6,9.4,9.6,1677300.0,9.4,9.4,9.4,15770226.0,15770226.0,15770226.0,
TQBR,2015-12-25,GTL ао,GTLC,736.0,2698431.0,0.2868,0.2783,0.2896,0.2804,0.2821,0.2804,9565000.0,0.2821,0.2821,0.2821,2698431.0,2698431.0,2698431.0,
TQBR,2015-12-25,ГлТоргПрод,GTPR,24.0,106849.0,2.195,2.155,2.195,2.155,2.16,2.155,49500.0,,2.175,,0.0,501573.0,0.0,
TQBR,2015-12-25,Галс-Девел,HALS,3.0,177770.0,1775.0,1775.0,1785.0,1785.0,1780.0,1785.0,100.0,1770.0,1775.0,1770.0,1204915.0,518995.0,1204915.0,
SMAL,2015-12-25,РусГидро,HYDR,25.0,5724.95,0.6518,0.65,0.655,,0.6565,0.654,8791.0,,,,0.0,0.0,0.0,
