BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-21,АбрауДюрсо,ABRD,33.0,398100.0,85.5,82.5,87.5,86.5,84.5,86.5,4700.0,,85.0,86.5,0.0,500500.0,0.0,
SMAL,2016-04-21,Система ао,AFKS,2.0,1122.19,19.71,18.785,19.71,,19.255,18.785,59.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Система ао,AFKS,7503.0,247790120.0,19.36,18.935,19.55,19.3,19.255,19.3,12868300.0,19.255,19.255,19.3,247790120.0,247790120.0,247790120.0,
SMAL,2016-04-21,Аэрофлот,AFLT,10.0,18539.9,75.99,74.31,75.99,,76.2,74.31,246.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Аэрофлот,AFLT,5944.0,367794457.0,78.0,74.2,78.69,74.8,76.2,74.8,4827800.0,76.18,76.18,74.8,367794457.0,367794457.0,367794457.0,
TQBR,2016-04-21,AGRO-гдр,AGRO,582.0,16326947.0,1133.0,1111.0,1158.0,1115.0,1123.0,1115.0,14541.0,1123.0,1123.0,1115.0,16326947.0,16326947.0,16326947.0,
TQBR,2016-04-21,Акрон,AKRN,228.0,4964625.0,3755.0,3705.0,3795.0,3775.0,3750.0,3775.0,1326.0,3745.0,3745.0,3775.0,4964625.0,4964625.0,4964625.0,
SMAL,2016-04-21,АЛРОСА ао,ALRS,5.0,2038.73,73.96,70.04,73.96,,74.61,72.95,28.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,АЛРОСА ао,ALRS,11251.0,721554548.0,76.18,73.33,77.1,75.08,74.61,75.08,9675100.0,74.58,74.58,75.08,721554548.0,721554548.0,721554548.0,
TQBR,2016-04-21,АшинскийМЗ,AMEZ,75.0,209412.0,3.78,3.73,3.83,3.78,3.77,3.78,55500.0,,3.79,3.78,0.0,500410.0,0.0,
SMAL,2016-04-21,Аптеки36и6,APTK,1.0,15.66,15.66,15.66,15.66,,15.82,15.66,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Аптеки36и6,APTK,581.0,3304058.8,15.95,15.67,16.08,15.86,15.82,15.86,208800.0,15.82,15.82,15.86,3304058.8,3304058.8,3304058.8,
SMAL,2016-04-21,РусАква ао,AQUA,1.0,680.0,34.0,34.0,34.0,,33.8,34.0,20.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,РусАква ао,AQUA,5.0,20300.0,33.8,33.8,33.9,33.9,33.8,33.9,600.0,,33.4,33.9,0.0,525090.0,0.0,
TQDE,2016-04-21,Армада,ARMD,82.0,348750.0,21.5,21.0,21.5,21.5,21.5,21.5,16370.0,,21.5,21.5,0.0,532685.0,0.0,
SMAL,2016-04-21,Арсагера,ARSA,1.0,1072.5,2.145,2.145,2.145,,2.165,2.145,500.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Арсагера,ARSA,9.0,38975.0,2.21,2.15,2.21,2.15,2.165,2.15,18000.0,,2.195,2.15,0.0,502610.0,0.0,
TQBR,2016-04-21,АВТОВАЗ ао,AVAZ,88.0,1361239.0,8.83,8.77,8.84,8.8,8.8,8.8,154600.0,8.8,8.8,8.8,1361239.0,1361239.0,1361239.0,
TQBR,2016-04-21,АВТОВАЗ ап,AVAZP,101.0,1182590.5,3.185,3.15,3.185,3.15,3.155,3.15,374600.0,3.155,3.155,3.15,1182590.5,1182590.5,1182590.5,
TQBR,2016-04-21,Башнефт ао,BANE,1488.0,80822948.0,2909.0,2863.0,2910.0,2908.0,2881.0,2908.0,28054.0,2881.0,2881.0,2908.0,80822948.0,80822948.0,80822948.0,
TQBR,2016-04-21,Башнефт ап,BANEP,1210.0,58698100.5,1928.0,1919.0,1945.0,1923.5,1930.0,1923.5,30412.0,1930.0,1930.0,1923.5,58698100.5,58698100.5,58698100.5,
SMAL,2016-04-21,Белон ао,BLNG,1.0,4.49,4.49,4.49,4.49,,4.81,4.49,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Белон ао,BLNG,246.0,1295810.0,4.76,4.62,4.97,4.73,4.81,4.73,270500.0,4.79,4.79,4.73,1295810.0,1295810.0,1295810.0,
TQBR,2016-04-21,БурЗолото,BRZL,16.0,203150.0,1200.0,1170.0,1220.0,1190.0,1195.0,1185.0,170.0,,1205.0,1190.0,0.0,506150.0,0.0,
TQBR,2016-04-21,БСП ао,BSPB,584.0,4067094.0,54.95,53.45,54.95,53.5,53.9,53.5,75440.0,53.9,53.9,53.5,4067094.0,4067094.0,4067094.0,
TQBR,2016-04-21,МКБ ао,CBOM,250.0,3904814.5,3.905,3.875,3.935,3.91,3.915,3.91,995500.0,3.92,3.92,3.91,3904814.5,3904814.5,3904814.5,
TQBR,2016-04-21,ЧТПЗ ао,CHEP,3.0,12760.0,42.7,42.4,42.7,42.5,42.5,42.5,300.0,,43.1,42.5,0.0,500210.0,0.0,
SMAL,2016-04-21,РН-ЗапСиб,CHGZ,1.0,35.0,35.0,35.0,35.0,,35.0,35.0,1.0,,,,0.0,0.0,0.0,
SMAL,2016-04-21,СевСт-ао,CHMF,12.0,34898.5,796.9,764.3,802.9,,803.3,802.9,44.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,СевСт-ао,CHMF,7930.0,782338660.0,796.1,795.3,809.5,806.7,803.3,806.7,973760.0,803.4,803.4,806.7,782338660.0,782338660.0,782338660.0,
TQBR,2016-04-21,ЧМК ао,CHMK,101.0,1397760.0,3370.0,3300.0,3395.0,3345.0,3345.0,3350.0,418.0,3345.0,3345.0,3345.0,1397760.0,1397760.0,1397760.0,
TQBR,2016-04-21,ЧЦЗ ао,CHZN,1.0,4210.0,421.0,421.0,421.0,421.0,421.0,421.0,10.0,,426.0,421.0,0.0,596210.0,0.0,
TQBR,2016-04-21,ЧелябЭС ао,CLSB,16.0,47115.0,0.0975,0.0975,0.1,0.098,0.098,0.098,480000.0,,0.099,0.098,0.0,513780.0,0.0,
TQBR,2016-04-21,ЧелябЭС ап,CLSBP,3.0,2965.0,0.0975,0.0975,0.0995,0.0995,0.099,0.0995,30000.0,,0.098,0.0995,0.0,500785.0,0.0,
TQBR,2016-04-21,Телеграф,CNTL,17.0,67900.0,21.3,21.15,23.85,22.1,21.9,22.2,3100.0,,22.05,22.1,0.0,504865.0,0.0,
TQBR,2016-04-21,Телеграф-п,CNTLP,20.0,221815.0,7.8,7.55,7.8,7.8,7.55,7.8,29300.0,,7.65,7.8,0.0,501715.0,0.0,
TQBR,2016-04-21,ДагСб ао,DASB,6.0,23930.0,0.398,0.398,0.4,0.4,0.399,0.4,60000.0,,0.391,0.4,0.0,500910.0,0.0,
TQBR,2016-04-21,Дорогбж ао,DGBZ,16.0,155280.0,39.6,39.1,40.4,40.0,39.8,40.0,3900.0,,39.4,40.0,0.0,563230.0,0.0,
TQBR,2016-04-21,iЗаводДИОД,DIOD,66.0,323619.0,4.01,3.98,4.09,4.04,4.01,4.04,80800.0,,4.01,4.04,0.0,505641.0,0.0,
SMAL,2016-04-21,ДИКСИ ао,DIXY,5.0,2206.1,314.1,314.1,319.1,,315.6,319.1,7.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ДИКСИ ао,DIXY,469.0,12686493.0,311.1,311.1,318.5,318.3,315.6,318.3,40200.0,315.6,315.6,318.3,12686493.0,12686493.0,12686493.0,
SMAL,2016-04-21,ДЭК ао,DVEC,1.0,37.5,0.5,0.5,0.5,,0.644,0.5,75.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ДЭК ао,DVEC,29.0,127588.0,0.642,0.631,0.657,0.655,0.644,0.655,198000.0,,0.643,0.655,0.0,556453.0,0.0,
TQBR,2016-04-21,iДонскЗР,DZRD,23.0,223615.0,1990.0,1950.0,2000.0,1980.0,1960.0,1980.0,114.0,,1990.0,1980.0,0.0,501300.0,0.0,
TQBR,2016-04-21,iДонскЗР п,DZRDP,103.0,1492930.0,2340.0,2170.0,2350.0,2190.0,2220.0,2190.0,673.0,2220.0,2220.0,2190.0,1492930.0,1492930.0,1492930.0,
SMAL,2016-04-21,ЭнелРос ао,ENRU,14.0,1746.59,0.691,0.691,0.698,,0.7,0.695,2510.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ЭнелРос ао,ENRU,181.0,3681228.0,0.707,0.696,0.709,0.698,0.7,0.699,5261000.0,0.7,0.7,0.698,3681228.0,3681228.0,3681228.0,
SMAL,2016-04-21,Э.ОНРоссия,EONR,21.0,17027.96,2.569,2.568,2.583,,2.592,2.58,6616.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Э.ОНРоссия,EONR,2823.0,116338431.0,2.583,2.551,2.68,2.588,2.592,2.588,44891000.0,2.592,2.592,2.588,116338431.0,116338431.0,116338431.0,
TQBR,2016-04-21,САФМАР ао,EPLN,26.0,8172170.0,590.0,590.0,607.0,602.0,602.0,602.0,13570.0,602.0,602.0,602.0,8172170.0,8172170.0,8172170.0,
SMAL,2016-04-21,ФСК ЕЭС ао,FEES,86.0,15466.74,0.09302,0.09302,0.09563,,0.09409,0.09523,164023.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ФСК ЕЭС ао,FEES,14945.0,323362168.0,0.09651,0.09153,0.09769,0.09558,0.09409,0.09558,3437650000.0,0.09406,0.09406,0.09558,323362168.0,323362168.0,323362168.0,
TQBR,2016-04-21,ДВМП ао,FESH,160.0,2030135.0,2.58,2.575,2.64,2.615,2.605,2.615,779100.0,2.605,2.605,2.615,2030135.0,2030135.0,2030135.0,
TQTF,2016-04-21,FXAU ETF,FXAU,5.0,560154.0,1607.0,1606.0,1613.0,1613.0,1610.0,1606.0,348.0,1609.0,1610.0,1613.0,633998.0,573076.0,633998.0,170646.18
TQTF,2016-04-21,FXCN ETF,FXCN,2.0,307680.0,1855.0,1850.0,1855.0,1855.0,1855.0,1850.0,166.0,,1855.0,1855.0,0.0,527525.0,0.0,812588.11
TQTF,2016-04-21,FXDE ETF,FXDE,8.0,9617768.0,1876.5,1875.0,1888.0,1887.5,1872.5,1887.0,5125.0,1877.0,1877.0,1887.5,9887333.0,9728023.0,9887333.0,1891758.57
TQTF,2016-04-21,FXGD ETF,FXGD,54.0,1516539.5,585.0,580.5,594.0,591.5,586.5,591.5,2586.0,586.5,586.5,591.5,1516539.5,1516539.5,1516539.5,4704378.56
TQTF,2016-04-21,iFXIT ETF,FXIT,4.0,906207.0,2686.0,2679.0,2686.0,2682.0,2681.0,2682.0,338.0,2684.0,2684.0,2682.0,1331462.0,1290947.0,1331462.0,1316409.89
TQTF,2016-04-21,FXJP ETF,FXJP,3.0,419514.0,1996.0,1996.0,2014.0,2014.0,1998.0,2014.0,210.0,1996.0,1996.0,2014.0,788391.0,766648.0,788391.0,674916.56
TQTF,2016-04-21,FXMM ETF,FXMM,112.0,34583038.8,1232.5,1232.3,1232.5,1232.4,1232.3,1232.5,28061.0,1232.4,1232.4,1232.4,34583038.8,34583038.8,34583038.8,17111960.41
TQTF,2016-04-21,FXRB ETF,FXRB,51.0,1826624.0,1151.0,1147.0,1152.0,1149.0,1150.0,1149.0,1589.0,1150.0,1150.0,1149.0,1826624.0,1826624.0,1826624.0,1203448.93
TQTF,2016-04-21,FXRL ETF,FXRL,8.0,202244.5,1655.0,1630.5,1655.0,1638.0,1644.5,1638.0,123.0,1637.0,1637.5,1638.0,577918.5,533806.5,577918.5,2523110.67
TQTF,2016-04-21,FXRU ETF,FXRU,45.0,3224590.0,6600.0,6550.0,6700.0,6700.0,6650.0,6700.0,485.0,6650.0,6650.0,6700.0,3224590.0,3224590.0,3224590.0,2272256.89
TQTF,2016-04-21,FXUK ETF,FXUK,3.0,736452.0,1784.0,1783.0,1784.0,1784.0,1783.0,1784.0,413.0,1784.0,1784.0,1784.0,774456.0,774456.0,774456.0,418535.72
TQTF,2016-04-21,FXUS ETF,FXUS,7.0,591793.0,2387.0,2387.0,2418.0,2418.0,2396.0,2418.0,247.0,2405.0,2397.0,2418.0,692682.0,625607.0,692682.0,2609390.38
TQBR,2016-04-21,ГАЗ ао,GAZA,8.0,140740.0,440.0,436.0,440.0,438.0,440.0,438.0,320.0,,444.0,438.0,0.0,515390.0,0.0,
TQBR,2016-04-21,ГАЗ ап,GAZAP,1.0,3830.0,383.0,383.0,383.0,383.0,383.0,383.0,10.0,,412.0,383.0,0.0,502340.0,0.0,
SMAL,2016-04-21,ГАЗПРОМ ао,GAZP,22.0,11471.28,158.05,158.0,162.59,,160.28,159.98,72.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ГАЗПРОМ ао,GAZP,71519.0,10364622762.7,164.76,157.61,164.76,161.8,160.28,161.8,64666780.0,160.28,160.28,161.8,10364622762.7,10364622762.7,10364622762.7,
TQBR,2016-04-21,ЧеркизГ-ао,GCHE,221.0,1459992.0,923.0,909.0,923.0,916.0,912.0,916.0,1601.0,912.0,912.0,916.0,1459992.0,1459992.0,1459992.0,
TQBR,2016-04-21,ГМКНорНик,GMKN,17122.0,3313238614.0,9309.0,9210.0,9378.0,9368.0,9325.0,9368.0,355278.0,9326.0,9326.0,9368.0,3313238614.0,3313238614.0,3313238614.0,
TQBR,2016-04-21,Разгуляй,GRAZ,165.0,2203898.0,8.7,8.68,8.77,8.76,8.73,8.76,252400.0,8.73,8.73,8.76,2203898.0,2203898.0,2203898.0,
TQBR,2016-04-21,ГИТ ао,GRNT,17.0,34115.0,1.48,1.46,1.512,1.502,1.483,1.499,23000.0,,1.515,1.502,0.0,501512.0,0.0,
TQDE,2016-04-21,GTL ао,GTLC,903.0,8384944.8,0.72,0.702,0.7262,0.7127,0.7127,0.715,11765000.0,0.7127,0.7127,0.7127,8384944.8,8384944.8,8384944.8,
TQBR,2016-04-21,ГлТоргПрод,GTPR,97.0,690540.0,2.12,2.075,2.145,2.135,2.11,2.135,327400.0,2.11,2.11,2.135,690540.0,690540.0,690540.0,
TQBR,2016-04-21,Галс-Девел,HALS,19.0,34905.0,1495.0,1495.0,1530.0,1510.0,1520.0,1510.0,23.0,,1490.0,1510.0,0.0,501480.0,0.0,
TQBR,2016-04-21,Химпром ап,HIMCP,2.0,2375.0,1.19,1.185,1.19,1.185,1.19,1.185,2000.0,,1.2,1.185,0.0,521550.0,0.0,
SMAL,2016-04-21,РусГидро,HYDR,56.0,8467.4,0.677,0.6767,0.6834,,0.6846,0.6834,12455.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,РусГидро,HYDR,12962.0,306439026.7,0.6935,0.6761,0.6976,0.6822,0.6846,0.6822,447633000.0,0.6846,0.6846,0.6822,306439026.7,306439026.7,306439026.7,
TQBR,2016-04-21,Ижсталь2ао,IGST,53.0,187210.0,1040.0,1040.0,1200.0,1161.0,1149.0,1170.0,163.0,,1066.0,1161.0,0.0,539403.0,0.0,
TQBR,2016-04-21,Ижсталь ап,IGSTP,40.0,300950.0,458.0,453.0,525.0,495.0,493.0,495.0,610.0,,476.0,495.0,0.0,513630.0,0.0,
SMAL,2016-04-21,ИнтерРАОао,IRAO,28.0,12803.7,1.681,1.6805,1.711,,1.686,1.704,7563.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ИнтерРАОао,IRAO,6010.0,272659773.5,1.73,1.6,1.734,1.707,1.686,1.707,162093000.0,1.682,1.682,1.707,272659773.5,272659773.5,272659773.5,
TQBR,2016-04-21,ИркЭнерго,IRGZ,341.0,17570346.0,20.17,19.46,20.4,20.08,20.02,20.08,877500.0,20.02,20.02,20.08,17570346.0,17570346.0,17570346.0,
TQBR,2016-04-21,ИРКУТ-3,IRKT,163.0,1025514.0,9.37,9.36,9.59,9.5,9.52,9.5,107700.0,9.52,9.52,9.5,1025514.0,1025514.0,1025514.0,
TQBR,2016-04-21,iИСКЧ ао,ISKJ,72.0,681840.0,23.1,22.75,24.4,24.4,23.5,24.4,29000.0,23.5,23.5,24.4,681840.0,681840.0,681840.0,
TQBR,2016-04-21,Славн-ЯНОС,JNOS,5.0,11840.0,24.2,23.4,24.2,23.7,23.7,23.4,500.0,,23.5,23.7,0.0,502270.0,0.0,
TQBR,2016-04-21,Слав-ЯНОСп,JNOSP,31.0,131980.0,20.6,19.5,20.6,19.7,19.7,19.7,6700.0,,19.9,19.7,0.0,520750.0,0.0,
TQBR,2016-04-21,Куйбазот,KAZT,6.0,467600.0,83.5,83.5,83.5,83.5,83.5,83.5,5600.0,83.4,83.5,83.5,1634700.0,968650.0,1634700.0,
TQBR,2016-04-21,ТНСэКубань,KBSB,1.0,1470.0,147.0,147.0,147.0,147.0,147.0,147.0,10.0,,145.0,147.0,0.0,502710.0,0.0,
TQBR,2016-04-21,КузбТК ао,KBTK,32.0,155812.0,58.7,58.5,60.5,59.8,59.7,59.8,2610.0,,59.8,59.8,0.0,503545.0,0.0,
TQBR,2016-04-21,КамчатЭ ао,KCHE,9.0,9955.0,0.1125,0.1075,0.113,0.11,0.1105,0.11,90000.0,,0.1065,0.11,0.0,501805.0,0.0,
TQBR,2016-04-21,КамчатЭ ап,KCHEP,5.0,9100.0,0.1233,0.1115,0.1233,0.1138,0.1138,0.1115,80000.0,,0.1252,0.1138,0.0,500706.0,0.0,
TQBR,2016-04-21,КалужскСК,KLSB,11.0,30780.0,29.1,27.0,29.1,27.4,28.0,27.0,1100.0,,29.5,27.4,0.0,500740.0,0.0,
TQBR,2016-04-21,КАМАЗ,KMAZ,94.0,1802280.0,37.2,36.5,37.35,36.8,36.85,36.9,48900.0,36.85,36.85,36.8,1802280.0,1802280.0,1802280.0,
TQBR,2016-04-21,КМЗ,KMEZ,15.0,8065.0,438.0,417.0,441.0,418.0,424.0,417.0,19.0,,429.0,418.0,0.0,502006.0,0.0,
TQBR,2016-04-21,СаратНПЗ-п,KRKNP,14.0,1001350.0,14950.0,14700.0,14950.0,14850.0,14750.0,14850.0,68.0,14750.0,14750.0,14850.0,1001350.0,1001350.0,1001350.0,
SMAL,2016-04-21,КрасОкт-ао,KROT,1.0,259.0,129.5,129.5,129.5,,130.0,129.5,2.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,КрасОкт-ао,KROT,5.0,29870.0,129.0,128.0,130.0,128.0,130.0,128.0,230.0,,124.5,128.0,0.0,502000.0,0.0,
TQBR,2016-04-21,КрасОкт-1п,KROTP,3.0,7165.0,90.0,89.5,90.0,89.5,89.5,89.5,80.0,,91.5,89.5,0.0,506160.0,0.0,
TQBR,2016-04-21,Красэсб ао,KRSB,40.0,177220.0,3.29,3.27,3.4,3.37,3.34,3.37,53000.0,,3.31,3.37,0.0,506530.0,0.0,
TQBR,2016-04-21,Красэсб ап,KRSBP,2.0,6600.0,3.3,3.3,3.3,3.3,3.3,3.3,2000.0,,3.44,3.3,0.0,502580.0,0.0,
TQBR,2016-04-21,КраснГЭС,KRSG,22.0,245400.0,79.3,78.0,80.0,79.3,78.7,80.0,3120.0,,79.4,79.3,0.0,500900.0,0.0,
TQBR,2016-04-21,КСБ ао,KTSB,6.0,44370.0,0.677,0.677,0.786,0.773,0.74,0.786,60000.0,,0.76,0.773,0.0,501280.0,0.0,
TQBR,2016-04-21,КСБ ап,KTSBP,9.0,455000.0,0.5,0.5,0.5,0.5,0.5,0.5,910000.0,0.5,0.5,0.5,520050.0,505000.0,520050.0,
SMAL,2016-04-21,Кубанэнр,KUBE,3.0,1020.6,72.9,72.9,72.9,,75.1,72.9,14.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,Кубанэнр,KUBE,102.0,656348.0,74.0,73.1,76.8,74.3,75.1,74.3,8740.0,75.1,75.1,74.3,656348.0,656348.0,656348.0,
TQBR,2016-04-21,КузнецкийБ,KUZB,76.0,88700.0,0.0182,0.0176,0.0185,0.018,0.0179,0.018,4950000.0,,0.0179,0.018,0.0,500569.0,0.0,
TQBR,2016-04-21,ОргСинт ао,KZOS,13.0,677300.0,39.7,39.4,40.0,39.9,39.8,39.9,17000.0,39.8,39.8,39.9,677300.0,677300.0,677300.0,
TQBR,2016-04-21,ОргСинт ап,KZOSP,10.0,107410.0,4.47,4.45,4.5,4.5,4.48,4.5,24000.0,,4.52,4.5,0.0,506270.0,0.0,
TQBR,2016-04-21,iФармсинтз,LIFE,45.0,494715.0,16.5,16.4,17.35,17.15,17.1,17.15,28900.0,,17.1,17.15,0.0,506070.0,0.0,
TQBR,2016-04-21,ЛУКОЙЛ,LKOH,21921.0,3967882716.0,2885.0,2832.0,2902.0,2890.0,2866.0,2890.0,1384380.0,2866.0,2866.0,2890.0,3967882716.0,3967882716.0,3967882716.0,
TQBR,2016-04-21,Лента др,LNTA,378.0,15180695.0,429.0,423.0,435.0,432.0,432.0,432.0,35178.0,432.0,432.0,432.0,15180695.0,15180695.0,15180695.0,
TQBR,2016-04-21,Лензолото,LNZL,74.0,2296760.0,9110.0,9020.0,9200.0,9200.0,9150.0,9200.0,251.0,9150.0,9150.0,9200.0,2296760.0,2296760.0,2296760.0,
TQBR,2016-04-21,Лензол. ап,LNZLP,21.0,409865.0,4780.0,4680.0,4780.0,4700.0,4710.0,4700.0,87.0,,4705.0,4700.0,0.0,503465.0,0.0,
TQBR,2016-04-21,Ленэнерго,LSNG,299.0,4171305.0,3.105,2.96,3.15,3.08,3.055,3.08,1364900.0,3.055,3.055,3.08,4171305.0,4171305.0,4171305.0,
TQBR,2016-04-21,Ленэнерг-п,LSNGP,22.0,563500.0,14.6,14.3,14.65,14.4,14.4,14.4,39200.0,14.4,14.4,14.4,563500.0,563500.0,563500.0,
TQBR,2016-04-21,ЛСР ао,LSRG,868.0,21976898.5,651.5,643.0,658.0,648.5,653.0,648.5,33655.0,653.0,653.0,648.5,21976898.5,21976898.5,21976898.5,
SMAL,2016-04-21,iЛевенгук,LVHK,1.0,11.75,11.75,11.75,11.75,,8.35,11.75,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,iЛевенгук,LVHK,3.0,3345.0,8.4,8.35,8.4,8.35,8.35,8.35,400.0,,8.5,8.35,0.0,500445.0,0.0,
TQBR,2016-04-21,МагадЭн ап,MAGEP,1.0,3240.0,3.24,3.24,3.24,3.24,3.24,3.24,1000.0,,3.05,3.24,0.0,743940.0,0.0,
SMAL,2016-04-21,ММК,MAGN,2.0,1410.96,23.84,23.84,23.94,,24.68,23.94,59.0,,,,0.0,0.0,0.0,
TQBR,2016-04-21,ММК,MAGN,6596.0,635169803.0,24.77,24.2,24.99,24.7,24.68,24.7,25729400.0,24.685,24.685,24.7,635169803.0,635169803.0,635169803.0,
SMAL,2016-04-21,Мегион-ао,MFGS,1.0,4000.0,500.0,500.0,500.0,,500.0,500.0,8.0,,,,0.0,0.0,0.0,
