BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-21,CNYRUB_TOD,CNY000000TOD,10.0,9.9772,10.077,10.05,37.0,68454897.4,10.0241
CETS,2016-04-21,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.0022,0.002595,0.002595,24.0,670152170.5,0.002521
CNGD,2016-04-21,CNY_TODTOM,CNYRUBTODTOM,-0.003616,-0.003616,0.005284,0.005,32.0,4992338.5,
CETS,2016-04-21,CNYRUB_TOM,CNYRUB_TOM,9.9791,9.9791,10.311,10.3,292.0,1301755302.1,10.071
CETS,2016-04-21,CNY_TOMSPT,CNYRUB_TOM1D,0.0072,0.0072,0.0072,0.0072,1.0,10158500.0,0.0072
CETS,2016-04-21,EUR_TODTOM,EUR000TODTOM,0.0214,0.0214,0.0223,0.0223,395.0,137214330820.0,0.0216
CNGD,2016-04-21,EUR_TODTOM,EUR000TODTOM,0.0216,-0.0284,0.0403,0.0336,924.0,4402055812.58,
CETS,2016-04-21,EUR_TOM1W,EURRUB_TOM1W,0.152,0.152,0.152,0.152,1.0,371983500.0,0.152
CETS,2016-04-21,EURUSD_TOD,EURUSD000TOD,1.12985,1.12865,1.1342,1.13285,58.0,1000005575.62,1.1301
CNGD,2016-04-21,EURUSD_TOD,EURUSD000TOD,1.1291,1.1291,1.1291,1.1291,1.0,633774443.54,
CETS,2016-04-21,EURUSD_TOM,EURUSD000TOM,1.12985,1.1277,1.1395,1.12845,403.0,9924642936.95,1.13375
CNGD,2016-04-21,EURUSD_TOM,EURUSD000TOM,1.1293,1.1293,1.1293,1.1293,1.0,1491498130.4,
CETS,2016-04-21,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2e-05,2.4e-05,2.3e-05,69.0,12449951973.75,2.2e-05
CNGD,2016-04-21,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,0.0001,0.0,3.0,2510034.98,
CETS,2016-04-21,EURRUB_TOD,EUR_RUB__TOD,73.142,73.031,73.9,73.855,3508.0,18076731105.0,73.6194
CNGD,2016-04-21,EURRUB_TOD,EUR_RUB__TOD,73.35,73.35,73.63,73.63,5.0,38076625.5,
CETS,2016-04-21,EURRUB_TOM,EUR_RUB__TOM,73.343,73.034,75.525,75.372,6670.0,26524620393.0,74.0293
CNGD,2016-04-21,EURRUB_TOM,EUR_RUB__TOM,73.56,73.09,73.73,73.73,8.0,1477314500.0,
CNGD,2016-04-21,GBP_TODTOM,GBPRUBTODTOM,0.0495,-0.013,0.0495,0.043,20.0,9668323.3,
CETS,2016-04-21,GBPRUB_TOD,GBPRUB_TOD,93.72,93.72,94.05,93.8,4.0,3003050.0,93.8453
CETS,2016-04-21,GBPRUB_TOM,GBPRUB_TOM,93.2,93.2,95.8,95.8,30.0,110543390.0,93.8399
CETS,2016-04-21,GLDRUB_TOM,GLDRUB_TOM,2650.0,2650.0,2651.0,2651.0,2.0,159050.0,2650.83
CETS,2016-04-21,HKD_TODTOM,HKDRUBTODTOM,0.003145,0.003145,0.003145,0.003145,1.0,289579530.0,0.003145
CETS,2016-04-21,HKDRUB_TOM,HKDRUB_TOM,8.4256,8.4256,8.4256,8.4256,1.0,8425.6,8.4256
CETS,2016-04-21,SLVRUB_TOM,SLVRUB_TOM,36.5,36.5,36.8,36.8,2.0,25640.0,36.63
CETS,2016-04-21,USDRUB_TOD,USD000000TOD,64.85,64.624,66.031,65.84,22997.0,98206727068.0,65.1951
CNGD,2016-04-21,USDRUB_TOD,USD000000TOD,65.157,64.9,65.903,65.36,16.0,5868078386.0,
CETS,2016-04-21,USD_TODTOM,USD000TODTOM,0.0181,0.017,0.0189,0.0173,1374.0,504159781470.0,0.0177
CNGD,2016-04-21,USD_TODTOM,USD000TODTOM,0.0176,-0.0287,0.0413,0.0178,5070.0,111855546795.74,
CETS,2016-04-21,USDRUB_TOM,USD000UTSTOM,65.0,64.65,66.982,66.84,76338.0,355406221511.0,65.5358
CNGD,2016-04-21,USDRUB_TOM,USD000UTSTOM,65.157,64.77,66.23,66.09,29.0,3952666256.0,
CNGD,2016-04-21,USDRUB_LTV,USDRUB_FWD,66.87,66.87,66.87,66.87,1.0,534960.0,
CETS,2016-04-21,USD_TOM1M,USDRUB_TOM1M,0.5578,0.5578,0.5599,0.5599,6.0,693877800.0,0.5579
CETS,2016-04-21,USD_TOM1W,USDRUB_TOM1W,0.1245,0.1245,0.1245,0.1245,4.0,1969506000.0,0.1245
CNGD,2016-04-21,USD_TOM1W,USDRUB_TOM1W,0.125,0.125,0.128,0.128,2.0,661102759.0,
CETS,2016-04-21,USD_TOM1Y,USDRUB_TOM1Y,5.84,5.84,5.84,5.84,1.0,1427314000.0,5.84
CETS,2016-04-21,USD_TOM2M,USDRUB_TOM2M,1.0675,1.0675,1.1,1.0879,11.0,466216190.0,1.0766
CETS,2016-04-21,USD_TOM9M,USDRUB_TOM9M,4.4065,4.4065,4.4065,4.4065,1.0,699322000.0,4.4065
