BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-08-31,BKTRUB_TOM,BKTRUB000TOM,36.301,36.179,36.305,36.179,28.0,1035758079.5,36.2155
CETS,2012-08-31,CNYRUB_TOD,CNY000000TOD,50.18,50.18,51.315,51.254,20.0,47481470.1,51.1544
CETS,2012-08-31,EUR_TODTOM,EUR000TODTOM,0.0185,0.0153,0.0185,0.0155,370.0,54762195780.0,0.0168
CNGD,2012-08-31,EUR_TODTOM,EUR000TODTOM,0.0,-0.0467,0.0533,0.0533,12.0,2039894163.3,
CETS,2012-08-31,EURUSD_TOD,EURUSD000TOD,1.2495,1.2495,1.259,1.2582,31.0,952776348.58,1.2555
CETS,2012-08-31,EURUSD_TOM,EURUSD000TOM,1.2508,1.2508,1.2636,1.2636,57.0,1207738709.4,1.2586
CETS,2012-08-31,EURUSDTDTM,EURUSDTODTOM,2.8e-05,2.1e-05,3e-05,2.1e-05,26.0,2720080955.13,2.6e-05
CETS,2012-08-31,EURRUB_TOD,EUR_RUB__TOD,40.917,40.61,40.917,40.675,1154.0,13001101257.5,40.7136
CNGD,2012-08-31,EURRUB_TOD,EUR_RUB__TOD,40.696,40.696,40.8,40.75,11.0,197751085.0,
CETS,2012-08-31,EURRUB_TOM,EUR_RUB__TOM,40.779,40.62,40.85,40.68,947.0,13286544338.8,40.7364
CNGD,2012-08-31,EURRUB_TOM,EUR_RUB__TOM,40.7028,40.701,40.8,40.8,5.0,407316100.0,
CETS,2012-08-31,USDRUB_TOD,USD000000TOD,32.6,32.25,32.6497,32.325,5056.0,59868220586.6,32.5096
CNGD,2012-08-31,USDRUB_TOD,USD000000TOD,32.576,32.28,32.645,32.28,67.0,11413386227.5,
CETS,2012-08-31,USD_TODTOM,USD000TODTOM,0.019,0.0152,0.0192,0.0164,700.0,207538591980.0,0.0169
CNGD,2012-08-31,USD_TODTOM,USD000TODTOM,0.0,-0.0371,0.0424,0.017,37.0,6667061282.2,
CETS,2012-08-31,USDRUB_TOM,USD000UTSTOM,32.574,32.25,32.6518,32.35,17164.0,201671362776.2,32.4481
CNGD,2012-08-31,USDRUB_TOM,USD000UTSTOM,32.587,32.251,32.6375,32.589,43.0,8277606800.0,
CNGD,2012-08-31,USDRUB_LTV,USDRUB_FWD,32.6886,32.6886,32.6886,32.6886,1.0,1634430000.0,
CETS,2012-08-31,USD_TOM1M,USDRUB_TOM1M,0.148,0.148,0.155,0.148,4.0,2943734000.0,0.1496
CETS,2012-08-31,USD_TOM1Y,USDRUB_TOM1Y,2.013,2.013,2.013,2.013,1.0,3457160.0,2.013
CETS,2012-08-31,USD_TOM3M,USDRUB_TOM3M,0.49,0.49,0.49,0.49,1.0,694020600.0,0.49
