BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-08-31,Система ао,AFKS,1151.0,36503444.8,25.452,25.45,26.343,26.15,25.863,26.154,1411400.0,25.863,25.863,25.863,36507729.02,36507729.02,36507729.02,
SMAL,2012-08-31,Система ао,AFKS,6.0,4284.22,26.09,26.001,27.0,26.141,26.123,27.0,164.0,,,,0.0,0.0,0.0,
EQBR,2012-08-31,Аэрофлот,AFLT,843.0,17495846.0,42.78,42.13,42.83,42.53,42.47,42.6,412000.0,42.47,42.47,42.47,17500154.34,17500154.34,17500154.34,
SMAL,2012-08-31,Аэрофлот,AFLT,10.0,4308.34,43.89,42.07,43.89,42.07,42.66,42.07,101.0,,,,0.0,0.0,0.0,
EQNE,2012-08-31,ПАВА ао,AKHA,9.0,23098.6,8.432,8.432,8.578,8.451,8.555,8.451,2700.0,,8.613,,0.0,501310.21,0.0,
SMAL,2012-08-31,ПАВА ао,AKHA,2.0,15.01,7.101,7.101,7.906,7.505,7.505,7.906,2.0,,,,0.0,0.0,0.0,
EQNL,2012-08-31,Акрон,AKRN,1181.0,24148528.4,1400.3,1400.3,1420.9,1413.3,1415.5,1412.5,17060.0,1415.5,1415.5,1415.5,24148528.4,24148528.4,24148528.4,
EQBS,2012-08-31,АЛРОСА ао,ALRS,28.0,334878.3,24.499,24.35,24.499,24.457,24.444,24.47,13700.0,,24.411,,0.0,925184.4,0.0,
EQNE,2012-08-31,АшинскийМЗ,AMEZ,68.0,252155.3,6.97,6.75,6.97,6.966,6.871,6.97,36700.0,,6.878,,0.0,502797.9,0.0,
EQNL,2012-08-31,Аптеки36и6,APTK,356.0,2870608.8,35.7,35.02,35.7,35.27,35.26,35.36,81420.0,35.26,35.26,35.26,2870644.09,2870644.09,2870644.09,
SMAL,2012-08-31,Аптеки36и6,APTK,1.0,35.29,35.29,35.29,35.29,35.29,35.29,35.29,1.0,,,,0.0,0.0,0.0,
EQNL,2012-08-31,Армада,ARMD,3.0,8021.8,265.79,265.79,268.25,268.25,267.39,268.25,30.0,,263.13,,0.0,710717.5,0.0,
EQNE,2012-08-31,Арсагера,ARSA,50.0,128444.1,1.4499,1.441,1.4739,1.4547,1.4596,1.441,88000.0,,1.4556,,0.0,509075.8,0.0,
EQNE,2012-08-31,АстрЭнСб,ASSB,10.0,11917.9,0.5326,0.5326,0.6225,0.6,0.5675,0.6225,21000.0,,0.4788,,0.0,502873.64,0.0,
EQNL,2012-08-31,АВТОВАЗ ао,AVAZ,279.0,3164943.3,15.153,15.051,15.6,15.342,15.356,15.342,206100.0,15.356,15.356,15.356,3165065.7,3165065.7,3165065.7,
SMAL,2012-08-31,АВТОВАЗ ао,AVAZ,2.0,122.4,15.3,15.3,15.3,15.3,15.3,15.3,8.0,,,,0.0,0.0,0.0,
EQNL,2012-08-31,АВТОВАЗ ап,AVAZP,203.0,1556340.6,5.851,5.8,5.999,5.828,5.875,5.885,264900.0,5.875,5.875,5.875,1556340.6,1556340.6,1556340.6,
EQNE,2012-08-31,Башнефт ао,BANE,149.0,6376080.2,1622.0,1487.1,1650.0,1646.0,1613.4,1646.1,3952.0,1613.4,1613.4,1613.4,6376080.2,6376080.2,6376080.2,
EQNE,2012-08-31,Башнефт ап,BANEP,528.0,41060537.5,1212.8,1190.0,1224.0,1219.3,1214.6,1219.6,33806.0,1214.6,1214.6,1214.6,41060537.5,41060537.5,41060537.5,
EQNE,2012-08-31,БашЭнрг ао,BEGY,39.0,6613760.0,32.0,31.99,32.4,32.25,32.04,32.25,206400.0,32.04,32.04,32.04,6613760.0,6613760.0,6613760.0,
EQNE,2012-08-31,БашЭнрг ап,BEGYP,36.0,1679754.8,22.899,22.3,22.9,22.3,22.547,22.3,74500.0,22.547,22.547,22.547,1680646.8,1680646.8,1680646.8,
SMAL,2012-08-31,БашЭнрг ап,BEGYP,1.0,892.0,22.3,22.3,22.3,22.3,22.3,22.3,40.0,,,,0.0,0.0,0.0,
EQNE,2012-08-31,БашИнСв ао,BISV,3.0,5850.0,11.7,11.7,11.7,11.7,11.7,11.7,500.0,,11.846,,0.0,514625.15,0.0,
EQNE,2012-08-31,Белон ао,BLNG,54.0,467550.9,7.625,7.6,7.664,7.64,7.615,7.64,61400.0,,7.616,,0.0,502674.6,0.0,
EQNE,2012-08-31,БурЗолото,BRZL,8.0,96370.0,607.0,599.9,607.0,599.9,602.3,600.0,160.0,,604.3,,0.0,507598.0,0.0,
EQNL,2012-08-31,БСП ао,BSPB,351.0,834921.6,62.13,61.5,63.93,63.35,62.78,63.64,13300.0,62.78,62.78,62.78,834921.6,834921.6,834921.6,
EQNE,2012-08-31,БСП ап,BSPBP,50.0,577923.5,77.01,77.01,78.5,78.42,77.89,78.5,7420.0,77.89,77.89,77.89,577923.5,577923.5,577923.5,
EQNE,2012-08-31,ЧКПЗ ао,CHKZ,8.0,15147.1,1821.6,1821.1,2079.7,2079.7,1893.4,2079.7,8.0,,1968.2,,0.0,525519.4,0.0,
EQNL,2012-08-31,СевСт-ао,CHMF,6639.0,364996387.0,369.0,367.0,374.2,368.7,370.2,369.4,985870.0,370.2,370.2,370.2,365130023.99,365130023.99,365130023.99,
SMAL,2012-08-31,СевСт-ао,CHMF,7.0,6271.1,375.8,362.4,383.2,370.0,368.9,370.0,17.0,,,,0.0,0.0,0.0,
EQNE,2012-08-31,ЧМК ао,CHMK,7.0,69484.0,2318.0,2315.0,2318.0,2315.0,2316.0,2315.0,30.0,,2325.0,,0.0,504518.0,0.0,
EQNL,2012-08-31,ЧЦЗ ао,CHZN,50.0,171018.2,69.98,69.98,72.0,71.0,70.96,71.0,2410.0,,69.71,,0.0,1147566.04,0.0,
SMAL,2012-08-31,ЧЦЗ ао,CHZN,1.0,70.54,70.54,70.54,70.54,70.54,70.54,70.54,1.0,,,,0.0,0.0,0.0,
EQNE,2012-08-31,ЧелябЭС ао,CLSB,3.0,8179.6,0.20396,0.20396,0.206,0.20467,0.20449,0.206,40000.0,,0.20428,,0.0,502019.92,0.0,
EQNE,2012-08-31,ЧелябЭС ап,CLSBP,1.0,1989.0,0.1989,0.1989,0.1989,0.1989,0.1989,0.1989,10000.0,0.19504,0.19409,0.19504,594883.5,512408.9,594883.5,
EQNE,2012-08-31,Телеграф,CNTL,10.0,61641.0,17.626,17.6,17.7,17.7,17.612,17.7,3500.0,,18.114,,0.0,510916.08,0.0,
SMAL,2012-08-31,Телеграф,CNTL,1.0,15.11,15.112,15.112,15.112,15.11,15.11,15.112,1.0,,,,0.0,0.0,0.0,
EQNE,2012-08-31,Телеграф-п,CNTLP,3.0,2127.3,7.105,7.018,7.15,7.018,7.091,7.018,300.0,,7.161,,0.0,530665.1,0.0,
EQNE,2012-08-31,ДагСб ао,DASB,44.0,53209.3,0.0626,0.061,0.06399,0.06334,0.06187,0.06399,860000.0,,0.06374,,0.0,500344.1,0.0,
EQNE,2012-08-31,Дорогбж ао,DGBZ,11.0,75528.7,16.445,16.445,16.9,16.548,16.784,16.548,4500.0,,16.791,,0.0,500376.6,0.0,
