BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-05-15,CHF_TODTOM,CHFRUBTODTOM,0.0268,-0.0218,0.0268,0.0101,4.0,4826506.9,
CETS,2017-05-15,CHFRUB_TOD,CHFRUB_TOD,56.57,56.57,56.57,56.57,1.0,1414250.0,56.57
CNGD,2017-05-15,CHFRUB_TOD,CHFRUB_TOD,56.51,56.51,56.51,56.51,1.0,5651000.0,
CETS,2017-05-15,CHFRUB_TOM,CHFRUB_TOM,56.58,56.4,56.6425,56.59,17.0,18475512.5,56.5
CETS,2017-05-15,CNYRUB_TOD,CNY000000TOD,8.201,8.19,8.2195,8.19,31.0,129327477.8,8.1988
CETS,2017-05-15,CNY_TODTOM,CNYRUBTODTOM,0.001591,0.00135,0.0017,0.0015,31.0,889286172.9,0.00148
CNGD,2017-05-15,CNY_TODTOM,CNYRUBTODTOM,-0.002556,-0.0032,0.00392,0.003522,30.0,3748884.26,
CETS,2017-05-15,CNYRUB_TOM,CNYRUB_TOM,8.226,8.161,8.27,8.1764,73.0,217643879.3,8.1883
CETS,2017-05-15,EUR_TODTOM,EUR000TODTOM,0.0159,0.0159,0.0165,0.0164,555.0,249397211660.0,0.0163
CNGD,2017-05-15,EUR_TODTOM,EUR000TODTOM,0.0167,-0.0274,0.0339,0.0265,1046.0,4954553416.21,
CNGD,2017-05-15,EURRUB_LTV,EURRUB_FWD,62.9642,62.9332,62.9642,62.9332,2.0,629487000.0,
CNGD,2017-05-15,EUR_TOM1Y,EURRUB_TOM1Y,5.6,5.6,5.6,5.6,1.0,680642000.0,
CNGD,2017-05-15,EUR_TOM2M,EURRUB_TOM2M,1.05,1.05,1.05,1.05,1.0,317571000.0,
CETS,2017-05-15,EURUSD_TOD,EURUSD000TOD,1.0943,1.09375,1.097,1.09685,43.0,527189605.15,1.09465
CETS,2017-05-15,EURUSD_TOM,EURUSD000TOM,1.09375,1.09365,1.09875,1.0977,182.0,1597509657.1,1.09665
CNGD,2017-05-15,EURUSD_TOM,EURUSD000TOM,1.0968,1.0968,1.0968,1.0968,1.0,282138638.4,
CETS,2017-05-15,EURUSDTDTM,EURUSDTODTOM,4.3e-05,3.5e-05,4.4e-05,3.7e-05,113.0,47219098210.15,4.1e-05
CNGD,2017-05-15,EURUSDTDTM,EURUSDTODTOM,3.2e-05,-0.00015,4.4e-05,-0.00015,11.0,267855400.7,
CETS,2017-05-15,EURRUB_TOD,EUR_RUB__TOD,62.0,61.63,62.035,61.675,3611.0,13433078895.0,61.7911
CNGD,2017-05-15,EURRUB_TOD,EUR_RUB__TOD,61.915,61.6925,61.99,61.8475,30.0,56852128.87,
CETS,2017-05-15,EURRUB_TOM,EUR_RUB__TOM,61.99,61.6525,62.015,61.8775,3519.0,14154169260.0,61.8299
CNGD,2017-05-15,EURRUB_TOM,EUR_RUB__TOM,61.977,61.8684,62.4642,61.895,8.0,1389096050.0,
CETS,2017-05-15,GBP_TODTOM,GBPRUBTODTOM,0.0183,0.0173,0.0184,0.0184,8.0,80954210.0,0.0182
CNGD,2017-05-15,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0282,0.0399,0.0312,44.0,150278221.34,
CETS,2017-05-15,GBPRUB_TOD,GBPRUB_TOD,73.065,72.7,73.1425,72.7,25.0,38343302.5,73.0349
CETS,2017-05-15,GBPRUB_TOM,GBPRUB_TOM,73.0975,72.6475,73.115,72.7825,71.0,137185447.5,72.8547
CETS,2017-05-15,GLD_TODTOM,GLDRUBTODTOM,0.6185,0.6185,0.6185,0.6185,2.0,609695478.0,0.6185
