BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-04,АбрауДюрсо,ABRD,14.0,113200.0,81.0,80.0,81.0,81.0,81.0,81.0,1400.0,,81.5,81.0,0.0,571250.0,0.0,
TQBR,2016-08-04,Система ао,AFKS,2075.0,58603683.0,23.45,23.17,23.665,23.3,23.315,23.3,2513600.0,23.315,23.315,23.3,58603683.0,58603683.0,58603683.0,
SMAL,2016-08-04,Аэрофлот,AFLT,15.0,24072.81,85.77,85.76,86.4,,86.26,85.9,280.0,,,,0.0,0.0,0.0,
TQBR,2016-08-04,Аэрофлот,AFLT,2288.0,216915483.0,86.37,85.57,87.04,86.55,86.26,86.55,2514600.0,86.26,86.26,86.55,216915483.0,216915483.0,216915483.0,
TQBR,2016-08-04,AGRO-гдр,AGRO,760.0,24786526.0,958.0,939.0,962.0,950.0,945.0,950.0,26222.0,945.0,945.0,950.0,24786526.0,24786526.0,24786526.0,
TQBR,2016-08-04,Акрон,AKRN,512.0,31365920.0,3620.0,3560.0,3650.0,3645.0,3610.0,3645.0,8686.0,3610.0,3610.0,3645.0,31365920.0,31365920.0,31365920.0,
TQBR,2016-08-04,АЛРОСА-Нюр,ALNU,8.0,1090500.0,138000.0,135000.0,138000.0,136000.0,136500.0,135000.0,8.0,136500.0,136500.0,136000.0,2869500.0,1364500.0,2869500.0,
SMAL,2016-08-04,АЛРОСА ао,ALRS,3.0,648.81,72.09,72.09,72.09,,72.25,72.09,9.0,,,,0.0,0.0,0.0,
TQBR,2016-08-04,АЛРОСА ао,ALRS,12277.0,847265771.0,72.1,71.89,72.98,72.98,72.25,72.98,11720400.0,72.29,72.29,72.98,847265771.0,847265771.0,847265771.0,
TQBR,2016-08-04,АшинскийМЗ,AMEZ,121.0,435632.0,3.19,3.19,3.29,3.29,3.24,3.29,134300.0,,3.21,3.29,0.0,641171.0,0.0,
