BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-27,Индекс МосБиржи,Индекс МосБиржи,422.57,420.99,422.79,416.56,8503589215.34,,,2,,RUB,
RTSI,MCFTR,2003-05-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,422.57,422.57,422.57,422.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),422.57,422.57,422.57,422.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),422.57,422.57,422.57,422.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-27,Индекс МосБиржи 10,Индекс МосБиржи 10,844.19,839.53,852.04,828.31,4729079625.66,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-27,RCBI,RCBI,109.31,109.34,109.35,109.27,152997640.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-27,RCBIc,RCBI-c,113.31,,,,152997640.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.31,109.34,109.35,109.27,152997640.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.31,,,,152997640.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),422.57,420.99,422.79,416.56,8503589215.34,,,2,,RUB,
SNDX,MOEX10,2003-05-27,Индекс МосБиржи 10,Индекс МосБиржи 10,844.19,839.53,852.04,828.31,4729079625.66,,,2,,RUB,
RTSI,RTSI,2003-05-27,Индекс РТС,Индекс РТС,461.1,457.68,461.1,456.67,16329135.0,,,2,111533519272.093,USD,
RTSI,RTSog,2003-05-27,Индекс РТС нефти и газа,Индекс РТС нефти и газа,94.01,94.01,94.01,94.01,0.0,,,2,64080306514.2818,USD,
RTSI,RTStl,2003-05-27,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,70.94,70.94,70.94,70.94,0.0,,,2,4483252355.1514,USD,
RTSI,RTSUSDCUR,2003-05-27,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.72,30.72,30.72,30.72,,,,2,,RUB,
SNDX,RUCBICP,2003-05-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.31,109.34,109.35,109.27,152997640.3,,,2,,RUB,
SNDX,RUCBITR,2003-05-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.31,,,,152997640.3,,,2,,RUB,
SNDX,TECHIND,2003-05-27,Технический индекс акций,Технический индекс акций,866.11,862.9,0.0,0.0,0.0,,,2,,RUB,
