BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-01-22,BKTRUB_TOM,BKTRUB000TOM,34.785,34.714,34.785,34.73,33.0,1455785886.0,34.7445
CETS,2013-01-22,CNYRUB_TOD,CNY000000TOD,48.7891,48.68,48.7891,48.685,12.0,25964722.9,48.7143
CETS,2013-01-22,EUR_TODTOM,EUR000TODTOM,0.0061,0.0058,0.0065,0.006,317.0,57620152710.0,0.0063
CNGD,2013-01-22,EUR_TODTOM,EUR000TODTOM,0.0088,-0.0155,0.0177,0.006,7.0,5481271.87,
CETS,2013-01-22,EURUSD_TOD,EURUSD000TOD,1.3346,1.3273,1.3371,1.335,56.0,2461893416.0,1.333
CETS,2013-01-22,EURUSD_TOM,EURUSD000TOM,1.3344,1.327,1.337,1.3283,109.0,10985093152.57,1.3339
CETS,2013-01-22,EURUSDTDTM,EURUSDTODTOM,0.0,-2e-06,1.2e-05,0.0,27.0,1863870206.91,1e-06
CNGD,2013-01-22,EURUSDTDTM,EURUSDTODTOM,4e-06,4e-06,4e-06,4e-06,1.0,137168261.72,
CETS,2013-01-22,EURRUB_TOD,EUR_RUB__TOD,40.447,40.16,40.447,40.33,1316.0,14064823863.5,40.2935
CNGD,2013-01-22,EURRUB_TOD,EUR_RUB__TOD,40.317,40.265,40.361,40.31,5.0,120951050.0,
CETS,2013-01-22,EURRUB_TOM,EUR_RUB__TOM,40.331,40.1695,40.374,40.215,1305.0,14384921411.0,40.2928
CNGD,2013-01-22,EURRUB_TOM,EUR_RUB__TOM,40.29,40.1805,40.36,40.35,11.0,1120436130.0,
CETS,2013-01-22,USDRUB_TOD,USD000000TOD,30.23,30.16,30.277,30.2055,5881.0,52992797656.5,30.2016
CNGD,2013-01-22,USDRUB_TOD,USD000000TOD,30.2255,30.17,30.2825,30.2315,28.0,2014652880.0,
CETS,2013-01-22,USD_TODTOM,USD000TODTOM,0.0045,0.0044,0.0048,0.0044,570.0,197269236070.0,0.0047
CNGD,2013-01-22,USD_TODTOM,USD000TODTOM,0.0047,-0.0041,0.0133,0.005,65.0,4669158490.23,
CETS,2013-01-22,USDRUB_TOM,USD000UTSTOM,30.298,30.165,30.298,30.225,14748.0,144876933345.5,30.2153
CNGD,2013-01-22,USDRUB_TOM,USD000UTSTOM,30.18,30.165,30.29,30.2135,20.0,4036378150.0,
CETS,2013-01-22,USD_TOM1W,USDRUB_TOM1W,0.034,0.0336,0.034,0.0336,3.0,3030750300.0,0.0339
CETS,2013-01-22,USD_TOM2W,USDRUB_TOM2W,0.0677,0.0677,0.0677,0.0677,1.0,600757740.0,0.0677
