BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-19,АбрауДюрсо,ABRD,5.0,75150.0,150.0,141.5,172.5,141.5,150.5,141.5,500.0,,143.5,141.5,0.0,588600.0,0.0,
TQBR,2017-05-19,Система ао,AFKS,5708.0,266350601.0,13.2,12.985,13.57,13.2,13.25,13.2,20104000.0,13.25,13.25,13.2,266350601.0,266350601.0,266350601.0,
SMAL,2017-05-19,Аэрофлот,AFLT,6.0,18706.8,187.1,186.8,187.6,,188.9,187.6,100.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,Аэрофлот,AFLT,8526.0,957628995.0,189.8,186.0,193.0,189.1,188.9,189.1,5074300.0,188.7,188.7,189.1,957628995.0,957628995.0,957628995.0,
TQBR,2017-05-19,AGRO-гдр,AGRO,358.0,7161608.0,675.0,666.0,678.0,666.0,670.0,666.0,10682.0,670.0,670.0,666.0,7161608.0,7161608.0,7161608.0,
TQBR,2017-05-19,Акрон,AKRN,1585.0,105362682.0,3260.0,3136.0,3260.0,3194.0,3177.0,3194.0,33159.0,3177.0,3177.0,3194.0,105362682.0,105362682.0,105362682.0,
TQBR,2017-05-19,АЛРОСА-Нюр,ALNU,4.0,852500.0,142000.0,142000.0,142500.0,142000.0,142000.0,142000.0,6.0,144500.0,143500.0,142000.0,2454000.0,1721000.0,2454000.0,
SMAL,2017-05-19,АЛРОСА ао,ALRS,6.0,20432.2,90.4,89.0,90.5,,90.31,90.15,228.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,АЛРОСА ао,ALRS,10220.0,880011772.0,89.97,89.26,90.98,90.06,90.31,90.06,9744500.0,90.31,90.31,90.06,880011772.0,880011772.0,880011772.0,
TQBR,2017-05-19,АшинскийМЗ,AMEZ,62.0,234031.0,5.03,4.95,5.08,4.96,4.99,5.0,46900.0,,5.0,4.96,0.0,544218.0,0.0,
TQBR,2017-05-19,Аптеки36и6,APTK,618.0,3944438.3,6.61,6.59,6.89,6.75,6.69,6.75,590010.0,6.69,6.69,6.75,3944438.3,3944438.3,3944438.3,
TQBR,2017-05-19,РусАква ао,AQUA,7.0,377410.0,102.0,102.0,102.1,102.0,102.0,102.0,3700.0,102.1,102.1,102.0,612310.0,530690.0,612310.0,
TQDE,2017-05-19,Армада,ARMD,19.0,11205.0,10.2,10.0,10.3,10.3,10.1,10.3,1110.0,,10.7,10.3,0.0,509195.0,0.0,
TQBR,2017-05-19,АстрЭнСб,ASSB,16.0,17194.0,0.473,0.462,0.477,0.47,0.465,0.47,37000.0,,0.475,0.47,0.0,501901.0,0.0,
TQBR,2017-05-19,Авангрд-ао,AVAN,1.0,3500.0,350.0,350.0,350.0,350.0,350.0,350.0,10.0,,420.0,350.0,0.0,508720.0,0.0,
TQBR,2017-05-19,АВТОВАЗ ао,AVAZ,36.0,606727.0,9.3,9.3,9.44,9.42,9.41,9.41,64500.0,9.41,9.41,9.42,606727.0,606727.0,606727.0,
SMAL,2017-05-19,АВТОВАЗ ап,AVAZP,1.0,6.5,6.5,6.5,6.5,,6.49,6.5,1.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,АВТОВАЗ ап,AVAZP,31.0,2030016.0,6.55,6.55,6.605,6.58,6.49,6.58,309400.0,6.56,6.56,6.58,2030016.0,2030016.0,2030016.0,
TQBR,2017-05-19,Башнефт ао,BANE,192.0,6744048.0,2920.0,2904.0,2953.0,2950.0,2925.0,2950.0,2306.0,2925.0,2925.0,2950.0,6744048.0,6744048.0,6744048.0,
TQBR,2017-05-19,Башнефт ап,BANEP,880.0,17589936.5,1230.0,1217.5,1234.0,1225.0,1225.5,1225.0,14356.0,1225.5,1225.5,1225.0,17589936.5,17589936.5,17589936.5,
TQDE,2017-05-19,Деликатесы,BGDE,2887.0,7329021.0,0.0725,0.0415,0.0885,0.0415,0.0555,0.0415,132046000.0,0.0555,0.0555,0.0415,7329021.0,7329021.0,7329021.0,
TQBR,2017-05-19,БашИнСв ап,BISVP,1.0,3930.0,3.93,3.93,3.93,3.93,3.93,3.93,1000.0,,3.83,3.93,0.0,509610.0,0.0,
TQBR,2017-05-19,Белон ао,BLNG,46.0,130184.0,2.73,2.71,2.77,2.77,2.75,2.77,47300.0,,2.74,2.77,0.0,501369.0,0.0,
TQBR,2017-05-19,БурЗолото,BRZL,11.0,12810.0,1145.0,1145.0,1185.0,1165.0,1165.0,1185.0,11.0,,1265.0,1165.0,0.0,2367465.0,0.0,
TQBR,2017-05-19,БСП ао,BSPB,346.0,4756069.0,62.05,60.9,62.55,61.25,61.75,61.25,77030.0,61.75,61.75,61.25,4756069.0,4756069.0,4756069.0,
TQBR,2017-05-19,МКБ ао,CBOM,671.0,50445581.7,4.425,4.425,4.455,4.433,4.443,4.432,11353000.0,4.443,4.443,4.433,50445581.7,50445581.7,50445581.7,
SMAL,2017-05-19,ЧТПЗ ао,CHEP,3.0,3976.0,119.0,119.0,126.0,,135.9,126.0,33.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,ЧТПЗ ао,CHEP,3.0,95660.0,130.8,130.8,139.0,136.7,135.9,139.0,700.0,137.4,137.4,136.7,508350.0,508350.0,508350.0,
SMAL,2017-05-19,СевСт-ао,CHMF,2.0,6606.9,734.1,734.1,734.1,,732.4,734.1,9.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,СевСт-ао,CHMF,8027.0,530797023.0,734.7,724.7,742.4,735.6,732.4,735.6,724510.0,732.6,732.6,735.6,530797023.0,530797023.0,530797023.0,
TQBR,2017-05-19,ЧМК ао,CHMK,42.0,535745.0,4330.0,4260.0,4375.0,4310.0,4320.0,4300.0,124.0,4320.0,4320.0,4310.0,535745.0,535745.0,535745.0,
TQBR,2017-05-19,ЧЦЗ ао,CHZN,4.0,55040.0,502.0,499.0,502.0,500.0,500.0,500.0,110.0,501.0,501.0,500.0,726770.0,686350.0,726770.0,
TQBR,2017-05-19,ЧелябЭС ао,CLSB,33.0,528425.0,0.126,0.126,0.1395,0.1355,0.1375,0.1355,3840000.0,0.1375,0.1375,0.1355,528425.0,528425.0,528425.0,
TQBR,2017-05-19,ЧелябЭС ап,CLSBP,17.0,133010.0,0.121,0.121,0.144,0.14,0.137,0.1425,970000.0,,0.1365,0.14,0.0,513530.0,0.0,
TQBR,2017-05-19,Телеграф-п,CNTLP,6.0,14234.0,4.93,4.84,4.94,4.84,4.91,4.84,2900.0,,4.89,4.84,0.0,512937.0,0.0,
TQBR,2017-05-19,ДагСб ао,DASB,534.0,4091550.0,0.185,0.175,0.21,0.19,0.195,0.195,21250000.0,0.195,0.195,0.19,4091550.0,4091550.0,4091550.0,
TQBR,2017-05-19,Дорогбж ао,DGBZ,14.0,102380.0,37.4,36.0,37.4,36.0,36.6,36.1,2800.0,,36.7,36.0,0.0,674510.0,0.0,
TQBR,2017-05-19,iЗаводДИОД,DIOD,68.0,399601.0,3.37,3.31,3.49,3.49,3.37,3.49,118100.0,,3.36,3.49,0.0,525331.0,0.0,
SMAL,2017-05-19,ДИКСИ ао,DIXY,2.0,2004.8,222.8,222.4,222.8,,222.9,222.4,9.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,ДИКСИ ао,DIXY,282.0,8821402.0,222.5,222.0,224.9,224.1,222.9,224.1,39570.0,222.9,222.9,224.1,8821402.0,8821402.0,8821402.0,
TQBR,2017-05-19,ДетскийМир,DSKY,2272.0,15545383.2,91.67,89.84,93.5,91.55,91.87,91.55,169070.0,91.95,91.95,91.55,15545383.2,15545383.2,15545383.2,
TQBR,2017-05-19,iДонскЗР,DZRD,2.0,3660.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,2.0,,1860.0,1830.0,0.0,551240.0,0.0,
TQBR,2017-05-19,iДонскЗР п,DZRDP,109.0,1112300.0,1640.0,1580.0,1670.0,1660.0,1610.0,1670.0,693.0,1610.0,1610.0,1660.0,1112300.0,1112300.0,1112300.0,
TQBR,2017-05-19,Электрцинк,ELTZ,27.0,104658.0,660.0,643.0,660.0,651.0,646.0,651.0,162.0,,666.0,651.0,0.0,510981.0,0.0,
SMAL,2017-05-19,ЭнелРос ао,ENRU,7.0,1146.89,1.012,1.012,1.029,,1.018,1.029,1122.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,ЭнелРос ао,ENRU,539.0,8593570.0,1.01,1.005,1.03,1.029,1.018,1.029,8441000.0,1.018,1.018,1.029,8593570.0,8593570.0,8593570.0,
SMAL,2017-05-19,САФМАР ао,EPLN,3.0,2269.0,751.5,751.5,766.0,,766.0,766.0,3.0,,,,0.0,0.0,0.0,
TQBR,2017-05-19,САФМАР ао,EPLN,321.0,18302230.0,767.0,763.5,769.5,764.0,766.0,764.0,23900.0,766.0,766.0,764.0,18302230.0,18302230.0,18302230.0,
