BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-22,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1015.9417,1015.9417,1015.9417,1015.9417,0.0,,,2,327439417000.0,RUB,0.001
RTSI,EPSI,2008-04-22,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,845.9629,845.9629,845.9629,845.9629,0.0,,,2,213558181931.005,RUB,999999.999999
SNDX,IMOEX,2008-04-22,Индекс МосБиржи,Индекс МосБиржи,1680.96,1686.88,1695.83,1677.9,39036940254.72,,,2,,RUB,
RTSI,MCFTR,2008-04-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1746.45,1746.45,1746.45,1746.45,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1736.48,1736.48,1736.48,1736.48,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1740.46,1740.46,1740.46,1740.46,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-22,Индекс МосБиржи 10,Индекс МосБиржи 10,2945.03,2953.05,2972.55,2938.74,36182677751.97,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.74,,,,9091789355.67,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.51,,,,621502471.58,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-22,MCX BO ON,ММВБ РЕПО обл 1 день,4.83,,,,33599771010.45,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.63,99.59,99.64,99.59,1683526830.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.95,99.92,99.96,99.92,785286969.5,637,8.28,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.93,100.84,100.94,100.83,221749283.2,931,8.35,2,,RUB,
SNDX,MICEXCBIGP,2008-04-22,ММВБ корп обл (вал),ММВБ корп обл (вал),101.67,99.59,101.67,99.59,1683526830.7,,,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.36,102.33,102.37,102.31,785286969.5,637,8.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.5,102.4,102.76,102.39,221749283.2,931,8.35,2,,RUB,
SNDX,MICEXCBITR,2008-04-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.0,159.91,160.02,159.91,1683526830.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,157.55,157.5,157.56,157.47,785286969.5,637,8.28,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,159.19,159.05,159.19,159.01,221749283.2,931,8.35,2,,RUB,
SNDX,MICEXCGS,2008-04-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3026.96,3006.51,3037.57,3006.51,114788568.88,,,2,,RUB,
SNDX,MICEXCHM,2008-04-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7646.86,7806.69,7859.22,7572.14,186161915.51,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.13,,,,8328826521.87,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-22,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.74,,,,3944196087.72,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-22,MCX EQ ON,ММВБ РЕПО акц 1 день,5.21,,,,41743554690.59,,,2,,RUB,
SNDX,MICEXFNL,2008-04-22,Индекс финансов,Индекс МосБиржи финансов,5630.47,5649.63,5661.81,5624.38,6604048643.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1680.96,1686.88,1695.83,1677.9,39036940254.72,,,2,,RUB,
SNDX,MICEXLC,2008-04-22,MICEX LC,ММВБ высокая кап,2813.14,2826.41,2837.51,2806.55,36863567239.15,,,2,,RUB,
SNDX,MICEXM&M,2008-04-22,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4074.57,4075.72,4099.18,4069.89,4871847096.71,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-22,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.1,94.08,94.11,94.08,936955237.94,1216,7.92,2,,RUB,
SNDX,MICEXMBIGP,2008-04-22,MICEXMBIGP,ММВБ муни обл (вал),96.06,96.04,96.06,96.04,936955237.94,1216,7.92,2,,RUB,
SNDX,MICEXMBITR,2008-04-22,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.86,110.84,110.87,110.84,936955237.94,1216,7.92,2,,RUB,
SNDX,MICEXMC,2008-04-22,MICEX MC,ММВБ стандарт кап,2789.05,2793.03,2809.23,2785.79,1440091673.96,,,2,,RUB,
SNDX,MICEXMNF,2008-04-22,Машиностроение,Индекс машиностроения Московской Биржи,3578.29,3607.2,3610.69,3574.54,26159478.29,,,2,,RUB,
SNDX,MICEXO&G,2008-04-22,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2546.74,2555.82,2564.9,2537.39,23410772858.84,,,2,,RUB,
SNDX,MICEXPWR,2008-04-22,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2625.16,2682.66,2693.99,2617.99,3260150451.85,,,2,,RUB,
SNDX,MICEXSC,2008-04-22,Второй эшелон,Индекс второго эшелона Московской Биржи,4644.96,4676.91,4688.11,4633.98,335873663.99,,,2,,RUB,
SNDX,MICEXTLC,2008-04-22,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2118.15,2141.34,2156.02,2107.82,1218011443.75,,,2,,RUB,
SNDX,MICEXTRN,2008-04-22,Индекс транспорта,Индекс МосБиржи транспорта,2313.05,2313.05,2313.05,2313.05,28086206.2,,,2,,RUB,
SNDX,MOEX10,2008-04-22,Индекс МосБиржи 10,Индекс МосБиржи 10,2945.03,2953.05,2972.55,2938.74,36182677751.97,,,2,,RUB,
SNDX,MOEXCH,2008-04-22,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,7646.86,7806.69,7859.22,7572.14,186161915.51,,,2,,RUB,
SNDX,MOEXCN,2008-04-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3026.96,3006.51,3037.57,3006.51,114788568.88,,,2,,RUB,
SNDX,MOEXEU,2008-04-22,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2625.16,2682.66,2693.99,2617.99,3260150451.85,,,2,,RUB,
SNDX,MOEXFN,2008-04-22,Индекс финансов,Индекс МосБиржи финансов,5630.47,5649.63,5661.81,5624.38,6604048643.56,,,2,,RUB,
SNDX,MOEXMM,2008-04-22,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4074.57,4075.72,4099.18,4069.89,4871847096.71,,,2,,RUB,
SNDX,MOEXOG,2008-04-22,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2546.74,2555.82,2564.9,2537.39,23410772858.84,,,2,,RUB,
SNDX,MOEXTL,2008-04-22,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2118.15,2141.34,2156.02,2107.82,1218011443.75,,,2,,RUB,
SNDX,MOEXTN,2008-04-22,Индекс транспорта,Индекс МосБиржи транспорта,2313.05,2313.05,2313.05,2313.05,28086206.2,,,2,,RUB,
