BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-12-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,960.4118,960.4118,960.4118,960.4118,0.0,,,2,346277628963.04,RUB,0.001
RTSI,EPSI,2008-12-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,287.7032,287.7032,287.7032,287.7032,0.0,,,2,59337521726.1747,RUB,999999.999999
SNDX,IMOEX,2008-12-15,Индекс МосБиржи,Индекс МосБиржи,642.08,620.91,656.31,620.53,27234670444.98,,,2,,RUB,
RTSI,MCFTR,2008-12-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,674.98,674.98,674.98,674.98,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-12-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),669.95,669.95,669.95,669.95,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-12-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),671.96,671.96,671.96,671.96,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-12-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1249.86,1216.08,1280.11,1212.61,25413639619.85,,,2,,RUB,
SNDX,MICEXBORR1W,2008-12-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.42,,,,632419446.1,,,2,,RUB,
SNDX,MICEXBORRON,2008-12-15,MCX BO ON,ММВБ РЕПО обл 1 день,10.99,,,,10058210765.37,,,2,,RUB,
SNDX,MICEXCBICP,2008-12-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.83,81.95,82.16,81.67,1544872746.8,897,18.23,2,,RUB,
SNDX,MICEXCBICP3Y,2008-12-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.46,84.89,84.99,84.29,1542424947.0,668,17.49,2,,RUB,
SNDX,MICEXCBICP5Y,2008-12-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,84.19,84.15,84.19,84.15,203775.0,947,23.0,2,,RUB,
SNDX,MICEXCBIGP,2008-12-15,ММВБ корп обл (вал),ММВБ корп обл (вал),83.78,84.0,84.11,83.62,1544872746.8,897,18.23,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-12-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.76,87.13,87.3,86.59,1542424947.0,668,17.49,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-12-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,86.49,86.45,86.49,86.38,203775.0,947,23.0,2,,RUB,
SNDX,MICEXCBITR,2008-12-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.43,138.51,138.97,138.17,1544872746.8,897,18.23,2,,RUB,
SNDX,MICEXCBITR3Y,2008-12-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.71,141.31,141.59,140.44,1542424947.0,668,17.49,2,,RUB,
SNDX,MICEXCBITR5Y,2008-12-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.92,139.85,139.92,139.73,203775.0,947,23.0,2,,RUB,
SNDX,MICEXCGS,2008-12-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1047.37,1064.31,1073.45,1045.3,22812601.87,,,2,,RUB,
SNDX,MICEXCHM,2008-12-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1748.28,1730.7,1769.94,1721.28,413500658.59,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-12-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.56,,,,792880483.71,,,2,,RUB,
SNDX,MICEXEQRRON,2008-12-15,MCX EQ ON,ММВБ РЕПО акц 1 день,13.29,,,,20560875025.49,,,2,,RUB,
SNDX,MICEXFNL,2008-12-15,Индекс финансов,Индекс МосБиржи финансов,2269.01,2268.55,2349.87,2268.52,6509305966.18,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-12-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),642.08,620.91,656.31,620.53,27234670444.98,,,2,,RUB,
SNDX,MICEXLC,2008-12-15,MICEX LC,ММВБ высокая кап,1066.9,1029.29,1092.17,1028.67,26185013888.3,,,2,,RUB,
SNDX,MICEXM&M,2008-12-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1159.6,1143.44,1212.92,1143.1,1544188349.61,,,2,,RUB,
SNDX,MICEXMBICP,2008-12-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,77.28,77.34,77.35,77.0,20693088.5,1018,17.85,2,,RUB,
SNDX,MICEXMBIGP,2008-12-15,MICEXMBIGP,ММВБ муни обл (вал),79.22,79.28,79.47,78.94,20693088.5,1018,17.85,2,,RUB,
SNDX,MICEXMBITR,2008-12-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,95.64,95.72,95.94,95.3,20693088.5,1018,17.85,2,,RUB,
SNDX,MICEXMC,2008-12-15,MICEX MC,ММВБ стандарт кап,843.4,842.25,862.55,842.07,505619258.15,,,2,,RUB,
SNDX,MICEXMNF,2008-12-15,Машиностроение,Индекс машиностроения Московской Биржи,596.24,601.14,612.88,592.48,13484520.57,,,2,,RUB,
SNDX,MICEXO&G,2008-12-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1187.72,1122.37,1204.9,1121.74,18312296371.05,,,2,,RUB,
SNDX,MICEXPWR,2008-12-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,906.5,918.29,935.73,903.96,390638854.06,,,2,,RUB,
SNDX,MICEXSC,2008-12-15,Второй эшелон,Индекс второго эшелона Московской Биржи,1253.52,1279.8,1292.5,1252.02,129569730.66,,,2,,RUB,
SNDX,MICEXTLC,2008-12-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,647.6,641.73,669.73,641.72,297063540.38,,,2,,RUB,
SNDX,MICEXTRN,2008-12-15,Индекс транспорта,Индекс МосБиржи транспорта,902.05,902.05,902.05,902.05,6635621.95,,,2,,RUB,
SNDX,MOEX10,2008-12-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1249.86,1216.08,1280.11,1212.61,25413639619.85,,,2,,RUB,
SNDX,MOEXCH,2008-12-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1748.28,1730.7,1769.94,1721.28,413500658.59,,,2,,RUB,
SNDX,MOEXCN,2008-12-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1047.37,1064.31,1073.45,1045.3,22812601.87,,,2,,RUB,
SNDX,MOEXEU,2008-12-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,906.5,918.29,935.73,903.96,390638854.06,,,2,,RUB,
SNDX,MOEXFN,2008-12-15,Индекс финансов,Индекс МосБиржи финансов,2269.01,2268.55,2349.87,2268.52,6509305966.18,,,2,,RUB,
SNDX,MOEXMM,2008-12-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1159.6,1143.44,1212.92,1143.1,1544188349.61,,,2,,RUB,
SNDX,MOEXOG,2008-12-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1187.72,1122.37,1204.9,1121.74,18312296371.05,,,2,,RUB,
SNDX,MOEXTL,2008-12-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,647.6,641.73,669.73,641.72,297063540.38,,,2,,RUB,
SNDX,MOEXTN,2008-12-15,Индекс транспорта,Индекс МосБиржи транспорта,902.05,902.05,902.05,902.05,6635621.95,,,2,,RUB,
RTSI,OPSI,2008-12-15,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,928.6166,928.6166,928.6166,928.6166,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-12-15,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,560.77,557.35,560.77,557.13,118910.0,,,2,6307818566.709,USD,
RTSI,RTSch,2008-12-15,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,52.66,52.13,53.31,51.84,14870005.7391,,,2,0.0,USD,
RTSI,RTScr,2008-12-15,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,78.74,77.31,78.74,77.09,33250.0,,,2,623894732.97,USD,
RTSI,RTSeu,2008-12-15,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,91.19,91.74,91.74,90.87,46444.0,,,2,2698176003.0889,USD,
RTSI,RTSfn,2008-12-15,Индекс РТС финансов,Индекс РТС финансов,172.66,166.6,173.11,166.6,3117565.0,,,2,1145247544.1505,USD,
RTSI,RTSI,2008-12-15,Индекс РТС,Индекс РТС,689.17,653.31,692.18,653.31,10961377.0,,,2,60804865668.5013,USD,999999.999999
RTSI,RTSin,2008-12-15,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,66.9,66.9,66.9,66.9,0.0,,,2,453684755.593,USD,
RTSI,RTSmm,2008-12-15,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,93.27,90.99,94.2,90.99,544190.0,,,2,6177361825.9075,USD,
RTSI,RTSog,2008-12-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,108.63,100.82,109.05,100.82,7179874.0,,,2,36705378254.3107,USD,
RTSI,RTSSIB,2008-12-15,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,251.42,251.42,251.42,251.42,13054262.7538,,,2,34710639335.0088,RUB,
RTSI,RTStl,2008-12-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,81.17,80.51,81.42,80.51,56304.0,,,2,1290239747.3872,USD,
RTSI,RTStn,2008-12-15,Индекс РТС транспорта,Индекс РТС транспорта,79.925,79.925,79.925,79.925,238625.343,,,2,932806735.2589,USD,999999.999999
RTSI,RTSTR,2008-12-15,RTS Total Return,Индекс РТС полной доходности «брутто»,726.63,726.63,726.63,726.63,0.0,,,2,60804865668.5013,USD,
RTSI,RTSTRN,2008-12-15,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),720.89,720.89,720.89,720.89,0.0,,,2,60804865668.5013,USD,
RTSI,RTSTRR,2008-12-15,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),723.18,723.18,723.18,723.18,0.0,,,2,60804865668.5013,USD,
RTSI,RTSUSDCUR,2008-12-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.8077,27.8077,27.8077,27.8077,,,,2,,RUB,
SNDX,RUCBCP3Y,2008-12-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.46,84.89,84.99,84.29,1542424947.0,668,17.49,2,,RUB,
SNDX,RUCBCP5Y,2008-12-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,84.19,84.15,84.19,84.15,203775.0,947,23.0,2,,RUB,
SNDX,RUCBICP,2008-12-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.83,81.95,82.16,81.67,1544872746.8,897,18.23,2,,RUB,
SNDX,RUCBITR,2008-12-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.43,138.51,138.97,138.17,1544872746.8,897,18.23,2,,RUB,
SNDX,RUCBTR3Y,2008-12-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.71,141.31,141.59,140.44,1542424947.0,668,17.49,2,,RUB,
SNDX,RUCBTR5Y,2008-12-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.92,139.85,139.92,139.73,203775.0,947,23.0,2,,RUB,
SNDX,RUMBICP,2008-12-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,77.28,77.34,77.35,77.0,20693088.5,1018,17.85,2,,RUB,
SNDX,RUMBITR,2008-12-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,95.64,95.72,95.94,95.3,20693088.5,1018,17.85,2,,RUB,
