BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-18,Индекс МосБиржи,Индекс МосБиржи,451.9,456.74,461.88,451.39,9605515384.34,,,2,,RUB,
RTSI,MCFTR,2003-06-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,451.9,451.9,451.9,451.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),451.9,451.9,451.9,451.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),451.9,451.9,451.9,451.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-18,Индекс МосБиржи 10,Индекс МосБиржи 10,903.58,912.51,927.15,903.07,5302822810.88,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-18,RCBI,RCBI,108.51,108.63,108.63,108.5,248861171.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-18,RCBIc,RCBI-c,113.52,,,,248861171.1,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.51,108.63,108.63,108.5,248861171.1,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.52,,,,248861171.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),451.9,456.74,461.88,451.39,9605515384.34,,,2,,RUB,
SNDX,MOEX10,2003-06-18,Индекс МосБиржи 10,Индекс МосБиржи 10,903.58,912.51,927.15,903.07,5302822810.88,,,2,,RUB,
RTSI,RTSI,2003-06-18,Индекс РТС,Индекс РТС,494.23,496.18,496.18,493.04,21837773.0,,,2,119564716637.534,USD,
RTSI,RTSog,2003-06-18,Индекс РТС нефти и газа,Индекс РТС нефти и газа,99.47,99.47,99.47,99.47,0.0,,,2,67800373699.1611,USD,
RTSI,RTStl,2003-06-18,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,72.2,72.2,72.2,72.2,0.0,,,2,4562994614.6819,USD,
RTSI,RTSUSDCUR,2003-06-18,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3805,30.3805,30.3805,30.3805,,,,2,,RUB,
SNDX,RUCBICP,2003-06-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.51,108.63,108.63,108.5,248861171.1,,,2,,RUB,
SNDX,RUCBITR,2003-06-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.52,,,,248861171.1,,,2,,RUB,
SNDX,TECHIND,2003-06-18,Технический индекс акций,Технический индекс акций,924.45,934.73,0.0,0.0,0.0,,,2,,RUB,
