BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-04,BYNRUB_TOD,BYNRUB_TOD,28.9475,28.9475,28.9475,28.9475,1.0,289475.0,28.9475
CETS,2020-06-04,BYNRUB_TOM,BYNRUB_TOM,29.405,29.405,29.405,29.405,1.0,58810.0,29.405
CETS,2020-06-04,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,1.0,14252720.0,0.0076
CNGD,2020-06-04,CHF_TODTOM,CHFRUBTODTOM,0.0264,-0.0136,0.0326,0.0326,20.0,515177359.84,
CETS,2020-06-04,CHFRUB_TOD,CHFRUB_TOD,71.75,71.75,71.8975,71.88,10.0,70512660.0,71.8783
CETS,2020-06-04,CHFRUB_TOM,CHFRUB_TOM,71.7125,71.685,72.55,72.37,144.0,76233595.0,72.1909
CNGD,2020-06-04,CHFRUB_TOM,CHFRUB_TOM,71.665,71.6615,72.581,72.325,474.0,5867634.81,
CETS,2020-06-04,CNYRUB_TOD,CNY000000TOD,9.6799,9.665,9.7036,9.6923,62.0,253959204.9,9.6842
CETS,2020-06-04,CNY_TODTOM,CNYRUBTODTOM,0.001,0.00085,0.001174,0.00105,36.0,3060014272.4,0.001042
CNGD,2020-06-04,CNY_TODTOM,CNYRUBTODTOM,-0.001978,-0.001978,0.0044,0.0044,49.0,25368276.99,
CETS,2020-06-04,CNYRUB_TOM,CNYRUB_TOM,9.66,9.66,9.7601,9.7281,361.0,987302366.0,9.697
CNGD,2020-06-04,CNYRUB_TOM,CNYRUB_TOM,9.6643,9.6643,9.7601,9.748,465.0,1981196.55,
CETS,2020-06-04,EUR_TODTOM,EUR000TODTOM,0.012,0.0118,0.0124,0.0121,326.0,111324005500.0,0.0122
CNGD,2020-06-04,EUR_TODTOM,EUR000TODTOM,0.0338,-0.0158,0.0421,0.0352,1666.0,11003786564.49,
SDBP,2020-06-04,EURRUB_TDB,EURRUB_TDB,77.3675,77.315,77.3675,77.315,2.0,154682500.0,77.3413
CETS,2020-06-04,EUR_TOM1W,EURRUB_TOM1W,0.1083,0.1083,0.1083,0.1083,1.0,300709500.0,0.1083
CETS,2020-06-04,EURUSD_TOD,EURUSD000TOD,1.12069,1.1194,1.12715,1.12715,94.0,1658158720.29,1.12017
CNGD,2020-06-04,EURUSD_TOD,EURUSD000TOD,1.13019,1.10781,1.13085,1.11965,500.0,34184167.23,
CETS,2020-06-04,EURUSD_TOM,EURUSD000TOM,1.121,1.11939,1.1361,1.1332,998.0,5202847361.82,1.12561
CNGD,2020-06-04,EURUSD_TOM,EURUSD000TOM,1.13019,1.10781,1.13085,1.11965,500.0,34184167.23,
CETS,2020-06-04,EURUSDTDTM,EURUSDTODTOM,1.6e-05,1e-05,2e-05,2e-05,57.0,38626209404.97,1.4e-05
CNGD,2020-06-04,EURUSDTDTM,EURUSDTODTOM,0.000416,-0.000154,0.000416,0.000154,83.0,263093814.93,
CETS,2020-06-04,EURRUB_TOD,EUR_RUB__TOD,77.2175,77.165,77.84,77.805,3643.0,12686256407.5,77.3651
CNGD,2020-06-04,EURRUB_TOD,EUR_RUB__TOD,77.22,76.4454,78.5705,78.5705,1772.0,327994730.94,
CETS,2020-06-04,EURRUB_TOM,EUR_RUB__TOM,77.215,77.16,78.59,78.3825,11068.0,52368307852.5,77.6926
CNGD,2020-06-04,EURRUB_TOM,EUR_RUB__TOM,77.18,76.4454,78.6,78.395,5876.0,4568703728.99,
CETS,2020-06-04,GBP_TODTOM,GBPRUBTODTOM,0.0105,0.0102,0.0115,0.0107,7.0,103593410.0,0.0109
CNGD,2020-06-04,GBP_TODTOM,GBPRUBTODTOM,0.0319,-0.0177,0.0445,0.0395,72.0,65015104.43,
CETS,2020-06-04,GBPRUB_TOD,GBPRUB_TOD,86.3875,86.2275,86.8675,86.8675,19.0,36006000.0,86.3453
CNGD,2020-06-04,GBPRUB_TOD,GBPRUB_TOD,86.4925,86.4925,87.5342,87.5342,89.0,380014.13,
CETS,2020-06-04,GBPRUB_TOM,GBPRUB_TOM,86.3525,86.24,87.45,87.3225,155.0,88153552.5,87.0223
CNGD,2020-06-04,GBPRUB_TOM,GBPRUB_TOM,86.4006,86.2049,87.5342,87.0925,350.0,2497467.21,
CNGD,2020-06-04,GBPUSDTDTM,GBPUSDTODTOM,-0.000172,-0.000172,0.000172,0.000172,4.0,308908.14,
CETS,2020-06-04,GLDRUB_TOM,GLDRUB_TOM,3777.0,3777.0,3808.35,3801.0,6.0,5850147.0,3798.8
CETS,2020-06-04,HKDRUB_TOM,HKDRUB_TOM,8.8865,8.6586,9.1765,8.6586,4.0,281842.6,9.0917
CNGD,2020-06-04,HKDRUB_TOM,HKDRUB_TOM,8.9128,8.6586,9.1765,8.9999,140.0,320165.45,
CETS,2020-06-04,JPYRUB_TOD,JPYRUB_TOD,64.6297,63.2891,64.6297,63.2891,6.0,19211099.9,64.037
CETS,2020-06-04,JPYRUB_TOM,JPYRUB_TOM,63.8761,63.8761,63.9999,63.9999,3.0,191875.8,63.9586
CNGD,2020-06-04,JPYRUB_TOM,JPYRUB_TOM,64.6397,62.6559,64.6397,64.0,162.0,353558.94,
CETS,2020-06-04,KZTRUB_TOD,KZTRUB_TOD,17.23,17.23,17.23,17.23,1.0,3446000.0,17.23
CETS,2020-06-04,KZTRUB_TOM,KZTRUB_TOM,17.55,17.55,17.55,17.55,2.0,3334500.0,17.55
CETS,2020-06-04,SLVRUB_TOM,SLVRUB_TOM,39.17,39.17,39.58,39.58,3.0,1467573.0,39.24
CETS,2020-06-04,SLV_TOM1W,SLVRUB_TOM1W,0.0479,0.0479,0.0479,0.0479,1.0,1951290.0,0.0479
CETS,2020-06-04,USDRUB_TOD,USD000000TOD,68.93,68.8075,69.545,69.14,17389.0,51478451925.0,69.1364
