BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-06-04,АбрауДюрсо,ABRD,127.0,1073450.0,131.5,130.0,132.0,131.0,130.5,131.0,8210.0,130.5,130.5,131.0,1073450.0,1073450.0,1073450.0,
TQDE,2020-06-04,АСКО ао,ACKO,44.0,131268.0,5.02,5.02,5.1,5.06,5.06,5.06,26000.0,,5.12,5.06,0.0,514132.0,0.0,
SMAL,2020-06-04,Система ао,AFKS,12.0,2165.68,16.4,16.22,17.084,,16.734,17.084,130.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,Система ао,AFKS,40441.0,1930995072.6,16.162,15.702,17.411,17.133,16.734,17.133,115396700.0,16.734,16.734,17.133,1930995072.6,1930995072.6,1930995072.6,
SMAL,2020-06-04,Аэрофлот,AFLT,49.0,19934.88,94.84,85.38,94.9,,86.66,85.38,214.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,Аэрофлот,AFLT,46949.0,2876718897.8,86.6,85.1,89.0,85.96,86.66,85.96,33200270.0,86.64,86.64,85.96,2876718897.8,2876718897.8,2876718897.8,
TQBR,2020-06-04,AGRO-гдр,AGRO,2456.0,28145562.0,664.0,648.2,664.0,649.2,654.0,649.2,43036.0,654.0,654.0,649.2,28145562.0,28145562.0,28145562.0,
TQTE,2020-06-04,AKEU ETF,AKEU,74.0,96640.01,9.96,9.88,10.0,9.92,9.97,9.92,9693.0,763.95,763.95,9.92,7404973.1,7404973.1,7404973.1,55336.77
TQTF,2020-06-04,ETF AKMB,AKMB,41.0,6015916.93,1.003,0.9972,1.003,1.003,1.003,1.003,5997958.0,1.003,1.003,1.003,6015916.93,6015916.93,6015916.93,
TQTD,2020-06-04,AKNX ETF,AKNX,512.0,404062.66,14.09,13.75,14.2,14.07,14.1,14.07,28665.0,963.34,963.34,14.07,27614167.73,27614167.73,27614167.73,267426.51
TQBR,2020-06-04,Акрон,AKRN,1780.0,51132998.0,6012.0,5940.0,6032.0,5958.0,5978.0,5958.0,8554.0,5978.0,5978.0,5958.0,51132998.0,51132998.0,51132998.0,
TQTD,2020-06-04,AKSP ETF,AKSP,72.0,226602.22,10.8,10.7,10.81,10.76,10.74,10.76,21091.0,734.26,734.26,10.76,15486290.27,15486290.27,15486290.27,138771.01
TQBR,2020-06-04,БестЭфБ ао,ALBK,25.0,61225.0,56.5,55.0,56.5,56.5,55.5,56.5,1100.0,,56.5,56.5,0.0,543195.0,0.0,
TQBR,2020-06-04,АЛРОСА-Нюр,ALNU,32.0,1808000.0,49400.0,49400.0,52400.0,49800.0,50200.0,49800.0,36.0,50200.0,50200.0,49800.0,1808000.0,1808000.0,1808000.0,
SMAL,2020-06-04,АЛРОСА ао,ALRS,21.0,3608.78,66.62,66.08,70.62,,66.84,67.34,54.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,АЛРОСА ао,ALRS,27825.0,1385010694.2,68.0,66.06,68.3,66.89,66.84,66.89,20722440.0,66.84,66.84,66.89,1385010694.2,1385010694.2,1385010694.2,
SMAL,2020-06-04,АшинскийМЗ,AMEZ,1.0,11.21,3.735,3.735,3.735,,4.04,3.735,3.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,АшинскийМЗ,AMEZ,232.0,956431.5,4.1,4.025,4.1,4.03,4.04,4.025,236800.0,4.04,4.04,4.03,956431.5,956431.5,956431.5,
TQBR,2020-06-04,Аптеки36и6,APTK,2748.0,6519043.4,13.95,13.7,13.95,13.784,13.788,13.784,472840.0,13.786,13.786,13.784,6519043.4,6519043.4,6519043.4,
TQBR,2020-06-04,РусАква ао,AQUA,824.0,14841030.0,215.0,213.5,228.0,220.5,221.0,220.5,67120.0,221.0,221.0,220.5,14841030.0,14841030.0,14841030.0,
SMAL,2020-06-04,Арсагера,ARSA,3.0,1424.0,3.2,3.2,3.2,,3.3,3.2,445.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,Арсагера,ARSA,25.0,99120.0,3.38,3.24,3.46,3.25,3.3,3.25,30000.0,,3.27,3.25,0.0,539890.0,0.0,
TQBR,2020-06-04,АстрЭнСб,ASSB,222.0,667089.5,0.7965,0.773,0.7965,0.774,0.78,0.7755,855000.0,0.78,0.78,0.774,667089.5,667089.5,667089.5,
TQBR,2020-06-04,Авангрд-ао,AVAN,52.0,108495.0,730.0,730.0,745.0,740.0,740.0,735.0,147.0,,740.0,740.0,0.0,516215.0,0.0,
TQBR,2020-06-04,Башнефт ао,BANE,1419.0,21856137.5,1816.5,1774.5,1839.5,1808.0,1809.5,1810.5,12079.0,1809.5,1809.5,1808.0,21856137.5,21856137.5,21856137.5,
TQBR,2020-06-04,Башнефт ап,BANEP,5984.0,141475128.0,1460.0,1430.0,1460.5,1444.5,1441.5,1444.5,98132.0,1441.5,1441.5,1444.5,141475128.0,141475128.0,141475128.0,
TQBR,2020-06-04,Белуга ао,BELU,353.0,4820879.0,1350.0,1309.0,1350.0,1335.0,1335.0,1335.0,3612.0,1335.0,1335.0,1335.0,4820879.0,4820879.0,4820879.0,
SMAL,2020-06-04,БашИнСв ап,BISVP,2.0,14.93,7.9,7.03,7.9,,7.78,7.03,2.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,БашИнСв ап,BISVP,70.0,1346340.0,7.43,7.36,8.0,7.49,7.78,7.49,173000.0,7.78,7.78,7.49,1346340.0,1346340.0,1346340.0,
TQBR,2020-06-04,Белон ао,BLNG,20.0,65144.8,4.02,4.01,4.07,4.022,4.022,4.022,16200.0,,4.108,4.022,0.0,520574.0,0.0,
TQBR,2020-06-04,БурЗолото,BRZL,56.0,238377.0,827.0,827.0,839.0,827.0,831.0,827.0,287.0,,831.0,827.0,0.0,500035.0,0.0,
SMAL,2020-06-04,БСП ао,BSPB,1.0,257.94,42.99,42.99,42.99,,40.74,42.99,6.0,,,,0.0,0.0,0.0,
TQBR,2020-06-04,БСП ао,BSPB,2137.0,43741804.0,40.93,40.4,41.35,40.6,40.74,40.6,1073720.0,40.74,40.74,40.6,43741804.0,43741804.0,43741804.0,
TQBR,2020-06-04,МКБ ао,CBOM,12861.0,285264393.0,5.515,5.462,5.519,5.474,5.49,5.474,51957900.0,5.49,5.49,5.474,285264393.0,285264393.0,285264393.0,
TQBR,2020-06-04,ЧТПЗ ао,CHEP,263.0,1987150.0,211.5,209.0,215.0,210.5,212.0,210.5,9370.0,212.0,212.0,210.5,1987150.0,1987150.0,1987150.0,
TQBR,2020-06-04,РН-ЗапСиб,CHGZ,3.0,10440.0,34.8,34.8,34.8,34.8,34.8,34.8,300.0,,33.2,34.8,0.0,503600.0,0.0,
TQBR,2020-06-04,ЧКПЗ ао,CHKZ,9.0,99180.0,5200.0,5200.0,5320.0,5220.0,5220.0,5220.0,19.0,,5320.0,5220.0,0.0,505300.0,0.0,
