BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-03-14,CHF_TODTOM,CHFRUBTODTOM,0.0245,0.0245,0.0289,0.0289,4.0,6006826.81,
CETS,2017-03-14,CHFRUB_TOD,CHFRUB_TOD,58.36,58.36,58.36,58.36,1.0,175080.0,58.36
CETS,2017-03-14,CHFRUB_TOM,CHFRUB_TOM,59.1,58.93,59.1,58.93,2.0,1122730.0,59.0911
CETS,2017-03-14,CNYRUB_TOD,CNY000000TOD,8.53,8.515,8.54,8.54,27.0,79070911.8,8.5261
CNGD,2017-03-14,CNYRUB_TOD,CNY000000TOD,8.538,8.538,8.538,8.538,1.0,1707600.0,
CETS,2017-03-14,CNY_TODTOM,CNYRUBTODTOM,0.0018,0.001515,0.00215,0.00215,31.0,1027397077.7,0.002042
CNGD,2017-03-14,CNY_TODTOM,CNYRUBTODTOM,-0.002814,-0.0033,0.004221,0.004,29.0,4822354.08,
CETS,2017-03-14,CNYRUB_TOM,CNYRUB_TOM,8.5267,8.5126,8.6345,8.5984,138.0,618821718.1,8.5523
CETS,2017-03-14,EUR_TODTOM,EUR000TODTOM,0.0177,0.0176,0.0186,0.0178,553.0,143219560150.0,0.018
CNGD,2017-03-14,EUR_TODTOM,EUR000TODTOM,0.0181,-0.0276,0.0341,0.0172,1082.0,34297625756.54,
CNGD,2017-03-14,EUR_TOM1M,EURRUB_TOM1M,0.625,0.625,0.629,0.629,4.0,9532025000.0,
CETS,2017-03-14,EURUSD_TOD,EURUSD000TOD,1.0645,1.0629,1.0649,1.06315,73.0,755300339.12,1.06395
CETS,2017-03-14,EURUSD_TOM,EURUSD000TOM,1.0648,1.06,1.06515,1.06,168.0,1475406122.21,1.0631
CNGD,2017-03-14,EURUSD_TOM,EURUSD000TOM,1.0649,1.06425,1.0649,1.06425,2.0,472085910.45,
CETS,2017-03-14,EURUSDTDTM,EURUSDTODTOM,3.5e-05,3e-05,3.8e-05,3e-05,74.0,26195249529.88,3.4e-05
CNGD,2017-03-14,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000146,3.7e-05,-0.000146,6.0,8914808.6,
CETS,2017-03-14,EURRUB_TOD,EUR_RUB__TOD,62.7,62.5275,62.92,62.92,2922.0,9927596440.0,62.7562
CNGD,2017-03-14,EURRUB_TOD,EUR_RUB__TOD,62.65,62.6,63.3525,62.8925,29.0,182160947.36,
CETS,2017-03-14,EURRUB_TOM,EUR_RUB__TOM,62.7075,62.56,63.38,62.73,8053.0,29509640962.5,63.0097
CNGD,2017-03-14,EURRUB_TOM,EUR_RUB__TOM,62.7,62.6,62.8,62.615,8.0,1535226376.79,
CETS,2017-03-14,GBP_TODTOM,GBPRUBTODTOM,0.0199,0.0199,0.0202,0.0202,3.0,93892940.0,0.02
CNGD,2017-03-14,GBP_TODTOM,GBPRUBTODTOM,0.0356,-0.0277,0.0392,0.0212,56.0,102407672.06,
CETS,2017-03-14,GBPRUB_TOD,GBPRUB_TOD,71.5,71.48,71.68,71.62,12.0,14384590.0,71.5651
CETS,2017-03-14,GBPRUB_TOM,GBPRUB_TOM,71.6,71.4,72.42,71.9,105.0,243256415.0,71.9907
CETS,2017-03-14,GLD_TODTOM,GLDRUBTODTOM,0.63,0.63,0.63,0.63,2.0,506065274.0,0.63
CETS,2017-03-14,GLDRUB_TOM,GLDRUB_TOM,2283.0,2283.0,2283.0,2283.0,1.0,114150.0,2283.0
CETS,2017-03-14,KZTRUB_TOD,KZT000000TOM,18.55,18.55,18.55,18.55,1.0,118720.0,18.55
CETS,2017-03-14,SLVRUB_TOM,SLVRUB_TOM,32.24,32.22,32.24,32.22,2.0,16118.0,32.24
CETS,2017-03-14,USDRUB_TOD,USD000000TOD,58.915,58.775,59.6,59.5325,21138.0,113001669325.0,59.1642
CNGD,2017-03-14,USDRUB_TOD,USD000000TOD,58.9,58.7725,59.5925,59.2325,180.0,116913676.1,
CETS,2017-03-14,USD_TODTOM,USD000TODTOM,0.0155,0.0148,0.0155,0.0152,2057.0,831216305040.0,0.0151
CNGD,2017-03-14,USD_TODTOM,USD000TODTOM,0.025,-0.0258,0.032,0.0275,5643.0,197971244138.8,
CETS,2017-03-14,USDRUB_TOM,USD000UTSTOM,58.875,58.78,59.6275,59.16,48568.0,309106302985.0,59.2641
CNGD,2017-03-14,USDRUB_TOM,USD000UTSTOM,58.9,58.7725,59.5393,59.365,52.0,6942013134.73,
CETS,2017-03-14,USDRUB_SPT,USDRUB_SPT,59.4775,59.4775,59.4775,59.4775,1.0,1903280.0,59.4775
CETS,2017-03-14,USD_TOM1M,USDRUB_TOM1M,0.4723,0.4723,0.4766,0.4766,2.0,891343000.0,0.4752
CNGD,2017-03-14,USD_TOM1M,USDRUB_TOM1M,0.4715,0.4715,0.4725,0.4725,6.0,8913010000.0,
CETS,2017-03-14,USD_TOM9M,USDRUB_TOM9M,3.35,3.35,3.3798,3.3798,3.0,934664500.0,3.3633
