BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-30,BKTRUB_TOM,BKTRUB000TOM,38.2665,38.2665,38.2665,38.2665,1.0,15306594.0,38.2665
CETS,2013-12-30,CNYRUB_TOD,CNY000000TOD,5.383,5.377,5.387,5.387,13.0,45355448.7,5.3822
CETS,2013-12-30,CNY_TODTOM,CNYRUBTODTOM,0.008,0.008,0.008,0.008,1.0,3766210.0,0.008
CNGD,2013-12-30,CNY_TODTOM,CNYRUBTODTOM,-0.00736,-0.00736,0.011775,0.011775,2.0,5652322.0,
CETS,2013-12-30,CNYRUB_TOM,CNYRUB_TOM,5.394,5.394,5.394,5.394,1.0,3236400.0,5.394
CETS,2013-12-30,EUR_TODTOM,EUR000TODTOM,0.0797,0.0675,0.0801,0.0801,340.0,51374426610.0,0.0744
CNGD,2013-12-30,EUR_TODTOM,EUR000TODTOM,0.0,-0.1725,0.1972,0.0986,45.0,78463771.46,
CETS,2013-12-30,EURUSD_TOD,EURUSD000TOD,1.374,1.374,1.3769,1.3769,92.0,840641251.94,1.3751
CETS,2013-12-30,EURUSD_TOM,EURUSD000TOM,1.37385,1.37385,1.3809,1.3808,685.0,7090992916.24,1.3761
CETS,2013-12-30,EURUSDTDTM,EURUSDTODTOM,-3e-05,-0.0005,-3e-05,-0.0001,47.0,7505895890.62,-0.000117
CETS,2013-12-30,EURRUB_TOD,EUR_RUB__TOD,44.95,44.8505,45.147,44.97,2416.0,25377944674.5,44.9368
CNGD,2013-12-30,EURRUB_TOD,EUR_RUB__TOD,44.99,44.75,45.145,44.855,15.0,2395694750.0,
CETS,2013-12-30,EURRUB_TOM,EUR_RUB__TOM,45.044,44.84,45.44,45.328,1553.0,17061322141.0,45.0939
CNGD,2013-12-30,EURRUB_TOM,EUR_RUB__TOM,44.715,44.715,45.121,45.121,2.0,134551000.0,
CETS,2013-12-30,USDRUB_TOD,USD000000TOD,32.6305,32.6305,32.765,32.715,9406.0,102640575490.5,32.6816
CNGD,2013-12-30,USDRUB_TOD,USD000000TOD,32.7375,32.5625,32.765,32.765,29.0,8764742500.0,
CETS,2013-12-30,USD_TODTOM,USD000TODTOM,0.0561,0.0561,0.058,0.058,822.0,575230448800.0,0.0578
CNGD,2013-12-30,USD_TODTOM,USD000TODTOM,0.0582,-0.1428,0.1428,0.0579,141.0,3110829648.75,
CETS,2013-12-30,USDRUB_TOM,USD000UTSTOM,32.67,32.45,32.8545,32.835,7764.0,92659492487.0,32.7587
CNGD,2013-12-30,USDRUB_TOM,USD000UTSTOM,32.7,32.7,32.723,32.71,4.0,343436750.0,
CETS,2013-12-30,USDRUB_SPT,USDRUB_SPT,32.745,32.729,32.745,32.729,4.0,59584380.0,32.7387
