BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-25,BYRRUB_TOD,BYRRUB_TOD,36.3,36.3,36.4,36.4,2.0,240210.0,36.3955
CETS,2015-11-25,CNYRUB_TOD,CNY000000TOD,10.205,10.19,10.22,10.212,26.0,84092346.0,10.2066
CETS,2015-11-25,CNY_TODTOM,CNYRUBTODTOM,0.002253,0.002,0.002255,0.002,29.0,1448671911.9,0.002061
CNGD,2015-11-25,CNY_TODTOM,CNYRUBTODTOM,0.005351,-0.005351,0.005351,0.004647,28.0,17655453.58,
CETS,2015-11-25,CNYRUB_TOM,CNYRUB_TOM,10.2,10.1915,10.269,10.216,267.0,4425600153.0,10.2066
CETS,2015-11-25,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.0017,0.002,0.002,3.0,57576370.0,0.001995
CETS,2015-11-25,EUR_TODTOM,EUR000TODTOM,0.0217,0.021,0.0218,0.0215,517.0,181395147280.0,0.0215
CNGD,2015-11-25,EUR_TODTOM,EUR000TODTOM,0.0,-0.0364,0.0575,0.0575,647.0,2699707377.54,
CETS,2015-11-25,EUR_TOM2M,EURRUB_TOM2M,1.3375,1.3375,1.3375,1.3375,1.0,712906000.0,1.3375
CETS,2015-11-25,EURUSD_TOD,EURUSD000TOD,1.0668,1.05825,1.06825,1.0586,33.0,251601915.36,1.06325
CNGD,2015-11-25,EURUSD_TOD,EURUSD000TOD,1.0611,1.05855,1.0611,1.05855,3.0,7302829848.0,
CETS,2015-11-25,EURUSD_TOM,EURUSD000TOM,1.0667,1.0569,1.06885,1.0614,218.0,3776345040.15,1.06285
CNGD,2015-11-25,EURUSD_TOM,EURUSD000TOM,1.0664,1.0664,1.0664,1.0664,1.0,174945586.0,
CETS,2015-11-25,EURUSDTDTM,EURUSDTODTOM,1.9e-05,1e-05,2.1e-05,1.1e-05,46.0,25403551417.73,1.6e-05
CNGD,2015-11-25,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,2.0,4189244.64,
CETS,2015-11-25,EURRUB_TOD,EUR_RUB__TOD,69.65,69.41,70.04,69.629,3066.0,17834703893.0,69.7595
CNGD,2015-11-25,EURRUB_TOD,EUR_RUB__TOD,69.91,69.87,69.91,69.87,3.0,31672199.6,
CETS,2015-11-25,EURRUB_TOM,EUR_RUB__TOM,69.767,69.421,70.085,69.6,3347.0,16660956169.0,69.7578
CNGD,2015-11-25,EURRUB_TOM,EUR_RUB__TOM,70.05,69.46,70.05,69.8466,7.0,4107875000.0,
CNGD,2015-11-25,GBP_TODTOM,GBPRUBTODTOM,0.049,-0.0136,0.049,0.0449,6.0,8030940.24,
CETS,2015-11-25,GBPRUB_TOD,GBPRUB_TOD,98.9,98.75,98.9,98.75,3.0,19977500.0,98.8985
CETS,2015-11-25,GBPRUB_TOM,GBPRUB_TOM,98.74,98.73,99.51,99.13,26.0,49108330.0,99.0087
CETS,2015-11-25,GLD_TODTOM,GLDRUBTODTOM,0.6901,0.6901,0.6901,0.6901,2.0,682667042.0,0.6901
CETS,2015-11-25,GLDRUB_TOM,GLDRUB_TOM,2261.8,2257.2,2275.9,2257.2,7.0,37670620.0,2274.8
CETS,2015-11-25,SLVRUB_TOM,SLVRUB_TOM,29.82,29.82,29.82,29.82,1.0,506940.0,29.82
CETS,2015-11-25,UAHRUB_TOD,UAH000000TOM,27.286,27.286,27.286,27.286,1.0,14617110.2,27.286
CETS,2015-11-25,USDRUB_TOD,USD000000TOD,65.29,65.172,65.93,65.801,16738.0,92882389875.0,65.5896
CNGD,2015-11-25,USDRUB_TOD,USD000000TOD,65.19,65.19,66.29,65.7,19.0,3774586072.3,
CETS,2015-11-25,USD_TODTOM,USD000TODTOM,0.0307,0.0307,0.0426,0.0393,1265.0,500465656280.0,0.0397
CNGD,2015-11-25,USD_TODTOM,USD000TODTOM,0.0,-0.0577,0.0713,0.0397,3438.0,40455208613.51,
CETS,2015-11-25,USDRUB_TOM,USD000UTSTOM,65.301,65.203,66.087,65.525,47370.0,249850663315.0,65.6984
CNGD,2015-11-25,USDRUB_TOM,USD000UTSTOM,65.452,65.22,65.93,65.4495,30.0,6880130704.0,
CNGD,2015-11-25,USDRUB_LTV,USDRUB_FWD,66.51,66.51,67.4,67.4,2.0,2868830.0,
CETS,2015-11-25,USD_TOM1M,USDRUB_TOM1M,0.622,0.622,0.622,0.622,1.0,6638630.0,0.622
CNGD,2015-11-25,USD_TOM1M,USDRUB_TOM1M,0.61,0.61,0.611,0.61,3.0,8966125500.0,
CNGD,2015-11-25,USD_TOM1W,USDRUB_TOM1W,0.135,0.135,0.1403,0.135,7.0,174281776.82,
CETS,2015-11-25,USD_TOM2W,USDRUB_TOM2W,0.2661,0.2661,0.279,0.2689,4.0,1340439980.0,0.2672
CNGD,2015-11-25,USD_TOM2W,USDRUB_TOM2W,0.2017,0.2017,0.2017,0.2017,1.0,16491500.0,
