BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-04-20,МГор48-об,RU000A0JNYN1,36.0,43564676.3,99.23,99.75,99.75,99.75,21.53,99.75,6.22,99.66,43674.0,99.75,99.75,99.75,43564676.3,43564676.3,43564676.3,2022-06-11,730.0,6.22,,,,30.08,,2020-04-20,1000.0,SUR,,,,,RUB
TQCB,2020-04-20,РЖД-19 обл,RU000A0JQ7Z2,8.0,62553811.4,103.86,104.36,104.35,104.35,21.08,104.22,6.76,103.86,60020.0,104.1,104.23,104.35,82430942.4,71298301.4,82430942.4,2024-07-08,1319.0,6.79,,,,39.14,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,Мечел  4об,RU000A0JQ8V9,2.0,1020.0,102.0,102.0,102.0,102.0,0.25,102.0,,102.0,4.0,,,102.0,0.0,0.0,0.0,2021-07-15,231.0,0.0,,,,5.77,,2020-04-20,250.0,SUR,,,,,RUB
EQOB,2020-04-20,ДОМ.РФ14об,RU000A0JQAL8,1.0,532500.0,106.5,106.5,106.5,106.5,38.71,106.5,-55.05,106.5,500.0,,106.44,106.5,0.0,1650927.9,0.0,2023-05-15,25.0,-55.05,,,,44.88,2020-05-15,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,ДОМ.РФ15об,RU000A0JQAM6,1.0,573750.0,114.75,114.75,114.75,114.75,8.38,114.75,-22.41,114.75,500.0,114.75,114.75,114.75,1505487.5,1390737.5,1505487.5,2028-09-15,148.0,-22.41,,,,42.85,2020-09-15,2020-04-20,1000.0,SUR,,,,,RUB
TQCB,2020-04-20,РЖД-23 обл,RU000A0JQRD9,17.0,42104446.8,103.5,104.71,104.6,104.6,18.93,104.43,6.81,103.55,40485.0,104.0,104.0,104.6,42104446.8,42104446.8,42104446.8,2025-01-16,1460.0,6.85,,,,39.14,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,1012.5,101.25,101.25,101.25,101.25,7.68,101.25,5.14,101.25,1.0,,100.97,101.25,0.0,711842.9,0.0,2020-09-15,148.0,5.14,,,,41.14,,2020-04-20,1000.0,SUR,,,5.0669,,RUB
TQCB,2020-04-20,ФСК ЕЭС-08,RU000A0JR209,4.0,72859.0,100.9,101.2,101.2,101.2,7.68,101.19,5.27,100.9,72.0,101.0,101.02,101.2,3631089.0,593009.0,3631089.0,2020-09-15,148.0,5.3,,,,41.14,,2020-04-20,1000.0,SUR,,,5.1336,,RUB
TQCB,2020-04-20,ВЭБ.РФ 08,RU000A0JR3G0,1.0,1527750.0,101.85,101.85,101.85,101.85,1.59,101.85,5.84,101.85,1500.0,101.79,101.79,101.85,1792470.2,1737471.8,1792470.2,2020-10-13,176.0,5.84,,,,48.37,,2020-04-20,1000.0,SUR,,,5.693,,RUB
TQCB,2020-04-20,ВЭБ.РФ 06,RU000A0JR3H8,4.0,6604299.0,101.15,101.2,101.2,101.2,1.38,101.2,5.9,101.2,6526.0,101.2,101.2,101.2,7295255.0,7272059.0,7295255.0,2020-10-13,176.0,5.9,,,,41.79,,2020-04-20,1000.0,SUR,,,5.7657,,RUB
EQOB,2020-04-20,ФСК ЕЭС-11,RU000A0JR3L0,1.0,970.0,97.0,97.0,97.0,97.81,0.01,97.0,6.51,97.0,1.0,,,97.81,0.0,0.0,0.0,2020-10-16,179.0,6.51,,,,0.5,,2020-04-20,1000.0,SUR,,,6.4095,,RUB
EQOB,2020-04-20,ФСК ЕЭС-09,RU000A0JR3M8,1.0,9970.0,99.7,99.7,99.7,99.7,0.01,99.7,0.72,99.7,10.0,,97.66,99.7,0.0,1484478.9,0.0,2020-10-16,179.0,0.72,,,,0.5,,2020-04-20,1000.0,SUR,,,0.7138,,RUB
EQOB,2020-04-20,МТС 08,RU000A0JR4J2,1.0,10899.0,108.99,108.99,108.99,108.99,36.15,108.99,-7.89,108.99,10.0,,103.71,108.99,0.0,500926.4,0.0,2020-11-03,191.0,-7.89,,,,39.39,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,ДОМ.РФ20об,RU000A0JR6S8,2.0,2469.36,102.89,102.89,102.89,102.89,3.39,102.89,4.17,102.89,6.0,,103.42,102.89,0.0,695410.0,0.0,2027-12-15,233.0,4.17,,,,8.67,2020-12-15,2020-04-20,400.0,SUR,,4.1654,,2020-12-15,RUB
TQCB,2020-04-20,Газпрнеф10,RU000A0JR878,1.0,3060.0,102.0,102.0,102.0,102.0,17.28,102.0,4.97,102.0,3.0,,100.87,102.0,0.0,509376.2,0.0,2021-01-26,274.0,4.97,,,,37.9,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,Мечел 16об,RU000A0JR8P0,26.0,1332241.9,99.25,99.78,99.25,99.25,15.12,99.27,9.16,99.5,1342.0,99.27,99.27,99.25,1332241.9,1332241.9,1332241.9,2021-02-09,288.0,9.13,,,,39.89,,2020-04-20,1000.0,SUR,,,,,RUB
TQCB,2020-04-20,ВЭБ.РФ 09,RU000A0JRCX7,17.0,88275.3,102.5,103.0,102.62,102.62,7.8,102.65,5.98,103.0,86.0,,102.57,102.62,0.0,542615.1,0.0,2021-03-18,324.0,5.94,,,,44.38,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,ВЭБлизинг4,RU000A0JREX3,4.0,10499.1,104.99,105.0,104.99,104.99,3.39,104.99,1.95,104.99,10.0,,100.91,104.99,0.0,511605.4,0.0,2021-04-02,341.0,1.95,,,,36.25,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,РУСАЛБАл08,RU000A0JRF11,1.0,935.4,93.54,93.54,93.54,93.54,0.0,93.54,,93.54,1.0,,90.43,93.54,0.0,500975.2,0.0,2021-04-05,350.0,0.0,,,,0.05,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,РусГидро02,RU000A0JRFP6,1.0,2113.6,105.68,105.68,105.68,105.68,1.82,105.68,3.57,105.68,2.0,,109.82,105.68,0.0,506280.3,0.0,2021-04-12,349.0,3.57,,,,47.37,,2020-04-20,1000.0,SUR,,,,,RUB
EQOB,2020-04-20,Акрон 04,RU000A0JRHF3,4.0,18067.0,100.3,100.4,100.3,100.3,42.76,100.37,6.31,100.4,18.0,,100.42,100.3,0.0,652747.0,0.0,2021-05-18,29.0,5.42,,,,50.86,2020-05-19,2020-04-20,1000.0,SUR,,5.9144,,2020-05-21,RUB
EQOB,2020-04-20,Акрон 05,RU000A0JRHG1,4.0,103448.5,100.2,100.45,100.45,100.45,42.76,100.44,4.41,100.2,103.0,100.45,100.45,100.45,645866.9,644865.3,645866.9,2021-05-18,29.0,4.54,,,,50.86,2020-05-19,2020-04-20,1000.0,SUR,,4.1364,,2020-05-21,RUB
EQOB,2020-04-20,Мечел 17об,RU000A0JRJS2,70.0,2859285.08,96.4,96.96,96.96,96.5,11.53,96.48,,96.51,11855.0,96.48,96.48,96.5,2859285.08,2859285.08,2859285.08,2021-05-27,206.0,0.0,,,,14.23,,2020-04-20,250.0,SUR,,,,,RUB
EQOB,2020-04-20,Мечел 18об,RU000A0JRJT0,15.0,34924.31,96.97,97.49,96.98,96.98,11.53,97.01,,97.0,144.0,,97.07,96.98,0.0,842070.58,0.0,2021-05-27,207.0,0.0,,,,14.23,,2020-04-20,250.0,SUR,,,,,RUB
EQOB,2020-04-20,НефГазХол4,RU000A0JRJV6,7.0,46831.5,86.41,87.0,86.5,86.5,29.99,86.73,257.05,86.98,60.0,,86.11,86.5,0.0,726961.14,0.0,2021-06-01,43.0,249.38,,,,39.27,2020-06-02,2020-04-20,900.0,SUR,,,,,RUB
