BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-26,CNYRUB_TOD,CNY000000TOD,5.416,5.4099,5.4258,5.4224,14.0,22316404.2,5.4153
CETS,2014-06-26,CNY_TODTOM,CNYRUBTODTOM,0.001002,0.000901,0.00101,0.000909,8.0,21109429.4,0.000974
CNGD,2014-06-26,CNY_TODTOM,CNYRUBTODTOM,-0.000741,-0.000741,0.001483,0.001483,3.0,313067.37,
CETS,2014-06-26,CNYRUB_TOM,CNYRUB_TOM,5.415,5.4099,5.4307,5.4212,1086.0,522211138.0,5.4205
CETS,2014-06-26,CNY_TOMSPT,CNYRUB_TOM1D,0.003198,0.003198,0.003199,0.003199,3.0,140245874.1,0.003199
CETS,2014-06-26,EUR_TODTOM,EUR000TODTOM,0.0107,0.0106,0.0108,0.0107,271.0,118892631620.0,0.0107
CNGD,2014-06-26,EUR_TODTOM,EUR000TODTOM,0.0108,-0.0177,0.0202,0.0126,93.0,7198323200.56,
CETS,2014-06-26,EURUSD_TOD,EURUSD000TOD,1.3638,1.3614,1.364,1.3614,17.0,142629670.04,1.36265
CETS,2014-06-26,EURUSD_TOM,EURUSD000TOM,1.3637,1.3577,1.364,1.36115,207.0,2632193843.91,1.36125
CETS,2014-06-26,EURUSDTDTM,EURUSDTODTOM,6e-06,3e-06,9e-06,9e-06,46.0,8620886873.49,7e-06
CETS,2014-06-26,EURRUB_TOD,EUR_RUB__TOD,46.02,45.83,46.127,45.8425,1632.0,12080315371.5,45.9752
CNGD,2014-06-26,EURRUB_TOD,EUR_RUB__TOD,46.09,46.09,46.09,46.09,1.0,230450000.0,
CETS,2014-06-26,EURRUB_TOM,EUR_RUB__TOM,46.039,45.73,46.1025,45.9,1520.0,15278335005.5,45.9491
CNGD,2014-06-26,EURRUB_TOM,EUR_RUB__TOM,45.99,45.91,46.06,45.99,7.0,377414500.0,
CETS,2014-06-26,GLD_TODTOM,GLDRUBTODTOM,0.28,0.28,0.28,0.28,1.0,30077880.0,0.28
CETS,2014-06-26,GLDRUB_TOM,GLDRUB_TOM,1422.0,1421.5,1427.0,1427.0,6.0,69766000.0,1423.8
CETS,2014-06-26,USDRUB_TOD,USD000000TOD,33.75,33.654,33.805,33.7155,8540.0,72952757383.0,33.7413
CNGD,2014-06-26,USDRUB_TOD,USD000000TOD,33.7725,33.72,33.801,33.72,11.0,1963072400.69,
CETS,2014-06-26,USD_TODTOM,USD000TODTOM,0.0077,0.0076,0.0079,0.0079,870.0,503119049160.0,0.0078
CNGD,2014-06-26,USD_TODTOM,USD000TODTOM,0.0,-0.0148,0.0148,0.0079,306.0,1804679931.46,
CETS,2014-06-26,USDRUB_TOM,USD000UTSTOM,33.728,33.6455,33.8125,33.72,11463.0,138388285718.0,33.7359
CNGD,2014-06-26,USDRUB_TOM,USD000UTSTOM,33.7775,33.67,33.81,33.78,21.0,3783640060.0,
CETS,2014-06-26,USDRUB_SPT,USDRUB_SPT,33.723,33.7225,33.8,33.742,10.0,107741530.0,33.743
CETS,2014-06-26,USD_TOMSPT,USDRUB_TOM1D,0.0232,0.0232,0.0232,0.0232,1.0,1013310000.0,0.0232
CNGD,2014-06-26,USD_TOM1M,USDRUB_TOM1M,0.241,0.241,0.241,0.241,3.0,5101650000.0,
CETS,2014-06-26,USD_TOM1W,USDRUB_TOM1W,0.0765,0.0765,0.077,0.077,2.0,845762500.0,0.0767
