BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-07-19,BYNRUB_TOD,BYNRUB_TOD,30.83,30.7,30.83,30.7,2.0,675660.0,30.7118
CNGD,2017-07-19,CHF_TODTOM,CHFRUBTODTOM,0.0123,0.0123,0.0288,0.0288,5.0,6355632.28,
CETS,2017-07-19,CHFRUB_TOD,CHFRUB_TOD,62.0,62.0,62.0,62.0,1.0,62000.0,62.0
CETS,2017-07-19,CHFRUB_TOM,CHFRUB_TOM,62.17,61.7575,62.17,61.7575,4.0,3286120.0,62.0023
CETS,2017-07-19,CNYRUB_TOD,CNY000000TOD,8.79,8.761,8.79,8.772,32.0,186757016.5,8.7696
CETS,2017-07-19,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.001545,0.00191,0.0017,66.0,1849689737.4,0.001802
CNGD,2017-07-19,CNY_TODTOM,CNYRUBTODTOM,0.004082,-0.0034,0.0041,0.003722,25.0,17952869.4,
CETS,2017-07-19,CNYRUB_TOM,CNYRUB_TOM,8.782,8.731,8.7845,8.7317,187.0,210872361.6,8.7579
CETS,2017-07-19,EUR_TODTOM,EUR000TODTOM,0.0173,0.0172,0.0182,0.0182,511.0,182478539280.0,0.0175
CNGD,2017-07-19,EUR_TODTOM,EUR000TODTOM,0.029,-0.03,0.0371,0.029,1061.0,6386151263.07,
CETS,2017-07-19,EURUSD_TOD,EURUSD000TOD,1.1527,1.1518,1.15375,1.1525,67.0,423998448.1,1.1528
CETS,2017-07-19,EURUSD_TOM,EURUSD000TOM,1.15275,1.1513,1.1538,1.15155,370.0,1957478371.25,1.1526
CNGD,2017-07-19,EURUSD_TOM,EURUSD000TOM,1.1534,1.1534,1.1534,1.1534,1.0,102716902.05,
CETS,2017-07-19,EURUSDTDTM,EURUSDTODTOM,5.3e-05,4.6e-05,6.2e-05,6.2e-05,127.0,47800675023.66,5.4e-05
CNGD,2017-07-19,EURUSDTDTM,EURUSDTODTOM,4.6e-05,-0.000159,5.8e-05,-0.000159,17.0,12052100148.25,
CETS,2017-07-19,EURRUB_TOD,EUR_RUB__TOD,68.26,68.0175,68.46,68.1,3440.0,13434968752.5,68.1905
CNGD,2017-07-19,EURRUB_TOD,EUR_RUB__TOD,68.405,67.885,68.405,67.97,42.0,347236650.04,
CETS,2017-07-19,EURRUB_TOM,EUR_RUB__TOM,68.3125,67.8525,68.4775,67.92,3906.0,18604974195.0,68.1354
CNGD,2017-07-19,EURRUB_TOM,EUR_RUB__TOM,68.3275,68.05,68.432,68.05,7.0,563504170.0,
CETS,2017-07-19,GBP_TODTOM,GBPRUBTODTOM,0.018,0.0173,0.0185,0.0173,6.0,177185250.0,0.0177
CNGD,2017-07-19,GBP_TODTOM,GBPRUBTODTOM,0.0359,-0.0169,0.0418,0.0327,35.0,20665485.75,
CETS,2017-07-19,GBPRUB_TOD,GBPRUB_TOD,77.38,76.925,77.38,76.985,26.0,37606922.5,77.0634
CETS,2017-07-19,GBPRUB_TOM,GBPRUB_TOM,77.22,76.79,77.22,76.79,41.0,53679852.5,77.0156
CETS,2017-07-19,GLD_TODTOM,GLDRUBTODTOM,0.64,0.64,0.64,0.64,2.0,708606000.0,0.64
CETS,2017-07-19,GLDRUB_TOM,GLDRUB_TOM,2355.0,2355.0,2360.0,2360.0,2.0,70700.0,2356.67
CNGD,2017-07-19,GLD_TOMSPT,GLDRUB_TOM1D,0.372,0.372,0.372,0.372,1.0,116198198.4,
CETS,2017-07-19,SLVRUB_TOM,SLVRUB_TOM,30.82,30.82,31.05,31.05,2.0,18538.0,30.9
CETS,2017-07-19,USDRUB_TOD,USD000000TOD,59.3,58.98,59.3825,59.1825,16242.0,82790049092.5,59.1452
CNGD,2017-07-19,USDRUB_TOD,USD000000TOD,59.1,58.9275,59.385,58.9925,364.0,933617889.6,
CETS,2017-07-19,USD_TODTOM,USD000TODTOM,0.0125,0.0121,0.0129,0.0123,1033.0,589072204930.0,0.0125
CNGD,2017-07-19,USD_TODTOM,USD000TODTOM,0.0251,-0.0259,0.032,0.0251,5783.0,103791401600.49,
CETS,2017-07-19,USDRUB_TOM,USD000UTSTOM,59.28,58.93,59.39,59.0,28914.0,176212178705.0,59.1206
CNGD,2017-07-19,USDRUB_TOM,USD000UTSTOM,59.22,59.03,59.3275,59.17,17.0,745284061.97,
CETS,2017-07-19,USDRUB_SPT,USDRUB_SPT,59.0925,59.0925,59.095,59.095,2.0,69965980.0,59.0929
CETS,2017-07-19,USD_TOM1W,USDRUB_TOM1W,0.0872,0.0862,0.0874,0.0872,4.0,3195070200.0,0.0871
CETS,2017-07-19,USD_TOM1Y,USDRUB_TOM1Y,4.0378,4.0348,4.0378,4.0348,2.0,631172000.0,4.0363
CETS,2017-07-19,USD_TOM2M,USDRUB_TOM2M,0.7446,0.7429,0.751,0.7429,5.0,1495691500.0,0.7468
