BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-07-19,АбрауДюрсо,ABRD,19.0,389300.0,192.0,172.5,217.0,183.5,185.5,183.5,2100.0,,184.0,183.5,0.0,514500.0,0.0,
TQBR,2017-07-19,АСКО ао,ACKO,251.0,3406840.0,7.01,6.6495,8.7625,7.598,7.4225,7.598,459000.0,7.4225,7.4225,7.598,3406840.0,3406840.0,3406840.0,
SMAL,2017-07-19,Система ао,AFKS,1.0,12.0,12.0,12.0,12.0,,11.775,12.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-19,Система ао,AFKS,6661.0,194578474.0,11.39,11.12,11.535,11.3,11.775,11.3,17121400.0,11.365,11.365,11.3,194578474.0,194578474.0,194578474.0,
SMAL,2017-07-19,Аэрофлот,AFLT,2.0,5989.9,214.7,213.15,214.7,,214.95,213.15,28.0,,,,0.0,0.0,0.0,
TQBR,2017-07-19,Аэрофлот,AFLT,10900.0,1948396800.0,209.75,208.7,217.7,212.7,214.95,212.7,9064000.0,214.95,214.95,212.7,1948396800.0,1948396800.0,1948396800.0,
TQBR,2017-07-19,AGRO-гдр,AGRO,334.0,12886871.0,721.0,718.0,732.0,728.0,728.0,728.0,17717.0,727.0,727.0,728.0,12886871.0,12886871.0,12886871.0,
TQBR,2017-07-19,Акрон,AKRN,937.0,10883992.0,3316.0,3265.0,3335.0,3270.0,3288.0,3270.0,3310.0,3288.0,3288.0,3270.0,10883992.0,10883992.0,10883992.0,
TQBR,2017-07-19,АЛРОСА-Нюр,ALNU,4.0,531500.0,133000.0,132000.0,134000.0,132000.0,133000.0,132000.0,4.0,132500.0,132500.0,132000.0,2249500.0,1460000.0,2249500.0,
SMAL,2017-07-19,АЛРОСА ао,ALRS,10.0,16106.0,93.0,88.01,93.0,,89.19,91.0,178.0,,,,0.0,0.0,0.0,
