BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-19,BYNRUB_TOD,BYNRUB_TOD,31.31,31.31,31.31,31.31,1.0,344410.0,31.31
CETS,2019-11-19,BYNRUB_TOM,BYNRUB_TOM,31.34,31.31,31.34,31.31,2.0,626500.0,31.325
CETS,2019-11-19,CHF_TODTOM,CHFRUBTODTOM,0.0078,0.0078,0.0078,0.0078,1.0,25835880.0,0.0078
CNGD,2019-11-19,CHF_TODTOM,CHFRUBTODTOM,0.0257,0.0124,0.0296,0.0296,11.0,13671423.22,
CETS,2019-11-19,CHFRUB_TOD,CHFRUB_TOD,64.4625,64.435,64.4725,64.4675,4.0,2965197.5,64.4608
CETS,2019-11-19,CHFRUB_TOM,CHFRUB_TOM,64.5,64.2425,64.5,64.3925,20.0,45121807.5,64.3678
CETS,2019-11-19,CNYRUB_TOD,CNY000000TOD,9.1055,9.076,9.1055,9.082,50.0,192522818.0,9.089
CETS,2019-11-19,CNY_TODTOM,CNYRUBTODTOM,0.00112,0.0011,0.00117,0.00117,49.0,1496467422.9,0.00112
CNGD,2019-11-19,CNY_TODTOM,CNYRUBTODTOM,0.003609,-0.001245,0.0042,0.00336,30.0,2631696.12,
CETS,2019-11-19,CNYRUB_TOM,CNYRUB_TOM,9.095,9.0616,9.0953,9.0818,271.0,543863586.7,9.0795
CETS,2019-11-19,EUR_TODTOM,EUR000TODTOM,0.0134,0.0101,0.0136,0.0135,370.0,119626697950.0,0.0134
CNGD,2019-11-19,EUR_TODTOM,EUR000TODTOM,0.031,-0.0165,0.0388,0.0123,1682.0,9479703471.1,
CNGD,2019-11-19,EUR_TOM1W,EURRUB_TOM1W,0.092,0.092,0.092,0.092,1.0,155670020.0,
CETS,2019-11-19,EURUSD_TOD,EURUSD000TOD,1.10803,1.10634,1.10803,1.10728,41.0,320685998.93,1.10696
CNGD,2019-11-19,EURUSD_TOD,EURUSD000TOD,1.13002,1.08571,1.13002,1.12904,80.0,8822382.7,
CETS,2019-11-19,EURUSD_TOM,EURUSD000TOM,1.108,1.1065,1.1082,1.10772,141.0,1984443506.71,1.10763
CNGD,2019-11-19,EURUSD_TOM,EURUSD000TOM,1.13002,1.08571,1.13002,1.10775,82.0,432469041.7,
CETS,2019-11-19,EURUSDTDTM,EURUSDTODTOM,6.2e-05,6e-05,6.4e-05,6e-05,125.0,55120527550.57,6.2e-05
CNGD,2019-11-19,EURUSDTDTM,EURUSDTODTOM,5.6e-05,-0.000258,0.00044,4.5e-05,226.0,7011730924.25,
CETS,2019-11-19,EURRUB_TOD,EUR_RUB__TOD,70.765,70.425,70.785,70.64,2606.0,8321718070.0,70.5679
CNGD,2019-11-19,EURRUB_TOD,EUR_RUB__TOD,70.745,69.3424,72.1727,70.64,426.0,196428102.43,
CETS,2019-11-19,EURRUB_TOM,EUR_RUB__TOM,70.795,70.4375,70.8,70.685,7123.0,31890546400.0,70.5921
CNGD,2019-11-19,EURRUB_TOM,EUR_RUB__TOM,70.73,69.3424,72.1727,70.69,1573.0,5867704272.75,
CETS,2019-11-19,GBP_TODTOM,GBPRUBTODTOM,0.0082,0.008,0.0099,0.0086,12.0,148840640.0,0.0086
CNGD,2019-11-19,GBP_TODTOM,GBPRUBTODTOM,0.013,-0.0193,0.0426,0.0306,56.0,88482468.92,
CETS,2019-11-19,GBPRUB_TOD,GBPRUB_TOD,82.8175,82.48,82.8225,82.5,30.0,33316480.0,82.6712
CETS,2019-11-19,GBPRUB_TOM,GBPRUB_TOM,82.7125,82.37,82.7125,82.41,73.0,26972692.5,82.4853
CNGD,2019-11-19,GBPUSDTDTM,GBPUSDTODTOM,0.000177,-0.000177,0.000177,-0.000177,3.0,4655702.73,
CETS,2019-11-19,GLDRUB_TOM,GLDRUB_TOM,3003.5,3003.5,3003.5,3003.5,1.0,180210.0,3003.5
CETS,2019-11-19,JPYRUB_TOD,JPYRUB_TOD,58.89,58.89,58.89,58.89,1.0,11778000.0,58.89
CETS,2019-11-19,KZTRUB_TOD,KZTRUB_TOD,16.52,16.52,16.53,16.53,2.0,4958360.0,16.5279
CETS,2019-11-19,KZTRUB_TOM,KZTRUB_TOM,16.415,16.415,16.415,16.415,1.0,1641.5,16.415
CETS,2019-11-19,TRYRUB_TOD,TRYRUB_TOD,11.2175,11.21,11.2175,11.21,2.0,2242750.0,11.2138
CETS,2019-11-19,USDRUB_TOD,USD000000TOD,63.85,63.635,63.88,63.8025,9501.0,34763239775.0,63.7652
CNGD,2019-11-19,USDRUB_TOD,USD000000TOD,63.8575,62.3991,65.1347,63.8025,4060.0,1368656452.78,
CETS,2019-11-19,USD_TODTOM,USD000TODTOM,0.0086,0.0085,0.009,0.0089,836.0,645490409300.0,0.0087
CNGD,2019-11-19,USD_TODTOM,USD000TODTOM,0.0254,-0.0245,0.0375,0.0236,13382.0,88760303960.9,
CETS,2019-11-19,USDRUB_TOM,USD000UTSTOM,63.87,63.64,63.8925,63.82,20117.0,101237475005.0,63.7742
CNGD,2019-11-19,USDRUB_TOM,USD000UTSTOM,63.8425,62.3991,65.1347,63.8325,12138.0,5813991876.45,
CNGD,2019-11-19,USDCNYTDTM,USDCNYTODTOM,0.000962,0.000962,0.000962,0.000962,2.0,79475.66,
FIXS,2019-11-19,USDRUBFIX0,USDRUB_FIX0,63.6991,63.6991,63.6991,63.6991,2.0,828088300.0,63.6991
CETS,2019-11-19,USDRUB_TDB,USDRUB_TDB,63.835,63.66,63.8575,63.8075,46.0,3119876330.0,63.749
CETS,2019-11-19,USD_TOM1M,USDRUB_TOM1M,0.249,0.249,0.249,0.249,1.0,6408010.0,0.249
CETS,2019-11-19,USD_TOM2M,USDRUB_TOM2M,0.514,0.514,0.514,0.514,1.0,321725500.0,0.514
WAPS,2019-11-19,USDRUBWAP0,USDRUB_WAP0,63.773,63.773,63.773,63.773,3.0,608394420.0,63.773
