BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-07,АбрауДюрсо,ABRD,20.0,171261.0,81.5,81.21,82.06,81.63,81.55,82.06,2100.0,,81.52,,0.0,570618.0,0.0,
EQNL,2013-05-07,Система ао,AFKS,1154.0,47023495.4,27.527,26.61,27.527,27.099,27.159,27.193,1731400.0,27.159,27.159,27.159,47023116.3,47023116.3,47023116.3,
SMAL,2013-05-07,Система ао,AFKS,1.0,2373.6,27.6,27.6,27.6,27.099,27.6,27.6,86.0,,,,0.0,0.0,0.0,
EQBR,2013-05-07,Аэрофлот,AFLT,630.0,33989074.0,52.41,52.41,53.19,52.48,52.61,52.49,646100.0,52.61,52.61,52.61,33949654.94,33949654.94,33949654.94,
SMAL,2013-05-07,Аэрофлот,AFLT,9.0,7749.94,51.7,51.7,53.0,52.48,52.36,53.0,148.0,,,,0.0,0.0,0.0,
EQNE,2013-05-07,ПАВА ао,AKHA,44.0,71435.7,5.036,4.998,5.124,5.118,5.066,5.122,14100.0,,4.38,,0.0,502497.4,0.0,
EQNL,2013-05-07,Акрон,AKRN,1833.0,35980021.5,1231.5,1221.4,1258.8,1253.8,1248.4,1258.7,28821.0,1248.4,1248.4,1248.4,35977558.5,35977558.5,35977558.5,
EQBR,2013-05-07,АЛРОСА ао,ALRS,407.0,11532473.8,31.764,31.456,31.982,31.897,31.674,31.92,364100.0,31.673,31.673,31.673,11534635.6,11534635.6,11534635.6,
SMAL,2013-05-07,АЛРОСА ао,ALRS,5.0,2161.8,29.2,29.2,29.3,31.897,29.214,29.3,74.0,,,,0.0,0.0,0.0,
EQNE,2013-05-07,АшинскийМЗ,AMEZ,30.0,70700.3,4.73,4.73,4.865,4.771,4.777,4.76,14800.0,,4.593,,0.0,501068.0,0.0,
EQNL,2013-05-07,Аптеки36и6,APTK,699.0,4257200.0,25.91,25.11,26.12,25.73,25.55,25.77,166650.0,25.55,25.55,25.55,4257225.37,4257225.37,4257225.37,
SMAL,2013-05-07,Аптеки36и6,APTK,1.0,25.37,25.37,25.37,25.37,25.73,25.37,25.37,1.0,,,,0.0,0.0,0.0,
EQNL,2013-05-07,Армада,ARMD,53.0,3545747.4,173.74,173.74,182.99,179.5,179.9,179.5,19710.0,179.91,179.91,179.91,3540535.2,3540535.2,3540535.2,
EQNE,2013-05-07,Арсагера,ARSA,2.0,1804.0,0.902,0.902,0.902,0.902,0.902,0.902,2000.0,,0.8609,,0.0,507487.1,0.0,
EQNE,2013-05-07,АстрЭнСб,ASSB,3.0,1170.0,0.39,0.39,0.39,0.39,0.39,0.39,3000.0,,0.4132,,0.0,521073.22,0.0,
EQNE,2013-05-07,Авангрд-ао,AVAN,1.0,2640.0,264.0,264.0,264.0,264.0,264.0,264.0,10.0,,,,0.0,0.0,0.0,
EQNL,2013-05-07,АВТОВАЗ ао,AVAZ,449.0,3949410.5,11.209,10.891,11.5,10.94,11.053,11.064,357300.0,11.053,11.053,11.053,3944926.9,3944926.9,3944926.9,
EQNL,2013-05-07,АВТОВАЗ ап,AVAZP,442.0,3584032.6,4.515,4.157,4.515,4.165,4.23,4.228,847200.0,4.23,4.23,4.23,3579517.6,3579517.6,3579517.6,
EQNE,2013-05-07,Башнефт ао,BANE,910.0,43347869.4,1880.1,1876.0,1900.0,1891.0,1890.9,1891.0,22925.0,1890.9,1890.9,1890.9,43347869.4,43347869.4,43347869.4,
EQNE,2013-05-07,Башнефт ап,BANEP,2480.0,42575296.9,1026.0,1006.0,1040.0,1033.5,1014.9,1040.0,41949.0,1014.9,1014.9,1014.9,42571192.9,42571192.9,42571192.9,
EQNE,2013-05-07,БашИнСв ао,BISV,8.0,6975.9,7.851,6.704,7.851,6.879,6.976,6.704,1000.0,,6.953,,0.0,613933.7,0.0,
SMAL,2013-05-07,БашИнСв ап,BISVP,2.0,10.16,5.949,4.212,5.949,5.08,5.08,4.212,2.0,,,,0.0,0.0,0.0,
