BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-08-31,ВТБ - 6 об,RU000A0JNGU3,4.0,22041.7,100.17,100.2,100.2,100.2,17.98,100.17,12.04,100.17,22.0,100.18,100.19,100.18,2351323.2,2309280.2,2351323.2,2016-07-06,125.0,12.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-31,ГСС 01,RU000A0JP518,6.0,29142990.2,99.0,100.01,100.01,100.01,74.59,100.0,16.29,100.0,29143.0,100.01,100.01,100.01,30725711.8,30120640.3,30725711.8,2017-03-26,17.0,16.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-31,РСХБ 4,RU000A0JPF47,1.0,995.5,99.55,99.55,99.55,99.55,32.48,99.55,13.71,99.55,1.0,99.49,99.48,99.49,10516663.5,4352252.7,10516663.5,2017-09-27,30.0,13.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-31,МТС 02,RU000A0JQ0E2,7.0,795225.0,98.5,99.5,99.5,99.5,28.03,99.16,11.69,99.3,802.0,99.46,99.46,99.46,10892434.0,10772080.0,10892434.0,2015-10-20,50.0,14.44,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-31,РЖД-11обл,RU000A0JQ177,7.0,1410279.0,99.2,99.3,99.3,99.3,22.01,99.25,11.34,99.2,1421.0,99.2,99.21,99.2,133340126.6,11479676.7,133340126.6,2015-11-18,79.0,11.6,,,,,,,1000.0,SUR,,,,,
EQOB,2015-08-31,Газпрнефт4,RU000A0JQ557,2.0,9216.4,92.0,92.41,92.41,92.41,31.23,92.16,11.99,92.0,10.0,,92.5,,0.0,55578716.7,0.0,2019-04-09,846.0,12.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-31,РЖД-16 обл,RU000A0JQ656,3.0,102312.0,97.44,97.44,97.44,97.44,18.18,97.44,11.77,97.44,105.0,97.24,97.28,97.24,84573977.4,70233785.0,84573977.4,2017-06-05,273.0,11.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-31,РЖД-15 обл,RU000A0JQ6S9,2.0,3510612.5,97.25,97.49,97.49,97.49,15.63,97.49,11.79,97.25,3601.0,97.31,97.19,97.31,211604854.1,94287384.4,211604854.1,2016-06-20,287.0,11.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-31,РЖД-19 обл,RU000A0JQ7Z2,1.0,12761.0,91.15,91.15,91.15,91.15,9.38,91.15,12.21,91.15,14.0,,92.53,,0.0,20275062.8,0.0,2024-07-08,943.0,12.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-31,МТС 05,RU000A0JQ8Q9,4.0,3498.0,59.5,97.99,97.99,87.45,9.83,87.45,11.2,96.16,4.0,97.08,97.08,97.08,29893147.5,29891177.5,29893147.5,2016-07-19,323.0,26.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-08-31,ДОМ.РФ15об,RU000A0JQAM6,4.0,1126975.0,95.85,96.0,95.85,95.91,49.77,95.91,195.57,96.0,1175.0,95.97,95.83,95.97,3124839.2,2161939.2,3124839.2,2028-09-15,15.0,191.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-31,МГор66-об,RU000A0JQHM1,4.0,19924800.0,105.0,105.0,105.0,105.0,2.96,105.0,12.12,105.0,18976.0,104.9,105.0,104.9,25231551.0,20027331.0,25231551.0,2018-11-23,979.0,12.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-08-31,РСХБ 8,RU000A0JQK64,1.0,1008.5,100.85,100.85,100.85,100.85,36.33,100.85,12.0,100.85,1.0,100.2,100.2,100.2,10666693.8,10660648.8,10666693.8,2019-11-14,251.0,12.0,,,,,,,1000.0,SUR,,,,,RUB
