BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-02-27,BKTRUB_TOM,BKTRUB000TOM,42.142,42.142,42.142,42.142,1.0,42142000.0,42.142
CETS,2014-02-27,CNYRUB_TOD,CNY000000TOD,5.8981,5.8899,5.901,5.8949,24.0,367180711.2,5.8952
CETS,2014-02-27,CNY_TODTOM,CNYRUBTODTOM,0.0008,0.000681,0.00088,0.000853,9.0,59221703.9,0.000835
CNGD,2014-02-27,CNY_TODTOM,CNYRUBTODTOM,-0.000803,-0.000803,0.001285,0.001285,2.0,4635841.22,
CETS,2014-02-27,CNYRUB_TOM,CNYRUB_TOM,5.8942,5.8843,5.93,5.93,47.0,556285834.0,5.8972
CETS,2014-02-27,CNY_TOMSPT,CNYRUB_TOM1D,0.002635,0.002635,0.002635,0.002635,1.0,34605476.5,0.002635
CETS,2014-02-27,EUR_TODTOM,EUR000TODTOM,0.0083,0.0081,0.0088,0.0088,333.0,111773878980.0,0.0085
CNGD,2014-02-27,EUR_TODTOM,EUR000TODTOM,-0.0216,-0.0216,0.0216,0.0087,64.0,146019228.55,
CETS,2014-02-27,EUR_TOM1M,EURRUB_TOM1M,0.25,0.25,0.25,0.25,1.0,4953100.0,0.25
CETS,2014-02-27,EUR_TOM1Y,EURRUB_TOM1Y,3.44,3.44,3.44,3.44,1.0,52721000.0,3.44
CETS,2014-02-27,EUR_TOM6M,EURRUB_TOM6M,1.72,1.72,1.72,1.72,1.0,51001000.0,1.72
CETS,2014-02-27,EUR_TOM9M,EURRUB_TOM9M,2.6,2.6,2.6,2.6,1.0,51881000.0,2.6
CETS,2014-02-27,EURUSD_TOD,EURUSD000TOD,1.3691,1.36475,1.3691,1.3651,35.0,453706253.0,1.3666
CETS,2014-02-27,EURUSD_TOM,EURUSD000TOM,1.36885,1.36445,1.3723,1.37135,239.0,4026886838.2,1.36755
CETS,2014-02-27,EURUSDTDTM,EURUSDTODTOM,0.0,-9e-06,6e-06,3e-06,35.0,4564219034.8,1e-06
CETS,2014-02-27,EURRUB_TOD,EUR_RUB__TOD,49.329,49.22,49.4775,49.4775,2053.0,19941554617.5,49.3401
CNGD,2014-02-27,EURRUB_TOD,EUR_RUB__TOD,49.4,49.276,49.5845,49.3825,5.0,113605500.0,
CETS,2014-02-27,EURRUB_TOM,EUR_RUB__TOM,49.347,49.2175,49.5695,49.4475,1993.0,23922312388.5,49.3888
CNGD,2014-02-27,EURRUB_TOM,EUR_RUB__TOM,49.288,49.226,49.3675,49.3675,5.0,493339500.0,
CETS,2014-02-27,GLD_TODTOM,GLDRUBTODTOM,0.042,0.042,0.042,0.042,1.0,37003728.0,0.042
CETS,2014-02-27,GLDRUB_TOM,GLDRUB_TOM,1539.5,1539.5,1550.5,1550.0,5.0,7866192.5,1548.46
CETS,2014-02-27,USDRUB_TOD,USD000000TOD,36.05,35.98,36.25,36.18,7665.0,79323799225.5,36.1074
CNGD,2014-02-27,USDRUB_TOD,USD000000TOD,36.0195,35.145,36.2,35.145,19.0,2276909636.0,
CETS,2014-02-27,USD_TODTOM,USD000TODTOM,0.0063,0.0059,0.0064,0.0063,955.0,518975396220.0,0.0063
CNGD,2014-02-27,USD_TODTOM,USD000TODTOM,-0.0158,-0.0158,0.0158,-0.0049,160.0,9220947561.51,
CETS,2014-02-27,USDRUB_TOM,USD000UTSTOM,36.06,35.9825,36.25,36.036,17850.0,251599245041.0,36.1278
CNGD,2014-02-27,USDRUB_TOM,USD000UTSTOM,36.0195,36.0,36.2475,36.23,34.0,8092026066.75,
CETS,2014-02-27,USDRUB_SPT,USDRUB_SPT,36.08,36.08,36.1875,36.1685,5.0,61363100.0,36.0959
CNGD,2014-02-27,USD_TOMSPT,USDRUB_TOM1D,0.018,0.0174,0.0229,0.0222,8.0,3252382800.0,
CETS,2014-02-27,USD_TOM1M,USDRUB_TOM1M,0.185,0.185,0.185,0.185,1.0,7236440.0,0.185
CETS,2014-02-27,USD_TOM1Y,USDRUB_TOM1Y,2.515,2.515,2.528,2.528,4.0,385184200.0,2.5212
CNGD,2014-02-27,USD_TOM1Y,USDRUB_TOM1Y,2.545,2.54,2.545,2.54,2.0,772597000.0,
CETS,2014-02-27,USD_TOM9M,USDRUB_TOM9M,1.88,1.88,1.882,1.882,2.0,189394000.0,1.8816
