BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-01-30,Индекс МосБиржи,Индекс МосБиржи,1645.02,1641.97,1645.54,1606.44,54727899254.87,,,2,,RUB,
RTSI,MCFTR,2007-01-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1693.77,1693.77,1693.77,1693.77,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-01-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1686.37,1686.37,1686.37,1686.37,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-01-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1689.33,1689.33,1689.33,1689.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-01-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3244.88,3236.64,3247.08,3178.45,30148780332.3799,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-01-30,RCBI,RCBI,100.79,101.03,101.03,100.74,343943699.65,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-01-30,RCBIc,RCBI-c,147.08,,,,343943699.65,,,2,,RUB,
SNDX,MICEXBORR1W,2007-01-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.22,,,,1668242793.75,,,2,,RUB,
SNDX,MICEXBORRON,2007-01-30,MCX BO ON,ММВБ РЕПО обл 1 день,6.01,,,,8253833288.93,,,2,,RUB,
SNDX,MICEXCBICP,2007-01-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.79,101.03,101.03,100.74,343943699.65,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-01-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.85,101.85,101.85,101.83,1148881051.35,659,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2007-01-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.83,102.84,102.84,102.83,408129934.1,1160,7.47,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-01-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.07,104.08,104.08,104.06,1148881051.35,659,7.54,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-01-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.77,104.75,104.78,104.75,408129934.1,1160,7.47,2,,RUB,
SNDX,MICEXCBITR,2007-01-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.08,,,,343943699.65,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-01-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.36,146.36,146.37,146.34,1148881051.35,659,7.54,2,,RUB,
SNDX,MICEXCBITR5Y,2007-01-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.65,147.63,147.67,147.63,408129934.1,1160,7.47,2,,RUB,
SNDX,MICEXCGS,2007-01-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3017.25,3015.0,3018.16,2986.7,24186372.98,,,2,,RUB,
SNDX,MICEXCHM,2007-01-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3269.57,3348.75,3348.75,3269.57,2693920.79,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-01-30,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.64,,,,10819927249.86,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-01-30,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.47,,,,2658960178.4,,,2,,RUB,
SNDX,MICEXEQRRON,2007-01-30,MCX EQ ON,ММВБ РЕПО акц 1 день,6.58,,,,6584229143.06,,,2,,RUB,
SNDX,MICEXFNL,2007-01-30,Индекс финансов,Индекс МосБиржи финансов,6409.85,6559.39,6559.39,6138.53,19051580980.37,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-01-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1645.02,1641.97,1645.54,1606.44,54727899254.87,,,2,,RUB,
SNDX,MICEXLC,2007-01-30,MICEX LC,ММВБ высокая кап,2704.11,2700.32,2705.51,2643.61,46051947023.75,,,2,,RUB,
SNDX,MICEXM&M,2007-01-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2725.0,2710.51,2725.17,2695.44,4064023304.68,,,2,,RUB,
SNDX,MICEXMBICP,2007-01-30,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.24,98.26,98.26,98.24,582164049.35,1120,6.92,2,,RUB,
SNDX,MICEXMBIGP,2007-01-30,MICEXMBIGP,ММВБ муни обл (вал),99.65,99.67,99.67,99.64,582164049.35,1120,6.92,2,,RUB,
SNDX,MICEXMBITR,2007-01-30,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.28,105.3,105.3,105.27,582164049.35,1120,6.92,2,,RUB,
SNDX,MICEXMC,2007-01-30,MICEX MC,ММВБ стандарт кап,2854.65,2796.23,2857.51,2759.67,2196145504.25,,,2,,RUB,
SNDX,MICEXMNF,2007-01-30,Машиностроение,Индекс машиностроения Московской Биржи,2162.05,2163.57,2170.06,2132.07,117952528.72,,,2,,RUB,
SNDX,MICEXO&G,2007-01-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2618.0,2613.44,2618.98,2573.66,14103510470.3,,,2,,RUB,
SNDX,MICEXPWR,2007-01-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3479.48,3450.46,3479.5,3434.57,16419333916.8,,,2,,RUB,
SNDX,MICEXSC,2007-01-30,Второй эшелон,Индекс второго эшелона Московской Биржи,4250.88,4279.27,4279.95,4231.19,260089735.55,,,2,,RUB,
SNDX,MICEXTLC,2007-01-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2424.27,2420.94,2433.03,2405.46,1380386234.01,,,2,,RUB,
SNDX,MOEX10,2007-01-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3244.88,3236.64,3247.08,3178.45,30148780332.3799,,,2,,RUB,
SNDX,MOEXCH,2007-01-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3269.57,3348.75,3348.75,3269.57,2693920.79,,,2,,RUB,
SNDX,MOEXCN,2007-01-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3017.25,3015.0,3018.16,2986.7,24186372.98,,,2,,RUB,
SNDX,MOEXEU,2007-01-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3479.48,3450.46,3479.5,3434.57,16419333916.8,,,2,,RUB,
SNDX,MOEXFN,2007-01-30,Индекс финансов,Индекс МосБиржи финансов,6409.85,6559.39,6559.39,6138.53,19051580980.37,,,2,,RUB,
SNDX,MOEXMM,2007-01-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2725.0,2710.51,2725.17,2695.44,4064023304.68,,,2,,RUB,
SNDX,MOEXOG,2007-01-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2618.0,2613.44,2618.98,2573.66,14103510470.3,,,2,,RUB,
SNDX,MOEXTL,2007-01-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2424.27,2420.94,2433.03,2405.46,1380386234.01,,,2,,RUB,
