BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-31,Индекс МосБиржи,Индекс МосБиржи,784.28,778.38,784.41,766.25,16704460066.9,,,2,,RUB,
RTSI,MCFTR,2005-08-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,790.68,790.68,790.68,790.68,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),789.72,789.72,789.72,789.72,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),790.11,790.11,790.11,790.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1323.74,1310.1,1324.07,1291.76,9316363420.6501,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-31,RCBI,RCBI,102.65,102.65,102.69,102.63,119441809.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-31,RCBIc,RCBI-c,132.68,,,,119441809.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.65,102.69,102.63,119441809.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.68,,,,119441809.8,,,2,,RUB,
SNDX,MICEXCGS,2005-08-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2038.69,2018.02,2038.69,2011.31,3120266.82,,,2,,RUB,
SNDX,MICEXFNL,2005-08-31,Индекс финансов,Индекс МосБиржи финансов,2072.58,2060.98,2078.83,2017.41,1075594346.81,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),784.28,778.38,784.41,766.25,16704460066.9,,,2,,RUB,
SNDX,MICEXLC,2005-08-31,MICEX LC,ММВБ высокая кап,1419.51,1411.29,1419.57,1391.04,14991700664.87,,,2,,RUB,
SNDX,MICEXM&M,2005-08-31,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1428.22,1434.37,1437.89,1413.68,993310610.03,,,2,,RUB,
