BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-03-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1240.5079,1240.5079,1240.5079,1240.5079,0.0,,,2,574879819484.715,RUB,0.001
RTSI,EPSI,2010-03-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,762.4889,762.4889,762.4889,762.4889,0.0,,,2,421230184437.947,RUB,999999.999999
SNDX,IMOEX,2010-03-02,Индекс МосБиржи,Индекс МосБиржи,1368.09,1356.27,1371.83,1351.06,53841386628.0,,,2,,RUB,
RTSI,MCFTR,2010-03-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1487.65,1487.65,1487.65,1487.65,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-03-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1469.12,1469.12,1469.12,1469.12,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-03-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1476.51,1476.51,1476.51,1476.51,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-03-02,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9513.92,9513.92,9513.92,9513.92,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-03-02,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9500.88,9500.88,9500.88,9500.88,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-03-02,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9506.09,9506.09,9506.09,9506.09,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-03-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3192.75,3159.27,3200.81,3142.61,49098989317.0,,,2,,RUB,
