BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-06-06,BKTRUB_TOM,BKTRUB000TOM,40.3025,40.1255,40.3025,40.135,9.0,325227765.5,40.1515
CETS,2014-06-06,CNYRUB_TOD,CNY000000TOD,5.5541,5.5384,5.5541,5.5422,12.0,21763005.7,5.5419
CETS,2014-06-06,CNY_TODTOM,CNYRUBTODTOM,0.002907,0.0027,0.002915,0.0027,16.0,61230251.9,0.002887
CNGD,2014-06-06,CNY_TODTOM,CNYRUBTODTOM,0.002907,-0.002286,0.004573,0.004573,4.0,2088064.04,
CETS,2014-06-06,CNYRUB_TOM,CNYRUB_TOM,5.5541,5.5031,5.5611,5.517,1073.0,479766841.8,5.5459
CETS,2014-06-06,CNY_TOMSPT,CNYRUB_TOM1D,0.00109,0.001089,0.00109,0.001089,3.0,94041570.0,0.00109
CETS,2014-06-06,EUR_TODTOM,EUR000TODTOM,0.028,0.028,0.0329,0.0323,355.0,82080335700.0,0.0311
CNGD,2014-06-06,EUR_TODTOM,EUR000TODTOM,0.0622,-0.0544,0.0622,0.0389,75.0,8652489827.4,
CETS,2014-06-06,EUR_TOM1W,EURRUB_TOM1W,0.073,0.073,0.073,0.073,1.0,113706480.0,0.073
CETS,2014-06-06,EURUSD_TOD,EURUSD000TOD,1.3655,1.3626,1.36605,1.3632,79.0,304572012.53,1.3643
CETS,2014-06-06,EURUSD_TOM,EURUSD000TOM,1.36605,1.3623,1.3675,1.3644,285.0,4053335715.94,1.3648
CETS,2014-06-06,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,1.1e-05,1.1e-05,43.0,6192609421.67,3e-06
CETS,2014-06-06,EURRUB_TOD,EUR_RUB__TOD,47.4,47.1805,47.4275,47.2865,1557.0,13217890632.0,47.2538
CNGD,2014-06-06,EURRUB_TOD,EUR_RUB__TOD,47.23,47.23,47.347,47.298,5.0,241311000.0,
CETS,2014-06-06,EURRUB_TOM,EUR_RUB__TOM,47.431,46.93,47.447,46.969,2061.0,18609990725.0,47.2547
CNGD,2014-06-06,EURRUB_TOM,EUR_RUB__TOM,47.35,47.35,47.35,47.35,1.0,304555200.0,
CETS,2014-06-06,GLDRUB_TOM,GLDRUB_TOM,1399.25,1399.25,1399.25,1399.25,1.0,13992.5,1399.25
CETS,2014-06-06,SLVRUB_TOM,SLVRUB_TOM,21.31,21.29,21.31,21.29,2.0,12776.0,21.29
CETS,2014-06-06,USDRUB_TOD,USD000000TOD,34.7,34.36,34.735,34.4695,6129.0,47311880286.0,34.6362
CNGD,2014-06-06,USDRUB_TOD,USD000000TOD,34.66,34.604,34.7,34.626,9.0,4675683550.0,
CETS,2014-06-06,USD_TODTOM,USD000TODTOM,0.022,0.0217,0.0243,0.0243,1025.0,627608747340.0,0.0229
CNGD,2014-06-06,USD_TODTOM,USD000TODTOM,0.0457,-0.04,0.0457,0.0243,238.0,1482290327.29,
CETS,2014-06-06,USDRUB_TOM,USD000UTSTOM,34.6965,34.3795,34.76,34.418,15168.0,122824324723.0,34.6122
CNGD,2014-06-06,USDRUB_TOM,USD000UTSTOM,34.6295,34.48,34.72,34.52,12.0,2470072600.0,
CETS,2014-06-06,USDRUB_SPT,USDRUB_SPT,34.65,34.461,34.67,34.461,11.0,132104519.5,34.5642
CETS,2014-06-06,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0535,0.0535,1.0,347854000.0,0.0535
