BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-10-31,МГор48-об,RU000A0JNYN1,8.0,55970.0,93.2,93.3,93.3,93.3,27.24,93.28,7.71,93.3,60.0,,93.5,,0.0,46883678.0,0.0,2022-06-11,2335.0,7.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-31,МГор49-об,RU000A0JNYP6,3.0,34097914.0,99.36,99.5,99.36,99.36,26.66,99.48,7.33,99.5,34276.0,99.5,99.49,99.5,208543293.4,104259338.5,208543293.4,2017-06-14,1160.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-31,Лукойл4обл,RU000A0JNYY8,2.0,6998689.8,100.08,100.11,100.11,100.11,29.8,100.11,6.24,100.08,6991.0,100.15,100.14,100.15,49762945.6,43747345.6,49762945.6,2013-12-05,35.0,6.24,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-31,РСХБ 3,RU000A0JP2G4,1.0,50450.0,100.9,100.9,100.9,100.9,19.51,100.9,6.08,100.9,50.0,100.46,100.46,100.46,396246664.0,396246664.0,396246664.0,2017-02-09,105.0,6.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-31,Мос.обл.7в,RU000A0JP6R2,4.0,19507390.0,100.45,100.45,100.45,100.45,3.29,100.45,7.09,100.45,19420.0,100.43,100.43,100.43,39126738.0,39107662.0,39126738.0,2014-04-16,167.0,7.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-31,ИКС5Фин 01,RU000A0JPBN4,3.0,719496.0,99.93,99.93,99.93,99.93,26.35,99.93,8.19,99.93,720.0,99.69,99.92,99.69,194171379.0,47737329.0,194171379.0,2014-07-01,236.0,8.19,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-31,ДОМ.РФ10об,RU000A0JPJE6,4.0,1395999.5,99.9,100.2,99.9,99.9,16.98,100.14,8.34,100.05,1394.0,,100.16,,0.0,13284032.0,0.0,2018-11-15,803.0,8.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-31,ДОМ.РФ11об,RU000A0JPLU8,10.0,1212780.0,101.05,101.08,101.08,101.07,10.33,101.07,8.08,101.05,1200.0,101.07,101.07,101.07,1212780.0,1212780.0,1212780.0,2020-09-15,1134.0,8.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-31,РСХБ 7,RU000A0JPTE5,3.0,3007.9,100.14,100.5,100.14,100.14,30.54,100.26,7.92,100.5,3.0,,100.04,,0.0,201757977.3,0.0,2018-06-05,702.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-31,МИА-5об,RU000A0JPW46,1.0,703640.0,100.52,100.52,100.52,100.52,3.2,100.52,7.81,100.52,700.0,100.47,100.47,100.47,2511640.0,2310840.0,2511640.0,2014-07-17,253.0,7.81,,,,,,,1000.0,SUR,,,,,
