BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-31,BKTRUB_TOM,BKTRUB000TOM,37.4195,37.338,37.4195,37.338,4.0,115896689.0,37.386
CETS,2013-10-31,CNYRUB_TOD,CNY000000TOD,5.2685,5.266,5.27,5.2666,9.0,27236341.2,5.2671
CETS,2013-10-31,CNY_TODTOM,CNYRUBTODTOM,0.00072,0.000621,0.000745,0.000745,9.0,72140575.4,0.000735
CNGD,2013-10-31,CNY_TODTOM,CNYRUBTODTOM,-0.002019,-0.002019,0.002019,-0.000721,7.0,10757991.81,
CETS,2013-10-31,CNYRUB_TOM,CNYRUB_TOM,5.267,5.265,5.275,5.2655,9.0,42830826.7,5.2702
CETS,2013-10-31,CNY_TOMSPT,CNYRUB_TOM1D,0.002999,0.002999,0.003,0.003,3.0,54787199.0,0.003
CETS,2013-10-31,EUR_TODTOM,EUR000TODTOM,0.0076,0.0068,0.0078,0.0077,349.0,69929783650.0,0.0077
CNGD,2013-10-31,EUR_TODTOM,EUR000TODTOM,-0.0193,-0.0193,0.0192,-0.006,46.0,2283178140.8,
CETS,2013-10-31,EURUSD_TOD,EURUSD000TOD,1.36955,1.3656,1.37125,1.3658,107.0,1283906593.93,1.3688
CETS,2013-10-31,EURUSD_TOM,EURUSD000TOM,1.36965,1.35915,1.3714,1.35945,547.0,8118311435.79,1.36725
CNGD,2013-10-31,EURUSD_TOM,EURUSD000TOM,1.3695,1.3695,1.3698,1.3698,2.0,548873425.35,
CETS,2013-10-31,EURUSDTDTM,EURUSDTODTOM,0.0,-1.2e-05,0.0,0.0,33.0,9381480628.59,-3e-06
CETS,2013-10-31,EURRUB_TOD,EUR_RUB__TOD,43.96,43.79,43.9895,43.8,2126.0,23554758022.5,43.9048
CNGD,2013-10-31,EURRUB_TOD,EUR_RUB__TOD,43.95,43.835,43.985,43.835,13.0,1273574150.0,
CETS,2013-10-31,EURRUB_TOM,EUR_RUB__TOM,43.9605,43.58,43.984,43.58,1992.0,26162895887.5,43.857
CNGD,2013-10-31,EURRUB_TOM,EUR_RUB__TOM,43.89,43.791,43.9375,43.84,5.0,164462250.0,
CETS,2013-10-31,USDRUB_TOD,USD000000TOD,31.9995,31.9995,32.125,32.085,6930.0,66165850453.0,32.0597
CNGD,2013-10-31,USDRUB_TOD,USD000000TOD,32.0875,32.0,32.125,32.1127,22.0,3075517367.5,
CETS,2013-10-31,USD_TODTOM,USD000TODTOM,0.0055,0.0054,0.0057,0.0057,794.0,427561986590.0,0.0056
CNGD,2013-10-31,USD_TODTOM,USD000TODTOM,0.014,-0.014,0.0141,0.0055,175.0,12188581951.89,
CETS,2013-10-31,USDRUB_TOM,USD000UTSTOM,31.9995,31.9995,32.15,32.096,14817.0,122012506048.0,32.0742
CNGD,2013-10-31,USDRUB_TOM,USD000UTSTOM,32.0745,32.0005,32.14,32.075,15.0,4008744750.0,
CETS,2013-10-31,USDRUB_SPT,USDRUB_SPT,32.049,32.049,32.0945,32.0945,2.0,25964695.0,32.0552
CETS,2013-10-31,USD_TOM2W,USDRUB_TOM2W,0.0765,0.0765,0.0765,0.0765,1.0,160279000.0,0.0765
