BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-10,BYNRUB_TOD,BYNRUB_TOD,29.9,29.9,29.9,29.9,1.0,299000.0,29.9
CNGD,2017-11-10,CHF_TODTOM,CHFRUBTODTOM,0.0793,0.0793,0.0793,0.0793,3.0,372851.58,
CETS,2017-11-10,CHFRUB_TOD,CHFRUB_TOD,59.62,59.46,59.62,59.46,2.0,1549160.0,59.5831
CETS,2017-11-10,CHFRUB_TOM,CHFRUB_TOM,59.5175,59.385,59.735,59.42,9.0,11002257.5,59.4717
CETS,2017-11-10,CNYRUB_TOD,CNY000000TOD,8.9298,8.9101,8.93,8.92,35.0,199311026.9,8.9245
CETS,2017-11-10,CNY_TODTOM,CNYRUBTODTOM,0.00295,0.00295,0.00365,0.003254,45.0,2335870781.4,0.003258
CNGD,2017-11-10,CNY_TODTOM,CNYRUBTODTOM,0.004745,-0.007517,0.0125,0.010634,30.0,2768053.59,
CETS,2017-11-10,CNYRUB_TOM,CNYRUB_TOM,8.93,8.87,8.93,8.8828,70.0,200034401.1,8.9138
CETS,2017-11-10,EUR_TODTOM,EUR000TODTOM,0.0435,0.0435,0.0448,0.0443,456.0,112049145640.0,0.0443
CNGD,2017-11-10,EUR_TODTOM,EUR000TODTOM,0.0905,-0.0792,0.112,0.0821,957.0,4816805957.29,
CETS,2017-11-10,EURUSD_TOD,EURUSD000TOD,1.16445,1.16275,1.1659,1.1638,45.0,834932002.86,1.1635
CETS,2017-11-10,EURUSD_TOM,EURUSD000TOM,1.1647,1.1625,1.167,1.1668,287.0,2196649631.43,1.1647
CNGD,2017-11-10,EURUSD_TOM,EURUSD000TOM,1.1641,1.1641,1.1641,1.1641,1.0,68976068.07,
CETS,2017-11-10,EURUSDTDTM,EURUSDTODTOM,0.000166,0.00016,0.000172,0.000172,98.0,21549150265.5,0.000167
CNGD,2017-11-10,EURUSDTDTM,EURUSDTODTOM,0.00016,-0.000478,0.000478,0.000478,23.0,5714966648.23,
CETS,2017-11-10,EURRUB_TOD,EUR_RUB__TOD,69.0425,68.79,69.085,68.975,3279.0,12679355627.5,68.9609
CNGD,2017-11-10,EURRUB_TOD,EUR_RUB__TOD,68.98,68.85,69.0475,68.9475,17.0,148426543.88,
CETS,2017-11-10,EURRUB_TOM,EUR_RUB__TOM,69.1,68.8025,69.125,69.08,3067.0,11186594482.5,68.9951
CNGD,2017-11-10,EURRUB_TOM,EUR_RUB__TOM,69.0243,68.98,69.1,69.0,8.0,7818500805.12,
CETS,2017-11-10,GBP_TODTOM,GBPRUBTODTOM,0.035,0.035,0.035,0.035,1.0,7773440.0,0.035
CNGD,2017-11-10,GBP_TODTOM,GBPRUBTODTOM,0.1038,-0.0894,0.1264,0.0926,35.0,24536959.84,
CETS,2017-11-10,GBPRUB_TOD,GBPRUB_TOD,77.7875,77.76,77.94,77.94,17.0,28257717.5,77.845
CETS,2017-11-10,GBPRUB_TOM,GBPRUB_TOM,77.85,77.8,78.2,78.17,44.0,62200022.5,77.9449
CETS,2017-11-10,GLDRUB_TOM,GLDRUB_TOM,2450.0,2447.0,2450.0,2447.0,5.0,2839255.0,2447.63
CETS,2017-11-10,USDRUB_TOD,USD000000TOD,59.2775,59.135,59.3425,59.2275,11243.0,54720292702.5,59.2398
CNGD,2017-11-10,USDRUB_TOD,USD000000TOD,59.3125,58.9825,59.3475,59.195,518.0,2348505927.45,
CETS,2017-11-10,USD_TODTOM,USD000TODTOM,0.03,0.0282,0.0315,0.0282,1040.0,685333480990.0,0.0299
CNGD,2017-11-10,USD_TODTOM,USD000TODTOM,0.0298,-0.0779,0.0964,0.0706,6644.0,145724313871.73,
CETS,2017-11-10,USDRUB_TOM,USD000UTSTOM,59.3175,58.97,59.3675,59.22,21936.0,157187138977.5,59.2216
CNGD,2017-11-10,USDRUB_TOM,USD000UTSTOM,59.2275,57.8375,59.355,57.8375,21.0,454889224.05,
FIXS,2017-11-10,USDRUBFIX0,USDRUB_FIX0,59.2772,59.2772,59.2772,59.2772,5.0,1659761600.0,59.2772
CETS,2017-11-10,USDRUB_SPT,USDRUB_SPT,59.275,59.275,59.275,59.275,1.0,49968825.0,59.275
CETS,2017-11-10,USD_TOMSPT,USDRUB_TOM1D,0.0097,0.0097,0.0097,0.0097,1.0,1184628000.0,0.0097
