BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-17,АбрауДюрсо,ABRD,8.0,184250.0,124.0,118.5,124.0,118.5,123.0,118.5,1500.0,,122.5,118.5,0.0,525950.0,0.0,
SMAL,2017-03-17,Система ао,AFKS,2.0,44.0,22.0,21.995,22.0,,22.115,21.995,2.0,,,,0.0,0.0,0.0,
TQBR,2017-03-17,Система ао,AFKS,3937.0,103085238.0,22.085,21.815,22.315,22.315,22.115,22.315,4662400.0,22.11,22.11,22.315,103085238.0,103085238.0,103085238.0,
SMAL,2017-03-17,Аэрофлот,AFLT,3.0,6045.2,158.6,158.6,159.6,,160.45,159.6,38.0,,,,0.0,0.0,0.0,
TQBR,2017-03-17,Аэрофлот,AFLT,8746.0,659786505.0,158.3,158.0,162.25,161.55,160.45,161.55,4112400.0,160.45,160.45,161.55,659786505.0,659786505.0,659786505.0,
TQBR,2017-03-17,AGRO-гдр,AGRO,632.0,33959650.0,725.0,717.0,733.0,726.0,726.0,726.0,46806.0,726.0,726.0,726.0,33959650.0,33959650.0,33959650.0,
TQBR,2017-03-17,Акрон,AKRN,552.0,24664715.0,3283.0,3240.0,3289.0,3255.0,3261.0,3255.0,7564.0,3261.0,3261.0,3255.0,24664715.0,24664715.0,24664715.0,
TQBR,2017-03-17,АЛРОСА-Нюр,ALNU,4.0,681500.0,170000.0,170000.0,171000.0,171000.0,170500.0,171000.0,4.0,166000.0,167000.0,171000.0,2492500.0,2003000.0,2492500.0,
SMAL,2017-03-17,АЛРОСА ао,ALRS,13.0,7022.42,95.0,94.0,96.99,,94.49,94.99,74.0,,,,0.0,0.0,0.0,
TQBR,2017-03-17,АЛРОСА ао,ALRS,27194.0,2336158844.0,91.79,91.63,95.9,94.5,94.49,94.5,24699000.0,94.59,94.59,94.5,2336158844.0,2336158844.0,2336158844.0,
TQBR,2017-03-17,АшинскийМЗ,AMEZ,113.0,564248.0,5.29,5.0,5.29,5.05,5.1,5.0,110600.0,5.1,5.1,5.05,564248.0,564248.0,564248.0,
