BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-05-20,АЛРОСА ао,ALRS,20048.0,1426596412.3,115.0,114.37,116.05,114.64,114.97,114.86,12408380.0,114.98,114.98,114.64,1375512714.3,1375512714.3,1375512714.3,0.0,3
TQTD,2021-05-20,AMCC ETF,AMCC,134.0,19137.03,1.214,1.209,1.249,1.249,1.216,1.249,15742.0,89.6,89.6,1.249,1462006.48,1462006.48,1462006.48,15542.61,3
TQTF,2021-05-20,AMCC ETF,AMCC,33.0,52032.1,89.6,89.2,91.5,92.0,89.6,91.5,574.0,89.6,89.6,92.0,1462006.48,1462006.48,1462006.48,1163288.3,3
TQTD,2021-05-20,AMDG ETF,AMDG,82.0,3072.92,1.33,1.324,1.352,1.352,1.335,1.352,2302.0,,98.1,1.352,0.0,501938.11,0.0,7654.59,3
TQTF,2021-05-20,AMDG ETF,AMDG,13.0,14137.2,98.5,97.9,98.6,99.6,98.3,98.3,144.0,,98.1,99.6,0.0,501938.11,0.0,572908.62,3
TQTD,2021-05-20,AMEM ETF,AMEM,95.0,2387.55,1.307,1.294,1.316,1.315,1.307,1.316,1827.0,,95.8,1.315,0.0,526131.01,0.0,19863.3,3
TQTF,2021-05-20,AMEM ETF,AMEM,14.0,5667.2,96.2,95.4,96.5,96.9,96.3,96.1,59.0,,95.8,96.9,0.0,526131.01,0.0,1486670.64,3
TQBR,2021-05-20,АшинскийМЗ,AMEZ,4593.0,61214170.5,13.1,11.725,13.3,11.87,12.395,11.87,4937800.0,12.395,12.395,11.87,61214170.5,61214170.5,61214170.5,0.0,3
TQTD,2021-05-20,AMGF ETF,AMGF,66.0,928.06,1.26,1.254,1.281,1.28,1.267,1.28,731.0,,92.2,1.28,0.0,501070.36,0.0,6551.05,3
TQTF,2021-05-20,AMGF ETF,AMGF,11.0,14245.6,92.7,92.4,93.3,94.3,93.4,93.3,154.0,,92.2,94.3,0.0,501070.36,0.0,490313.77,3
TQTD,2021-05-20,AMGM ETF,AMGM,311.0,22130.4,1.489,1.478,1.503,1.5,1.485,1.502,14898.0,109.4,109.4,1.5,1641358.13,1641358.13,1641358.13,19782.32,3
TQTF,2021-05-20,AMGM ETF,AMGM,35.0,10838.9,109.7,108.9,110.4,110.5,109.4,110.4,99.0,109.4,109.4,110.5,1641358.13,1641358.13,1641358.13,1480609.74,3
TQTD,2021-05-20,AMGR ETF,AMGR,88.0,1861.4,1.104,1.102,1.149,1.148,1.116,1.149,1667.0,,82.2,1.148,0.0,559561.31,0.0,16449.68,3
TQTF,2021-05-20,AMGR ETF,AMGR,25.0,80416.1,81.9,81.2,84.6,84.6,82.2,84.5,980.0,,82.2,84.6,0.0,559561.31,0.0,1231177.92,3
TQTD,2021-05-20,AMHC ETF,AMHC,42.0,1157.8,1.357,1.344,1.373,1.374,1.362,1.373,850.0,,99.7,1.374,0.0,500769.44,0.0,9841.67,3
TQTF,2021-05-20,AMHC ETF,AMHC,11.0,4080.6,99.6,99.0,100.1,101.2,100.3,100.1,41.0,,99.7,101.2,0.0,500769.44,0.0,736601.1,3
TQTD,2021-05-20,AMHY ETF,AMHY,26.0,939.09,1.32,1.316,1.333,1.333,1.327,1.333,707.0,,98.2,1.333,0.0,500678.45,0.0,6495.65,3
TQTF,2021-05-20,AMHY ETF,AMHY,7.0,24897.2,97.7,97.2,97.7,98.2,97.8,97.7,255.0,,98.2,98.2,0.0,500678.45,0.0,486167.43,3
TQTD,2021-05-20,AMIG ETF,AMIG,16.0,287.04,1.325,1.325,1.332,1.331,1.328,1.332,216.0,,98.0,1.331,0.0,520696.87,0.0,17847.35,3
TQTF,2021-05-20,AMIG ETF,AMIG,7.0,3703.3,97.1,97.1,98.0,98.1,97.8,98.0,38.0,,98.0,98.1,0.0,520696.87,0.0,1335786.61,3
TQTD,2021-05-20,AMIN ETF,AMIN,266.0,15759.98,1.073,1.062,1.118,1.116,1.089,1.115,14454.0,80.2,80.3,1.116,1258324.63,1258324.63,1258324.63,20177.47,3
TQTF,2021-05-20,AMIN ETF,AMIN,70.0,97163.8,78.8,78.4,82.0,82.2,80.2,82.0,1226.0,80.2,80.3,82.2,1258324.63,1258324.63,1258324.63,1510184.85,3
TQTD,2021-05-20,AMLV ETF,AMLV,32.0,18014.54,1.306,1.294,1.326,1.326,1.316,1.326,13693.0,96.9,96.9,1.326,1327750.2,1327750.2,1327750.2,4229.78,3
TQTF,2021-05-20,AMLV ETF,AMLV,3.0,478.5,96.1,95.6,96.1,97.7,96.9,95.6,5.0,96.9,96.9,97.7,1327750.2,1327750.2,1327750.2,316578.28,3
TQTD,2021-05-20,AMMF ETF,AMMF,71.0,1946.2,1.24,1.237,1.275,1.269,1.252,1.268,1553.0,,91.4,1.269,0.0,513944.88,0.0,7338.23,3
TQTF,2021-05-20,AMMF ETF,AMMF,7.0,29702.9,91.9,91.5,92.0,93.5,92.3,91.5,323.0,,91.4,93.5,0.0,513944.88,0.0,549230.87,3
TQTF,2021-05-20,AMRB ETF,AMRB,79.0,19513.4,100.2,100.1,100.7,100.7,100.6,100.7,194.0,,100.6,100.7,0.0,578677.1,0.0,1185480.45,3
TQTF,2021-05-20,AMRE ETF,AMRE,143.0,147733.9,102.9,101.6,103.4,102.9,102.7,103.0,1439.0,,103.0,102.9,0.0,500194.5,0.0,1574126.12,3
TQTD,2021-05-20,AMSC ETF,AMSC,258.0,10059.81,1.211,1.208,1.25,1.243,1.222,1.25,8229.0,90.1,90.1,1.243,760233.26,760233.26,760233.26,31949.37,3
TQTF,2021-05-20,AMSC ETF,AMSC,28.0,19048.5,89.8,89.0,91.2,91.6,90.1,91.0,213.0,90.1,90.1,91.6,760233.26,760233.26,760233.26,2391253.86,3
TQTD,2021-05-20,AMSL ETF,AMSL,734.0,34330.86,1.563,1.436,1.563,1.451,1.448,1.453,23731.0,106.7,106.7,1.451,6418359.05,6418359.05,6418359.05,105547.53,3
TQTF,2021-05-20,AMSL ETF,AMSL,230.0,3888936.9,107.1,105.9,107.1,106.9,106.7,106.9,36423.0,106.7,106.7,106.9,6418359.05,6418359.05,6418359.05,7899715.53,3
TQTD,2021-05-20,AMVF ETF,AMVF,126.0,12412.46,1.329,1.321,1.34,1.336,1.326,1.335,9382.0,97.7,97.7,1.336,1666744.66,1666744.66,1666744.66,20920.25,3
TQTF,2021-05-20,AMVF ETF,AMVF,38.0,752221.9,98.1,97.5,98.6,98.4,97.7,98.5,7683.0,97.7,97.7,98.4,1666744.66,1666744.66,1666744.66,1565778.23,3
TQBR,2021-05-20,Аптеки36и6,APTK,1711.0,9222106.4,13.608,13.434,13.796,13.742,13.58,13.742,679080.0,13.58,13.58,13.742,9222106.4,9222106.4,9222106.4,0.0,3
TQBR,2021-05-20,РусАква ао,AQUA,162.0,2415325.0,286.5,284.5,288.0,286.0,285.5,286.0,8460.0,285.5,285.5,286.0,2415325.0,2415325.0,2415325.0,0.0,3
TQBR,2021-05-20,Арсагера,ARSA,31.0,207370.0,6.05,5.87,6.07,6.07,5.92,6.07,35000.0,,5.92,6.07,0.0,503270.0,0.0,0.0,3
TQBR,2021-05-20,АстрЭнСб,ASSB,182.0,756109.0,1.175,1.15,1.1975,1.1955,1.174,1.1955,644000.0,1.174,1.174,1.1955,756109.0,756109.0,756109.0,0.0,3
TQBR,2021-05-20,Авангрд-ао,AVAN,29.0,52710.0,1125.0,1110.0,1125.0,1120.0,1120.0,1120.0,47.0,,1110.0,1120.0,0.0,502860.0,0.0,0.0,3
TQBR,2021-05-20,Башнефт ао,BANE,811.0,10361673.5,1545.0,1532.5,1549.5,1536.0,1538.5,1536.0,6734.0,1538.5,1538.5,1536.0,10361673.5,10361673.5,10361673.5,0.0,3
TQBR,2021-05-20,Башнефт ап,BANEP,4539.0,106396343.0,1180.0,1160.0,1180.0,1160.5,1165.5,1160.5,91279.0,1165.5,1165.5,1160.5,106396343.0,106396343.0,106396343.0,0.0,3
TQTF,2021-05-20,BCSB ETF,BCSB,192.0,221682.77,10.18,10.112,10.21,10.179,10.182,10.18,21773.0,,10.18,10.179,0.0,1806914.81,0.0,2091640.72,3
TQBR,2021-05-20,Белуга ао,BELU,1705.0,65947649.0,3640.0,3605.0,3733.0,3639.0,3669.0,3639.0,17974.0,3669.0,3669.0,3639.0,65947649.0,65947649.0,65947649.0,0.0,3
TQBR,2021-05-20,БашИнСв ап,BISVP,49.0,157128.0,9.26,9.1,9.3,9.12,9.14,9.12,17200.0,,9.18,9.12,0.0,500341.0,0.0,0.0,3
TQBR,2021-05-20,Белон ао,BLNG,32.0,201376.5,7.01,6.88,7.01,6.89,6.895,6.89,29200.0,,6.945,6.89,0.0,522165.0,0.0,0.0,3
TQBR,2021-05-20,БурЗолото,BRZL,171.0,1699244.0,1268.0,1196.0,1268.0,1235.0,1212.0,1240.0,1402.0,1212.0,1212.0,1235.0,1699244.0,1699244.0,1699244.0,0.0,3
SMAL,2021-05-20,БСП ао,BSPB,4.0,302.44,69.14,69.14,77.77,,74.07,77.77,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,БСП ао,BSPB,3022.0,50189947.3,72.8,71.5,74.8,74.65,74.07,74.65,677590.0,74.07,74.07,74.65,50189947.3,50189947.3,50189947.3,0.0,3
SMAL,2021-05-20,БСП ап,BSPBP,4.0,30433.2,30.4332,30.4332,30.4332,,30.4332,30.4332,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,БСП ап,BSPBP,5.0,3134619.6,30.4332,30.4332,30.4332,30.4332,30.4332,30.4332,103000.0,29.4844,30.2116,30.4332,4629037.2,3383689.2,4629037.2,0.0,3
SMAL,2021-05-20,МКБ ао,CBOM,4.0,420.87,7.403,6.3,7.403,,6.479,7.403,57.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,МКБ ао,CBOM,8193.0,544801106.2,6.483,6.408,6.529,6.509,6.479,6.505,84087600.0,6.479,6.479,6.509,534956880.3,534956880.3,534956880.3,0.0,3
TQBR,2021-05-20,ЧТПЗ ао,CHEP,32.0,412160.0,314.5,314.5,315.0,314.5,314.5,314.5,1310.0,,314.5,314.5,0.0,597715.0,0.0,0.0,3
TQBR,2021-05-20,РН-ЗапСиб,CHGZ,9.0,6380.0,43.0,42.2,43.0,43.0,42.6,43.0,150.0,,43.0,43.0,0.0,501698.0,0.0,0.0,3
TQBR,2021-05-20,ЧКПЗ ао,CHKZ,21.0,129820.0,5920.0,5840.0,5980.0,5880.0,5900.0,5860.0,22.0,,5880.0,5880.0,0.0,505000.0,0.0,0.0,3
TQBR,2021-05-20,СевСт-ао,CHMF,30660.0,3484476666.4,1762.0,1762.0,1824.6,1814.4,1790.6,1813.0,1945127.0,1790.0,1790.0,1814.4,3259680331.0,3259680331.0,3259680331.0,0.0,3
TQBR,2021-05-20,ЧМК ао,CHMK,287.0,5624850.0,4220.0,4195.0,4445.0,4290.0,4340.0,4270.0,1296.0,4340.0,4340.0,4290.0,5624850.0,5624850.0,5624850.0,0.0,3
TQBR,2021-05-20,Телеграф,CNTL,202.0,969474.0,15.7,15.44,15.86,15.56,15.56,15.56,62300.0,15.56,15.56,15.56,969474.0,969474.0,969474.0,0.0,3
TQBR,2021-05-20,Телеграф-п,CNTLP,463.0,3036248.0,12.56,12.42,12.6,12.52,12.52,12.5,242700.0,12.52,12.52,12.52,3036248.0,3036248.0,3036248.0,0.0,3
TQPI,2021-05-20,ДагСб ао,DASB,619.0,277867.8,0.0811,0.0811,0.0819,0.0813,0.0814,0.0813,3415000.0,,0.0814,0.0813,0.0,503767.9,0.0,0.0,3
TQBR,2021-05-20,ЗаводДИОД,DIOD,533.0,3550317.0,7.4,7.31,7.88,7.37,7.58,7.37,468300.0,7.58,7.58,7.37,3550317.0,3550317.0,3550317.0,0.0,3
TQTF,2021-05-20,ETF DIVD,DIVD,470.0,2547111.4,1093.6,1085.0,1097.2,1094.8,1091.8,1094.8,2333.0,1091.8,1091.8,1094.8,2547111.4,2547111.4,2547111.4,5920753.73,3
SMAL,2021-05-20,ДетскийМир,DSKY,1.0,438.06,146.02,146.02,146.02,,148.54,146.02,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,ДетскийМир,DSKY,7599.0,194360890.6,148.88,147.5,149.62,148.28,148.54,148.36,1308530.0,148.54,148.54,148.28,187484034.8,187484034.8,187484034.8,0.0,3
SMAL,2021-05-20,ДЭК ао,DVEC,8.0,813.39,0.733,0.733,0.794,,0.792,0.794,1100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,ДЭК ао,DVEC,61.0,224068.0,0.793,0.79,0.795,0.795,0.792,0.795,283000.0,,0.793,0.795,0.0,502226.0,0.0,0.0,3
TQBR,2021-05-20,ДонскЗР,DZRD,26.0,71855.0,2135.0,2095.0,2140.0,2095.0,2115.0,2095.0,34.0,,2160.0,2095.0,0.0,501250.0,0.0,0.0,3
TQBR,2021-05-20,ДонскЗР п,DZRDP,170.0,1264230.0,1990.0,1900.0,2030.0,1940.0,1970.0,1940.0,642.0,1970.0,1970.0,1940.0,1264230.0,1264230.0,1264230.0,0.0,3
TQBR,2021-05-20,ЕвроЭлтех,EELT,105.0,124158.8,7.5,7.5,7.68,7.62,7.64,7.62,16260.0,,7.58,7.62,0.0,503262.8,0.0,0.0,3
TQBR,2021-05-20,Электрцинк,ELTZ,90.0,119432.0,176.5,173.5,178.0,176.0,175.5,176.0,680.0,,176.5,176.0,0.0,566195.0,0.0,0.0,3
TQBR,2021-05-20,ЭН+ГРУП ао,ENPG,2398.0,84153761.0,900.0,880.5,911.5,897.5,896.0,897.5,93918.0,896.0,896.0,897.5,84153761.0,84153761.0,84153761.0,0.0,3
SMAL,2021-05-20,ЭнелРос ао,ENRU,14.0,885.61,0.848,0.7744,0.848,,0.7784,0.7998,1142.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,ЭнелРос ао,ENRU,3119.0,36301524.2,0.7838,0.777,0.7844,0.7794,0.7784,0.7794,46636000.0,0.7784,0.7784,0.7794,36301524.2,36301524.2,36301524.2,0.0,3
TQTF,2021-05-20,ESGR ETF,ESGR,68.0,459225.8,1415.5,1402.7,1503.9,1419.0,1426.2,1419.0,322.0,,1424.5,1419.0,0.0,504276.3,0.0,733711.19,3
TQBR,2021-05-20,ETLN-гдр,ETLN,3886.0,19381178.78,120.98,117.54,123.0,118.02,119.06,118.02,162796.0,119.06,119.06,118.02,19381178.78,19381178.78,19381178.78,0.0,3
SMAL,2021-05-20,ФСК ЕЭС ао,FEES,63.0,2691.37,0.2203,0.22028,0.2359,,0.22712,0.235,12009.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,ФСК ЕЭС ао,FEES,7053.0,413687355.0,0.227,0.2255,0.22808,0.2276,0.22712,0.22714,1821490000.0,0.22722,0.22722,0.2276,355760966.8,355760966.8,355760966.8,0.0,3
TQBR,2021-05-20,ДВМП ао,FESH,687.0,11196215.0,15.15,14.42,15.2,14.94,14.73,14.94,760000.0,14.73,14.73,14.94,11196215.0,11196215.0,11196215.0,0.0,3
TQBR,2021-05-20,FIVE-гдр,FIVE,29528.0,1786660297.0,2276.5,2215.5,2277.5,2223.0,2232.5,2230.0,800342.0,2232.5,2232.5,2223.0,1668777547.5,1668777547.5,1668777547.5,0.0,3
TQBR,2021-05-20,FIXP-гдр,FIXP,3922.0,62833766.7,685.8,660.1,687.5,662.4,670.8,662.4,93674.0,670.8,670.8,662.4,62833766.7,62833766.7,62833766.7,0.0,3
TQBR,2021-05-20,Совкомфлот,FLOT,4419.0,80350280.0,89.36,89.03,89.44,89.26,89.2,89.26,900820.0,89.2,89.2,89.26,80350280.0,80350280.0,80350280.0,0.0,3
TQTF,2021-05-20,ETF FMUS,FMUS,107.0,264553.36,11.192,11.064,11.192,11.1,11.091,11.1,23852.0,,11.079,11.1,0.0,504108.77,0.0,1740448.54,3
TQTD,2021-05-20,FXCN ETF,FXCN,290.0,126300.52,52.5,51.5,52.5,52.34,52.02,52.31,2422.0,3828.5,3828.5,52.34,45352990.65,45352990.65,45352990.65,1749125.91,3
TQTF,2021-05-20,FXCN ETF,FXCN,3730.0,50652975.5,3840.0,3800.0,3855.0,3856.5,3833.0,3844.5,13221.0,3828.5,3828.5,3856.5,45352990.65,45352990.65,45352990.65,130913503.55,3
TQTE,2021-05-20,FXDE ETF,FXDE,146.0,18032.54,34.32,34.17,34.75,34.62,34.29,34.72,523.0,3087.5,3087.5,34.62,25250846.46,25250846.46,25250846.46,303569.14,3
TQTF,2021-05-20,FXDE ETF,FXDE,1214.0,25741995.5,3093.5,3062.0,3124.0,3119.0,3090.0,3122.5,8334.0,3087.5,3087.5,3119.0,25250846.46,25250846.46,25250846.46,27498810.61,3
TQTD,2021-05-20,FXDM ETF,FXDM,263.0,10528.63,1.0272,1.0224,1.0413,1.0369,1.0286,1.04,10194.0,75.69,75.69,1.0369,8023727.01,8023727.01,8023727.01,603816.76,3
TQTF,2021-05-20,FXDM ETF,FXDM,3136.0,8462866.02,76.18,75.25,76.48,76.4,75.78,76.32,111712.0,75.69,75.69,76.4,8023727.01,8023727.01,8023727.01,45192725.62,3
TQTD,2021-05-20,FXFA ETF,FXFA,100.0,4727.08,1.0038,1.0038,1.015,1.0064,1.0068,1.0092,4691.0,74.17,74.17,1.0064,2960780.83,2960780.83,2960780.83,173872.7,3
TQTF,2021-05-20,FXFA ETF,FXFA,1430.0,3190083.74,74.2,73.8,74.7,74.15,74.18,74.17,43008.0,74.17,74.17,74.15,2960780.83,2960780.83,2960780.83,13013519.65,3
TQTD,2021-05-20,FXGD ETF,FXGD,236.0,493791.99,12.64,12.58,12.69,12.63,12.61,12.65,39172.0,928.6,928.6,12.63,62618831.82,62618831.82,62618831.82,1744710.8,3
TQTF,2021-05-20,FXGD ETF,FXGD,3008.0,34984182.2,934.8,925.6,934.8,930.8,929.0,930.0,37653.0,928.6,928.6,930.8,62618831.82,62618831.82,62618831.82,130583054.13,3
TQTD,2021-05-20,FXIM ETF,FXIM,3255.0,84016.79,1.1114,1.1114,1.16,1.1434,1.1239,1.1435,74167.0,82.66,82.66,1.1434,21330633.57,21330633.57,21330633.57,293594.52,3
TQTF,2021-05-20,FXIM ETF,FXIM,1712.0,17235403.21,81.56,81.56,84.49,84.24,82.8,84.31,208733.0,82.66,82.66,84.24,21330633.57,21330633.57,21330633.57,21974111.38,3
TQTD,2021-05-20,iFXIT ETF,FXIT,164.0,94460.81,134.91,134.24,140.17,137.38,135.98,137.75,694.0,9986.0,9986.0,137.38,45726287.89,45726287.89,45726287.89,1334246.86,3
TQTF,2021-05-20,iFXIT ETF,FXIT,1447.0,53451576.0,10030.0,9899.0,10140.0,10122.0,10018.0,10092.0,5336.0,9986.0,9986.0,10122.0,45726287.89,45726287.89,45726287.89,99861839.73,3
TQTF,2021-05-20,FXKZ ETF,FXKZ,1578.0,7556500.9,287.5,279.2,287.5,286.5,283.7,285.6,26640.0,283.5,283.5,286.5,6818130.9,6818130.9,6818130.9,6610551.15,3
TQTF,2021-05-20,FXMM ETF,FXMM,688.0,17744138.6,1671.3,1671.2,1671.5,1671.3,1671.3,1671.5,10617.0,1671.3,1671.3,1671.3,14742380.4,14742380.4,14742380.4,40478652.19,3
TQTF,2021-05-20,FXRB ETF,FXRB,456.0,6088777.0,1851.0,1851.0,1855.0,1854.0,1853.0,1854.0,3286.0,1853.0,1853.0,1854.0,5284414.0,5284414.0,5284414.0,10369300.83,3
TQTD,2021-05-20,FXRL ETF,FXRL,63.0,61538.16,52.92,52.29,53.3,52.71,52.59,52.79,1158.0,3874.5,3874.5,52.71,27644070.89,27644070.89,27644070.89,472921.81,3
TQTF,2021-05-20,FXRL ETF,FXRL,776.0,24810293.5,3900.0,3844.0,3914.0,3883.5,3875.0,3880.0,6415.0,3874.5,3874.5,3883.5,27644070.89,27644070.89,27644070.89,35395880.06,3
TQTD,2021-05-20,FXRU ETF,FXRU,73.0,19428.7,12.99,12.88,12.99,12.91,12.92,12.94,1503.0,951.7,951.7,12.91,10871788.71,10871788.71,10871788.71,405293.1,3
TQTE,2021-05-20,FXRU ETF,FXRU,13.0,612.75,10.546,10.546,10.605,10.554,10.562,10.586,58.0,951.7,951.7,10.554,10871788.71,10871788.71,10871788.71,334870.04,3
TQTF,2021-05-20,FXRU ETF,FXRU,1287.0,11768108.3,959.0,949.7,959.0,950.9,951.7,951.6,12367.0,951.7,951.7,950.9,10871788.71,10871788.71,10871788.71,30334202.97,3
TQTF,2021-05-20,FXRW ETF,FXRW,4047.0,9390411.62,1.2199,1.2071,1.2293,1.2245,1.2215,1.228,7687664.0,1.2209,1.2209,1.2245,7634945.38,7634945.38,7634945.38,11573083.45,3
TQTD,2021-05-20,FXTB ETF,FXTB,20.0,3907.96,10.178,10.1748,10.178,10.1523,10.165,10.176,384.0,749.0,749.0,10.1523,20628319.36,20628319.36,20628319.36,537370.02,3
TQTF,2021-05-20,FXTB ETF,FXTB,1012.0,23729659.4,750.2,745.0,750.4,748.0,748.9,748.3,31685.0,749.0,749.0,748.0,20628319.36,20628319.36,20628319.36,40219513.01,3
TQTD,2021-05-20,FXTP ETF,FXTP,544.0,91390.01,0.9985,0.998,0.9985,0.9983,0.9985,0.9985,91528.0,73.57,73.57,0.9983,25167253.66,25167253.66,25167253.66,0.0,3
TQTF,2021-05-20,FXTP ETF,FXTP,4241.0,22428789.62,73.67,73.41,74.5,73.55,73.57,73.48,304872.0,73.57,73.57,73.55,25167253.66,25167253.66,25167253.66,0.0,3
TQTD,2021-05-20,FXUS ETF,FXUS,237.0,94922.06,75.0,74.72,76.13,75.9,75.4,76.07,1256.0,5549.0,5549.0,75.9,42124332.54,42124332.54,42124332.54,931108.86,3
TQTF,2021-05-20,FXUS ETF,FXUS,2045.0,43032827.0,5526.0,5505.0,5600.0,5592.0,5555.0,5592.0,7749.0,5549.0,5549.0,5592.0,42124332.54,42124332.54,42124332.54,69688936.11,3
TQTD,2021-05-20,FXWO ETF,FXWO,320.0,81425.88,0.024181,0.024054,0.025299,0.024458,0.024257,0.024537,3361400.0,1.7858,1.7858,0.024458,25959009.15,25959009.15,25959009.15,309302.91,3
TQTF,2021-05-20,FXWO ETF,FXWO,7112.0,22385814.49,1.7949,1.7719,1.8059,1.802,1.7872,1.804,12521281.0,1.7858,1.7858,1.802,25959009.15,25959009.15,25959009.15,23149807.42,3
TQBR,2021-05-20,ГАЗ ао,GAZA,16.0,141155.0,455.0,455.0,460.5,455.0,455.5,455.0,310.0,,458.5,455.0,0.0,504225.0,0.0,0.0,3
TQBR,2021-05-20,ГАЗ ап,GAZAP,2.0,21360.0,356.0,356.0,356.0,356.0,356.0,356.0,60.0,,357.0,356.0,0.0,503175.0,0.0,0.0,3
SMAL,2021-05-20,ГАЗПРОМ ао,GAZP,22.0,10386.35,265.97,255.46,265.98,,258.8,260.97,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-20,ГАЗПРОМ ао,GAZP,73446.0,12050254950.2,260.8,256.9,262.78,258.85,258.8,259.16,46561170.0,258.8,258.8,258.85,11186658542.8,11186658542.8,11186658542.8,0.0,3
TQBR,2021-05-20,ЧеркизГ-ао,GCHE,2783.0,50255200.0,2297.5,2238.5,2350.0,2276.5,2285.5,2276.5,21989.0,2285.5,2285.5,2276.5,50255200.0,50255200.0,50255200.0,0.0,3
TQBR,2021-05-20,iММЦБ ао,GEMA,113.0,522752.5,695.0,684.0,695.0,692.5,690.5,692.5,757.0,690.5,690.5,692.5,522752.5,522752.5,522752.5,0.0,3
